System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211216_132401.3658;139458.0186;41.6457675933838;0.3709415;0.0009336096;0;2232.38338786326;
20211216_132401.3839;139476.0666;41.7132888793945;0.3709415;0.0009336096;0;2236.00278234786;
20211216_132401.4024;139494.6153;41.7808204650879;0.3709415;0.0009336096;0;2239.62275997089;
20211216_132401.4746;139566.8069;42.050874710083;0.3758117;0.0005835035;0;2254.0988800632;
20211216_132401.4957;139587.8631;42.1182277679443;0.3758117;0.0005835035;0;2257.70923590205;
20211216_132401.5248;139616.9402;42.2527141571045;0.3758117;0.0005835035;0;2264.91813902642;
20211216_132401.5449;139637.0505;42.3204139709473;0.3758117;0.0005835035;0;2268.54715529521;
20211216_132401.5780;139670.1998;42.4546840667725;0.3758117;0.0005835035;0;2275.74468722009;
20211216_132401.6061;139698.2444;42.5896064758301;0.3758117;0.0005835035;0;2282.9770616665;
20211216_132401.6778;139769.9667;42.858812713623;0.3758117;0.0005835035;0;2297.40769696084;
20211216_132401.7018;139794.0303;42.993323135376;0.3758117;0.0005835035;0;2304.6179121467;
20211216_132401.7304;139822.575;43.1279399871826;0.3758117;0.0005835035;0;2311.83395871691;
20211216_132401.7598;139851.9536;43.195121383667;0.3758117;0.0005835035;0;2315.43498434079;
20211216_132401.7783;139870.5026;43.3292987823486;0.3758117;0.0005835035;0;2322.62755958897;
20211216_132401.8074;139899.6071;43.3965660095215;0.3758117;0.0005835035;0;2326.23325032034;
20211216_132401.8776;139969.7978;43.6848747253418;0.3758117;0.0005835035;0;2341.68802249204;
20211216_132401.8981;139990.3194;43.8542736053467;0.3758117;0.0005835035;0;2350.76836264058;
20211216_132401.9182;140010.3734;43.9435581207275;0.3758117;0.0005835035;0;2355.55432556541;
20211216_132401.9496;140041.7358;44.1257389068604;0.4659091;0.0005835035;0;2365.31999916028;
20211216_132401.9667;140058.8755;44.2165100097656;0.4659091;0.0005835035;0;2370.18585205078;
20211216_132401.9953;140087.4506;44.3151363372803;0.4659091;0.0005835035;0;2375.4724393225;
20211216_132402.0153;140107.5046;44.4095569610596;0.4659091;0.0005835035;0;2380.53378937351;
20211216_132402.0915;140183.7065;44.8902809143066;0.4659091;0.0005835035;0;2406.30253105407;
20211216_132402.1176;140209.7793;45.0852024078369;0.4659091;0.0005835035;0;2416.75120554153;
20211216_132402.1376;140229.8316;45.1799903869629;0.4659091;0.0005835035;0;2421.83223651473;
20211216_132402.1637;140255.8981;45.3751384735107;0.4659091;0.0005835035;0;2432.29286534012;
20211216_132402.1808;140272.9436;45.468062210083;0.4659091;0.0005835035;0;2437.27403385624;
20211216_132402.1978;140289.9891;45.5613189697266;0.4659091;0.0005835035;0;2442.27298809465;
20211216_132402.2951;140387.2786;46.0279804229736;0.4659091;0.0005835035;0;2467.2878775627;
20211216_132402.3252;140417.401;46.2146244049072;0.4659091;0.0005835035;0;2477.29278370074;
20211216_132402.3573;140449.4866;46.4010486602783;0.4659091;0.0005835035;0;2487.28602707006;
20211216_132402.3869;140479.0659;46.5848876953125;0.4659091;0.0005835035;0;2497.14048349174;
20211216_132402.4190;140511.1508;46.7602638244629;0.4659091;0.0005835035;0;2506.54125821059;
20211216_132402.4877;140579.8339;47.1733016967773;0.5397727;0.0005835035;0;2528.68185833002;
20211216_132402.5142;140606.4046;47.3431228637695;0.5397727;0.0005835035;0;2537.78494087754;
20211216_132402.5448;140637.0181;47.3431228637695;0.5397727;0.0005835035;0;2537.78494087754;
20211216_132402.5748;140667.5009;47.5162261962891;0.5397727;0.0005835035;0;2547.06413123258;
20211216_132402.5919;140684.5464;47.6005737304688;0.5397727;0.0005835035;0;2551.58520352309;
20211216_132402.6204;140712.6207;47.7726264953613;0.5397727;0.0005835035;0;2560.80812101911;
20211216_132402.6961;140788.3216;48.1173053741455;0.5397727;0.0005835035;0;2579.28427920979;
20211216_132402.7307;140822.9133;48.4008899688721;0.5397727;0.0005835035;0;2594.48553194666;
20211216_132402.7658;140858.0085;48.5991348266602;0.5397727;0.0005835035;0;2605.11235522616;
20211216_132402.7829;140875.0526;48.7028388977051;0.5397727;0.0005835035;0;2610.67141393188;
20211216_132402.8069;140899.1169;48.8092449188232;0.5397727;0.0005835035;0;2616.3750909696;
20211216_132402.8992;140991.8623;49.3988502502441;0.5397727;0.0005835035;0;2647.98031946656;
20211216_132402.9303;141022.4444;49.5955295562744;0.5397727;0.0005835035;0;2658.52317081136;
20211216_132402.9515;141043.6835;49.6921234130859;0.6185065;0.0009336096;0;2663.70085698024;
20211216_132402.9816;141073.7897;49.885266494751;0.6185065;0.0009336096;0;2674.0541883335;
20211216_132403.0127;141104.8459;50.0803321838379;0.6185065;0.0009336096;0;2684.51073518984;
20211216_132403.1133;141205.4757;50.5627143859863;0.6185065;0.0009336096;0;2710.3682596972;
20211216_132403.1359;141228.0996;50.7558712005615;0.6185065;0.0009336096;0;2720.72217418889;
20211216_132403.1689;141261.04;50.9488357543945;0.6185065;0.0009336096;0;2731.06588375796;
20211216_132403.2014;141293.597;51.1418518066406;0.6185065;0.0009336096;0;2741.41250901921;
20211216_132403.2306;141322.8288;51.3341743469238;0.6185065;0.0009336096;0;2751.72152185136;
20211216_132403.2958;141388.5341;51.6235130310059;0.6185065;0.0009336096;0;2767.23125482061;
20211216_132403.3264;141418.6158;51.8138854980469;0.6185065;0.0009336096;0;2777.43617744203;
20211216_132403.3554;141447.6216;52.0085941314697;0.6185065;0.0009336096;0;2787.87348073;
20211216_132403.3911;141483.2752;52.2011192321777;0.6185065;0.0009336096;0;2798.19357319243;
20211216_132403.4172;141509.394;52.3954296112061;0.6185065;0.0009336096;0;2808.60930035828;
20211216_132403.5127;141604.9232;52.8964061737061;0.6282467;0.0009336096;0;2835.46370002115;
20211216_132403.5431;141635.2527;53.0989768981934;0.6282467;0.0009336096;0;2846.32232082877;
20211216_132403.5735;141665.6573;53.3133750915527;0.6282467;0.0009336096;0;2857.81481311579;
20211216_132403.6056;141697.7437;53.5315670013428;0.6282467;0.0009336096;0;2869.51082071681;
20211216_132403.6362;141728.3534;53.7533569335938;0.6282467;0.0009336096;0;2881.39984713998;
20211216_132403.7129;141805.0643;54.1968921661377;0.6282467;0.0009336096;0;2905.17498429414;
20211216_132403.7451;141837.3196;54.411328125;0.6282467;0.0009336096;0;2916.66951756568;
20211216_132403.7654;141857.5494;54.6256679534912;0.6282467;0.0009336096;0;2928.15909416053;
20211216_132403.7895;141881.7151;54.7328086853027;0.6282467;0.0009336096;0;2933.90242461186;
20211216_132403.8071;141899.2623;54.8383152008057;0.6282467;0.0009336096;0;2939.55799272865;
20211216_132403.8276;141919.8164;54.9459915161133;0.6282467;0.0009336096;0;2945.32960539411;
20211216_132403.9204;142012.5372;55.5830234527588;0.6282467;0.0009336096;0;2979.47731746989;
20211216_132403.9485;142040.6463;55.7957187652588;0.7613636;0.0005835035;0;2990.87884016098;
20211216_132403.9828;142074.9755;56.0080570220947;0.7613636;0.0005835035;0;3002.26082771447;
20211216_132404.0119;142104.0534;56.1136390686035;0.7613636;0.0005835035;0;3007.92047780031;
20211216_132404.0447;142136.8572;56.3278518676758;0.7613636;0.0005835035;0;3019.40305673393;
20211216_132404.1279;142220.053;56.86061668396;0.7613636;0.0005835035;0;3047.96138690535;
20211216_132404.1499;142242.1079;57.0663047790527;0.7613636;0.0005835035;0;3058.98736844397;
20211216_132404.1809;142273.0348;57.2740116119385;0.7613636;0.0005835035;0;3070.12123059315;
20211216_132404.2009;142293.0919;57.3792675018311;0.7613636;0.0005835035;0;3075.76338652593;
20211216_132404.2280;142320.1606;57.4826076507568;0.7613636;0.0005835035;0;3081.30261852483;
20211216_132404.3253;142417.4402;58.0815376281738;0.7613636;0.0005835035;0;3113.40788823024;
20211216_132404.3528;142445.025;58.2822647094727;0.7613636;0.0005835035;0;3124.16737550383;
20211216_132404.3859;142478.1132;58.480396270752;0.7613636;0.0005835035;0;3134.78836739899;
20211216_132404.4180;142510.1999;58.6741539001465;0.7613636;0.0005835035;0;3145.17464607385;
20211216_132404.4481;142540.2785;58.870719909668;0.6875;0.0005835035;0;3155.71137446507;
20211216_132404.5329;142625.0564;59.3673088073731;0.6875;0.0005835035;0;3182.33047776921;
20211216_132404.5550;142647.1642;59.4668655395508;0.6875;0.0005835035;0;3187.66706916177;
20211216_132404.5730;142665.2105;59.5664222717285;0.6875;0.0005835035;0;3193.00395212356;
20211216_132404.6046;142696.7937;59.7678497314453;0.6875;0.0005835035;0;3203.80105182623;
20211216_132404.6392;142731.4036;59.4955741882324;0.6875;0.0005835035;0;2126.13746011333;
20211216_132404.7407;142832.9174;59.860814666748;0.6875;0.0005835035;0;2139.18955614612;
20211216_132404.7658;142857.9836;59.9862854003906;0.6875;0.0005835035;0;2143.67359914597;
20211216_132404.7889;142881.0447;60.049250793457;0.6875;0.0005835035;0;2145.92349301478;
20211216_132404.8230;142915.1852;60.1754905700684;0.6875;0.0005835035;0;2150.43479773649;
20211216_132404.8561;142948.329;60.3035980224609;0.6875;0.0005835035;0;2155.01287180907;
20211216_132404.9570;143049.139;60.6800033569336;0.7353896;0.0005835035;0;2168.46412610097;
20211216_132404.9811;143073.2825;60.8047187805176;0.7353896;0.0005835035;0;2172.92090737896;
20211216_132405.0097;143101.891;60.8664962768555;0.7353896;0.0005835035;0;2175.1286694958;
20211216_132405.0438;143135.9772;60.9916923522949;0.7353896;0.0005835035;0;2179.60279914224;
20211216_132405.1480;143240.2258;61.4288246154785;0.7353896;0.0005835035;0;2195.22391155267;
20211216_132405.1688;143260.9686;61.4903686523438;0.7353896;0.0005835035;0;2197.42350973141;
20211216_132405.2009;143293.0516;61.6163749694824;0.7353896;0.0005835035;0;2201.92635894581;
20211216_132405.2279;143320.123;61.6788803100586;0.7353896;0.0005835035;0;2204.15992493842;
20211216_132405.2610;143353.2129;61.8050926208496;0.7353896;0.0005835035;0;2208.67050073709;
20211216_132405.3749;143467.041;62.2444633483887;0.7353896;0.0005835035;0;2224.3717946824;
20211216_132405.3999;143492.0744;62.3704490661621;0.7353896;0.0005835035;0;2228.87391497375;
20211216_132405.4199;143512.1277;62.4332015991211;0.7353896;0.0005835035;0;2231.11651961211;
20211216_132405.4440;143536.1921;62.4950958251953;0.7353896;0.0005835035;0;2233.328363698;
20211216_132405.4641;143556.2447;62.6101570129395;0.7159091;0.0005835035;0;2237.44021859139;
20211216_132405.5448;143636.9625;62.8230926513672;0.7159091;0.0005835035;0;2245.04988360557;
20211216_132405.5755;143667.6671;62.9262817382813;0.7159091;0.0005835035;0;2248.7372137179;
20211216_132405.6076;143699.8163;63.0343391418457;0.7159091;0.0005835035;0;2252.59875643785;
20211216_132405.6398;143732.0047;63.1490432739258;0.7159091;0.0005835035;0;2256.69792807026;
20211216_132405.6631;143755.33;63.2047576904297;0.7159091;0.0005835035;0;2258.6889084737;
20211216_132405.7816;143873.7999;63.6344673156738;0.7159091;0.0005835035;0;2274.0451302498;
20211216_132405.8052;143897.3621;63.6899826049805;0.7159091;0.0005835035;0;2276.0289672074;
20211216_132405.8252;143917.4131;63.7448455810547;0.7159091;0.0005835035;0;2277.98947862759;
20211216_132405.8548;143946.9923;63.8556701660156;0.7159091;0.0005835035;0;2281.95000909696;
20211216_132405.9541;144046.2397;64.1871620178223;0.5827922;0.0005835035;0;2293.79617484512;
20211216_132405.9790;144071.2076;64.2423202514648;0.5827922;0.0005835035;0;2295.76747432636;
20211216_132406.0151;144107.8046;64.4081382751465;0.5827922;0.0005835035;0;2301.69288975418;
20211216_132406.0442;144136.3803;64.5186470031738;0.5827922;0.0005835035;0;2305.64219480867;
20211216_132406.0769;144169.0698;64.5738807678223;0.5827922;0.0005835035;0;2307.61597262826;
20211216_132406.1600;144252.1735;64.8136985778809;0.5827922;0.0005835035;0;2316.18606664573;
20211216_132406.1805;144272.7317;64.8828300476074;0.5827922;0.0005835035;0;2318.65667841237;
20211216_132406.1996;144291.7781;64.9191741943359;0.5827922;0.0005835035;0;2319.95547349286;
20211216_132406.2207;144312.8359;64.9530464172363;0.5827922;0.0005835035;0;2321.16577731576;
20211216_132406.2412;144333.3886;64.9953437805176;0.5827922;0.0005835035;0;2322.67741792521;
20211216_132406.2613;144353.4416;65.0447410583496;0.5827922;0.0005835035;0;2324.44272375411;
20211216_132406.3524;144444.5451;65.3418594360352;0.5827922;0.0005835035;0;2335.06065417247;
20211216_132406.3700;144462.1432;65.4042549133301;0.5827922;0.0005835035;0;2337.29042976525;
20211216_132406.3901;144482.2546;65.4548538208008;0.5827922;0.0005835035;0;2339.09845048455;
20211216_132406.4136;144505.8185;65.5893745422363;0.5827922;0.0005835035;0;2343.90569796228;
20211216_132406.4503;144542.4808;65.7259140014648;0.5900974;0.0005835035;0;2348.78525460602;
20211216_132406.4798;144571.9385;65.7916053771973;0.5900974;0.0005835035;0;2351.13267837816;
20211216_132406.5641;144656.286;66.1508857727051;0.5900974;0.0005835035;0;2363.97192888199;
20211216_132406.5878;144679.9851;66.2086120605469;0.5900974;0.0005835035;0;2366.03478109761;
20211216_132406.6079;144700.0405;66.2656929016113;0.5900974;0.0005835035;0;2368.07459934502;
20211216_132406.6354;144727.612;66.3799919128418;0.5900974;0.0005835035;0;2372.15919251655;
20211216_132406.6675;144759.697;66.4909675598145;0.5900974;0.0005835035;0;2376.12511701645;
20211216_132406.7808;144873.0326;66.8582336425781;0.5900974;0.0005835035;0;2389.24966799985;
20211216_132406.8064;144898.6008;66.9106658935547;0.5900974;0.0005835035;0;2391.12343757775;
20211216_132406.8265;144918.6545;66.9659477233887;0.5900974;0.0005835035;0;2393.09896481265;
20211216_132406.8535;144945.7284;67.0734283447266;0.5900974;0.0005835035;0;2396.93980611813;
20211216_132406.8886;144980.8201;67.1805587768555;0.5900974;0.0005835035;0;2400.76840151647;
20211216_132406.9668;145059.0274;67.444889831543;0.5681818;0.0005835035;0;2410.21451524868;
20211216_132406.9956;145087.7899;67.4981872558594;0.5681818;0.0005835035;0;2412.11919116366;
20211216_132407.0247;145116.8673;67.6044319152832;0.5681818;0.0005835035;0;2415.91600551727;
20211216_132407.0428;145134.9525;67.658731842041;0.5681818;0.0005835035;0;2417.85654444603;
20211216_132407.0733;145165.4954;67.7661712646484;0.5681818;0.0005835035;0;2421.69578212082;
20211216_132407.2172;145309.3782;68.2392768859863;0.5681818;0.0005835035;0;2438.60286056616;
20211216_132407.2443;145336.4494;68.2944076538086;0.5681818;0.0005835035;0;2440.57299377053;
20211216_132407.2643;145356.5235;68.3897277832031;0.5681818;0.0005835035;0;2443.97939694156;
20211216_132407.2944;145386.6031;68.4270538330078;0.5681818;0.0005835035;0;2445.31318032817;
20211216_132407.3962;145488.358;68.5390869140625;0.5681818;0.0005835035;0;2449.31671725717;
20211216_132407.4187;145510.9174;68.5642250061035;0.5681818;0.0005835035;0;2450.21504201707;
20211216_132407.4488;145540.9977;68.5497848510742;0.2735389;0.0005835035;0;2449.69925607086;
20211216_132407.4821;145574.3207;68.4963638305664;0.2735389;0.0005835035;0;2447.790060833;
20211216_132407.5849;145677.0893;68.1904289245606;0.2735389;0.0005835035;0;2436.85723565946;
20211216_132407.6070;145699.1476;68.1820587158203;0.2735389;0.0005835035;0;2436.55793985743;
20211216_132407.6355;145727.7247;68.0452857971191;0.2735389;0.0005835035;0;2431.6702192756;
20211216_132407.6699;145762.0877;67.9333282470703;0.2735389;0.0005835035;0;2427.66945225418;
20211216_132407.6989;145791.0717;67.8921295166016;0.2735389;0.0005835035;0;2426.19717348913;
20211216_132407.7786;145870.759;67.8104942321777;0.2735389;0.0005835035;0;2423.27973189627;
20211216_132407.8056;145897.8304;67.7701812744141;0.2735389;0.0005835035;0;2421.83923417596;
20211216_132407.8262;145918.3852;67.7494102478027;0.2735389;0.0005835035;0;2421.09689894755;
20211216_132407.8533;145945.457;67.708650970459;0.2735389;0.0005835035;0;2419.64021913565;
20211216_132407.8869;145979.0466;67.6685371398926;0.2735389;0.0005835035;0;2418.20686486117;
20211216_132407.9866;146078.8118;67.5461563110352;0;0.0005835035;0;2413.83347237945;
20211216_132408.0126;146104.7848;67.5258728027344;0;0.0005835035;0;2413.10848551951;
20211216_132408.0296;146121.83;67.5055892944336;0;0.0005835035;0;2412.38379022878;
20211216_132408.0567;146148.9039;67.4629623413086;0;0.0005835035;0;2410.86034106601;
20211216_132408.0748;146166.9495;67.4397743225098;0;0.0005835035;0;2410.03170134915;
20211216_132408.1049;146197.0649;67.3887016296387;0;0.0005835035;0;2408.206478046;
20211216_132408.2122;146304.3497;67.108625793457;0;0.0005835035;0;2398.19778150814;
20211216_132408.2312;146323.4005;66.9828323364258;0;0.0005835035;0;2393.70236730879;
20211216_132408.2613;146353.4638;66.913591003418;0;0.0005835035;0;2391.22796514232;
20211216_132408.2815;146373.7246;66.7613067626953;0;0.0005835035;0;2385.78597147753;
20211216_132408.3051;146397.2879;66.6802688598633;0;0.0005835035;0;2382.88996022218;
20211216_132408.3908;146483.0141;66.2829483032227;0;0.0005835035;0;2368.69141402518;
20211216_132408.4179;146510.0859;66.1260566711426;0;0.0005835035;0;2363.08468375236;
20211216_132408.4505;146542.6726;65.9628067016602;0;0.1160698;0;2357.25067527431;
20211216_132408.4826;146574.7576;65.796418762207;0;0.1160698;0;2351.30470421663;
20211216_132408.5119;146604.0638;65.7137054443359;0;0.1160698;0;2348.34892127165;
20211216_132408.6081;146700.319;65.2260841369629;0;0.1160698;0;2330.92314118792;
20211216_132408.6402;146732.405;65.0638847351074;0;0.1160698;0;2325.12674513896;
20211216_132408.6694;146761.5559;64.8974281311035;0;0.1160698;0;2319.17829574293;
20211216_132408.7024;146794.5468;64.7280532836914;0;0.1160698;0;2313.12561035156;
20211216_132408.7901;146882.3052;64.1838592529297;0;0.1160698;0;2293.67823509654;
20211216_132408.8247;146916.9011;64.0894866943359;0;0.1160698;0;2290.30550817016;
20211216_132408.8568;146948.986;63.8996292114258;0;0.1160698;0;2283.52098404222;
20211216_132408.8872;146979.3367;63.7083229064941;0;0.1160698;0;2276.68426902431;
20211216_132408.9052;146997.3823;63.6115951538086;0;0.1160698;0;2273.22771594783;
20211216_132408.9994;147091.5735;63.0388366699219;0;0.1472461;0;2252.75970264605;
20211216_132409.0250;147117.1756;62.9437156677246;0;0.1472461;0;2249.36029713625;
20211216_132409.0445;147136.693;62.8487182617188;0;0.1472461;0;2245.96555673393;
20211216_132409.0771;147169.3081;62.6639282226563;0;0.1472461;0;2239.361805521;
20211216_132409.1067;147198.9156;62.4884902954102;0;0.1472461;0;2233.09233841623;
20211216_132409.2004;147292.6188;61.9877883911133;0;0.1472461;0;2215.19917287644;
20211216_132409.2315;147323.7019;61.8268043518066;0;0.1472461;0;2209.44622064092;
20211216_132409.2611;147353.2798;61.7461578369141;0;0.1472461;0;2206.56449627724;
20211216_132409.2950;147387.1868;61.5875427246094;0;0.1472461;0;2200.89609911487;
20211216_132409.3272;147419.3394;61.4295318603516;0;0.1472461;0;2195.24927807462;
20211216_132409.4129;147505.0676;61.0387893676758;0;0.1472461;0;2181.28573666712;
20211216_132409.4309;147523.1149;60.883065032959;0;0.1472461;0;2175.72070079245;
20211216_132409.4510;147543.1682;60.8059135437012;0;0.1153559;0;2172.96376805397;
20211216_132409.4790;147571.1975;60.7292495727539;0;0.1153559;0;2170.22403789933;
20211216_132409.5152;147607.3781;60.4989418029785;0;0.1153559;0;2161.99362202055;
20211216_132409.5999;147692.1031;60.1170433044434;0;0.1153559;0;2148.3461416451;
20211216_132409.6170;147709.1688;59.9660499572754;0;0.1153559;0;2142.95036170133;
20211216_132409.6351;147727.2512;59.9660499572754;0;0.1153559;0;2142.95036170133;
20211216_132409.6686;147760.8043;59.8136558532715;0;0.1153559;0;2137.50443185211;
20211216_132409.6999;147792.0824;59.6631774902344;0;0.1153559;0;2132.12687498445;
20211216_132409.7335;147825.6972;59.5129531860352;0;0.1153559;0;2126.75850254715;
20211216_132409.8074;147899.575;59.2137748718262;0;0.1153559;0;2116.06709668591;
20211216_132409.8244;147916.6202;59.138525390625;0;0.1153559;0;2113.37795379056;
20211216_132409.8550;147947.2009;58.9902236938477;0;0.1153559;0;2108.07795433482;
20211216_132409.8911;147983.3283;58.8414344787598;0;0.1153559;0;2102.76089807984;
20211216_132409.9192;148011.4036;58.6928443908691;0;0.1153559;0;2097.45083948609;
20211216_132410.0105;148102.6447;58.3216232299805;0;0.1110996;0;2084.18502321668;
20211216_132410.0451;148137.2388;58.1731567382813;0;0.1110996;0;2078.8793381612;
20211216_132410.0723;148164.5144;58.0245185852051;0;0.1110996;0;2073.56767593675;
20211216_132410.0913;148183.5294;57.9502990722656;0;0.1110996;0;2070.91527076284;
20211216_132410.1167;148208.8488;57.8020454406738;0;0.1110996;0;2065.61716650702;
20211216_132410.1347;148226.8964;57.7280250549316;0;0.1110996;0;2062.97219634815;
20211216_132410.2111;148303.2475;57.4322868347168;0;0.1110996;0;2052.4036869122;
20211216_132410.2316;148323.8033;57.2844692230225;0;0.1110996;0;2047.12118160952;
20211216_132410.2602;148352.3784;57.2111629486084;0;0.1110996;0;2044.501432188;
20211216_132410.2951;148387.2814;57.0631256103516;0;0.1110996;0;2039.21120030105;
20211216_132410.3242;148416.42;56.9155586242676;0;0.1110996;0;2033.93787942874;
20211216_132410.4159;148508.099;56.4734516143799;0;0.1110996;0;2018.13861822626;
20211216_132410.4520;148544.196;56.3269866943359;0;0.1110996;0;2012.90451341374;
20211216_132410.4791;148571.2685;56.1802265167236;0;0.1110996;0;2007.65991210938;
20211216_132410.5066;148598.825;56.1068618774414;0;0.1110996;0;2005.03812170332;
20211216_132410.5277;148619.8798;56.0335453033447;0;0.1110996;0;2002.41808071258;
20211216_132410.5453;148637.4578;55.9602355957031;0;0.1110996;0;1999.79833129105;
20211216_132410.6144;148706.6115;55.5989295959473;0;0.1110996;0;1986.64404024744;
20211216_132410.6375;148729.6716;55.5317756652832;0;0.1110996;0;1984.17619838836;
20211216_132410.6701;148762.2748;55.4287410736084;0;0.1110996;0;1980.35270545133;
20211216_132410.6949;148787.0866;55.4113826751709;0;0.1110996;0;1979.65906228229;
20211216_132410.7125;148804.654;55.4163299560547;0;0.1110996;0;1979.77729360009;
20211216_132410.7295;148821.6971;55.4208206176758;0;0.1110996;0;1979.91418534783;
20211216_132410.8148;148906.9553;55.3387870788574;0;0.1110996;0;1976.93041175794;
20211216_132410.8363;148928.5108;55.32385597229;0;0.1110996;0;1976.38328212082;
20211216_132410.8562;148948.3962;55.3092441558838;0;0.1110996;0;1975.84679476015;
20211216_132410.8870;148979.1916;55.2800754547119;0;0.1110996;0;1974.77440317725;
20211216_132410.9136;149005.7644;55.2660232543945;0;0.1110996;0;1974.25672203113;
20211216_132410.9309;149023.1093;55.2511161804199;0;0.1110996;0;1973.71046710166;
20211216_132410.9485;149040.6521;55.2219783782959;0;0.0005835035;0;1972.6386586572;
20211216_132411.0574;149149.5408;55.134757232666;0;0.0005835035;0;1969.43300089259;
20211216_132411.0865;149178.6497;55.5032421112061;0;0.0005835035;0;1989.27618136072;
20211216_132411.1074;149199.5864;55.6363414764404;0;0.0005835035;0;1994.25239320014;
20211216_132411.1360;149228.1621;55.761417388916;0;0.0005835035;0;1996.31393335427;
20211216_132411.2322;149324.3928;55.9697525024414;0;0.0005835035;0;2000.95367431641;
20211216_132411.2653;149357.4919;56.06608543396;0;0.0005835035;0;2003.64412927324;
20211216_132411.2955;149387.7179;56.1223251342773;0;0.0005835035;0;2005.59064537097;
20211216_132411.3246;149416.7958;56.2196571350098;0;0.0005835035;0;2009.06906613878;
20211216_132411.3552;149447.4048;56.3118633270264;0;0.0005835035;0;2012.36408986863;
20211216_132411.3998;149492.0307;56.4513416290283;0;0.0005835035;0;2017.34846564615;
20211216_132411.4279;149520.0695;56.4969417572022;0;0.0005835035;0;2018.97804600418;
20211216_132411.4484;149540.6246;56.6022354125977;0.4521104;0.0005835035;0;2022.74074675931;
20211216_132411.4815;149573.7128;56.7210628509522;0.4521104;0.0005835035;0;2026.98730663129;
20211216_132411.5121;149604.3249;56.7888484954834;0.4521104;0.0005835035;0;2029.4096636924;
20211216_132411.5427;149634.9036;56.9177936553955;0.4521104;0.0005835035;0;2034.0176236098;
20211216_132411.6319;149724.1117;57.3023254394531;0.4521104;0.0005835035;0;2047.75928084258;
20211216_132411.6525;149744.6657;57.3650161743164;0.4521104;0.0005835035;0;2049.99969871181;
20211216_132411.6821;149774.2873;57.4883548736572;0.4521104;0.0005835035;0;2054.407204792;
20211216_132411.7031;149795.3032;57.5494491577148;0.4521104;0.0005835035;0;2056.59047509455;
20211216_132411.7332;149825.3449;57.6746589660645;0.4521104;0.0005835035;0;2061.06504209482;
20211216_132411.7647;149856.9285;57.8037551879883;0.4521104;0.0005835035;0;2065.67854182735;
20211216_132411.8335;149926.198;58.0515106201172;0.4521104;0.0005835035;0;2074.53218690909;
20211216_132411.8576;149949.7926;58.114510345459;0.4521104;0.0005835035;0;2076.78353862398;
20211216_132411.8862;149978.3619;58.236939239502;0.4521104;0.0005835035;0;2081.15853473639;
20211216_132411.9198;150011.9538;58.3592582702637;0.4521104;0.0005835035;0;2085.52988623358;
20211216_132411.9533;150045.513;58.4836441040039;0.7069805;0.0005835035;0;2089.97500474286;
20211216_132412.0416;150133.734;58.7916732788086;0.7069805;0.0005835035;0;2100.98276320536;
20211216_132412.0757;150167.8581;58.9146308898926;0.7069805;0.0005835035;0;2105.37671131693;
20211216_132412.1037;150195.8706;59.0375473022461;0.7069805;0.0005835035;0;2109.76934736701;
20211216_132412.1397;150231.8963;59.1605049133301;0.7069805;0.0005835035;0;2114.16329547858;
20211216_132412.1693;150261.4745;59.284513092041;0.7069805;0.0005835035;0;2118.59485601923;
20211216_132412.2405;150332.665;59.531485748291;0.7069805;0.0005835035;0;2127.42065624067;
20211216_132412.2576;150349.7385;59.5941078186035;0.7069805;0.0005835035;0;2129.65859577155;
20211216_132412.2766;150368.761;59.6558578491211;0.7069805;0.0005835035;0;2131.86519161151;
20211216_132412.2947;150386.8387;59.7175598144531;0.7069805;0.0005835035;0;2134.07018382079;
20211216_132412.3194;150411.5611;59.8411285400391;0.7069805;0.0005835035;0;2138.48614540829;
20211216_132412.3374;150429.5811;59.9028854370117;0.7069805;0.0005835035;0;2140.69303281748;
20211216_132412.3554;150447.6291;59.966187286377;0.7069805;0.0005835035;0;2142.95531837804;
20211216_132412.4456;150537.7779;60.2770797729492;0.7069805;0.0005835035;0;2154.06527185136;
20211216_132412.4641;150556.329;60.3400932312012;0.7256493;0.0005835035;0;2156.31720670469;
20211216_132412.4912;150583.4155;60.4652893066406;0.7256493;0.0005835035;0;2160.79119056653;
20211216_132412.5115;150603.6712;60.5274993896484;0.7256493;0.0005835035;0;2163.01440585191;
20211216_132412.5391;150631.2817;60.6519332885742;0.7256493;0.0005835035;0;2167.46112799189;
20211216_132412.5767;150668.9212;60.7773559570313;0.7256493;0.0005835035;0;2171.94313000722;
20211216_132412.6460;150738.6869;61.0286888122559;0.7256493;0.0005835035;0;2180.92491976015;
20211216_132412.6646;150756.7602;61.0902465820312;0.7256493;0.0005835035;0;2183.12451793889;
20211216_132412.7003;150792.4903;61.2784973144531;0.7256493;0.0005835035;0;2189.85189450015;
20211216_132412.7311;150823.2403;61.4025192260742;0.7256493;0.0005835035;0;2194.28403817924;
20211216_132412.7611;150853.2796;61.4653335571289;0.7256493;0.0005835035;0;2196.52868380212;
20211216_132412.8493;150941.5143;61.8329360961914;0.7256493;0.0005835035;0;2209.66548069267;
20211216_132412.8684;150960.5934;61.8938346862793;0.7256493;0.0005835035;0;2211.841753334;
20211216_132412.8879;150980.117;61.9557357788086;0.7256493;0.0005835035;0;2214.05374320449;
