System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211216_132047.7571;349058.7861;33.4026294708252;0;0.0005835035;0;1785.62164306641;
20211216_132047.7762;349077.8373;33.3886459350586;0;0.0005835035;0;1784.86210525416;
20211216_132047.8048;349106.4113;33.3602565765381;0;0.0005835035;0;1783.32305713824;
20211216_132047.8250;349126.6271;33.3458610534668;0;0.0005835035;0;1782.53727809639;
20211216_132047.9055;349207.1903;33.2709995269775;0;0.0005835035;0;1778.47615624689;
20211216_132047.9314;349233.0275;33.2398086547852;0;0.0005835035;0;1776.78257644556;
20211216_132047.9499;349251.5752;33.2243419647217;0;0.0005835035;0;1775.9390666986;
20211216_132047.9810;349282.6894;33.1931407928467;0;0.0005835035;0;1774.23834345143;
20211216_132048.0116;349313.2166;33.1764106750488;0;0.0005835035;0;1773.34424644519;
20211216_132048.0303;349332.4251;33.1434070587158;0;0.0005835035;0;1771.55867655566;
20211216_132048.1200;349421.6663;33.4138698577881;0;0.0005835035;0;1832.2141124944;
20211216_132048.1471;349448.7589;33.5371055603027;0;0.0005835035;0;1847.31812689714;
20211216_132048.1682;349469.8144;33.5887619018555;0;0.0005835035;0;1851.37458363916;
20211216_132048.1990;349500.6914;33.6674102783203;0;0.0005835035;0;1854.22671372723;
20211216_132048.2266;349528.2128;33.7071979522705;0;0.0005835035;0;1855.82553353279;
20211216_132048.3073;349608.9278;33.9251289367676;0;0.0005835035;0;1866.9975912495;
20211216_132048.3263;349627.978;33.9736438751221;0;0.0005835035;0;1869.78411826358;
20211216_132048.3540;349655.6802;34.0610504150391;0.2832792;0.0005835035;0;1873.62977046116;
20211216_132048.3871;349688.768;34.1461017608643;0.2832792;0.0005835035;0;1876.98733578822;
20211216_132048.4132;349714.8377;34.186988067627;0.2832792;0.0005835035;0;1878.49999688993;
20211216_132048.5235;349825.1303;34.4703804016113;0.2832792;0.0005835035;0;1889.64727122313;
20211216_132048.5556;349857.2473;34.5530044555664;0.2832792;0.0005835035;0;1893.27687063035;
20211216_132048.5736;349875.2936;34.5903888702393;0.2832792;0.0005835035;0;1894.67304982957;
20211216_132048.6037;349905.3743;34.6724395751953;0.2832792;0.0005835035;0;1898.25045834681;
20211216_132048.6372;349938.8819;34.7502571105957;0.2832792;0.0005835035;0;1901.42127358989;
20211216_132048.7149;350016.6069;34.9512176513672;0.2832792;0.0005835035;0;1910.07883837269;
20211216_132048.7413;350043.0032;34.9936248779297;0.2832792;0.0005835035;0;1912.04226548505;
20211216_132048.7614;350063.0555;35.0352767944336;0.2832792;0.0005835035;0;1913.74488393213;
20211216_132048.7794;350081.1032;35.0772136688232;0.2832792;0.0005835035;0;1915.49575708474;
20211216_132048.8040;350105.6689;35.1635696411133;0.2832792;0.0005835035;0;1919.14809889095;
20211216_132048.8221;350123.7217;35.212194442749;0.2832792;0.0005835035;0;1921.63430961074;
20211216_132048.8391;350140.7617;35.2526344299316;0.2832792;0.0005835035;0;1922.86429435584;
20211216_132048.9198;350221.4949;35.4897090911865;0.3425325;0.0005835035;0;1933.36997062537;
20211216_132048.9501;350251.8039;35.595792388916;0.3425325;0.0005835035;0;1937.99877774184;
20211216_132048.9747;350276.3649;35.6444549560547;0.3425325;0.0005835035;0;1939.78740910816;
20211216_132048.9948;350296.4178;35.6935329437256;0.3425325;0.0005835035;0;1941.62458674923;
20211216_132049.0253;350326.9986;35.7978721618652;0.3425325;0.0005835035;0;1945.87683222096;
20211216_132049.0439;350345.55;35.8469844818115;0.3425325;0.0005835035;0;1947.65001041874;
20211216_132049.1201;350421.7499;36.098921585083;0.3425325;0.0005835035;0;1957.20400476152;
20211216_132049.1490;350450.6131;36.1980937957764;0.3425325;0.0005835035;0;1960.81115333897;
20211216_132049.1810;350482.7021;36.2973827362061;0.3425325;0.0005835035;0;1964.45985052996;
20211216_132049.2006;350502.2506;36.3456745147705;0.3425325;0.0005835035;0;1966.19541629864;
20211216_132049.2292;350530.8195;36.3941722869873;0.3425325;0.0005835035;0;1967.98288138809;
20211216_132049.3405;350642.1132;36.822611618042;0.3425325;0.0005835035;0;1984.0635068857;
20211216_132049.3576;350659.3055;36.822611618042;0.4350649;0.0005835035;0;1984.0635068857;
20211216_132049.3877;350689.3916;36.951244354248;0.4350649;0.0005835035;0;1989.05473453983;
20211216_132049.4199;350721.5121;37.0935241699219;0.4350649;0.0005835035;0;1994.46421823684;
20211216_132049.4476;350749.3028;37.253625869751;0.4350649;0.0005835035;0;2000.54372799624;
20211216_132049.5289;350830.5193;37.5929660797119;0.4350649;0.0005835035;0;2015.13676734487;
20211216_132049.5576;350859.2769;37.7816562652588;0.4350649;0.0005835035;0;2025.25130350878;
20211216_132049.5772;350878.8302;37.8789161682129;0.4350649;0.0005835035;0;2030.46485269146;
20211216_132049.6068;350908.4081;38.0793926239014;0.4350649;0.0005835035;0;2041.21107356563;
20211216_132049.6369;350938.5498;38.2899662017822;0.4350649;0.0005835035;0;2052.49873847718;
20211216_132049.6580;350959.679;38.3952701568604;0.4350649;0.0005835035;0;2058.14337274831;
20211216_132049.7307;351032.4001;38.9246395111084;0.4350649;0.0005835035;0;2086.51990951246;
20211216_132049.7668;351068.4674;39.1391784667969;0.4350649;0.0005835035;0;2098.01998259915;
20211216_132049.7884;351090.0263;39.2473182678223;0.4350649;0.0005835035;0;2103.81667021733;
20211216_132049.8250;351126.623;40.1526706695557;0.4350649;0.0005835035;0;3300.26585281275;
20211216_132049.8574;351159.0299;40.5124935150146;0.8685064;0.0005835035;0;3329.84059327727;
20211216_132049.9411;351242.7695;41.4117725372315;0.8685064;0.0005835035;0;3403.75513939341;
20211216_132049.9627;351264.3278;41.5856792449951;0.8685064;0.0005835035;0;3418.0487371554;
20211216_132049.9812;351282.8761;41.9320232391357;0.8685064;0.0005835035;0;3446.51580616167;
20211216_132050.0116;351313.28;42.1067573547363;0.8685064;0.0005835035;0;3460.87792268984;
20211216_132050.0444;351346.088;42.4541313171387;0.8685064;0.0005835035;0;3489.42954676926;
20211216_132050.1417;351443.3464;43.4919410705566;0.8685064;0.0005835035;0;3574.73016240794;
20211216_132050.1639;351465.5358;43.8449352264404;0.8685064;0.0005835035;0;3603.7439236975;
20211216_132050.1809;351482.581;44.0199268341065;0.8685064;0.0005835035;0;3618.12703320935;
20211216_132050.2009;351502.5827;44.1942008972168;0.8685064;0.0005835035;0;3632.45095416998;
20211216_132050.2300;351531.6636;44.3690620422363;0.8685064;0.0005835035;0;3646.82327562077;
20211216_132050.2651;351566.7534;44.8941982269287;0.8685064;0.0005835035;0;3689.98601634032;
20211216_132050.3443;351645.9635;45.5945766448975;0.8685064;0.0005835035;0;3747.55198484773;
20211216_132050.3689;351670.5893;45.9402992248535;0.9472402;0.0005835035;0;3775.96802924089;
20211216_132050.3870;351688.6356;46.1132789611816;0.9472402;0.0005835035;0;3790.18552743705;
20211216_132050.4146;351716.2088;46.4584281921387;0.9472402;0.0005835035;0;3818.55462918616;
20211216_132050.4511;351752.7444;46.8031757354736;0.9472402;0.0005835035;0;3846.89020047522;
20211216_132050.5418;351843.4858;47.6599170684814;0.9472402;0.0005835035;0;3917.30854010126;
20211216_132050.5739;351875.5783;48.0020931243897;0.9472402;0.0005835035;0;3945.43272370745;
20211216_132050.6040;351905.6586;48.3442897796631;0.9472402;0.0005835035;0;3973.55894829817;
20211216_132050.6391;351940.7535;48.6857551574707;0.9472402;0.0005835035;0;4001.62510963003;
20211216_132050.6669;351968.5121;49.025606918335;0.9472402;0.0005835035;0;4029.55831539859;
20211216_132050.7566;352058.2499;49.8687149047852;0.9472402;0.0005835035;0;4098.85586295158;
20211216_132050.7746;352076.3017;50.0362701416016;0.9472402;0.0005835035;0;4112.62784338301;
20211216_132050.8047;352106.3779;50.3700965881348;0.9472402;0.0005835035;0;4140.06596461982;
20211216_132050.8228;352124.4255;50.536446762085;0.9472402;0.0005835035;0;4153.73881151722;
20211216_132050.8420;352143.6941;50.7020553588867;0.9472402;0.0005835035;0;4167.3507204481;
20211216_132050.8716;352173.271;51.0324554443359;0.9967532;0.0005835035;0;4194.50747738978;
20211216_132050.9609;352262.5081;51.8514862060547;0.9967532;0.0005835035;0;4261.82585309266;
20211216_132050.9789;352280.5564;52.0140735626221;0.9967532;0.0005835035;0;4275.18905348079;
20211216_132051.0065;352308.1307;52.3373737335205;0.9967532;0.0005835035;0;4301.76238041774;
20211216_132051.0265;352328.1827;52.4978015899658;0.9967532;0.0005835035;0;4314.94830672149;
20211216_132051.0566;352358.2835;52.8181938171387;0.9967532;0.0005835035;0;4341.28225533066;
20211216_132051.0767;352378.3364;52.9773204803467;0.9967532;0.0005835035;0;4354.36146730071;
20211216_132051.1514;352453.0345;53.7633441925049;0.9967532;0.0005835035;0;4418.96708300159;
20211216_132051.1690;352470.6261;53.9167373657227;0.9967532;0.0005835035;0;4431.57482754653;
20211216_132051.1991;352500.7788;54.2230430603027;0.9967532;0.0005835035;0;4456.750954792;
20211216_132051.2301;352531.7875;54.377758026123;0.9967532;0.0005835035;0;4469.46745465516;
20211216_132051.2572;352558.8597;54.6787250518799;0.9967532;0.0005835035;0;4494.20477022791;
20211216_132051.2753;352576.9077;54.8261547088623;0.9967532;0.0005835035;0;4506.32238691779;
20211216_132051.3560;352657.6388;55.5603229522705;0.8352273;0.0005835035;0;4566.66613536276;
20211216_132051.3871;352688.7237;55.8035568237305;0.8352273;0.0005835035;0;4586.65816191655;
20211216_132051.4136;352715.2937;55.2985702514648;0.8352273;0.0005835035;0;2964.22941365819;
20211216_132051.4477;352749.8865;55.6054389953613;0.8352273;0.0005835035;0;2980.67887421626;
20211216_132051.4673;352768.9373;55.6005878448486;0.8352273;0.0005835035;0;2980.41879447402;
20211216_132051.5685;352870.2047;55.4279205322266;0.8352273;0.0005835035;0;2971.16322122562;
20211216_132051.5871;352888.7544;55.3786022186279;0.8352273;0.0005835035;0;2968.51956312823;
20211216_132051.6071;352908.8074;55.2653503417969;0.8352273;0.0005835035;0;2962.44880044536;
20211216_132051.6352;352936.8841;55.1342937469482;0.8352273;0.0005835035;0;2955.42344014356;
20211216_132051.6554;352957.0132;55.0328315734863;0.8352273;0.0005835035;0;2949.98479952478;
20211216_132051.6789;352980.5755;54.9181137084961;0.8352273;0.0005835035;0;2943.83560472233;
20211216_132051.7834;353085.1067;54.6234432220459;0.8352273;0.0005835035;0;2928.03984235047;
20211216_132051.8065;353108.1692;54.5939998626709;0.8352273;0.0005835035;0;2926.46157817476;
20211216_132051.8266;353128.2205;54.5643230438232;0.8352273;0.0005835035;0;2924.87077652269;
20211216_132051.8536;353155.2926;54.5047325134277;0;0.0002334042;0;2921.67634417297;
20211216_132051.8822;353183.8137;54.4450286865234;0;0.0002334042;0;2918.47608043889;
20211216_132052.0025;353304.134;54.2383380889893;0;0.0002334042;0;2907.39674173343;
20211216_132052.0250;353326.6934;54.2085273742676;0;0.0002334042;0;2905.79865085092;
20211216_132052.0431;353344.7701;54.1790187835693;0;0.0002334042;0;2904.2168878446;
20211216_132052.0746;353376.2683;54.1202178955078;0;0.0002334042;0;2901.06502460067;
20211216_132052.1613;353462.9983;53.9744396209717;0;0.0002334042;0;2893.25067799562;
20211216_132052.1819;353483.5763;53.9145572662354;0;0.0002334042;0;2890.04050090814;
20211216_132052.2020;353503.633;53.8848392486572;0;0.0002334042;0;2888.44765827155;
20211216_132052.2311;353532.8064;53.8222652435303;0;0.0002334042;0;2885.0934459905;
20211216_132052.2620;353563.6749;53.7889457702637;0;0.0002334042;0;2883.30758453175;
20211216_132052.2901;353591.7492;53.7170127868652;0;0.0002334042;0;2879.45158162694;
20211216_132052.3653;353666.949;53.5439094543457;0;0.01120332;0;2870.17239127189;
20211216_132052.3899;353691.5141;53.5106929779053;0;0.01120332;0;2868.39177805907;
20211216_132052.4189;353720.5946;53.4445896148682;0;0.01120332;0;2864.84862892491;
20211216_132052.4515;353753.108;53.3811847686768;0;0.01120332;0;2861.44980655354;
20211216_132052.4805;353782.1841;53.3490119934082;0;0.01120332;0;2859.72517463052;
20211216_132052.5648;353866.4087;53.1507396697998;0;0.01120332;0;2849.09689350493;
20211216_132052.5848;353886.4648;53.1133792877197;0;0.01120332;0;2847.09410454817;
20211216_132052.6029;353904.5107;53.0735572814941;0;0.01120332;0;2844.9598178742;
20211216_132052.6379;353939.6035;52.9937004089355;0;0.01120332;0;2840.67899861913;
20211216_132052.6682;353969.8129;52.8481281280518;0;0.01120332;0;2832.87573164436;
20211216_132052.7003;354001.9108;52.6987518310547;0;0.01120332;0;2824.86836621716;
20211216_132052.7765;354078.1148;52.3928066253662;0;0.01120332;0;2808.4684724261;
20211216_132052.7935;354095.16;52.3197509765625;0;0.01120332;0;2804.55240626244;
20211216_132052.8256;354127.2443;52.1735332489014;0;0.01120332;0;2796.71473411997;
20211216_132052.8550;354156.6979;52.0181968688965;0;0.09849584;0;2788.38810039933;
20211216_132052.8902;354191.8184;51.8452480316162;0;0.09849584;0;2779.1173655516;
20211216_132052.9694;354271.0291;51.4291751861572;0;0.09849584;0;2756.81406980867;
20211216_132052.9939;354295.5952;51.2641605377197;0;0.09849584;0;2747.96844288042;
20211216_132053.0120;354313.6436;51.2641605377197;0;0.09849584;0;2747.96844288042;
20211216_132053.0453;354346.9935;51.1002445220947;0;0.09849584;0;2739.18200450338;
20211216_132053.0734;354375.0689;50.9365345001221;0;0.09849584;0;2730.4063541874;
20211216_132053.1055;354407.1545;50.7725326538086;0;0.09849584;0;2721.61525070288;
20211216_132053.1832;354484.859;50.3656814575195;0;0.09849584;0;2699.80645635325;
20211216_132053.2123;354513.9372;50.2844753265381;0;0.09849584;0;2695.45332793218;
20211216_132053.2409;354542.5136;50.1223068237305;0;0.09849584;0;2686.76048327403;
20211216_132053.2614;354563.0673;50.0412654876709;0;0.09849584;0;2682.41639349871;
20211216_132053.2940;354595.6537;49.8795295715332;0;0.09849584;0;2673.74658280877;
20211216_132053.3837;354685.8933;49.3963268280029;0;0.1073652;0;2647.84503134952;
20211216_132053.4193;354720.9885;49.2373271942139;0;0.1073652;0;2639.32217154533;
20211216_132053.4504;354752.07;49.0778881072998;0;0.1073652;0;2630.77540306529;
20211216_132053.4825;354784.184;48.9189296722412;0;0.1073652;0;2622.25458424562;
20211216_132053.5131;354814.765;48.8393852233887;0;0.1073652;0;2617.99067600517;
20211216_132053.5933;354894.978;48.4439014434814;0;0.1073652;0;2596.79126132066;
20211216_132053.6184;354920.0434;48.2857635498047;0;0.1073652;0;2588.31446945288;
20211216_132053.6369;354938.5928;48.2072662353516;0;0.1073652;0;2584.10654250224;
20211216_132053.6632;354964.8274;48.1287105560303;0;0.1073652;0;2579.89569985942;
20211216_132053.6818;354983.4328;47.9715545654297;0;0.1073652;0;2571.47139045084;
20211216_132053.7013;355002.9819;47.8930778503418;0;0.1073652;0;2567.26492134629;
20211216_132053.7906;355092.2201;47.4231273651123;0;0.1073652;0;2542.07363250149;
20211216_132053.8247;355126.3111;47.3445030212402;0;0.1073652;0;2537.85899945885;
20211216_132053.8518;355153.4344;47.1880577087402;0;0.1066649;0;2529.47288561778;
20211216_132053.8849;355186.5209;47.0318115234375;0;0.1066649;0;2521.09755983778;
20211216_132053.9044;355206.0734;46.9537467956543;0;0.1066649;0;2516.91266685534;
20211216_132053.9952;355296.8141;46.539448928833;0;0.1066649;0;2494.70471424662;
20211216_132054.0267;355328.397;46.3604610443115;0;0.1066649;0;2485.11033756718;
20211216_132054.0538;355355.9716;46.1729141235352;0;0.1066649;0;2475.05703093899;
20211216_132054.0719;355373.5182;46.07578125;0;0.1066649;0;2469.85018784833;
20211216_132054.0924;355394.0722;45.9797229766846;0;0.1066649;0;2464.70107546278;
20211216_132054.1160;355417.6345;45.788334274292;0;0.1066649;0;2454.44192096686;
20211216_132054.1927;355494.3395;45.3742767333984;0;0.1066649;0;2432.24679740371;
20211216_132054.2147;355516.3975;45.2627792358398;0;0.1066649;0;2426.27006579357;
20211216_132054.2318;355533.4474;45.0194561004639;0;0.1066649;0;2413.22686262191;
20211216_132054.2604;355562.0184;44.8950736999512;0;0.1066649;0;2406.55954931952;
20211216_132054.2797;355581.3699;44.7686107635498;0;0.1066649;0;2399.78056500672;
20211216_132054.3053;355606.9372;44.5054573059082;0;0.1066649;0;2385.67444625174;
20211216_132054.4151;355716.7294;43.4271251678467;0;0.2375944;0;2327.87143197029;
20211216_132054.4487;355750.3186;43.0544860839844;0;0.2375944;0;2307.89646221574;
20211216_132054.4763;355777.944;42.852481842041;0;0.2375944;0;2297.06831039137;
20211216_132054.5099;355812.0347;42.4280044555664;0;0.2375944;0;2274.31454020701;
20211216_132054.5284;355830.082;42.2092014312744;0;0.2375944;0;2262.5858768536;
20211216_132054.6076;355909.2918;40.9536769866943;0;0.2375944;0;2195.28455794996;
20211216_132054.6402;355941.8792;40.399670791626;0;0.2375944;0;2165.5875041986;
20211216_132054.6700;355971.6353;39.8288726806641;0;0.2375944;0;2134.99037627202;
20211216_132054.6971;355998.7371;39.2662937164307;0;0.2375944;0;2104.83380943347;
20211216_132054.7281;356029.7936;38.9849235534668;0;0.2375944;0;2089.75137115284;
20211216_132054.7978;356099.4812;37.5719615936279;0;0.2375944;0;2014.0107270259;
20211216_132054.8254;356127.0538;37.2907081604004;0;0.2375944;0;1998.93441169885;
20211216_132054.8550;356156.6324;36.7299797058106;0;0.5145059;0;1968.78732085987;
20211216_132054.8909;356192.5119;36.1700443267822;0;0.5145059;0;1938.582790885;
20211216_132054.9149;356216.5435;35.6105758666992;0;0.5145059;0;1908.43730367673;
20211216_132054.9319;356233.59;35.3308776855469;0;0.5145059;0;1893.3926236098;
20211216_132055.0031;356305.2809;34.215731048584;0;0.5145059;0;1833.58900714072;
20211216_132055.0237;356325.3632;33.9509811401367;0;0.5145059;0;1819.32821091573;
20211216_132055.0442;356345.8876;33.6921569824219;0;0.5145059;0;1805.41146636769;
20211216_132055.0764;356378.0272;33.1765995025635;0;0.5145059;0;1777.81881344546;
20211216_132055.1004;356402.0902;32.6627689361572;0;0.5145059;0;1750.45722912831;
20211216_132055.1205;356422.1455;32.4072063446045;0;0.5145059;0;1736.85523355083;
20211216_132055.2188;356520.414;30.8894245147705;0;0.5145059;0;1656.4032682188;
20211216_132055.2433;356544.9787;30.6407455444336;0;0.5145059;0;1643.24402049848;
20211216_132055.2635;356565.2037;30.3967082977295;0;0.5145059;0;1630.29470261495;
20211216_132055.2908;356592.4981;29.9181335449219;0;0.5145059;0;1604.88663205675;
20211216_132055.3224;356624.081;29.2559429168701;0;0.5145059;0;1569.37670859562;
20211216_132055.3405;356642.1283;29.2559429168701;0;0.5145059;0;1569.37670859562;
20211216_132055.4147;356716.3266;28.4963258743286;0;0.3769493;0;1528.10873043765;
20211216_132055.4322;356733.8725;28.160818862915;0;0.3769493;0;1509.87093008248;
20211216_132055.4524;356754.0948;27.9878717422485;0;0.3769493;0;1500.76493184278;
20211216_132055.4816;356783.217;27.6321619033813;0;0.3769493;0;1926.54346053008;
20211216_132055.5121;356813.799;27.4235074996948;0;0.3769493;0;2177.30319272181;
20211216_132055.5447;356846.3875;27.016870880127;0;0.3769493;0;2220.59582752787;
20211216_132055.6178;356919.9956;26.1035293579102;0;0.3769493;0;2145.52564681715;
20211216_132055.6494;356951.0757;25.7469509124756;0;0.3769493;0;2116.21754640227;
20211216_132055.6662;356967.8123;25.5748380661011;0;0.3769493;0;2102.07104531063;
20211216_132055.6987;357000.3386;25.2449117660522;0;0.3769493;0;2074.95350442874;
20211216_132055.7258;357027.4098;25.0976692199707;0;0.3769493;0;2062.85104933818;
20211216_132055.7458;357047.4587;24.9622301101685;0;0.3769493;0;2051.7189366043;
20211216_132055.8736;357175.2989;24.1709896087647;0;0.1370127;0;1986.60948929513;
20211216_132055.8997;357201.3706;24.0035270690918;0;0.1370127;0;1972.61285478142;
20211216_132055.9308;357232.4513;23.9235431671143;0;0.1370127;0;1965.90588806541;
20211216_132056.0235;357325.197;23.4640914916992;0;0.1370127;0;1927.4009655995;
20211216_132056.0406;357342.2429;23.3898977279663;0;0.1370127;0;1921.18777135375;
20211216_132056.0742;357375.8317;23.2425745010376;0;0.1370127;0;1908.86270316543;
20211216_132056.1063;357407.9246;23.0983222961426;0;0.1370127;0;1896.79479902717;
20211216_132056.1363;357438.0052;22.9556390762329;0;0.1370127;0;1884.87311685161;
20211216_132056.2266;357528.2329;22.6004545211792;0;0.1370127;0;1855.2623675887;
20211216_132056.2456;357547.2844;22.5297369003296;0;0.1370127;0;1849.37077419014;
20211216_132056.2742;357575.8595;22.3885969161987;0;0.1370127;0;1837.61951422236;
20211216_132056.2948;357596.4715;22.3181041717529;0;0.1370127;0;1831.7527042073;
20211216_132056.3240;357625.6849;22.1769710540772;0;0.1370127;0;1820.032204792;
20211216_132056.3511;357652.7567;22.0364164352417;0;0.1093491;0;1808.35689860544;
20211216_132056.4240;357725.647;21.7509281158447;0;0.1093491;0;1784.71544593762;
20211216_132056.4496;357751.2153;21.6783325195312;0;0.1093491;0;1778.71640928232;
20211216_132056.4796;357781.2956;21.4496761322022;0;0.1093491;0;1759.93206242847;
20211216_132056.5077;357809.3726;21.3692768096924;0;0.1093491;0;1753.35775970653;
20211216_132056.5268;357828.4245;21.2865772247314;0;0.1093491;0;1746.59976837741;
20211216_132056.5442;357845.8311;21.2013593673706;0;0.1093491;0;1739.65065342605;
20211216_132056.6319;357933.5653;20.6375787734985;0;0.1093491;0;1693.87865977682;
20211216_132056.6495;357951.1105;20.5313289642334;0;0.1093491;0;1685.3289756046;
20211216_132056.6810;357982.6904;20.3105346679687;0;0.1093491;0;1667.51409639978;
20211216_132056.6991;358000.7779;20.1988019943237;0;0.1093491;0;1658.45620708101;
20211216_132056.7292;358030.8579;20.0890846252441;0;0.1093491;0;1649.48695480444;
20211216_132056.7643;358065.9507;19.868360710144;0;0.1093491;0;1631.49815456123;
20211216_132056.8450;358146.6658;19.3749338150024;0;0.1093491;0;1590.39345516521;
20211216_132056.8701;358171.7326;19.2008623123169;0;0.1446283;0;1575.94999082529;
20211216_132056.9017;358203.3162;19.0328178405762;0;0.1446283;0;1562.05248984562;
20211216_132056.9187;358220.3617;18.9513147354126;0;0.1446283;0;1555.30907697738;
20211216_132056.9498;358251.4448;18.7927476882935;0;0.1446283;0;1542.19516827043;
20211216_132057.0315;358333.1726;18.4104320526123;0;0.1446283;0;1510.77071268847;
20211216_132057.0571;358358.7439;18.3354572296143;0;0.1446283;0;1504.64280243892;
20211216_132057.0771;358378.7822;18.2604120254517;0;0.1446283;0;1498.51897415841;
20211216_132057.1051;358406.7415;18.0920001983643;0;0.1446283;0;1934.74515684091;
20211216_132057.1322;358433.8147;17.9156490325928;0;0.1446283;0;1981.41839094223;
20211216_132057.1502;358451.8617;17.8328378677368;0;0.1446283;0;1974.2070094795;
20211216_132057.2470;358548.6183;17.4349834442139;0;0.1446283;0;1930.57411339632;
20211216_132057.2750;358576.6927;17.285955619812;0;0.1446283;0;1913.82885586684;
20211216_132057.3041;358605.7705;17.1463331222534;0;0.1446283;0;1898.08907478478;
20211216_132057.3223;358623.9502;17.0792409896851;0;0.1446283;0;1890.52620663005;
20211216_132057.3404;358642.0126;17.0155477523804;0;0.1446283;0;1883.32065655168;
20211216_132057.3659;358667.5808;16.8994239807129;0;0.07620591;0;1870.14391467829;
20211216_132057.4768;358778.5055;16.6085334777832;0;0.07620591;0;1837.17953627277;
20211216_132057.4939;358795.5899;16.5635942459106;0;0.07620591;0;1832.1139584681;
20211216_132057.5151;358816.7826;16.4761602401733;0;0.07620591;0;1822.26023096947;
20211216_132057.5382;358839.8424;16.4333873748779;0;0.07620591;0;1817.44321592294;
20211216_132057.5738;358875.439;16.3498655319214;0;0.07620591;0;1808.03077843539;
20211216_132057.6715;358973.1986;16.8049158096314;0;0.07620591;0;1843.03235096537;
20211216_132057.7018;359003.4687;16.396629524231;0;0.07620591;0;1816.19500810174;
20211216_132057.7321;359033.7367;16.0066560745239;0;0.07620591;0;1774.63648121828;
20211216_132057.7612;359062.8108;15.9682777404785;0;0.07620591;0;1767.44667587766;
20211216_132057.8584;359160.0344;15.8703947067261;0;0.0005835035;0;1753.14170691618;
20211216_132057.8880;359189.6495;15.8421752929688;0;0.0005835035;0;1749.93357081322;
20211216_132057.9139;359215.5601;15.8281024932861;0;0.0005835035;0;1748.34408122263;
20211216_132057.9309;359232.6053;15.8000221252441;0;0.0005835035;0;1745.18536610209;
20211216_132057.9515;359253.159;15.7860197067261;0;0.0005835035;0;1743.61205860308;
20211216_132057.9791;359280.7315;15.7720499038696;0;0.0005835035;0;1742.04370778078;
20211216_132058.0979;359399.566;15.6614055633545;0;0.0005835035;0;1729.6126541818;
20211216_132058.1208;359422.9866;15.6477035522461;0;0.0005835035;0;1728.07404341971;
20211216_132058.1414;359443.0341;15.6340393066406;0;0.0005835035;0;1726.53980619588;
20211216_132058.1684;359470.1063;15.6067777633667;0;0.0005835035;0;1723.4790583325;
20211216_132058.2702;359571.8761;15.5238103866577;0;0.0005835035;0;1714.20905240782;
20211216_132058.2933;359594.914;15.5083059310913;0;0.0005835035;0;1712.51153642205;
20211216_132058.3253;359627.0075;15.474946975708;0;0.0005835035;0;1708.8551126468;
20211216_132058.3549;359656.5868;15.4347867965698;0;0.01703838;0;1704.55373776187;
20211216_132058.3910;359692.6719;15.3895763397217;0;0.01703838;0;1699.63773496591;
20211216_132058.4838;359785.4192;15.2229206085205;0;0.01703838;0;1681.49994285243;
20211216_132058.5151;359816.7495;15.157639503479;0;0.01703838;0;1674.36553566319;
20211216_132058.5402;359841.8167;15.1227836608887;0;0.01703838;0;1670.57775995534;
20211216_132058.5577;359859.3923;15.0861013412476;0;0.01703838;0;1666.60163053282;
20211216_132058.5783;359879.9457;15.0475650787354;0;0.01703838;0;1662.4251930577;
20211216_132058.6654;359967.0303;14.7811019897461;0;0.01703838;0;1633.54292948535;
20211216_132058.6978;359999.4918;14.6816980361938;0;0.01703838;0;1622.69903292322;
20211216_132058.7309;360032.581;14.6305429458618;0;0.01703838;0;1617.1217511414;
20211216_132058.7620;360063.6624;14.4687847137451;0;0.01703838;0;1599.53764897243;
20211216_132058.7952;360096.854;14.4132213592529;0;0.01703838;0;1593.48306838115;
20211216_132058.8994;360201.0456;14.044750213623;0;0.1045643;0;1553.87922153351;
20211216_132058.9300;360231.627;13.9076022148132;0;0.1045643;0;1539.05380151834;
20211216_132058.9500;360251.6807;13.7670132637024;0;0.1045643;0;1523.86464890401;
20211216_132058.9826;360284.2671;13.6166224479675;0;0.1045643;0;1507.84029626543;
20211216_132059.1140;360415.6162;12.9164088249207;0;0.1045643;0;2030.95877094633;
20211216_132059.1360;360437.6752;12.7008338928223;0;0.1045643;0;1997.06209996703;
20211216_132059.1636;360465.2491;12.5806408882141;0;0.1045643;0;1978.14931687276;
20211216_132059.1997;360501.3437;12.1867072105408;0;0.1045643;0;1916.25573225082;
20211216_132059.2931;360594.8055;11.4391322135925;0;0.1045643;0;1800.32037625647;
20211216_132059.3242;360625.8951;11.1265857696533;0;0.1045643;0;1752.27020652431;
20211216_132059.3548;360656.4755;10.8137226104736;0;0.2690617;0;1704.4229689677;
20211216_132059.3904;360692.0854;10.5047535896301;0;0.2690617;0;1657.26908301092;
20211216_132059.4862;360787.8386;9.65553703308106;0;0.2690617;0;1527.66802356501;
20211216_132059.5112;360812.9071;9.52277755737305;0;0.2690617;0;1507.50805314179;
20211216_132059.5378;360839.4519;9.26108837127686;0;0.2690617;0;1467.97913958313;
20211216_132059.5724;360874.042;8.99927215576172;0;0.2690617;0;1428.87154354411;
20211216_132059.6050;360906.6294;8.73874683380127;0;0.2690617;0;1390.10829075127;
