System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211216_141252.0442;500205.7212;151.984574890137;1;0.0002334042;0;4073.49750494501;
20211216_141252.0693;500230.8249;151.985659790039;1;0.0002334042;0;4073.52637029757;
20211216_141252.0878;500249.3367;151.986003112793;1;0.0002334042;0;4073.53540894332;
20211216_141252.1938;500355.3193;151.995108032227;1;0.0002334042;0;4073.7797439478;
20211216_141252.2184;500379.8864;151.996124267578;1;0.0002334042;0;4073.80656831583;
20211216_141252.2429;500404.4508;151.999749755859;1;0.0002334042;0;4073.90424400378;
20211216_141252.2610;500422.4971;152.000587463379;1;0.0002334042;0;4073.92640326433;
20211216_141252.2931;500454.5824;152.004364013672;1;0.0002334042;0;4074.02757778289;
20211216_141252.3818;500543.3185;152.011862182617;1;0.0002334042;0;4074.22846897392;
20211216_141252.4179;500579.4462;152.015240478516;1;0.0002334042;0;4074.31943856986;
20211216_141252.4501;500611.5837;152.017932128906;1;0.0002334042;0;4074.39145616665;
20211216_141252.4805;500642.0634;152.021653747559;1;0.0002334042;0;4074.49117283912;
20211216_141252.6245;500786.0411;152.037474060059;1;0;0;4074.91511448174;
20211216_141252.6496;500811.0977;152.039176940918;1;0;0;4074.96059927971;
20211216_141252.6696;500831.15;152.040783691406;1;0;0;4075.00375152394;
20211216_141252.6942;500855.7165;152.043214416504;1;0;0;4075.06906302871;
20211216_141252.8271;500988.5893;152.05690612793;1;0;0;4075.43614867387;
20211216_141252.8551;501016.6113;152.058952331543;1;0;0;4075.49067211759;
20211216_141252.8906;501052.0981;152.062371826172;1;0;0;4075.58222485196;
20211216_141253.0089;501170.413;152.073577880859;1;0.0002334042;0;4075.88283271547;
20211216_141253.0453;501206.8503;152.076173400879;1;0.0002334042;0;4075.95251775851;
20211216_141253.0734;501234.9256;152.077944946289;1;0.0002334042;0;4076.000043541;
20211216_141253.1060;501267.4912;152.080732727051;1;0.0002334042;0;4076.07439369153;
20211216_141253.1867;501348.2281;152.088038635254;1;0.0002334042;0;4076.27061977508;
20211216_141253.2118;501373.2912;152.090716552734;1;0.0002334042;0;4076.34234580265;
20211216_141253.2307;501392.2673;152.092762756348;1;0.0002334042;0;4076.39686924637;
20211216_141253.2658;501427.3611;152.094671630859;1;0.0002334042;0;4076.44818542869;
20211216_141253.2924;501453.9346;152.097775268555;1;0.0002334042;0;4076.53128265575;
20211216_141253.3862;501547.749;152.104559326172;1;0.0002334042;0;4076.71293027841;
20211216_141253.4133;501574.8208;152.107415771484;1;0.0002334042;0;4076.78961298268;
20211216_141253.4301;501591.6045;152.109255981445;1;0.0002334042;0;4076.8391797497;
20211216_141253.4506;501612.1578;152.110038757324;1;0.0002334042;0;4076.86017273338;
20211216_141253.4802;501641.735;152.112593078613;1;0.0002334042;0;4076.92869149955;
20211216_141253.5163;501677.8522;152.117097473145;1;0.0002334042;0;4077.04910958648;
20211216_141253.5979;501759.4578;152.121546936035;1;0.0002334042;0;4077.16865296576;
20211216_141253.6170;501778.5717;152.122329711914;1;0.0002334042;0;4077.18935438022;
20211216_141253.6567;501818.2562;152.124829101563;1;0.0002334042;0;4077.25641530031;
20211216_141253.6803;501841.8184;152.127767944336;1;0.0002334042;0;4077.33543055832;
20211216_141253.7003;501861.8731;152.129058837891;1;0.0002334042;0;4077.36983572602;
20211216_141253.8021;501963.6433;152.135925292969;1;0.0002334042;0;4077.5535243332;
20211216_141253.8251;501986.6628;152.136749267578;1;0.0002334042;0;4077.57597516297;
20211216_141253.8531;502014.6651;152.138410949707;1;0.0002334042;0;4077.62029368407;
20211216_141253.8702;502031.7109;152.140512084961;1;0.0002334042;0;4077.67685811231;
20211216_141253.8883;502049.7917;152.140937805176;1;0.0002334042;0;4077.68793774259;
20211216_141253.9178;502079.3402;152.142709350586;1;0.0002334042;0;4077.73546352508;
20211216_141254.0045;502166.0678;152.148724365234;1;0.0002334042;0;4077.8967013025;
20211216_141254.0248;502186.2976;152.150262451172;1;0.0002334042;0;4077.93810413142;
20211216_141254.0448;502206.3301;152.151512145996;1;0.0002334042;0;4077.97163459146;
20211216_141254.0694;502230.9239;152.153297424316;1;0.0002334042;0;4078.01945194317;
20211216_141254.0874;502248.9466;152.154409790039;1;0.0002334042;0;4078.04890043417;
20211216_141254.1055;502266.9912;152.155055236816;1;0.0002334042;0;4078.06639458723;
20211216_141254.2493;502410.8133;152.163583374023;1;0.0002334042;0;4078.29498485395;
20211216_141254.2759;502437.384;152.165437316895;1;0.0002334042;0;4078.34484319019;
20211216_141254.2944;502455.9334;152.16682434082;1;0.0002334042;0;4078.38187248084;
20211216_141254.3278;502489.3414;152.169117736816;1;0.0002334042;0;4078.44339358579;
20211216_141254.4116;502573.1598;152.173265075684;1;0.0002334042;0;4078.55448145775;
20211216_141254.4307;502592.2151;152.17384185791;1;0.0002334042;0;4078.56993462629;
20211216_141254.4493;502610.7963;152.17381439209;1;0.0002334042;0;4078.56935148786;
20211216_141254.4809;502642.3808;152.176162719727;1;0.0002334042;0;4078.63233043889;
20211216_141254.5104;502671.9301;152.176643371582;1;0.0002334042;0;4078.64486791526;
20211216_141254.6138;502775.3335;152.180076599121;1;0.0002334042;0;4078.73700378807;
20211216_141254.6362;502797.6881;152.181408691406;1;0.0002334042;0;4078.77286680185;
20211216_141254.6692;502830.7766;152.182685852051;1;0.0002334042;0;4078.80698040033;
20211216_141254.7018;502863.3627;152.183276367188;1;0.0002334042;0;4078.8230167073;
20211216_141254.7299;502891.4428;152.184031677246;1;0.0002334042;0;4078.84313498333;
20211216_141254.8111;502972.6592;152.185995483398;1;0.0002334042;0;4078.89561744253;
20211216_141254.8365;502998.0759;152.186613464355;1;0.0002334042;0;4078.91223688794;
20211216_141254.8566;503018.1699;152.187066650391;1;0.0002334042;0;4078.92448279508;
20211216_141254.8827;503044.741;152.187973022461;1;0.0002334042;0;4078.94868304016;
20211216_141254.9003;503061.7861;152.187945556641;1;0.0002334042;0;4078.94809990172;
20211216_141254.9183;503079.8662;152.188522338867;1;0.0002334042;0;4078.96326150104;
20211216_141255.0181;503179.6754;152.191777038574;1;0;0;4079.05073226637;
20211216_141255.0453;503206.8582;152.191859436035;1;0;0;4079.0527732509;
20211216_141255.0739;503235.4332;152.192353820801;1;0;0;4079.06647700413;
20211216_141255.1045;503266.0218;152.193095397949;1;0;0;4079.08601214172;
20211216_141255.1402;503301.7631;152.193809509277;1;0;0;4079.10525571009;
20211216_141255.2159;503377.4613;152.195690917969;1;0;0;4079.15540561555;
20211216_141255.2420;503403.5224;152.19757232666;1;0;0;4079.20613865943;
20211216_141255.2625;503424.0362;152.197091674805;1;0;0;4079.19301804464;
20211216_141255.2951;503456.6512;152.198629760742;1;0;0;4079.23442087356;
20211216_141255.3222;503483.6937;152.199096679688;1;0;0;4079.24695834992;
20211216_141255.4291;503590.5972;152.202090454102;1;0;0;4079.3271398848;
20211216_141255.4502;503611.7261;152.20196685791;1;0;0;4079.32364105419;
20211216_141255.4798;503641.3077;152.202337646484;1;0;0;4079.33355440759;
20211216_141255.5083;503669.8554;152.204356384277;1;0;0;4079.3877862821;
20211216_141255.5267;503688.2492;152.204273986816;1;0;0;4079.38574529757;
20211216_141255.6304;503791.9599;152.206567382812;1;0;0;4079.44726640252;
20211216_141255.6490;503810.5076;152.206896972656;1;0;0;4079.45601347905;
20211216_141255.6690;503830.5633;152.206732177734;1;0;0;4079.45163994078;
20211216_141255.7011;503862.6482;152.207666015625;1;0;0;4079.47671489351;
20211216_141255.7302;503891.724;152.208723449707;1;0;0;4079.50499710763;
20211216_141255.8244;503985.9743;152.211085510254;1;0;0;4079.56826762789;
20211216_141255.8555;504017.0578;152.212911987305;1;0;0;4079.61725125647;
20211216_141255.8911;504052.651;152.214106750488;1;0;0;4079.64932387042;
20211216_141255.9177;504079.2279;152.214683532715;1;0;0;4079.66477703896;
20211216_141255.9501;504111.6467;152.215658569336;1;0;0;4079.69072669934;
20211216_141256.0694;504230.9635;152.220478820801;1;0;0;4079.81989186281;
20211216_141256.0875;504249.0101;152.221783447266;1;0;0;4079.85488016894;
20211216_141256.1075;504269.0439;152.222621154785;1;0;0;4079.87762256792;
20211216_141256.1329;504294.4712;152.222868347168;1;0;0;4079.88403709071;
20211216_141256.1565;504317.9925;152.224076843262;1;0;0;4079.91640127389;
20211216_141256.2622;504423.773;152.229611206055;1;0;0;4080.06481000572;
20211216_141256.2930;504454.5387;152.231781005859;1;0;0;4080.12283228006;
20211216_141256.3257;504487.2016;152.232989501953;1;0;0;4080.15519646323;
20211216_141256.3548;504516.2972;152.233840942383;1;0;0;4080.17823043143;
20211216_141256.4364;504597.8782;152.238771057129;1;0;0;4080.31031128707;
20211216_141256.4629;504624.453;152.238949584961;1;0;0;4080.31497639456;
20211216_141256.4945;504656.0376;152.241009521484;1;0.0002334042;0;4080.37037454593;
20211216_141256.5146;504676.0895;152.241970825195;1;0.0002334042;0;4080.39603263709;
20211216_141256.5444;504705.9763;152.242767333984;1;0.0002334042;0;4080.41760875921;
20211216_141256.6487;504810.2533;152.247189331055;1;0.0002334042;0;4080.53598586161;
20211216_141256.6683;504829.8062;152.247601318359;1;0.0002334042;0;4080.54677392267;
20211216_141256.6984;504859.8855;152.248658752441;1;0.0002334042;0;4080.57534770601;
20211216_141256.7306;504892.1077;152.250938415527;1;0.0002334042;0;4080.63628567252;
20211216_141256.7582;504919.7314;152.251570129395;1;0.0002334042;0;4080.65348825637;
20211216_141256.8479;505009.4686;152.255635070801;1;0.0002334042;0;4080.76224357459;
20211216_141256.8685;505030.0237;152.255387878418;1;0.0002334042;0;4080.7558290518;
20211216_141256.8885;505050.0774;152.25645904541;1;0.0002334042;0;4080.78440283514;
20211216_141256.9186;505080.1601;152.257928466797;1;0.0002334042;0;4080.82376467954;
20211216_141256.9527;505114.262;152.258134460449;1;0.0002334042;0;4080.82930449468;
20211216_141257.0490;505210.5671;152.261128234863;1;0;0;4080.90948602956;
20211216_141257.0701;505231.6256;152.262130737305;1;0;0;4080.93631039759;
20211216_141257.0881;505249.6429;152.263600158691;1;0;0;4080.97567224199;
20211216_141257.1067;505268.2213;152.264122009277;1;0;0;4080.98966756444;
20211216_141257.1358;505297.3558;152.263929748535;1;0;0;4080.98441931852;
20211216_141257.1559;505317.3832;152.264561462402;1;0;0;4081.00133033315;
20211216_141257.2526;505414.1064;152.268571472168;1;0;0;4081.1089193745;
20211216_141257.2731;505434.6315;152.268283081055;1;0;0;4081.10104700562;
20211216_141257.3052;505466.7171;152.270054626465;1;0;0;4081.14857278812;
20211216_141257.3378;505499.3035;152.270425415039;1;0;0;4081.15877771074;
20211216_141257.3699;505531.3882;152.271812438965;1;0;0;4081.19609857061;
20211216_141257.4497;505611.2711;152.273899841309;1;0;0;4081.2517882912;
20211216_141257.4803;505641.8589;152.273858642578;1;0;0;4081.25091358355;
20211216_141257.5074;505668.925;152.273762512207;1;0.0002334042;0;4081.24828946059;
20211216_141257.5250;505686.4848;152.276083374023;1;0.0002334042;0;4081.31039370397;
20211216_141257.5434;505704.8895;152.276454162598;1;0.0002334042;0;4081.32030705737;
20211216_141257.5692;505730.7076;152.276220703125;1;0.0002334042;0;4081.3141841038;
20211216_141257.6509;505812.9256;152.277607727051;1;0.0002334042;0;4081.35121339446;
20211216_141257.6810;505842.5028;152.278967285156;1;0.0002334042;0;4081.38765954668;
20211216_141257.7176;505879.1008;152.279791259766;1;0.0002334042;0;4081.40952723801;
20211216_141257.7442;505905.7542;152.280230712891;1;0.0002334042;0;4081.42148157594;
20211216_141257.7758;505937.3388;152.281384277344;1;0.0002334042;0;4081.4520963438;
20211216_141257.8575;506019.055;152.282427978516;1;0.0002334042;0;4081.48067012714;
20211216_141257.8816;506043.12;152.283114624023;1;0.0002334042;0;4081.49874741864;
20211216_141257.9132;506074.7049;152.28371887207;1;0.0002334042;0;4081.51507529483;
20211216_141257.9448;506106.2867;152.284487915039;1;0.0002334042;0;4081.53548514008;
20211216_141257.9683;506129.851;152.284886169434;1;0.0002334042;0;4081.54627320113;
20211216_141258.0636;506225.1045;152.285888671875;1;0;0;4081.57309756917;
20211216_141258.0871;506248.6776;152.286026000977;1;0;0;4081.57659639978;
20211216_141258.1072;506268.7238;152.286643981934;1;0;0;4081.59350741441;
20211216_141258.1376;506299.1495;152.28717956543;1;0;0;4081.60779430608;
20211216_141258.1687;506330.244;152.288415527344;1;0;0;4081.64074162769;
20211216_141258.2675;506429.0036;152.289733886719;1;0;0;4081.67602150304;
20211216_141258.2930;506454.5735;152.290049743652;1;0;0;4081.68476857957;
20211216_141258.3206;506482.1457;152.290818786621;1;0;0;4081.70517842481;
20211216_141258.3381;506499.6278;152.290901184082;1;0;0;4081.70721940933;
20211216_141258.3682;506529.6894;152.291011047363;1;0;0;4081.71042667073;
20211216_141258.3852;506547.2387;152.291464233398;1;0;0;4081.72238100866;
20211216_141258.4910;506652.5147;152.292576599121;1;0;0;4081.75241263809;
20211216_141258.5135;506675.0748;152.29243927002;1;0.0002334042;0;4081.74862223826;
20211216_141258.5426;506704.1522;152.293826293945;1;0.0002334042;0;4081.78594309813;
20211216_141258.5757;506737.2107;152.292961120605;1;0.0002334042;0;4081.76290912993;
20211216_141258.6450;506806.5716;152.294664001465;1;0.0002334042;0;4081.80810235868;
20211216_141258.6696;506831.135;152.294664001465;1;0.0002334042;0;4081.80810235868;
20211216_141258.7024;506863.9166;152.294114685059;1;0.0002334042;0;4081.79352389779;
20211216_141258.7194;506880.9618;152.294636535645;1;0.0002334042;0;4081.80751922024;
20211216_141258.7410;506902.5184;152.294911193848;1;0.0002334042;0;4081.81480845069;
20211216_141258.7613;506922.7987;152.295460510254;1;0.0002334042;0;4081.82967848079;
20211216_141258.7780;506939.5008;152.295872497559;1;0.0002334042;0;4081.84075811107;
20211216_141258.8802;507041.7724;152.295817565918;1;0.0002334042;0;4081.83930026498;
20211216_141258.8973;507058.8192;152.29603729248;1;0.0002334042;0;4081.84513164933;
20211216_141258.9173;507078.8712;152.29598236084;1;0.0002334042;0;4081.84367380324;
20211216_141258.9444;507105.958;152.29688873291;1;0.0002334042;0;4081.86816561754;
20211216_141258.9645;507126.0472;152.296078491211;1;0.0002334042;0;4081.8462979262;
20211216_141258.9826;507144.0935;152.296490478516;1;0.0002334042;0;4081.85708598726;
20211216_141259.0568;507218.3331;152.297300720215;1;0.0002334042;0;4081.87895367859;
20211216_141259.0759;507237.3839;152.297506713867;1;0.0002334042;0;4081.88449349373;
20211216_141259.1039;507265.4582;152.296517944336;1;0.0002334042;0;4081.85825226413;
20211216_141259.1390;507300.5514;152.297657775879;1;0.0002334042;0;4081.88857546278;
20211216_141259.1691;507330.6321;152.296366882324;1;0.0002334042;0;4081.85387872587;
20211216_141259.1992;507360.7114;152.297973632813;1;0.0002334042;0;4081.89673940088;
20211216_141259.2563;507417.8632;152.297341918945;1;0.0002334042;0;4081.88011995546;
20211216_141259.2749;507436.4136;152.297616577148;1;0.0002334042;0;4081.88740918591;
20211216_141259.2949;507456.4686;152.297286987305;1;0.0002334042;0;4081.87866210938;
20211216_141259.3190;507480.5312;152.29684753418;1;0.0002334042;0;4081.86670777145;
20211216_141259.3386;507500.0821;152.296984863281;1;0.0002334042;0;4081.87049817128;
20211216_141259.3677;507529.2176;152.298110961914;1;0.0002334042;0;4081.90082136992;
20211216_141259.3867;507548.2398;152.297506713867;1;0.0002334042;0;4081.88449349373;
20211216_141259.4619;507623.4679;152.29776763916;1;0.0002334042;0;4081.89178272417;
20211216_141259.4790;507640.5015;152.297877502441;1;0.0002334042;0;4081.89440684713;
20211216_141259.5146;507676.1073;152.296943664551;1;0.0002334042;0;4081.86933189441;
20211216_141259.5387;507700.1822;152.297836303711;1;0.0002334042;0;4081.89324057026;
20211216_141259.5560;507717.5581;152.298165893555;1;0.0002334042;0;4081.9019876468;
20211216_141259.5897;507751.232;152.296614074707;1;0.0002334042;0;4081.86058481787;
20211216_141259.6675;507829.5468;152.296957397461;1;0.0002334042;0;4081.86962346362;
20211216_141259.7004;507861.883;152.296064758301;1;0.0002334042;0;4081.84571478777;
20211216_141259.7259;507887.456;152.297122192383;1;0.0002334042;0;4081.87399700189;
20211216_141259.7599;507921.4292;152.295281982422;1;0.0002334042;0;4081.82501337331;
20211216_141259.7779;507939.4759;152.295886230469;1;0.0002334042;0;4081.8413412495;
20211216_141259.7960;507957.5522;152.295803833008;1;0.0002334042;0;4081.83871712654;
20211216_141259.8633;508024.8173;152.294485473633;1;0.0002334042;0;4081.80343725119;
20211216_141259.8828;508044.3689;152.294842529297;1;0.0002334042;0;4081.81305903538;
20211216_141259.9200;508081.5008;152.293922424316;1;0.0002334042;0;4081.78827565187;
20211216_141259.9445;508106.0625;152.293579101563;1;0.0002334042;0;4081.77923700612;
20211216_141259.9646;508126.0888;152.294087219238;1;0.0002334042;0;4081.79294075936;
20211216_141259.9914;508152.9367;152.293963623047;1;0.0002334042;0;4081.78944192874;
20211216_141300.0115;508172.9904;152.292095947266;1;0.0002334042;0;4081.73958359251;
20211216_141300.0797;508241.2151;152.291944885254;1;0.0002334042;0;4081.73550162346;
20211216_141300.1053;508266.7843;152.291944885254;1;0.0002334042;0;4081.73550162346;
20211216_141300.1323;508293.8548;152.291217041016;1;0.0002334042;0;4081.71567491665;
20211216_141300.1495;508311.0061;152.291217041016;1;0.0002334042;0;4081.71567491665;
20211216_141300.1681;508329.6494;152.291464233398;1;0.0002334042;0;4081.72267257788;
20211216_141300.1962;508357.6936;152.290036010742;1;0.0002334042;0;4081.68447701035;
20211216_141300.2142;508375.7706;152.290242004395;1;0.0002334042;0;4081.69001682549;
20211216_141300.2669;508428.4097;152.28980255127;1;0.0002334042;0;4081.67806248756;
20211216_141300.2889;508450.4397;152.289541625977;1;0.0002334042;0;4081.67106482633;
20211216_141300.3210;508482.526;152.28893737793;1;0.0002334042;0;4081.65502851936;
20211216_141300.3531;508514.6407;152.289445495605;1;0.0002334042;0;4081.66844070337;
20211216_141300.3853;508546.8154;152.288827514648;1;0.0002334042;0;4081.65182125796;
20211216_141300.4028;508564.3613;152.28804473877;1;0.0002334042;0;4081.63082827428;
20211216_141300.4942;508655.6785;152.287399291992;1;0;0;4081.61362569044;
20211216_141300.5257;508687.2627;152.288539123535;1;0;0;4081.6442404583;
20211216_141300.5438;508705.3114;152.28812713623;1;0;0;4081.63286925881;
20211216_141300.5691;508730.5841;152.287770080566;1;0;0;4081.62353904384;
20211216_141300.5901;508751.6385;152.287852478027;1;0;0;4081.62587159758;
20211216_141300.6172;508778.7096;152.287838745117;1;0;0;4081.62528845915;
20211216_141300.6724;508833.9305;152.287701416016;1;0;0;4081.62178962853;
20211216_141300.7010;508862.5073;152.287879943848;1;0;0;4081.62645473602;
20211216_141300.7301;508891.5841;152.286328125;1;0;0;4081.5850519071;
20211216_141300.7606;508922.1471;152.286328125;1;0;0;4081.5850519071;
20211216_141300.7788;508940.3452;152.285792541504;1;0;0;4081.57076501543;
20211216_141300.8049;508966.4122;152.286946105957;1;0;0;4081.60137978329;
20211216_141300.8981;509059.6586;152.285833740234;1;0;0;4081.57163972308;
20211216_141300.9292;509090.7667;152.283856201172;1;0;0;4081.51857412545;
20211216_141300.9490;509110.5022;152.285023498535;1;0;0;4081.54977203175;
20211216_141300.9780;509139.5599;152.279420471191;1;0;0;4081.39990545382;
20211216_141301.0096;509171.1438;152.282565307617;0.9991883;0.0002334042;0;4081.48387738853;
20211216_141301.0277;509189.1921;152.279722595215;0.9991883;0.0002334042;0;4081.4077778227;
20211216_141301.1149;509276.4256;152.27574005127;0.9991883;0.0002334042;0;4081.301063489;
20211216_141301.1334;509294.9767;152.278610229492;0.9991883;0.0002334042;0;4081.37803776249;
20211216_141301.1691;509330.6747;152.278184509277;0.9991883;0.0002334042;0;4081.366666563;
20211216_141301.2012;509362.7464;152.27840423584;0.9991883;0.0002334042;0;4081.37220637813;
20211216_141301.2288;509390.3148;152.277127075195;0.9991883;0.0002334042;0;4081.33838434888;
20211216_141301.2926;509454.1305;152.276055908203;0.9991883;0.0002334042;0;4081.30981056554;
20211216_141301.3192;509480.7036;152.275424194336;0.9991883;0.0002334042;0;4081.29289955091;
20211216_141301.3417;509503.2623;152.276179504395;0.9991883;0.0002334042;0;4081.31272625771;
20211216_141301.3674;509528.9367;152.275382995605;0.9991883;0.0002334042;0;4081.29173327403;
20211216_141301.3883;509549.8727;152.275135803223;0.9991883;0.0002334042;0;4081.28473561281;
20211216_141301.4185;509579.9879;152.274476623535;0.9991883;0.0002334042;0;4081.26724145974;
20211216_141301.4802;509641.6818;152.273515319824;0.9991883;0.0002334042;0;4081.24158336858;
20211216_141301.5077;509669.2287;152.273446655273;0.9967532;0;0;4081.23954238406;
20211216_141301.5293;509690.7843;152.273707580566;0.9967532;0;0;4081.24654004528;
20211216_141301.5538;509715.3289;152.272444152832;0.9967532;0;0;4081.21271801602;
20211216_141301.5739;509735.4221;152.271881103516;0.9967532;0;0;4081.19784798592;
20211216_141301.6010;509762.4943;152.273062133789;0.9967532;0;0;4081.22904589222;
20211216_141301.6326;509794.1027;152.270672607422;0.9967532;0;0;4081.16548380275;
20211216_141301.7193;509881.3113;152.268118286133;0.9967532;0;0;4081.09696503657;
20211216_141301.7433;509904.8722;152.271620178223;0.9967532;0;0;4081.19055875547;
20211216_141301.7770;509938.5611;152.266593933105;0.9967532;0;0;4081.05585377687;
20211216_141301.8056;509967.1027;152.269038391113;0.9967532;0;0;4081.12145685087;
20211216_141301.8261;509987.6318;152.269752502441;0.9967532;0;0;4081.14040885002;
20211216_141301.9052;510066.7098;152.266209411621;0.9967532;0;0;4081.04564885425;
20211216_141301.9287;510090.271;152.265701293945;0.9967532;0;0;4081.03223667023;
20211216_141301.9634;510124.971;152.264726257324;0.9967532;0;0;4081.00599544063;
20211216_141301.9934;510154.9301;152.258436584473;0.9967532;0.0002334042;0;4080.83717686355;
20211216_141302.0135;510175.0135;152.261306762695;0.9967532;0.0002334042;0;4080.91415113704;
20211216_141302.0412;510202.6922;152.265316772461;0.9967532;0.0002334042;0;4081.02174017839;
20211216_141302.1009;510262.3839;152.262007141113;0.9967532;0.0002334042;0;4080.93281156698;
20211216_141302.1204;510281.9289;152.262089538574;0.9967532;0.0002334042;0;4080.93514412072;
20211216_141302.1405;510301.985;152.260469055176;0.9967532;0.0002334042;0;4080.89170030727;
20211216_141302.1647;510326.1841;152.259864807129;0.9967532;0.0002334042;0;4080.8756640003;
20211216_141302.1818;510343.2897;152.260194396973;0.9967532;0.0002334042;0;4080.88441107683;
20211216_141302.2013;510362.8133;152.259301757812;0.9967532;0.0002334042;0;4080.86050240098;
20211216_141302.2254;510386.9524;152.258422851563;0.9967532;0.0002334042;0;4080.83688529434;
20211216_141302.3197;510481.2061;152.25640411377;0.9967532;0.0002334042;0;4080.78294498905;
20211216_141302.3367;510498.2505;152.256362915039;0.9967532;0.0002334042;0;4080.78177871218;
20211216_141302.3573;510518.8025;152.256733703613;0.9967532;0.0002334042;0;4080.79169206558;
20211216_141302.3831;510544.5827;152.254756164551;0.9967532;0.0002334042;0;4080.73862646795;
20211216_141302.4036;510565.0832;152.254605102539;0.9967532;0.0002334042;0;4080.73483606812;
20211216_141302.4306;510592.1567;152.254234313965;0.9967532;0.0002334042;0;4080.7246311455;
20211216_141302.4487;510610.204;152.253616333008;0.9967532;0.0002334042;0;4080.70801170009;
20211216_141302.5259;510687.4085;152.251817321777;0.9967532;0.0002334042;0;4080.66019434838;
20211216_141302.5455;510706.9904;152.251625061035;0.9967532;0.0002334042;0;4080.65494610246;
20211216_141302.5736;510735.1757;152.251419067383;0.9967532;0.0002334042;0;4080.6491147181;
20211216_141302.5924;510753.9231;152.245280456543;0.9967532;0.0002334042;0;4080.48466967929;
20211216_141302.6166;510778.0993;152.244085693359;0.9967532;0.0002334042;0;4080.45288863455;
20211216_141302.6520;510813.5345;152.251899719238;0.9967532;0.0002334042;0;4080.6622353329;
20211216_141302.7157;510877.2467;152.24324798584;0.9967532;0.0002334042;0;4080.43043780479;
20211216_141302.7438;510905.3183;152.250375366211;0.9967532;0.0002334042;0;4080.62141564242;
20211216_141302.7614;510922.9147;152.242094421387;0.9967532;0.0002334042;0;4080.39923989849;
20211216_141302.7932;510956.2394;152.240748596191;0.9967532;0.0002334042;0;4080.36308531549;
20211216_141302.8193;510980.8038;152.247848510742;0.9967532;0.0002334042;0;4080.55348001468;
20211216_141302.8383;510999.855;152.247848510742;0.9967532;0.0002334042;0;4080.55348001468;
20211216_141302.8559;511017.4309;152.245678710938;0.9967532;0.0002334042;0;4080.49545774035;
20211216_141302.9466;511108.1426;152.240734863281;0.9967532;0.0002334042;0;4080.36279374627;
20211216_141302.9774;511138.9349;152.237507629395;0.9967532;0.0002334042;0;4080.27619768859;
20211216_141303.0086;511170.0812;152.233525085449;0.9943182;0.0002334042;0;4080.16977492411;
20211216_141303.0281;511189.6345;152.240185546875;0.9943182;0.0002334042;0;4080.34821528538;
20211216_141303.0552;511216.7043;152.236738586426;0.9943182;0.0002334042;0;4080.25578784335;
20211216_141303.1394;511300.9279;152.234252929688;0.9943182;0.0002334042;0;4080.18901849249;
20211216_141303.1690;511330.5344;152.233978271484;0.9943182;0.0002334042;0;4080.18202083126;
20211216_141303.1941;511355.6603;152.230778503418;0.9943182;0.0002334042;0;4080.09600791202;
20211216_141303.2127;511374.208;152.229336547852;0.9943182;0.0002334042;0;4080.05722920606;
20211216_141303.2298;511391.2825;152.226370239258;0.9943182;0.0002334042;0;4079.97821394805;
20211216_141303.2568;511418.3257;152.230805969238;0.9943182;0.0002334042;0;4080.09659105046;
20211216_141303.3544;511515.9568;152.231506347656;0.9943182;0.0002334042;0;4080.11525148039;
20211216_141303.3854;511546.9342;152.220726013184;0.9943182;0.0002334042;0;4079.82688952403;
20211216_141303.4175;511579.0199;152.229075622559;0.9943182;0.0002334042;0;4080.05052311405;
20211216_141303.4491;511610.6007;152.222387695313;0.9943182;0.0002334042;0;4079.87120804513;
20211216_141303.5614;511722.8989;152.222030639648;0.9967532;0;0;4079.86129469173;
20211216_141303.5874;511749.4707;152.215933227539;0.9967532;0;0;4079.698307499;
20211216_141303.6160;511777.5447;152.221371459961;0.9967532;0;0;4079.84380053866;
20211216_141303.6506;511812.1361;152.22036895752;0.9967532;0;0;4079.81697617063;
20211216_141303.7980;511959.5285;152.211950683594;0.9967532;0;0;4079.59159316531;
20211216_141303.8251;511986.603;152.21605682373;0.9967532;0;0;4079.7015147604;
20211216_141303.8547;512016.1809;152.211085510254;0.9967532;0;0;4079.56826762789;
20211216_141303.9380;512100.0236;152.203436279297;0.9967532;0;0;4079.3632944678;
20211216_141303.9631;512124.6375;152.211181640625;0.9967532;0;0;4079.57089175085;
20211216_141303.9917;512153.2709;152.204328918457;0.9967532;0;0;4079.38720314366;
20211216_141304.0105;512172.0374;152.206787109375;0.9967532;0.0002334042;0;4079.45309778687;
20211216_141304.0301;512191.5886;152.206622314453;0.9967532;0.0002334042;0;4079.44872424861;
20211216_141304.0546;512216.154;152.204328918457;0.9967532;0.0002334042;0;4079.38720314366;
20211216_141304.1609;512322.4513;152.198300170898;0.9967532;0.0002334042;0;4079.22567379702;
20211216_141304.1817;512343.2348;152.202584838867;0.9967532;0.0002334042;0;4079.34055206882;
20211216_141304.2014;512362.8826;152.200840759277;0.9967532;0.0002334042;0;4079.29360942476;
20211216_141304.2299;512391.4576;152.195306396484;0.9967532;0.0002334042;0;4079.14549226214;
20211216_141304.2565;512418.0396;152.192230224609;0.9967532;0.0002334042;0;4079.06297817352;
20211216_141304.2811;512442.6214;152.197311401367;0.9967532;0.0002334042;0;4079.19884942899;
20211216_141304.3794;512540.88;152.191763305664;0.9967532;0.0002334042;0;4079.05044069715;
