System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211220_170845.0642;245022.1307;92.0328483581543;0.3141234;0;0;2466.66858454419;
20211220_170845.0925;245050.446;92.0465263366699;0.3141234;0;0;2467.03508705091;
20211220_170845.1215;245079.4501;92.0739166259766;0.3141234;0;0;2467.76925834121;
20211220_170845.1541;245112.0372;92.1013000488281;0.3141234;0;0;2468.5031380623;
20211220_170845.2449;245202.78;92.1926719665527;0.3141234;0;0;2470.95202792222;
20211220_170845.2785;245236.4716;92.2213806152344;0.3141234;0;0;2471.72147908788;
20211220_170845.3090;245266.9735;92.238752746582;0.3141234;0;0;2472.18711512863;
20211220_170845.3421;245300.061;92.2636093139648;0.3141234;0;0;2472.8533507912;
20211220_170845.3747;245332.6477;92.2981544494629;0.3141234;0;0;2473.77908305757;
20211220_170845.4676;245425.5508;92.3895744323731;0.325487;0;0;2476.22943076358;
20211220_170845.4957;245453.6139;92.4228218078613;0.325487;0;0;2477.12046629304;
20211220_170845.5298;245487.7144;92.4489624023438;0.325487;0;0;2477.82139869253;
20211220_170845.5609;245518.7986;92.4632652282715;0.325487;0;0;2478.20452064466;
20211220_170845.6967;245654.6288;92.6242149353027;0.325487;0;0;2482.51828722134;
20211220_170845.7153;245673.1929;92.6473068237305;0.325487;0;0;2483.13728867063;
20211220_170845.7474;245705.2775;92.6939987182617;0.325487;0;0;2484.38870375323;
20211220_170845.7799;245737.8629;92.742455291748;0.325487;0;0;2485.68735304911;
20211220_170845.8601;245818.0762;92.8414764404297;0.325487;0;0;2488.34121606912;
20211220_170845.8824;245840.2793;92.8908805847168;0.325487;0;0;2489.66552345616;
20211220_170845.9009;245858.8638;92.9131210327148;0.325487;0;0;2490.26149093725;
20211220_170845.9350;245892.9197;92.9723167419434;0.411526;0;0;2491.84821062027;
20211220_170845.9681;245926.0362;93.0282096862793;0.411526;0;0;2493.3462932611;
20211220_170846.1001;246058.0226;93.2499549865723;0.411526;0;0;2499.28934862659;
20211220_170846.1170;246074.9759;93.2848915100098;0.411526;0;0;2500.2255773848;
20211220_170846.1506;246108.5652;93.3407157897949;0.411526;0;0;2501.72220217954;
20211220_170846.1864;246144.326;93.4064140319824;0.411526;0;0;2503.48298868556;
20211220_170846.2723;246230.2334;93.5605316162109;0.411526;0;0;2507.61335822427;
20211220_170846.2905;246248.4596;93.5901672363281;0.411526;0;0;2508.40788434266;
20211220_170846.3111;246268.9816;93.6191368103027;0.411526;0;0;2509.18433316954;
20211220_170846.3386;246296.5548;93.6765060424805;0.411526;0;0;2510.72177765476;
20211220_170846.3722;246330.1458;93.7340057373047;0.411526;0;0;2512.26301253981;
20211220_170846.4705;246428.4054;93.904362487793;0.5089286;0;0;2516.82898648985;
20211220_170846.4991;246456.9808;93.9648902893066;0.5089286;0;0;2518.45127761744;
20211220_170846.5281;246486.0634;94.021167755127;0.5089286;0;0;2519.95956518088;
20211220_170846.5577;246515.6362;94.051496887207;0.5089286;0;0;2520.77246015998;
20211220_170846.5891;246546.9914;94.112580871582;0.5089286;0;0;2522.40962131767;
20211220_170846.6963;246654.737;94.3229965209961;0.5089286;0;0;2528.04915312749;
20211220_170846.7169;246674.791;94.3521308898926;0.5089286;0;0;2528.82997549264;
20211220_170846.7414;246699.3554;94.3810661315918;0.5089286;0;0;2529.60554961186;
20211220_170846.7620;246719.9108;94.4428436279297;0.5089286;0;0;2531.26137119949;
20211220_170846.7885;246746.3993;94.4742851257324;0.5089286;0;0;2532.1040062388;
20211220_170846.8749;246832.8259;94.6206436157227;0.5089286;0;0;2536.02677849448;
20211220_170846.9035;246861.4156;94.6812057495117;0.5089286;0;0;2537.64994432972;
20211220_170846.9347;246892.5852;94.740030670166;0.5397727;0;0;2539.22645909012;
20211220_170846.9647;246922.6027;94.8007850646973;0.5397727;0;0;2540.85487317128;
20211220_170846.9983;246956.2633;94.8576393127441;0.5397727;0;0;2542.37861390326;
20211220_170847.0867;247044.6601;95.0061470031738;0.5397727;0;0;2546.35882529483;
20211220_170847.1208;247078.7217;95.0647521972656;0.5397727;0;0;2547.9298002401;
20211220_170847.1529;247110.8074;95.1214279174805;0.5397727;0;0;2549.4488758646;
20211220_170847.1885;247146.4009;95.1818046569824;0.5397727;0;0;2551.06708502314;
20211220_170847.2768;247234.7718;95.3262817382813;0.5397727;0;0;2554.93941580414;
20211220_170847.3095;247267.3892;95.386548614502;0.5397727;0;0;2556.5547092705;
20211220_170847.3290;247286.9405;95.4449340820313;0.5397727;0;0;2558.11926969297;
20211220_170847.3541;247312.007;95.4743499755859;0.5397727;0;0;2558.90767285778;
20211220_170847.3847;247342.588;95.5325088500977;0.5397727;0;0;2560.46669346512;
20211220_170847.4026;247360.5169;95.561890411377;0.5397727;0;0;2561.25393035306;
20211220_170847.4885;247446.4626;95.7078369140625;0.5422078;0;0;2565.16562297845;
20211220_170847.5098;247467.7181;95.7370056152344;0.5422078;0;0;2565.94732005125;
20211220_170847.5283;247486.2678;95.7953086853027;0.5422078;0;0;2567.51013105842;
20211220_170847.5594;247517.352;95.8222526550293;0.5422078;0;0;2568.2323480108;
20211220_170847.5775;247535.3997;95.851057434082;0.5422078;0;0;2569.00442329941;
20211220_170847.6035;247561.4584;95.9115440368652;0.5422078;0;0;2570.62525658091;
20211220_170847.7226;247680.5179;96.1145370483398;0.5422078;0;0;2576.06593818422;
20211220_170847.7462;247704.0808;96.1728263854981;0.5422078;0;0;2577.62845762216;
20211220_170847.7782;247736.1658;96.2286712646484;0.5422078;0;0;2579.1250824169;
20211220_170847.8083;247766.2454;96.2595703125;0.5422078;0;0;2579.95313899532;
20211220_170847.9221;247880.0483;96.473673248291;0.5422078;0;0;2585.69151276995;
20211220_170847.9447;247902.6091;96.532820892334;0.551948;0;0;2587.2770661761;
20211220_170847.9647;247922.6621;96.5622779846191;0.551948;0;0;2588.06634404857;
20211220_170847.9928;247950.7361;96.5917282104492;0.551948;0;0;2588.85591349025;
20211220_170848.0099;247967.7836;96.6211715698242;0.551948;0;0;2589.64489979349;
20211220_170848.0971;248055.0137;96.8000564575195;0.551948;0;0;2594.43946401025;
20211220_170848.1234;248081.3507;96.8275840759277;0.551948;0;0;2595.17713413117;
20211220_170848.1420;248099.8974;96.8567665100098;0.551948;0;0;2595.95941434241;
20211220_170848.1645;248122.4581;96.9154609680176;0.551948;0;0;2597.53243027219;
20211220_170848.1846;248142.5114;96.9469573974609;0.551948;0;0;2598.37652315759;
20211220_170848.2167;248174.6125;97.0060707092285;0.551948;0;0;2599.96091028687;
20211220_170848.2969;248254.8258;97.1529510498047;0.551948;0;0;2603.897677865;
20211220_170848.3217;248279.6602;97.1802040100098;0.551948;0;0;2604.62805875547;
20211220_170848.3543;248312.2497;97.2406837463379;0.551948;0;0;2606.24918360619;
20211220_170848.3744;248332.3006;97.2681015014648;0.551948;0;0;2606.98393803493;
20211220_170848.4042;248362.1331;97.3266792297363;0.551948;0;0;2608.55403827254;
20211220_170848.5250;248482.9528;97.5261360168457;0.551948;0;0;2613.89966831086;
20211220_170848.5421;248499.9993;97.5548377990723;0.551948;0;0;2614.66911947651;
20211220_170848.5722;248530.0776;97.6052101135254;0.551948;0;0;2616.01908495472;
20211220_170848.5904;248548.3205;97.6334449768066;0.551948;0;0;2616.77599864401;
20211220_170848.6198;248577.7319;97.6854583740234;0.551948;0;0;2618.16999107409;
20211220_170848.7241;248682.0088;97.849250793457;0.551948;0;0;2622.56014878583;
20211220_170848.7481;248706.0738;97.9050132751465;0.551948;0;0;2624.05444102682;
20211220_170848.7752;248733.1443;97.9328842163086;0.551948;0;0;2624.80144136271;
20211220_170848.8103;248768.2535;97.9886054992676;0.551948;0;0;2626.29485889605;
20211220_170848.9041;248862.0027;98.1555633544922;0.551948;0;0;2630.76986325015;
20211220_170848.9291;248887.0692;98.2111404418945;0.5308441;0;0;2632.25919881444;
20211220_170848.9627;248920.6588;98.2666831970215;0.5308441;0;0;2633.7479512403;
20211220_170848.9938;248951.7167;98.2967720031738;0.5308441;0;0;2634.55443169661;
20211220_170849.0144;248972.2834;98.3501106262207;0.5308441;0;0;2635.98399557126;
20211220_170849.1267;249084.5807;98.5446990966797;0.5308441;0;0;2641.19929416924;
20211220_170849.1527;249110.6548;98.5745063781738;0.5308441;0;0;2641.99819382589;
20211220_170849.1798;249137.7273;98.630330657959;0.5308441;0;0;2643.4945270514;
20211220_170849.2024;249160.2905;98.6581398010254;0.5308441;0;0;2644.23977797198;
20211220_170849.2264;249184.3521;98.6859283447266;0.5308441;0;0;2644.98473732335;
20211220_170849.3174;249275.3355;98.8520141601563;0.5308441;0;0;2649.43612457081;
20211220_170849.3395;249297.3976;98.8799263000488;0.5308441;0;0;2650.18429118357;
20211220_170849.3716;249329.4819;98.9353591918945;0.5308441;0;0;2651.66983634803;
20211220_170849.4021;249359.995;98.9880043029785;0.5308441;0;0;2653.08073979274;
20211220_170849.4293;249387.1832;99.0434097290039;0.5332792;0;0;2654.56570181877;
20211220_170849.5226;249480.5031;99.1834442138672;0.5332792;0;0;2658.31907235893;
20211220_170849.5557;249513.5895;99.2364944458008;0.5332792;0;0;2659.7407638647;
20211220_170849.5727;249530.6343;99.2660820007324;0.5332792;0;0;2660.53383213699;
20211220_170849.5908;249548.7339;99.2938705444336;0.5332792;0;0;2661.27879148836;
20211220_170849.6174;249575.3063;99.3466735839844;0.5332792;0;0;2662.69406847134;
20211220_170849.6389;249597.363;99.3762268066406;0.5332792;0;0;2663.48597046676;
20211220_170849.7208;249678.7491;99.5116195678711;0.5332792;0;0;2667.11484095094;
20211220_170849.7469;249704.8481;99.5688034057617;0.5332792;0;0;2668.64762032867;
20211220_170849.7660;249723.9153;99.5939414978027;0.5332792;0;0;2669.32114522169;
20211220_170849.7901;249747.9797;99.6234329223633;0.5332792;0;0;2670.11188094024;
20211220_170849.8106;249768.5556;99.6511322021484;0.5332792;0;0;2670.85421616864;
20211220_170849.8392;249797.0958;99.7033378601074;0.5332792;0;0;2672.25316527543;
20211220_170849.9189;249876.8064;99.840406036377;0.5332792;0;0;2675.92693741914;
20211220_170849.9454;249903.3478;99.8946990966797;0.5308441;0;0;2677.38215938495;
20211220_170849.9655;249923.4004;99.9195556640625;0.5308441;0;0;2678.04839504752;
20211220_170849.9985;249956.4647;99.9762519836426;0.5308441;0;0;2679.56805381046;
20211220_170850.0286;249986.5737;100.030709838867;0.5308441;0;0;2681.02735774532;
20211220_170850.1240;250081.8866;100.166651916504;0.5308441;0;0;2684.6710982596;
20211220_170850.1526;250110.4947;100.220958709717;0.5308441;0;0;2686.12661179464;
20211220_170850.1801;250138.068;100.275238037109;0.5308441;0;0;2687.58125062201;
20211220_170850.2153;250173.2178;100.329489898682;0.5308441;0;0;2689.03530631096;
20211220_170850.2485;250206.3865;100.383693695068;0.5308441;0;0;2690.48819572303;
20211220_170850.3242;250282.0877;100.492025756836;0.5308441;0;0;2693.39164199343;
20211220_170850.3527;250310.6631;100.546140289307;0.5308441;0;0;2694.84219885176;
20211220_170850.3728;250330.7165;100.573194122314;0.5308441;0;0;2695.5670399271;
20211220_170850.4049;250362.8038;100.627205657959;0.5308441;0;0;2697.01468109325;
20211220_170850.4355;250393.3832;100.681237792969;0.5308441;0;0;2698.46319696706;
20211220_170850.5257;250484.1611;100.816211700439;0.5308441;0;0;2702.08069625174;
20211220_170850.5623;250520.2575;100.897119140625;0.5308441;0;0;2704.24909652418;
20211220_170850.5919;250549.8357;100.924083709717;0.5308441;0;0;2704.971896615;
20211220_170850.6240;250581.9381;100.978019714355;0.5308441;0;0;2706.41720522741;
20211220_170850.6531;250611.0456;101.031900787354;0.5308441;0;0;2707.86163913217;
20211220_170850.7303;250688.2235;101.16646270752;0.5308441;0;0;2711.46805878657;
20211220_170850.7478;250705.7697;101.19333114624;0.5308441;0;0;2712.18823475443;
20211220_170850.7775;250735.4285;101.220192718506;0.5308441;0;0;2712.90811915307;
20211220_170850.8051;250763.0014;101.300681304932;0.5308441;0;0;2715.06543979523;
20211220_170850.8223;250780.2521;101.300681304932;0.5308441;0;0;2715.06543979523;
20211220_170850.8408;250798.6878;101.327481079102;0.5308441;0;0;2715.78357477856;
20211220_170850.9340;250891.911;101.487854003906;0.5308441;0;0;2720.0818881867;
20211220_170850.9641;250921.9931;101.541151428223;0.5308441;0;0;2721.51028578448;
20211220_170850.9987;250956.5845;101.594311523437;0.5308441;0;0;2722.93518455165;
20211220_170851.0296;250987.5222;101.64722442627;0.5308441;0;0;2724.35337722681;
20211220_170851.0607;251018.6406;101.673516082764;0.5308441;0;0;2725.05810002612;
20211220_170851.1364;251094.3299;101.802880096436;0.5308441;0;0;2728.52514959445;
20211220_170851.1680;251125.9179;101.853993988037;0.5308441;0;0;2729.89523334868;
20211220_170851.1970;251155.4695;101.905080413818;0.5308441;0;0;2731.26444239525;
20211220_170851.2155;251173.4379;101.930671691895;0.5308441;0;0;2731.95050476463;
20211220_170851.2486;251206.5541;101.981991577148;0.5308441;0;0;2733.32583676478;
20211220_170851.3364;251294.2884;102.110655212402;0.5308441;0;0;2736.77422590316;
20211220_170851.3669;251324.8687;102.16189956665;0.5308441;0;0;2738.14780848801;
20211220_170851.3850;251342.9171;102.187367248535;0.5308441;0;0;2738.83037202677;
20211220_170851.4157;251373.6002;102.237924957275;0.5308441;0;0;2740.18529418168;
20211220_170851.4468;251404.6813;102.287844085693;0.5308441;0;0;2741.52330532195;
20211220_170851.4648;251422.729;102.312515258789;0.5308441;0;0;2742.18458430782;
20211220_170851.5385;251496.3962;102.409352874756;0.5308441;0;0;2744.77984191506;
20211220_170851.5611;251518.9853;102.433138275146;0.5308441;0;0;2745.41750379429;
20211220_170851.5906;251548.5339;102.480516815186;0.5308441;0;0;2746.68728773761;
20211220_170851.6182;251576.1334;102.530154418945;0.5308441;0;0;2748.01771807822;
20211220_170851.6357;251593.6547;102.551598358154;0.5308441;0;0;2748.59240100642;
20211220_170851.6549;251612.8216;102.574806976318;0.5308441;0;0;2749.21460971711;
20211220_170851.7401;251698.0163;102.691076660156;0.5308441;0;0;2752.33060994725;
20211220_170851.7652;251723.0982;102.737088775635;0.5308441;0;0;2753.56394773836;
20211220_170851.7887;251746.6604;102.759967803955;0.5308441;0;0;2754.17711780329;
20211220_170851.8068;251764.7094;102.782778167725;0.5308441;0;0;2754.78853845293;
20211220_170851.8398;251797.7321;102.828172302246;0.5308441;0;0;2756.00525679862;
20211220_170851.8724;251830.2905;102.875743103027;0.5308441;0;0;2757.28028898786;
20211220_170851.9402;251898.0847;102.962239837646;0.5308441;0;0;2759.59855583823;
20211220_170851.9652;251923.1512;103.005642700195;0.5308441;0;0;2760.76162544785;
20211220_170851.9973;251955.2372;103.050885772705;0.5308441;0;0;2761.97455339371;
20211220_170852.0275;251985.4504;103.07244644165;0.5308441;0;0;2762.55215201408;
20211220_170852.0548;252013.2158;103.114324951172;0.5308441;0;0;2763.67469350244;
20211220_170852.0723;252030.263;103.135556030273;0.5308441;0;0;2764.2438366155;
20211220_170852.1526;252110.4968;103.238415527344;0.5308441;0;0;2767.00062356937;
20211220_170852.1855;252143.4071;103.27671661377;0.5308441;0;0;2768.02723878508;
20211220_170852.2146;252172.4849;103.319425964355;0.5308441;0;0;2769.17164796477;
20211220_170852.2416;252199.5561;103.339812469482;0.5308441;0;0;2769.71834024806;
20211220_170852.2602;252218.1052;103.359931182861;0.5308441;0;0;2770.25745173169;
20211220_170852.3509;252308.8462;103.478507995605;0.5308441;0;0;2773.43555620521;
20211220_170852.3695;252327.396;103.497878265381;0.5308441;0;0;2773.95484098204;
20211220_170852.4046;252362.4891;103.536179351807;0.5308441;0;0;2774.98116462853;
20211220_170852.4346;252392.5695;103.571472930908;0.5332792;0;0;2775.92701517093;
20211220_170852.4652;252423.1502;103.611044311523;0.5332792;0;0;2776.98774398512;
20211220_170852.5525;252510.3834;103.702251434326;0.5332792;0;0;2779.43226030678;
20211220_170852.5700;252527.93;103.720179748535;0.5332792;0;0;2779.91305794686;
20211220_170852.6011;252559.0114;103.753296661377;0.5332792;0;0;2780.80030307648;
20211220_170852.6347;252592.616;103.79087677002;0.5332792;0;0;2781.80767472383;
20211220_170852.6655;252623.4476;103.823492431641;0.5332792;0;0;2782.68179923865;
20211220_170852.7636;252721.5622;103.926145935059;0.5332792;0;0;2785.43304637739;
20211220_170852.7887;252746.6253;103.945433807373;0.5332792;0;0;2785.94999860047;
20211220_170852.8087;252766.6765;103.962593078613;0.5332792;0;0;2786.41009482608;
20211220_170852.8410;252798.9687;103.996231842041;0.5332792;0;0;2787.31162684738;
20211220_170852.8732;252831.0936;104.029671478271;0.5332792;0;0;2788.20791062276;
20211220_170852.9614;252919.329;104.111876678467;0.5332792;0;0;2790.41100763212;
20211220_170852.9784;252936.3752;104.144039154053;0.5332792;0;0;2791.27317780902;
20211220_170853.0120;252969.9634;104.159921264648;0.5332792;0;0;2791.69886886694;
20211220_170853.0296;252987.5356;104.191307830811;0.5332792;0;0;2792.54004606016;
20211220_170853.0602;253018.1282;104.206777954102;0.5332792;0;0;2792.95465748781;
20211220_170853.0923;253050.2132;104.237292480469;0.5332792;0;0;2793.77250914361;
20211220_170853.1695;253127.4191;104.310674285889;0.5332792;0;0;2795.73914351737;
20211220_170853.1870;253144.9643;104.325073242188;0.5332792;0;0;2796.12518116167;
20211220_170853.2166;253174.5439;104.352745056152;0.5332792;0;0;2796.86693325164;
20211220_170853.2490;253206.8968;104.379833221436;0.5332792;0;0;2797.59294060385;
20211220_170853.2780;253235.9733;104.393312072754;0.5332792;0;0;2797.95419486465;
20211220_170853.3683;253326.2136;104.473313140869;0.5332792;0;0;2800.09839489202;
20211220_170853.4024;253360.3053;104.512953186035;0.5332792;0;0;2801.16087312152;
20211220_170853.4329;253390.8642;104.525704193115;0.5332792;0;0;2801.50259224473;
20211220_170853.4655;253423.4516;104.551336669922;0.5332792;0;0;2802.18952932176;
20211220_170853.4976;253455.5434;104.576900482178;0.5332792;0;0;2802.87471698348;
20211220_170853.5738;253531.7406;104.627300262451;0.5332792;0;0;2804.22555716934;
20211220_170853.5909;253548.7854;104.639289093018;0.5332792;0;0;2804.5468664473;
20211220_170853.6189;253576.8601;104.664894104004;0.5332792;0;0;2805.23292881668;
20211220_170853.6540;253611.9597;104.688123321533;0.5332792;0;0;2805.8557206658;
20211220_170853.6846;253642.5138;104.710974884033;0.5332792;0;0;2806.46830759231;
20211220_170853.7041;253662.063;104.722311401367;0.5332792;0;0;2806.77212271721;
20211220_170853.7939;253751.7989;104.778341674805;0.5332792;0;0;2808.27370418864;
20211220_170853.8245;253782.3809;104.800389862061;0.5332792;0;0;2808.86471499303;
20211220_170853.8420;253799.8832;104.811321258545;0.5332792;0;0;2809.15745048766;
20211220_170853.8740;253831.9657;104.833019256592;0.5332792;0;0;2809.73913107708;
20211220_170853.9031;253861.0436;104.854483795166;0.5332792;0;0;2810.31439714371;
20211220_170853.9768;253934.7402;104.896726226807;0.5349026;0;0;2811.44656041625;
20211220_170854.0109;253968.8302;104.917504119873;0.5349026;0;0;2812.00374919138;
20211220_170854.0416;253999.5641;104.938021087646;0.5349026;0;0;2812.55335716685;
20211220_170854.0617;254019.6164;104.958386993408;0.5349026;0;0;2813.09917474249;
20211220_170854.0787;254036.663;104.958386993408;0.5349026;0;0;2813.09917474249;
20211220_170854.1028;254060.7259;104.978800964355;0.5349026;0;0;2813.64645016421;
20211220_170854.1895;254147.4557;105.027930450439;0.5349026;0;0;2814.96317675159;
20211220_170854.2156;254173.5246;105.046572875977;0.5349026;0;0;2815.46292639082;
20211220_170854.2437;254201.5949;105.055787658691;0.5349026;0;0;2815.70988551826;
20211220_170854.2615;254219.3903;105.0649269104;0.5349026;0;0;2815.95480366118;
20211220_170854.2805;254238.4073;105.082958221436;0.5349026;0;0;2816.43822542421;
20211220_170854.3121;254269.9909;105.100611877441;0.5349026;0;0;2816.91115069541;
20211220_170854.3878;254345.6921;105.135005950928;0.5349026;0;0;2817.83309256195;
20211220_170854.4148;254372.7643;105.162643432617;0.5349026;0;0;2818.57396994427;
20211220_170854.4334;254391.3424;105.162643432617;0.5349026;0;0;2818.57396994427;
20211220_170854.4659;254423.8445;105.176094818115;0.5349026;0;0;2818.93434949741;
20211220_170854.4991;254456.9951;105.194345855713;0.5349026;0;0;2819.4236026448;
20211220_170854.5854;254543.2995;105.230587005615;0.5349026;0;0;2820.39481970915;
20211220_170854.6214;254579.3682;105.247890472412;0.5349026;0;0;2820.85870633459;
20211220_170854.6531;254611.0269;105.263106536865;0.5349026;0;0;2821.26632010102;
20211220_170854.6817;254639.6439;105.277635955811;0.5349026;0;0;2821.65585657594;
20211220_170854.7013;254659.1965;105.285388183594;0.5349026;0;0;2821.86374542819;
20211220_170854.7885;254746.428;105.325199890137;0.5349026;0;0;2822.93059719596;
20211220_170854.8086;254766.4827;105.325199890137;0.5349026;0;0;2822.93059719596;
20211220_170854.8406;254798.5687;105.340512084961;0.5349026;0;0;2823.34112665456;
20211220_170854.8700;254827.9452;105.353984069824;0.5349026;0;0;2823.70208934614;
20211220_170854.9021;254860.0309;105.369220733643;0.5349026;0;0;2824.11057782021;
20211220_170854.9938;254951.7748;105.400785827637;0.5397727;0;0;2824.95671169014;
20211220_170855.0109;254968.8196;105.406423187256;0.5397727;0;0;2825.10774454493;
20211220_170855.0290;254986.899;105.417890167236;0.5397727;0;0;2825.41476693123;
20211220_170855.0594;255017.281;105.42350692749;0.5397727;0;0;2825.56550821681;
20211220_170855.0899;255047.8638;105.43448638916;0.5397727;0;0;2825.85970155752;
20211220_170855.1230;255080.9503;105.448081970215;0.5397727;0;0;2826.22416307972;
20211220_170855.1923;255150.2228;105.46921005249;0.5397727;0;0;2826.7903905006;
20211220_170855.2169;255174.7859;105.478974151611;0.5397727;0;0;2827.05192808892;
20211220_170855.2490;255206.8835;105.488642120361;0.5397727;0;0;2827.31113312351;
20211220_170855.2798;255237.7465;105.500885009766;0.5397727;0;0;2827.6394400627;
20211220_170855.3094;255267.3558;105.506158447266;0.5397727;0;0;2827.78085113331;
20211220_170855.3941;255352.0508;105.534070587158;0.5397727;0;0;2828.52901774607;
20211220_170855.4142;255372.1045;105.549396514893;0.5397727;0;0;2828.93954720467;
20211220_170855.4342;255392.1578;105.549396514893;0.547078;0;0;2828.93954720467;
20211220_170855.4528;255410.7107;105.553969573975;0.547078;0;0;2829.06200627612;
20211220_170855.4799;255437.8077;105.561172485352;0.547078;0;0;2829.2553166675;
20211220_170855.5134;255471.3686;105.576038360596;0.547078;0;0;2829.65360021895;
20211220_170855.5998;255557.7273;105.602453613281;0.547078;0;0;2830.36182184888;
20211220_170855.6243;255582.2552;105.607095336914;0.547078;0;0;2830.48603033564;
20211220_170855.6545;255612.456;105.61900177002;0.547078;0;0;2830.80529862908;
20211220_170855.6856;255643.5511;105.628450012207;0.547078;0;0;2831.05838071009;
20211220_170855.7157;255673.6315;105.639608001709;0.547078;0;0;2831.35723915829;
20211220_170855.8171;255775.0116;105.661470794678;0.547078;0;0;2831.94358485519;
20211220_170855.8407;255798.6161;105.667726135254;0.547078;0;0;2832.11094558619;
20211220_170855.8740;255831.904;105.673157501221;0.547078;0;0;2832.25673019506;
20211220_170855.8910;255848.9481;105.676879119873;0.547078;0;0;2832.35644686754;
20211220_170855.9151;255873.0131;105.690612030029;0.547078;0;0;2832.72440722034;
20211220_170855.9346;255892.5657;105.690612030029;0.5568182;0;0;2832.72440722034;
20211220_170856.0214;255979.7951;105.707874298096;0.5568182;0;0;2833.18712756892;
20211220_170856.0395;255997.3953;105.70915145874;0.5568182;0;0;2833.22153273661;
20211220_170856.0595;256017.449;105.712124633789;0.5568182;0;0;2833.30113113306;
20211220_170856.0916;256049.534;105.718407440186;0.5568182;0;0;2833.46936657171;
20211220_170856.1197;256077.6073;105.724566650391;0.5568182;0;0;2833.63439474895;
20211220_170856.1372;256095.1549;105.727587890625;0.5568182;0;0;2833.71545099149;
20211220_170856.2356;256193.5698;105.745330810547;0.5568182;0;0;2834.19100038565;
20211220_170856.2606;256218.4796;105.750542449951;0.5568182;0;0;2834.33066204095;
20211220_170856.2791;256237.0283;105.754291534424;0.5568182;0;0;2834.43125342108;
20211220_170856.3102;256268.1419;105.759166717529;0.5568182;0;0;2834.56187643063;
20211220_170856.3400;256297.9379;105.765167999268;0.5568182;0;0;2834.72282263883;
20211220_170856.4242;256382.1383;105.779711151123;0.5568182;0;0;2835.11265068297;
20211220_170856.4465;256404.423;105.785684967041;0.5568182;0;0;2835.27272218352;
20211220_170856.4665;256424.4561;105.788548278809;0.5568182;0;0;2835.34940488779;
20211220_170856.4988;256456.7094;105.793952178955;0.5568182;0;0;2835.49431478901;
20211220_170856.5293;256487.2529;105.798930358887;0.5568182;0;0;2835.62756192153;
20211220_170856.6311;256589.0703;105.814702606201;0.5568182;0;0;2836.05033728727;
20211220_170856.6518;256609.7407;105.817318725586;0.5568182;0;0;2836.12031389953;
20211220_170856.6881;256646.0746;105.822496032715;0.5568182;0;0;2836.2593924164;
20211220_170856.7147;256672.6478;105.827240753174;0.5568182;0;0;2836.38651659534;
20211220_170856.7450;256702.9134;105.830055999756;0.5568182;0;0;2836.46174145352;
20211220_170856.8688;256826.7532;105.85103302002;0.5568182;0;0;2837.02417847457;
20211220_170856.9024;256860.3432;105.856354522705;0.5568182;0;0;2837.16675582205;
20211220_170856.9380;256895.9374;105.861312103271;0.5568182;0;0;2837.29941981613;
20211220_170857.0282;256986.1774;105.875587463379;0.5568182;0;0;2837.68225019904;
20211220_170857.0563;257014.2514;105.881156158447;0.5568182;0;0;2837.83153363853;
20211220_170857.0799;257037.8361;105.886848449707;0.5568182;0;0;2837.98402433942;
20211220_170857.1020;257059.945;105.889361572266;0.5568182;0;0;2838.05137682872;
20211220_170857.1221;257079.998;105.891888427734;0.5568182;0;0;2838.11902088724;
20211220_170857.1542;257112.0833;105.897326660156;0.5568182;0;0;2838.26480549612;
20211220_170857.2284;257186.2796;105.91526184082;0.5568182;0;0;2838.7456031362;
20211220_170857.2484;257206.3326;105.916271209717;0.5568182;0;0;2838.77242750423;
20211220_170857.2757;257233.5935;105.921633911133;0.5568182;0;0;2838.91617112858;
20211220_170857.3088;257266.6813;105.928781890869;0.5568182;0;0;2839.10773210465;
20211220_170857.3413;257299.267;105.93941116333;0.5568182;0;0;2839.39288679961;
20211220_170857.4298;257387.7123;105.960175323486;0.5592533;0;0;2839.94920086709;
20211220_170857.4473;257405.2585;105.961988067627;0.5592533;0;0;2839.99789292645;
20211220_170857.4684;257426.2963;105.967913818359;0.5592533;0;0;2840.15679815013;
20211220_170857.4974;257455.3724;105.976702880859;0.5592533;0;0;2840.39238607808;
20211220_170857.5275;257485.4568;105.980987548828;0.5592533;0;0;2840.50697278065;
20211220_170857.5627;257520.6056;105.993360900879;0.5592533;0;0;2840.83877855046;
20211220_170857.6866;257644.5373;106.021849822998;0.5592533;0;0;2841.60239833176;
20211220_170857.7134;257671.3497;106.030288696289;0.5592533;0;0;2841.82865604474;
20211220_170857.7435;257701.4317;106.034635162354;0.5592533;0;0;2841.94499216262;
20211220_170857.7614;257719.3582;106.039064025879;0.5592533;0;0;2842.06366083425;
20211220_170857.8467;257804.5837;106.066941833496;0.5592533;0;0;2842.81095273935;
20211220_170857.8712;257829.1709;106.071768951416;0.5592533;0;0;2842.94040947203;
20211220_170857.9054;257863.3612;106.083901977539;0.5592533;0;0;2843.26550914983;
20211220_170857.9345;257892.4384;106.092038726807;0.5641233;0;0;2843.48360292471;
20211220_170857.9637;257921.6456;106.104570007324;0.5641233;0;0;2843.81949066356;
20211220_170858.0521;258010.0659;106.131513977051;0.5641233;0;0;2844.54170761594;
