System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211220_173046.4167;178999.8849;87.1626708984375;0;0;0;2336.13771086286;
20211220_173046.4478;179030.9678;87.1187942504883;0;0;0;2334.96166642304;
20211220_173046.4659;179049.0175;87.0968627929688;0;0;0;2334.37400866466;
20211220_173046.4918;179074.9626;87.0530479431152;0;0;0;2333.19956785554;
20211220_173046.5118;179094.9862;87.0311576843262;0;0;0;2332.61293058942;
20211220_173046.5956;179178.7094;86.8999809265137;0;0;0;2329.09704317712;
20211220_173046.6176;179200.7681;86.8999809265137;0;0;0;2329.09704317712;
20211220_173046.6492;179232.3797;86.856324005127;0;0;0;2327.92712169088;
20211220_173046.6693;179252.4169;86.8345161437988;0;0;0;2327.34252540929;
20211220_173046.6988;179281.9948;86.7909141540527;0;0;0;2326.17406176913;
20211220_173046.7946;179377.7501;86.6603416442871;0;0;0;2322.67421066381;
20211220_173046.8242;179407.329;86.6168907165527;0;0;0;2321.5096832081;
20211220_173046.8578;179440.9234;86.5734603881836;0;0;0;2320.34573889082;
20211220_173046.8904;179473.5105;86.5301055908203;0;0;0;2319.18368977346;
20211220_173046.9189;179502.0865;86.5084350585937;0;0;0;2318.60288389169;
20211220_173046.9961;179579.2927;86.4001922607422;0;0;0;2315.70177017503;
20211220_173047.0237;179606.8649;86.3569610595703;0;0;0;2314.54307410368;
20211220_173047.0433;179626.4192;86.3353523254395;0;0;0;2313.96401763722;
20211220_173047.0759;179659.0036;86.2921829223633;0;0;0;2312.80692519656;
20211220_173047.1059;179689.0839;86.2490478515625;0;0;0;2311.65070746355;
20211220_173047.1977;179780.8316;86.1413612365723;0;0;0;2308.764463777;
20211220_173047.2308;179813.9194;86.0983428955078;0;0;0;2307.61145330538;
20211220_173047.2659;179849.0764;86.0553451538086;0;0;0;2306.45917175682;
20211220_173047.2960;179879.1536;86.0124092102051;0;0;0;2305.30834805434;
20211220_173047.3256;179908.7319;85.969514465332;0;0;0;2304.15869062873;
20211220_173047.3983;179981.4253;85.8624046325684;0;0;0;2301.28790011072;
20211220_173047.4183;180001.4796;85.8410087585449;0;0;0;2300.714529244;
20211220_173047.4478;180030.9845;85.8196060180664;0;0;0;2300.14101259268;
20211220_173047.4816;180064.7311;85.7768760681152;0;0;0;2298.99572870534;
20211220_173047.5097;180092.8064;85.7341735839844;0;0;0;2297.85117374104;
20211220_173047.6206;180203.706;85.6062515258789;0;0;0;2294.42261130946;
20211220_173047.6507;180233.8576;85.5636863708496;0;0;0;2293.28155517578;
20211220_173047.6823;180265.4361;85.5211555480957;0;0;0;2292.14181110358;
20211220_173047.7109;180294.0118;85.4786590576172;0;0;0;2291.00294173903;
20211220_173047.8277;180410.8239;85.3302062988281;0;0;0;2287.02404240894;
20211220_173047.8562;180439.3986;85.309016418457;0;0;0;2286.45606557275;
20211220_173047.8853;180468.4795;85.2666915893555;0;0;0;2285.32171553108;
20211220_173047.9154;180498.5561;85.2244354248047;0;0;0;2284.1889691201;
20211220_173048.0222;180605.3416;85.0977973937988;0;0;0;2280.79481185621;
20211220_173048.0422;180625.3935;85.0556304931641;0;0;0;2279.6646895682;
20211220_173048.0721;180655.2783;85.0345848083496;0;0;0;2279.10064891645;
20211220_173048.1042;180687.3848;84.9925003051758;0;0;0;2277.97271339757;
20211220_173048.1383;180721.4734;84.9504432678223;0;0;0;2276.84550680173;
20211220_173048.2271;180810.2135;84.8244781494141;0;0;0;2273.46942682934;
20211220_173048.2446;180827.7489;84.8035148620606;0;0;0;2272.90757294673;
20211220_173048.2732;180856.3263;84.7616088867187;0;0;0;2271.78444831994;
20211220_173048.2937;180876.8821;84.7406661987305;0;0;0;2271.22317757576;
20211220_173048.3233;180906.4613;84.6988288879395;0;0;0;2270.10165657967;
20211220_173048.4207;181003.8615;84.5943557739258;0;0;0;2267.30157159696;
20211220_173048.4466;181029.7321;84.5526214599609;0;0;0;2266.18296629304;
20211220_173048.4807;181063.8259;84.5109214782715;0;0;0;2265.065527266;
20211220_173048.5104;181093.5782;84.4692626953125;0;0;0;2263.94896294661;
20211220_173048.5398;181122.9441;84.4275833129883;0;0;0;2262.83181548878;
20211220_173048.6333;181216.4421;84.3237144470215;0;0;0;2260.04791259766;
20211220_173048.6519;181235.0281;84.3029502868652;0;0;0;2259.49145274557;
20211220_173048.6732;181256.3191;84.2614768981934;0;0;0;2258.37969931827;
20211220_173048.7017;181284.8924;84.2407402038574;0;0;0;2257.82396838923;
20211220_173048.7328;181315.9759;84.1993011474609;0;0;0;2256.7133812388;
20211220_173048.8366;181419.7945;84.0751762390137;0;0;0;2253.38657646422;
20211220_173048.8557;181438.8648;84.0545150756836;0;0;0;2252.83288651971;
20211220_173048.8870;181470.1657;84.0131927490234;0;0;0;2251.72536084606;
20211220_173048.9146;181497.7403;83.9719665527344;0;0;0;2250.62031351077;
20211220_173048.9480;181531.1756;83.9307403564453;0;0;0;2249.51541196009;
20211220_173049.0384;181621.5143;83.8278465270996;0;0;0;2246.75760451396;
20211220_173049.0576;181640.7624;83.786743927002;0;0;0;2245.65605600928;
20211220_173049.0866;181669.7935;83.7662063598633;0;0;0;2245.10557332616;
20211220_173049.1072;181690.3496;83.7251586914063;0;0;0;2244.00533688296;
20211220_173049.1353;181718.4229;83.7046417236328;0;0;0;2243.45543733828;
20211220_173049.2776;181860.8019;83.5203941345215;0;0;0;2238.51727528177;
20211220_173049.2957;181878.8526;83.499959564209;0;0;0;2237.96970829083;
20211220_173049.3253;181908.4284;83.4591316223145;0;0;0;2236.87530323199;
20211220_173049.3523;181935.5006;83.4387176513672;0;0;0;2236.32817359487;
20211220_173049.4336;182016.7758;83.3368125915527;0;0;0;2233.59689894755;
20211220_173049.4512;182034.3217;83.3164535522461;0;0;0;2233.05122715652;
20211220_173049.4848;182067.913;83.2757560729981;0;0;0;2231.9604667129;
20211220_173049.5128;182095.9873;83.2351066589356;0;0;0;2230.87087254615;
20211220_173049.5464;182129.5752;83.1944297790527;0;0;0;2229.78084102558;
20211220_173049.6437;182226.834;83.0727836608887;0;0;0;2226.52051403264;
20211220_173049.6692;182252.4023;83.0525413513184;0;0;0;2225.9779037184;
20211220_173049.6983;182281.4794;83.0120635986328;0;0;0;2224.89297465914;
20211220_173049.7324;182315.5708;82.9514053344727;0;0;0;2223.26733048554;
20211220_173049.7615;182344.6472;82.9311973571777;0;0;0;2222.72559487896;
20211220_173049.8517;182434.8872;82.8303085327149;0;0;0;2220.0215819535;
20211220_173049.8835;182466.6497;82.7900093078613;0;0;0;2218.94160957093;
20211220_173049.9201;182503.2481;82.7497444152832;0;0;0;2217.86222032681;
20211220_173049.9482;182531.3228;82.7095069885254;0;0;0;2216.78385157494;
20211220_173050.0460;182629.1192;82.5889663696289;0;0;0;2213.55311885761;
20211220_173050.0710;182654.1037;82.5689575195313;0;0;0;2213.01677728155;
20211220_173050.0901;182673.244;82.5288780212402;0;0;0;2211.94263628334;
20211220_173050.1096;182692.784;82.5088485717773;0;0;0;2211.40571156884;
20211220_173050.1367;182719.8592;82.4888122558594;0;0;0;2210.86864106974;
20211220_173050.1713;182754.4786;82.4487945556641;0;0;0;2209.79610370223;
20211220_173050.2517;182834.8848;82.3488670349121;0;0;0;2207.11789465254;
20211220_173050.2758;182858.9641;82.3089454650879;0;0;0;2206.0481271926;
20211220_173050.3064;182889.5428;82.2690719604492;0;0;0;2204.97923444031;
20211220_173050.3310;182914.1086;82.2491386413574;0;0;0;2204.44507963338;
20211220_173050.3565;182939.6785;82.2092926025391;0;0;0;2203.37706158875;
20211220_173050.4493;183032.4283;82.1098526000977;0;0;0;2200.71197315386;
20211220_173050.4853;183068.4871;82.0701301574707;0;0;0;2199.64730815523;
20211220_173050.5109;183094.0557;82.0304351806641;0;0;0;2198.58337207964;
20211220_173050.5442;183127.3128;81.9907264709473;0;0;0;2197.51914443484;
20211220_173050.5772;183160.3065;81.9511413574219;0;0;0;2196.45797826682;
20211220_173050.6734;183256.5379;81.8324340820313;0;0;0;2193.27652074729;
20211220_173050.6980;183281.1081;81.8126792907715;0;0;0;2192.74703104785;
20211220_173050.7316;183314.7249;81.773169708252;0;0;0;2191.68805164896;
20211220_173050.7602;183343.3543;81.733715057373;0;0;0;2190.63067588077;
20211220_173050.8790;183462.142;81.5958503723145;0;0;0;2186.93547339956;
20211220_173050.9000;183483.1985;81.5761848449707;0;0;0;2186.40860782307;
20211220_173050.9201;183503.2515;81.5565055847168;0;0;0;2185.88115910816;
20211220_173050.9477;183531.3268;81.5172294616699;0;0;0;2184.82844844745;
20211220_173050.9820;183565.2028;81.4779876708984;0;0;0;2183.7766124944;
20211220_173051.0607;183643.8579;81.3799758911133;0;0;0;2181.14971962704;
20211220_173051.0898;183672.9815;81.3408233642578;0;0;0;2180.10036201234;
20211220_173051.1169;183700.052;81.3212608337402;0;0;0;2179.57612055882;
20211220_173051.1485;183731.6813;81.2821563720703;0;0;0;2178.5280750056;
20211220_173051.1697;183752.8395;81.2626281738281;0;0;0;2178.00441669051;
20211220_173051.2870;183870.1145;81.1260543823242;0;0;0;2174.34405673082;
20211220_173051.3040;183887.1593;81.1065673828125;0;0;0;2173.82185626182;
20211220_173051.3231;183906.2101;81.0676483154297;0;0;0;2172.77862160069;
20211220_173051.3567;183939.8314;81.0287223815918;0;0;0;2171.73553272417;
20211220_173051.4037;183986.8382;80.9898582458496;0;0;0;2170.69375590914;
20211220_173051.4964;184079.5948;80.8734237670898;0;0;0;2167.57309057151;
20211220_173051.5255;184108.673;80.8346694946289;0;0;0;2166.53437523326;
20211220_173051.5561;184139.2568;80.8152923583984;0;0;0;2166.01509045643;
20211220_173051.5782;184161.3257;80.7765861511231;0;0;0;2164.97768717966;
20211220_173051.6960;184279.1355;80.6413581848145;0;0;0;2161.35319023375;
20211220_173051.7321;184315.2325;80.6027824401856;0;0;0;2160.31928578759;
20211220_173051.7592;184342.305;80.564234161377;0;0;0;2159.28611026448;
20211220_173051.7937;184376.8988;80.5257064819336;0;0;0;2158.2535178798;
20211220_173051.8999;184483.0804;80.4103500366211;0;0;0;2155.16171789473;
20211220_173051.9195;184502.632;80.3911445617676;0;0;0;2154.64695244078;
20211220_173051.9493;184532.4894;80.3527404785156;0;0;0;2153.61771310211;
20211220_173051.9809;184564.0621;80.3144119262695;0;0;0;2152.59036896335;
20211220_173052.0703;184653.5013;80.2186729431152;0;0;0;2150.0244140625;
20211220_173052.1070;184690.1424;80.1613105773926;0;0;0;2148.48696957728;
20211220_173052.1341;184717.2135;80.1422012329102;0;0;0;2147.97482824629;
20211220_173052.1687;184751.8336;80.1040100097656;0;0;0;2146.95127450736;
20211220_173052.2008;184783.9964;80.0658599853516;0;0;0;2145.92859547609;
20211220_173052.2840;184867.1841;79.9705810546875;0;0;0;2143.37503226699;
20211220_173052.3041;184887.2364;79.9515472412109;0;0;0;2142.86478613592;
20211220_173052.3241;184907.2911;79.9135070800781;0;0;0;2141.84546015065;
20211220_173052.3572;184940.3769;79.8754669189453;0;0;0;2140.82584259616;
20211220_173052.3868;184969.9555;79.8564811706543;0;0;0;2140.31705431118;
20211220_173052.4921;185075.236;79.7047805786133;0;0;0;2136.25112156959;
20211220_173052.5096;185092.7825;79.7047805786133;0;0;0;2136.25112156959;
20211220_173052.5432;185126.3725;79.6668846130371;0;0;0;2135.23544019954;
20211220_173052.5738;185156.9846;79.6291053771973;0;0;0;2134.22282030628;
20211220_173052.6074;185190.5725;79.5913124084473;0;0;0;2133.20976305919;
20211220_173052.6876;185270.7554;79.5158088684082;0;0;0;2131.18627268797;
20211220_173052.7107;185293.8173;79.4780982971191;0;0;0;2130.17554799463;
20211220_173052.7308;185313.9061;79.4592498779297;0;0;0;2129.67025854026;
20211220_173052.7603;185343.4502;79.4215873718262;0;0;0;2128.66084590839;
20211220_173052.7948;185377.9877;79.383952331543;0;0;0;2127.65230798418;
20211220_173052.8866;185469.7131;79.2899848937988;0;0;0;2125.13373308121;
20211220_173052.9202;185503.3321;79.2524528503418;0;0;0;2124.12767349535;
20211220_173052.9487;185531.8791;79.2149139404297;0;0;0;2123.12175969409;
20211220_173052.9819;185565.0038;79.1774574279785;0;0;0;2122.11774109275;
20211220_173053.0099;185593.042;79.1400146484375;0;0;0;2121.11430562985;
20211220_173053.0871;185670.2471;79.0652114868164;0;0;0;2119.10918411935;
20211220_173053.1057;185688.8948;79.0465141296387;0;0;0;2118.60812241864;
20211220_173053.1343;185717.4743;79.0091606140137;0;0;0;2117.60701950948;
20211220_173053.1694;185752.5647;78.971834564209;0;0;0;2116.60649973875;
20211220_173053.1990;185782.143;78.9345428466797;0;0;0;2115.60700046029;
20211220_173053.2922;185875.3908;78.8228187561035;0;0;0;2112.61258459395;
20211220_173053.3218;185904.9694;78.804224395752;0;0;0;2112.11429280081;
20211220_173053.3540;185937.1066;78.767049407959;0;0;0;2111.11800078374;
20211220_173053.3873;185970.4903;78.7299018859863;0;0;0;2110.12243768971;
20211220_173053.4199;186003.0815;78.6927955627441;0;0;0;2109.12789508795;
20211220_173053.4971;186080.2559;78.6001327514648;0;0;0;2106.64416270651;
20211220_173053.5237;186106.8294;78.5631019592285;0;0;0;2105.65180687388;
20211220_173053.5447;186127.8801;78.5445762634277;0;0;0;2105.15511871144;
20211220_173053.5719;186155.0335;78.5261123657227;0;0;0;2104.66047153351;
20211220_173053.6071;186190.2103;78.4707000732422;0;0;0;2103.17507215366;
20211220_173053.6953;186278.445;78.3784492492676;0;0;0;2100.7025651871;
20211220_173053.7299;186313.0364;78.3705802917481;0;0;0;2100.49161485806;
20211220_173053.7605;186343.6185;78.3874305725098;0;0;0;2100.94340136097;
20211220_173053.7886;186371.7197;78.4081535339355;0;0;0;2101.49884072079;
20211220_173053.8056;186388.7383;78.4181991577149;0;0;0;2101.76795910878;
20211220_173053.8236;186406.7856;78.4288970947266;0;0;0;2102.05471743444;
20211220_173053.9204;186503.5444;78.464087677002;0.1112013;0;0;2102.99794385388;
20211220_173053.9465;186529.6134;78.5000473022461;0.1112013;0;0;2103.96172590316;
20211220_173053.9816;186564.7051;78.5161079406738;0.1112013;0;0;2104.39222785318;
20211220_173054.0101;186593.2822;78.542756652832;0.1112013;0;0;2105.10642665207;
20211220_173054.1119;186695.0528;78.5981002807617;0.1112013;0;0;2106.58963926279;
20211220_173054.1335;186716.6114;78.6130142211914;0.1112013;0;0;2106.98952644494;
20211220_173054.1640;186747.1911;78.6399444580078;0.1112013;0;0;2107.71116025888;
20211220_173054.1811;186764.238;78.6502510070801;0.1112013;0;0;2107.98756787731;
20211220_173054.2112;186794.347;78.6828186035156;0.1112013;0;0;2108.86038033066;
20211220_173054.2297;186812.8998;78.6984466552734;0.1112013;0;0;2109.27921951197;
20211220_173054.3049;186888.0969;78.7785987854004;0.1112013;0;0;2111.42750150838;
20211220_173054.3225;186905.6462;78.793677520752;0.1112013;0;0;2111.83161644419;
20211220_173054.3395;186922.6897;78.8335578918457;0.1112013;0;0;2112.90036341187;
20211220_173054.3596;186942.742;78.8497009277344;0.1112013;0;0;2113.33319791563;
20211220_173054.3924;186975.581;78.8855850219727;0.2711039;0;0;2114.29493898039;
20211220_173054.4210;187004.1567;78.9058685302734;0.2711039;0;0;2114.8385697869;
20211220_173054.5298;187112.9482;79.0298492431641;0.2711039;0;0;2118.16143837704;
20211220_173054.5554;187138.5133;79.0517326354981;0.2711039;0;0;2118.74792985855;
20211220_173054.5724;187155.5585;79.0901023864746;0.2711039;0;0;2119.77644027418;
20211220_173054.6040;187187.1745;79.1095069885254;0.2711039;0;0;2120.29659975866;
20211220_173054.6356;187218.7229;79.1423492431641;0.2711039;0;0;2121.17670144245;
20211220_173054.7137;187296.8394;79.2383560180664;0.2711039;0;0;2123.74994557375;
20211220_173054.7332;187316.392;79.2588729858398;0.2711039;0;0;2124.29969933382;
20211220_173054.7608;187343.9646;79.293775177002;0.2711039;0;0;2125.2353449536;
20211220_173054.7956;187378.7236;79.3285194396973;0.2711039;0;0;2126.1664712505;
20211220_173054.8252;187408.3073;79.3632293701172;0.2711039;0;0;2127.09672283974;
20211220_173054.9149;187498.0588;79.4499389648438;0.3116883;0;0;2129.42082107447;
20211220_173054.9445;187527.6637;79.4845939636231;0.3116883;0;0;2130.34961481763;
20211220_173054.9806;187563.7672;79.5196334838867;0.3116883;0;0;2131.2886134834;
20211220_173055.0093;187592.4132;79.5540481567383;0.3116883;0;0;2132.21113848838;
20211220_173055.0383;187621.4911;79.588648223877;0.3116883;0;0;2133.13847438545;
20211220_173055.1251;187708.2211;79.6577934265137;0.3116883;0;0;2134.9916883335;
20211220_173055.1491;187732.2868;79.6923454284668;0.3116883;0;0;2135.91771216909;
20211220_173055.1692;187752.3395;79.7096145629883;0.3116883;0;0;2136.38057830227;
20211220_173055.1983;187781.4163;79.743782043457;0.3116883;0;0;2137.29639721524;
20211220_173055.2319;187815.0069;79.7784370422363;0.3116883;0;0;2138.2251909584;
20211220_173055.3502;187933.3198;79.8993072509766;0.3116883;0;0;2141.46481653687;
20211220_173055.3692;187952.3707;79.9165420532227;0.3116883;0;0;2141.9266621778;
20211220_173055.3888;187971.9226;79.9337493896484;0.3116883;0;0;2142.38792468028;
20211220_173055.4194;188002.504;79.9650810241699;0.3092532;0;0;2143.22764402742;
20211220_173055.4474;188030.5807;80.0023590087891;0.3092532;0;0;2144.22670595206;
20211220_173055.5613;188144.474;80.1092353820801;0.3092532;0;0;2147.0913735165;
20211220_173055.5854;188168.5408;80.1220825195312;0.3092532;0;0;2147.43571676266;
20211220_173055.6054;188188.591;80.1348335266113;0.3092532;0;0;2147.77743588587;
20211220_173055.6340;188217.1668;80.1628349304199;0.3092532;0;0;2148.52793505237;
20211220_173055.7217;188304.9003;80.2378028869629;0.3092532;0;0;2150.53713853192;
20211220_173055.7423;188325.4899;80.2557723999023;0.3092532;0;0;2151.01881087965;
20211220_173055.7619;188345.0306;80.2601737976074;0.3092532;0;0;2151.13675062823;
20211220_173055.7970;188380.1131;80.278589630127;0.3092532;0;0;2151.63037731389;
20211220_173055.8228;188406.4402;80.278589630127;0.3092532;0;0;2151.63037731389;
20211220_173055.8579;188441.0326;80.2831832885742;0.3092532;0;0;2151.75341952379;
20211220_173055.9366;188519.742;80.2645065307617;0.2094156;0;0;2151.25294096151;
20211220_173055.9622;188545.3123;80.2786651611328;0.2094156;0;0;2151.63241829842;
20211220_173055.9802;188563.3582;80.2854354858398;0.2094156;0;0;2151.81392013647;
20211220_173056.0095;188592.6842;80.2998344421387;0.2094156;0;0;2152.19966621156;
20211220_173056.0457;188628.813;80.3135467529297;0.2094156;0;0;2152.56718921054;
20211220_173056.1379;188721.0587;80.3530769348145;0.2094156;0;0;2153.62675174786;
20211220_173056.1710;188754.1755;80.3717330932617;0.2094156;0;0;2154.12679295631;
20211220_173056.1983;188781.4378;80.3866539001465;0.2094156;0;0;2154.52668013846;
20211220_173056.2309;188814.0225;80.401554107666;0.2094156;0;0;2154.92612996678;
20211220_173056.2594;188842.5979;80.4164474487305;0.2094156;0;0;2155.32514244128;
20211220_173056.3397;188922.8812;80.4504020690918;0.2094156;0;0;2156.2352757545;
20211220_173056.3708;188953.9647;80.4720108032227;0.2094156;0;0;2156.81433222096;
20211220_173056.3879;188971.0085;80.4804565429688;0.2094156;0;0;2157.04073571855;
20211220_173056.4134;188996.5767;80.5008430480957;0.2207792;0;0;2157.58713643262;
20211220_173056.4480;189031.1698;80.5175559997559;0.2207792;0;0;2158.03498675109;
20211220_173056.5523;189135.4471;80.5766487121582;0.2207792;0;0;2159.61893652655;
20211220_173056.5744;189157.5055;80.6059135437012;0.2207792;0;0;2160.40340350692;
20211220_173056.6094;189193.1004;80.6442970275879;0.2207792;0;0;2161.43205970716;
20211220_173056.6385;189221.6761;80.6650886535645;0.2207792;0;0;2161.98924848228;
20211220_173056.6706;189253.7615;80.7100639343262;0.2207792;0;0;2163.19474141309;
20211220_173056.7629;189346.0078;80.8945037841797;0.2207792;0;0;2168.13815171552;
20211220_173056.7954;189378.5413;80.962557220459;0.2207792;0;0;2169.96206295718;
20211220_173056.8210;189404.1113;81.0033439636231;0.2207792;0;0;2171.05530173915;
20211220_173056.8405;189423.6922;81.0700241088867;0.2207792;0;0;2172.84232947477;
20211220_173056.8671;189450.2605;81.0990760803223;0.2207792;0;0;2173.62111085539;
20211220_173056.9398;189522.9543;81.2303146362305;0.4188312;0;0;2177.13845611378;
20211220_173056.9609;189544.0098;81.3071502685547;0.4188312;0;0;2179.19780949878;
20211220_173056.9809;189564.0648;81.335124206543;0.4188312;0;0;2179.94757974224;
20211220_173057.0101;189593.2283;81.4034454345703;0.4188312;0;0;2181.77863442974;
20211220_173057.0447;189627.8576;81.4743553161621;0.4188312;0;0;2183.67922837567;
20211220_173057.0748;189657.9369;81.5612777709961;0.4188312;0;0;2186.00886642553;
20211220_173057.1518;189734.9233;81.7623550415039;0.4188312;0;0;2191.39823184651;
20211220_173057.1724;189755.5081;81.8054489135742;0.4188312;0;0;2192.55328330265;
20211220_173057.1975;189780.6486;81.8850517272949;0.4188312;0;0;2194.68684105357;
20211220_173057.2259;189809.068;81.9593948364258;0.4188312;0;0;2196.6794250877;
20211220_173057.2595;189842.658;82.0337104797363;0.4188312;0;0;2198.67113441419;
20211220_173057.3573;189940.4178;82.251383972168;0.4188312;0;0;2204.50514289224;
20211220_173057.3853;189968.4932;82.2878173828125;0.4188312;0;0;2205.48175398711;
20211220_173057.4211;190004.2192;82.3620025634766;0.637987;0;0;2207.46996448298;
20211220_173057.4486;190031.7962;82.4375129699707;0.637987;0;0;2209.49389220803;
20211220_173057.4802;190063.3777;82.5108261108398;0.637987;0;0;2211.45892295108;
20211220_173057.5811;190164.241;82.7162635803223;0.637987;0;0;2216.96491605917;
20211220_173057.6057;190188.8368;82.7430015563965;0.637987;0;0;2217.68159319641;
20211220_173057.6406;190223.7542;82.8343185424805;0.637987;0;0;2220.12917099485;
20211220_173057.6697;190252.8313;82.8654098510742;0.637987;0;0;2220.96233003458;
20211220_173057.7614;190344.5769;83.0510238647461;0.637987;0;0;2225.93708402792;
20211220_173057.7945;190377.662;83.1170722961426;0.637987;0;0;2227.70749231812;
20211220_173057.8231;190406.2511;83.1500999450684;0.637987;0;0;2228.59269646323;
20211220_173057.8568;190439.983;83.2161827087402;0.637987;0;0;2230.36383367648;
20211220_173057.8864;190469.5612;83.2803085327148;0.637987;0;0;2232.08248843053;
20211220_173057.9741;190557.2941;83.4753295898438;0.5543831;0;0;2237.30959558183;
20211220_173057.9927;190575.8439;83.5098403930664;0.5543831;0;0;2238.23430735594;
20211220_173058.0137;190596.9017;83.5427925109863;0.5543831;0;0;2239.11761630113;
20211220_173058.0438;190626.9804;83.6083122253418;0.5543831;0;0;2240.87359191506;
20211220_173058.0734;190656.5593;83.6394584655762;0.5543831;0;0;2241.7085003701;
20211220_173058.1612;190744.3362;83.8705833435059;0.5543831;0;0;2247.90317997052;
20211220_173058.1817;190764.8869;83.8705833435059;0.5543831;0;0;2247.90317997052;
20211220_173058.2120;190795.1614;83.9381286621094;0.5543831;0;0;2249.71338745895;
20211220_173058.2327;190815.8705;83.9710327148438;0.5543831;0;0;2250.59538434266;
20211220_173058.2623;190845.4487;84.0368133544922;0.5543831;0;0;2252.35850340242;
20211220_173058.2959;190879.0393;84.1025596618652;0.5543831;0;0;2254.12060196992;
20211220_173058.3711;190954.2388;84.2343544006348;0.5543831;0;0;2257.65296304302;
20211220_173058.3992;190982.3121;84.3018997192383;0.5616884;0;0;2259.46331631606;
20211220_173058.4195;191002.6794;84.3348518371582;0.5616884;0;0;2260.34633369203;
20211220_173058.4502;191033.3684;84.4007354736328;0.5616884;0;0;2262.11236844397;
20211220_173058.4813;191064.4799;84.4665985107422;0.5616884;0;0;2263.87752848826;
20211220_173058.5786;191161.7083;84.6660827636719;0.5616884;0;0;2269.22403323423;
20211220_173058.6052;191188.391;84.6990760803223;0.5616884;0;0;2270.10836267168;
20211220_173058.6424;191225.5479;84.7999786376953;0.5616884;0;0;2272.81281295096;
20211220_173058.6700;191253.1197;84.8330680847168;0.5616884;0;0;2273.69962072676;
20211220_173058.6981;191281.2371;84.8992057800293;0.5616884;0;0;2275.4722157861;
20211220_173058.7918;191374.9856;85.1015121459961;0.5616884;0;0;2280.89438274408;
20211220_173058.8209;191404.0631;85.1364418029785;0.5616884;0;0;2281.8307572869;
20211220_173058.8395;191422.6235;85.1698608398438;0.5616884;0;0;2282.72631213923;
20211220_173058.8600;191443.1775;85.2345977783203;0.5616884;0;0;2284.46144055409;
20211220_173058.8841;191467.2419;85.2677696228027;0.5616884;0;0;2285.35058088363;
20211220_173059.0215;191604.6073;85.5350807189941;0.5706168;0;0;2292.5150197023;
20211220_173059.0390;191622.1532;85.566618347168;0.5706168;0;0;2293.36027886457;
20211220_173059.0731;191656.2446;85.6327766418457;0.5706168;0;0;2295.13345706235;
20211220_173059.1070;191690.1513;85.6989624023438;0.5706168;0;0;2296.90736418317;
20211220_173059.1817;191764.8514;85.8643684387207;0.5706168;0;0;2301.34067413913;
20211220_173059.2108;191793.9275;85.9307052612305;0.5706168;0;0;2303.11851744439;
20211220_173059.2310;191814.1389;85.9636573791504;0.5706168;0;0;2304.00168060497;
20211220_173059.2606;191843.7168;86.0299324035645;0.5706168;0;0;2305.77806606414;
20211220_173059.2952;191878.3092;86.0958778381348;0.5706168;0;0;2307.54541287756;
20211220_173059.3871;191970.2412;86.2610847473145;0.5706168;0;0;2311.9734745876;
20211220_173059.4192;192002.3261;86.3269271850586;0.5706168;0;0;2313.73805149346;
20211220_173059.4526;192035.7495;86.3928657531738;0.5706168;0;0;2315.50539830688;
20211220_173059.4792;192062.3513;86.4587425231934;0.5706168;0;0;2317.27099570499;
20211220_173059.5108;192093.9038;86.5245986938477;0.5706168;0;0;2319.03600996467;
20211220_173059.5940;192177.125;86.7203681945801;0.5706168;0;0;2324.28308960738;
20211220_173059.6185;192201.6917;86.7203681945801;0.5706168;0;0;2324.28308960738;
20211220_173059.6365;192219.6452;86.7548034667969;0.5706168;0;0;2325.2061977508;
20211220_173059.6706;192253.7376;86.8204330444336;0.5706168;0;0;2326.9650890569;
20211220_173059.6997;192282.813;86.8842361450195;0.5706168;0;0;2328.67514251903;
20211220_173059.8040;192387.1733;87.0788589477539;0.5706168;0;0;2333.89131582467;
20211220_173059.8221;192405.2359;87.1114608764648;0.5706168;0;0;2334.76529455489;
20211220_173059.8552;192438.3245;87.174845123291;0.5706168;0;0;2336.46412260213;
20211220_173059.8842;192467.4013;87.2415046691895;0.5706168;0;0;2338.25071298393;
20211220_173059.9198;192502.9955;87.3049026489258;0.5641233;0;0;2339.94983260039;
20211220_173100.0329;192616.0171;87.5319625854492;0.5641233;0;0;2346.03561109798;
20211220_173100.0545;192637.6839;87.5643653869629;0.5641233;0;0;2346.90405001306;
20211220_173100.0736;192656.7382;87.5967819213867;0.5641233;0;0;2347.77278049736;
20211220_173100.1087;192691.8381;87.6938461303711;0.5641233;0;0;2350.37430684278;
20211220_173100.2380;192821.1806;87.9201644897461;0.5641233;0;0;2356.44011284895;
20211220_173100.2596;192842.7378;87.9847984313965;0.5641233;0;0;2358.17247135624;
20211220_173100.2942;192877.3302;88.0493431091309;0.5641233;0;0;2359.90235152518;
20211220_173100.3271;192910.2099;88.1138740539551;0.5641233;0;0;2361.6319401249;
20211220_173100.4288;193011.9791;88.3073295593262;0.5641233;0;0;2366.81691552423;
20211220_173100.4460;193029.1304;88.3395469665527;0.5641233;0;0;2367.68054354722;
20211220_173100.4816;193064.7249;88.4039543151855;0.5641233;0;0;2369.40663331633;
20211220_173100.5112;193094.3039;88.4680870056152;0.5641233;0;0;2371.1255796396;
