System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211220_170126.9014;123314.7625;53.6662250518799;0.3400974;0;0;1935.01675356725;
20211220_170126.9299;123343.3406;53.6416603088379;0.3400974;0;0;1931.54081113779;
20211220_170126.9662;123379.5476;53.574393081665;0.3400974;0;0;1924.99143758397;
20211220_170126.9940;123407.4369;53.5092029571533;0.3400974;0;0;1918.83743188943;
20211220_170127.0286;123442.0283;53.4545185089111;0.3400974;0;0;1913.79022294549;
20211220_170127.1030;123516.4075;53.343635559082;0.3400974;0;0;1905.06034899669;
20211220_170127.1331;123546.5001;53.3162693023682;0.3400974;0;0;1902.90492355444;
20211220_170127.1541;123567.5147;53.3028419494629;0.3400974;0;0;1902.30662351961;
20211220_170127.1826;123595.9737;53.27600440979;0.3400974;0;0;1901.2702407351;
20211220_170127.2172;123630.5501;53.2491840362549;0.3400974;0;0;1900.27875961012;
20211220_170127.3465;123759.8925;53.1420673370361;0;0;0;1896.35584156984;
20211220_170127.3731;123786.4632;53.1286949157715;0;0;0;1895.86542214558;
20211220_170127.4057;123819.0814;53.1019878387451;0;0;0;1894.88851948149;
20211220_170127.4358;123849.157;53.0753047943115;0;0;0;1893.91147103279;
20211220_170127.5105;123923.855;53.0086727142334;0;0;0;1891.47380658775;
20211220_170127.5415;123954.9382;52.9820583343506;0;0;0;1890.50084010811;
20211220_170127.5586;123971.9844;52.9687511444092;0;0;0;1890.01333637602;
20211220_170127.5932;124006.5508;52.9421779632568;0;0;0;1889.04095303481;
20211220_170127.6203;124034.1872;52.9288982391357;0;0;0;1888.55505293342;
20211220_170127.7116;124124.9696;52.8493091583252;0;0;0;1885.64460900179;
20211220_170127.7286;124142.0158;52.8360569000244;0;0;0;1885.15972939267;
20211220_170127.7457;124159.0893;52.8228183746338;0;0;0;1884.67455821432;
20211220_170127.7773;124190.6442;52.7963516235352;0;0;0;1883.70960988816;
20211220_170127.8089;124222.3069;52.7699226379395;0;0;0;1882.73985066991;
20211220_170127.8415;124254.8947;52.7434833526611;0;0;0;1881.7740276361;
20211220_170127.9132;124326.5842;52.6907009124756;0;0;0;1879.84354784534;
20211220_170127.9307;124344.1305;52.6775207519531;0;0;0;1879.36304177448;
20211220_170127.9658;124379.2233;52.6511775970459;0;0;0;1878.39925972519;
20211220_170128.0016;124414.9872;52.6248481750488;0;0;0;1877.43620659895;
20211220_170128.0277;124441.0538;52.5985427856445;0;0;0;1876.47257033427;
20211220_170128.0457;124459.1018;52.5853935241699;0;0;0;1875.99570887863;
20211220_170128.1254;124538.8143;52.5197570800781;0;0;0;1873.59113753981;
20211220_170128.1550;124568.3929;52.506649017334;0;0;0;1873.1164628533;
20211220_170128.1881;124601.4903;52.4804363250732;0;0;0;1872.15822061915;
20211220_170128.2157;124629.0632;52.4542579650879;0;0;0;1871.20099887726;
20211220_170128.2493;124663.1528;52.4280830383301;0;0;0;1870.24304821233;
20211220_170128.3300;124743.3682;52.3627487182617;0;0;0;1867.85451318048;
20211220_170128.3535;124766.9284;52.3496990203857;0;0;0;1867.37940114015;
20211220_170128.3732;124786.6322;52.3366390228272;0;0;0;1866.90108183843;
20211220_170128.4030;124816.4248;52.3105567932129;0;0;0;1865.95071197315;
20211220_170128.4322;124845.545;52.2845123291016;0;0;0;1864.99786376953;
20211220_170128.5218;124935.2398;52.2194595336914;0;0;0;1862.62186621405;
20211220_170128.5419;124955.3218;52.1934734344482;0;0;0;1861.6719337026;
20211220_170128.5711;124984.4608;52.180492401123;0;0;0;1861.19784215453;
20211220_170128.5914;125004.766;52.1545303344727;0;0;0;1860.25126268909;
20211220_170128.6204;125034.3395;52.1415596008301;0;0;0;1859.77615064876;
20211220_170128.6475;125060.9403;52.1156352996826;0;0;0;1858.82884226028;
20211220_170128.7292;125142.6309;52.0509052276611;0;0;0;1856.46552796576;
20211220_170128.7593;125172.7074;52.0250461578369;0;0;0;1855.52084370024;
20211220_170128.7794;125192.7601;52.0121200561523;0;0;0;1855.04952205974;
20211220_170128.8064;125219.8377;51.9991973876953;0;0;0;1854.57863777306;
20211220_170128.8400;125253.4263;51.9733829498291;0;0;0;1853.63307879989;
20211220_170128.9268;125340.1587;51.896025466919;0;0;0;1850.81068877202;
20211220_170128.9473;125360.7114;51.8831611633301;0;0;0;1850.34024183917;
20211220_170128.9675;125380.8791;51.8702899932861;0;0;0;1849.8727105985;
20211220_170128.9941;125407.4502;51.8317211151123;0;0;0;1848.46311921527;
20211220_170129.0271;125440.5377;51.8188774108887;0;0;0;1847.99485905155;
20211220_170129.0567;125470.6194;51.8060302734375;0;0;0;1847.52586996479;
20211220_170129.1340;125547.4385;51.7418975830078;0;0;0;1845.18515228466;
20211220_170129.1536;125566.987;51.729084777832;0;0;0;1844.71383064416;
20211220_170129.1822;125595.5788;51.7034557342529;0;0;0;1843.78372483952;
20211220_170129.2174;125630.7542;51.6778781890869;0;0;0;1842.84778765053;
20211220_170129.2439;125657.3242;51.652307510376;0;0;0;1841.91491193832;
20211220_170129.3412;125754.5831;51.5757190704346;0;0;0;1839.12197040145;
20211220_170129.3718;125785.1638;51.5629611968994;0;0;0;1838.65793799139;
20211220_170129.4034;125816.7832;51.5374935150147;0;0;0;1837.72724904832;
20211220_170129.4349;125848.3316;51.5120361328125;0;0;0;1836.79947579742;
20211220_170129.4660;125879.4138;51.4866027832031;0;0;0;1835.87111940809;
20211220_170129.5372;125950.6026;51.4357772827148;0;0;0;1834.01805124465;
20211220_170129.5568;125970.1545;51.4230880737305;0;0;0;1833.55445618842;
20211220_170129.5908;126004.2257;51.3850273132324;0;0;0;1832.16556621965;
20211220_170129.6190;126032.3795;51.3723449707031;0;0;0;1831.70401214794;
20211220_170129.6531;126066.5026;51.3469940185547;0;0;0;1830.77842566618;
20211220_170129.7393;126152.6999;51.2837024688721;0;0;0;1828.47342521522;
20211220_170129.7574;126170.7806;51.2584201812744;0;0;0;1827.55060864102;
20211220_170129.7779;126191.3125;51.245775604248;0;0;0;1827.09022084619;
20211220_170129.8127;126226.081;51.2205379486084;0;0;0;1826.17002839495;
20211220_170129.8423;126255.6589;51.1953105926514;0;0;0;1825.24896123607;
20211220_170129.8684;126281.7692;51.170093536377;0;0;0;1824.33095555397;
20211220_170129.9421;126355.4655;51.1405197143555;0;0;0;1825.71226472308;
20211220_170129.9636;126377.0244;51.1475955963135;0;0;0;1828.58290945648;
20211220_170129.9932;126406.5975;51.1780620574951;0;0;0;1836.22727120758;
20211220_170130.0283;126441.7269;51.2039657592773;0;0;0;1841.77291772927;
20211220_170130.0584;126471.8058;51.2146224975586;0;0;0;1843.91391049525;
20211220_170130.1597;126573.0774;51.2357746124268;0;0;0;1846.84316064142;
20211220_170130.1817;126595.1347;51.241597366333;0;0;0;1847.5868079313;
20211220_170130.2151;126628.4836;51.2461498260498;0;0;0;1847.75212767777;
20211220_170130.2488;126662.2258;51.2506988525391;0.09009742;0;0;1847.87866871828;
20211220_170130.2810;126694.4142;51.2556289672852;0.09009742;0;0;1848.18642002762;
20211220_170130.3593;126772.716;51.2822536468506;0.09009742;0;0;1850.32070670158;
20211220_170130.3839;126797.3098;51.2857040405273;0.09009742;0;0;1850.42654632763;
20211220_170130.4027;126816.1292;51.2930305480957;0.09009742;0;0;1851.08695060584;
20211220_170130.4334;126847.2591;51.304923248291;0.09009742;0;0;1852.01180816456;
20211220_170130.4675;126880.8487;51.3090877532959;0.09009742;0;0;1851.670963749;
20211220_170130.5518;126965.2198;51.337092590332;0.09009742;0;0;1853.41367296352;
20211220_170130.5719;126985.2732;51.3416725158691;0.09009742;0;0;1853.59852784758;
20211220_170130.5900;127003.3795;51.3462627410889;0.09009742;0;0;1853.73687744141;
20211220_170130.6240;127037.3906;51.3673290252686;0.09009742;0;0;1855.6991382769;
20211220_170130.6521;127065.4653;51.3815528869629;0.09009742;0;0;1856.53171417819;
20211220_170130.6817;127095.0446;51.4014827728272;0.09009742;0;0;1857.96463109885;
20211220_170130.7644;127177.765;51.4590202331543;0.1282468;0;0;1861.85460181753;
20211220_170130.7905;127203.8859;51.4713317871094;0.1282468;0;0;1862.59956116889;
20211220_170130.8079;127221.3355;51.493270111084;0.1282468;0;0;1863.7049000734;
20211220_170130.8406;127253.969;51.506275177002;0.1282468;0;0;1864.47945370036;
20211220_170130.8722;127285.5823;51.5216217041016;0.1282468;0;0;1864.50642385301;
20211220_170131.0194;127432.7467;51.5940147399902;0.1282468;0;0;1865.92257554364;
20211220_170131.0424;127455.7861;51.6074558258057;0.1282468;0;0;1865.95989640351;
20211220_170131.0710;127484.3901;51.615661239624;0.1282468;0;0;1866.11661485806;
20211220_170131.0911;127504.5141;51.6324085235596;0.1282468;0;0;1866.73721993805;
20211220_170131.1711;127584.5127;51.6395118713379;0.1282468;0;0;1864.57290163465;
20211220_170131.1961;127609.5048;51.6404766082764;0.1282468;0;0;1863.45050593091;
20211220_170131.2167;127630.1166;51.629768371582;0.1282468;0;0;1861.77339979038;
20211220_170131.2473;127660.6976;51.6114280700684;0.07142859;0;0;1858.50694984387;
20211220_170131.2754;127688.773;51.5847621917725;0.07142859;0;0;1854.58140768063;
20211220_170131.4174;127830.8113;51.5807178497315;0.07142859;0;0;1855.14194950177;
20211220_170131.4485;127861.8641;51.6002391815186;0.07142859;0;0;1858.10575060024;
20211220_170131.4775;127890.9406;51.6158706665039;0.07142859;0;0;1859.95240424089;
20211220_170131.4971;127910.4918;51.6184799194336;0.07142859;0;0;1860.05401611328;
20211220_170131.5803;127994.2144;51.6479061126709;0.07142859;0;0;1862.24413829245;
20211220_170131.6045;128017.8879;51.6479061126709;0.07142859;0;0;1862.24413829245;
20211220_170131.6240;128037.4023;51.6516723632813;0.07142859;0;0;1862.3928385935;
20211220_170131.6546;128067.983;51.6635135650635;0.07142859;0;0;1863.19990218825;
20211220_170131.6827;128096.0576;51.6800067901611;0.07142859;0;0;1864.53762175931;
20211220_170131.7855;128198.8618;51.7376232147217;0.1185065;0;0;1868.70720735781;
20211220_170131.8073;128220.7095;51.7484893798828;0.1185065;0;0;1869.37329723577;
20211220_170131.8405;128253.9359;51.7675163269043;0.1185065;0;0;1870.38970752886;
20211220_170131.8690;128282.3577;51.7416400909424;0.1185065;0;0;1866.38442118456;
20211220_170131.9021;128315.5073;51.5702980041504;0.1185065;0;0;1844.59880658775;
20211220_170131.9903;128403.7256;51.506326675415;0.1185065;0;0;1836.65719001916;
20211220_170132.0096;128423.5324;51.4809036254883;0.1185065;0;0;1835.6775174475;
20211220_170132.0302;128443.6237;51.4681972503662;0.1185065;0;0;1835.20590423778;
20211220_170132.0593;128472.6623;51.4427879333496;0.1185065;0;0;1834.27463215627;
20211220_170132.0934;128506.7522;51.4173992156982;0.1185065;0;0;1833.34846253608;
20211220_170132.1904;128603.8226;51.3540115356445;0.1185065;0;0;1831.03471500858;
20211220_170132.2180;128631.4368;51.3286777496338;0.1185065;0;0;1830.11219000361;
20211220_170132.2447;128658.1366;51.3033645629883;0;0;0;1829.18718666028;
20211220_170132.2783;128691.7252;51.2780754089356;0;0;0;1828.26378694765;
20211220_170132.3079;128721.3037;51.2528034210205;0;0;0;1827.3449065579;
20211220_170132.4133;128826.715;51.1771350860596;0;0;0;1824.5860786195;
20211220_170132.4319;128845.3405;51.1645454406738;0;0;0;1824.12773180919;
20211220_170132.4650;128878.4287;51.1267799377441;0;0;0;1822.75094196295;
20211220_170132.4966;128910.0119;51.114200592041;0;0;0;1822.29332407569;
20211220_170132.5958;129009.2105;51.0388378143311;0;0;0;1819.54572155217;
20211220_170132.6196;129032.9967;51.0262928009033;0;0;0;1819.08810366491;
20211220_170132.6562;129069.5644;51.001216506958;0;0;0;1818.17461730568;
20211220_170132.6837;129097.1376;50.9761573791504;0;0;0;1817.26171408489;
20211220_170132.7179;129131.2522;50.951118850708;0;0;0;1816.34997714097;
20211220_170132.8161;129229.992;50.8761199951172;0;0;0;1813.61709886296;
20211220_170132.8412;129254.5622;50.8511535644531;0;0;0;1812.70842339582;
20211220_170132.8707;129284.1408;50.838663482666;0;0;0;1812.25270070847;
20211220_170132.9058;129319.2336;50.8137382507324;0;0;0;1811.34344210291;
20211220_170132.9923;129405.7391;50.7365592956543;0;0;0;1808.5516668429;
20211220_170133.0262;129439.6017;50.7032878875732;0;0;0;1807.36541748047;
20211220_170133.0624;129475.7991;50.6602523803711;0;0;0;1805.8666059166;
20211220_170133.0900;129503.372;50.6016128540039;0;0;0;1803.82153942327;
20211220_170133.1196;129532.9502;50.5678161621094;0;0;0;1802.63135387639;
20211220_170133.2043;129617.6832;50.4095134735107;0;0;0;1796.87781850244;
20211220_170133.2280;129641.3461;50.3323104858398;0;0;0;1794.15835240844;
20211220_170133.2605;129673.9335;50.287328338623;0;0.05608929;0;1792.5729447869;
20211220_170133.2806;129693.9889;50.1941368103027;0;0.05608929;0;1789.23403988978;
20211220_170133.3122;129725.5704;50.0614253997803;0;0.05608929;0;1784.39719813645;
20211220_170133.4039;129817.3157;49.8813079833984;0;0.05608929;0;1777.8817923965;
20211220_170133.4300;129843.383;49.7904579162598;0;0.05608929;0;1774.58370718986;
20211220_170133.4641;129877.4743;49.6998275756836;0;0.05608929;0;1771.29743053655;
20211220_170133.4952;129908.5605;49.6093448638916;0;0.05608929;0;1768.01465271385;
20211220_170133.5283;129941.6446;49.5189205169678;0;0.05608929;0;1764.7359568602;
20211220_170133.6130;130026.37;49.2931034088135;0;0.05608929;0;1756.55000528712;
20211220_170133.6335;130046.9295;49.2479633331299;0;0.05608929;0;1754.91255256021;
20211220_170133.6516;130064.9731;49.2028644561768;0;0.05608929;0;1753.27889023313;
20211220_170133.6842;130097.5619;49.1133499145508;0;0.05608929;0;1750.03095493195;
20211220_170133.7168;130130.1463;49.0228397369385;0;0.05608929;0;1746.75838203187;
20211220_170133.8190;130232.4186;48.7708614349365;0;0.06123214;0;1737.55339604274;
20211220_170133.8431;130256.4833;48.68899269104;0;0.06123214;0;1734.60140349759;
20211220_170133.8712;130284.5572;48.6480583190918;0;0.06123214;0;1733.120377656;
20211220_170133.9017;130315.138;48.5662891387939;0;0.06123214;0;1730.15905489587;
20211220_170133.9323;130345.7207;48.4845199584961;0;0.06123214;0;1727.19991890488;
20211220_170134.0179;130431.3336;48.2803287506104;0;0.06123214;0;1719.81111757315;
20211220_170134.0396;130452.9492;48.2395317077637;0;0.06123214;0;1718.33373634679;
20211220_170134.0571;130470.5279;48.1987518310547;0;0.06123214;0;1716.86043708947;
20211220_170134.0903;130503.6601;48.1172298431396;0;0.06123214;0;1713.91077709805;
20211220_170134.1209;130534.2753;48.0350933074951;0;0.06123214;0;1710.94610129192;
20211220_170134.2271;130640.4856;47.7482711791992;0;0.06123214;0;1700.5719227396;
20211220_170134.2453;130658.6916;47.7073917388916;0;0.05560714;0;1699.09629092854;
20211220_170134.2785;130691.862;47.6256362915039;0;0.05560714;0;1696.14488152182;
20211220_170134.3160;130729.4282;47.5440044403076;0;0.05560714;0;1693.19390946892;
20211220_170134.3376;130750.9854;47.5031764984131;0;0.05560714;0;1691.71492461186;
20211220_170134.4218;130835.2087;47.2987758636475;0;0.05560714;0;1684.33574506432;
20211220_170134.4450;130858.4272;47.2186100006104;0;0.05560714;0;1681.42209387129;
20211220_170134.4646;130877.9795;47.1797389984131;0;0.05560714;0;1680.00914944205;
20211220_170134.4972;130910.5631;47.1003936767578;0;0.05560714;0;1677.15060483119;
20211220_170134.5267;130940.1414;47.0220336914063;0;0.05560714;0;1674.31334477321;
20211220_170134.6170;131030.8824;46.8235725402832;0;0.05560714;0;1667.15867352334;
20211220_170134.6351;131048.4481;46.7839874267578;0;0.05560714;0;1665.73071327938;
20211220_170134.6551;131068.5015;46.7444194793701;0;0.05560714;0;1664.30319038926;
20211220_170134.6822;131095.5801;46.6653282165527;0;0.05560714;0;1661.44989402431;
20211220_170134.7178;131131.175;46.5862644195557;0;0.05560714;0;1658.59820129006;
20211220_170134.7439;131157.2724;46.507279586792;0;0.05367857;0;1655.74607120198;
20211220_170134.8308;131244.2127;46.3099788665771;0;0.05367857;0;1648.63061601189;
20211220_170134.8525;131265.9047;46.2705516815186;0;0.05367857;0;1647.21242333673;
20211220_170134.8718;131285.2297;46.2311176300049;0;0.05367857;0;1645.79073183096;
20211220_170134.9029;131316.2852;46.1523490905762;0;0.05367857;0;1642.95070186542;
20211220_170134.9320;131345.3617;46.0736148834229;0;0.05367857;0;1640.11329602284;
20211220_170135.0438;131457.2377;45.799543762207;0;0.05367857;0;1630.22924532556;
20211220_170135.0720;131485.3971;45.7598899841309;0;0.05367857;0;1628.81090686579;
20211220_170135.0916;131504.95;45.6813583374023;0;0.05367857;0;1625.98122760748;
20211220_170135.1221;131535.5304;45.6420925140381;0;0.05367857;0;1624.56740847059;
20211220_170135.1529;131566.3149;45.5664516448975;0;0.05367857;0;1621.81003837828;
20211220_170135.2357;131649.0841;45.4088768005371;0;0.05367857;0;1615.93039931765;
20211220_170135.2577;131671.1431;45.3812118530273;0;0.03294643;0;1614.89605751767;
20211220_170135.2778;131691.1954;45.3317527770996;0;0.03294643;0;1613.03526276995;
20211220_170135.3084;131721.7772;45.2993087768555;0;0.03294643;0;1611.67363452304;
20211220_170135.3424;131755.7521;45.2701847076416;0;0.03294643;0;1610.55415451147;
20211220_170135.4485;131861.8443;45.1723583221436;0;0.03294643;0;1607.04074543752;
20211220_170135.4681;131881.4723;45.1560298919678;0;0.03294643;0;1606.45192140227;
20211220_170135.4957;131909.051;45.1233661651611;0;0.03294643;0;1605.2766058855;
20211220_170135.5288;131942.174;45.0907367706299;0;0.03294643;0;1604.10012409186;
20211220_170135.5563;131969.6534;45.0744083404541;0;0.03294643;0;1603.51013377973;
20211220_170135.6380;132051.3761;44.9929344177246;0;0.03294643;0;1600.56965821868;
20211220_170135.6661;132079.9481;44.960359954834;0;0.03294643;0;1599.39813310174;
20211220_170135.6891;132102.5068;44.9440898895264;0;0.03294643;0;1598.81149583561;
20211220_170135.7172;132130.5808;44.9115566253662;0;0.03294643;0;1597.63632610345;
20211220_170135.7438;132157.1512;44.8790302276611;0;0.01076786;0;1596.46523834034;
20211220_170135.8429;132256.3396;44.781591796875;0;0.01076786;0;1592.95561966623;
20211220_170135.8692;132282.6185;44.7653560638428;0;0.01076786;0;1592.3688366155;
20211220_170135.9028;132316.2081;44.7329292297363;0;0.01076786;0;1591.19862356004;
20211220_170135.9324;132345.7877;44.700509262085;0;0.01076786;0;1590.03088884293;
20211220_170135.9670;132380.3978;44.6681098937988;0;0.01076786;0;1588.86519511035;
20211220_170136.0485;132461.8976;44.5871921539307;0;0.01076786;0;1585.94819087132;
20211220_170136.0717;132485.0984;44.5710216522217;0;0.01076786;0;1585.36519822042;
20211220_170136.0898;132503.1474;44.5548580169678;0;0.01076786;0;1584.78308027717;
20211220_170136.1204;132533.7828;44.5225410461426;0;0.01076786;0;1583.61855282146;
20211220_170136.1555;132568.9179;44.4902378082275;0;0.01076786;0;1582.45519164262;
20211220_170136.2688;132682.1777;44.3773223876953;0;0.01076786;0;1578.38036603988;
20211220_170136.2926;132705.9666;44.3450706481934;0;0.01076786;0;1577.22866762975;
20211220_170136.3116;132725.0202;44.3289756774902;0;0.01076786;0;1576.6465496865;
20211220_170136.3412;132754.5967;44.3128944396973;0;0.01076786;0;1576.06399438943;
20211220_170136.3709;132784.278;44.2806976318359;0;0.01076786;0;1574.90661037955;
20211220_170136.4541;132867.4678;44.2003189086914;0;0.01076786;0;1572.00710029359;
20211220_170136.4785;132891.9151;44.1681770324707;0;0.01076786;0;1570.85248619128;
20211220_170136.5096;132922.9979;44.1360763549805;0;0.01076786;0;1569.69772630436;
20211220_170136.5282;132941.547;44.1200397491455;0;0.01076786;0;1569.11969033017;
20211220_170136.5583;132971.6768;44.089147567749;0;0.01076786;0;1567.98869333449;
20211220_170136.6687;133082.0797;44.0303192138672;0;0.01076786;0;1565.71022568235;
20211220_170136.6978;133111.1739;44.0097370147705;0;0.01076786;0;1564.96949408464;
20211220_170136.7158;133129.2219;43.9994476318359;0;0.01076786;0;1564.59876382427;
20211220_170136.7485;133161.849;43.9788791656494;0;0;0;1563.85613702665;
20211220_170136.7775;133190.9261;43.958317565918;0;0;0;1563.11788376729;
20211220_170136.8908;133304.2273;43.8967082977295;0;0;0;1560.89962515861;
20211220_170136.9144;133327.7881;43.8761981964111;0;0;0;1560.15889356091;
20211220_170136.9314;133344.8333;43.8659465789795;0;0;0;1559.7893295774;
20211220_170136.9635;133376.9196;43.8454467773438;0;0;0;1559.05078474883;
20211220_170137.0613;133474.6789;43.7840126037598;0;0;0;1556.83850330912;
20211220_170137.0909;133504.2574;43.7737850189209;0;0;0;1556.47141766396;
20211220_170137.1209;133534.3367;43.743119430542;0;0;0;1555.36214257501;
20211220_170137.1500;133563.4146;43.7329090118408;0;0;0;1554.99680634517;
20211220_170137.1836;133597.0038;43.7124744415283;0;0;0;1554.26219770103;
20211220_170137.2799;133693.2608;43.6704174041748;0.01136363;0;0;1561.58204291277;
20211220_170137.3089;133722.3376;43.6644779205322;0.01136363;0;0;1566.62619037993;
20211220_170137.3435;133756.8778;43.6499519348145;0.01136363;0;0;1567.38572819218;
20211220_170137.3751;133788.4624;43.6354499816895;0.01136363;0;0;1567.05494291463;
20211220_170137.4738;133887.2248;43.614136505127;0.01136363;0;0;1572.27388612784;
20211220_170137.4934;133906.7757;43.606315612793;0.01136363;0;0;1575.19118193608;
20211220_170137.5295;133942.8731;43.5992877960205;0.01136363;0;0;1576.94467921166;
20211220_170137.5571;133970.4446;43.6053749084473;0.01136363;0;0;1583.65106278924;
20211220_170137.5903;134003.698;43.6085781097412;0.01136363;0;0;1587.49802704829;
20211220_170137.6686;134082.0261;43.6146858215332;0.01136363;0;0;1596.5368185833;
20211220_170137.6981;134111.4446;43.6200416564941;0.01136363;0;0;1600.46236074654;
20211220_170137.7181;134131.5174;43.6201103210449;0.01136363;0;0;1601.00861567601;
20211220_170137.7452;134158.5585;43.6265922546387;0.07386363;0;0;1603.48360098092;
20211220_170137.7789;134192.2877;43.6368335723877;0.07386363;0;0;1607.93076047472;
20211220_170137.8799;134293.2561;43.660241317749;0.07386363;0;0;1613.95807934415;
20211220_170137.9034;134316.8184;43.6661602020264;0.07386363;0;0;1615.15949030591;
20211220_170137.9335;134347.4008;43.6789695739746;0.07386363;0;0;1618.32199582628;
20211220_170137.9680;134381.3969;43.7057933807373;0.07386363;0;0;1626.57719508857;
20211220_170137.9951;134408.4797;43.7177684783936;0.07386363;0;0;1628.29249679663;
20211220_170138.0775;134490.9034;43.760041809082;0.07386363;0;0;1633.36784217008;
20211220_170138.1026;134515.9778;43.7702522277832;0.07386363;0;0;1635.1350431989;
20211220_170138.1206;134534.0275;43.7836864471436;0.07386363;0;0;1637.89416270651;
20211220_170138.1552;134568.6179;43.8092021942139;0.07386363;0;0;1642.22629814391;
20211220_170138.1823;134595.6911;43.8397476196289;0.07386363;0;0;1648.01569653165;
20211220_170138.2831;134696.4578;43.9483715057373;0.1712662;0;0;1664.89886630113;
20211220_170138.3076;134721.0232;43.98860206604;0.1712662;0;0;1669.88921924761;
20211220_170138.3422;134756.1228;44.0315860748291;0.1712662;0;0;1674.49907436492;
20211220_170138.3708;134784.1924;44.053946685791;0.1712662;0;0;1676.93017850256;
20211220_170138.4014;134814.7724;44.1003295898438;0.1712662;0;0;1681.81658702291;
20211220_170138.4991;134912.5337;44.2499462127686;0.1712662;0;0;1694.59315014493;
20211220_170138.5282;134941.6101;44.3068965911865;0.1712662;0;0;1699.69531988642;
20211220_170138.5578;134971.1959;44.3328037261963;0.1712662;0;0;1701.2912239998;
20211220_170138.5924;135005.789;44.4220882415772;0.1712662;0;0;1708.19951926067;
20211220_170138.6826;135096.0283;44.5682441711426;0.1712662;0;0;1715.69386864923;
20211220_170138.7142;135127.6115;44.6230178833008;0.1712662;0;0;1716.70503069641;
20211220_170138.7468;135160.1986;44.6800437927246;0.2784091;0;0;1718.5933787352;
20211220_170138.7784;135191.7818;44.7353565216064;0.2784091;0;0;1719.87045190896;
20211220_170138.8090;135222.3632;44.7929523468018;0.2784091;0;0;1721.72891410293;
20211220_170138.8947;135308.0925;44.9114742279053;0.2784091;0;0;1726.28409999191;
20211220_170138.9183;135331.6554;44.9712913513184;0.2784091;0;0;1728.22245215155;
20211220_170138.9463;135359.7294;45.0314071655273;0.2784091;0;0;1730.09068191431;
20211220_170138.9664;135379.7827;45.0968856811523;0.2784091;0;0;1733.49518988542;
20211220_170138.9950;135408.3585;45.1312351226807;0.2784091;0;0;1735.38878617013;
20211220_170139.1068;135520.1567;45.314387512207;0.2784091;0;0;1739.3147656872;
20211220_170139.1328;135546.2295;45.3800411224365;0.2784091;0;0;1741.97212753782;
20211220_170139.1509;135564.2737;45.4110843658447;0.2784091;0;0;1742.72743759641;
20211220_170139.1835;135596.8652;45.473469543457;0.2784091;0;0;1744.16793531673;
20211220_170139.2176;135630.9515;45.5378562927246;0.2784091;0;0;1745.95481726774;
20211220_170139.2938;135707.1534;45.7008899688721;0.3165585;0;0;1750.74165490023;
20211220_170139.3238;135737.2324;45.7307041168213;0.3165585;0;0;1750.91863741541;
20211220_170139.3509;135764.3042;45.7984931945801;0.3165585;0;0;1753.2669358952;
20211220_170139.3710;135784.3582;45.8327671051025;0.3165585;0;0;1754.6610741099;
20211220_170139.4030;135816.4436;45.8989700317383;0.3165585;0;0;1756.49314928966;
20211220_170139.5073;135920.7202;46.1019458770752;0.3165585;0;0;1762.52600797422;
20211220_170139.5279;135941.2773;46.168505859375;0.3165585;0;0;1763.65744232372;
20211220_170139.5575;135970.8549;46.2019180297852;0.3165585;0;0;1764.5505188377;
20211220_170139.5895;136002.9395;46.2685981750488;0.3165585;0;0;1766.16100141197;
20211220_170139.6231;136036.5288;46.3354190826416;0.3165585;0;0;1767.58633753297;
20211220_170139.7655;136178.9088;46.6442035675049;0.3376623;0;0;1775.83016559577;
20211220_170139.7931;136206.4807;46.712638092041;0.3376623;0;0;1777.48511247574;
20211220_170139.8212;136234.5567;46.7470390319824;0.3376623;0;0;1777.77901424724;
20211220_170139.9405;136353.8725;47.0061653137207;0.3376623;0;0;1786.8498783962;
20211220_170139.9671;136380.4442;47.0795436859131;0.3376623;0;0;1788.72845886619;
20211220_170139.9966;136410.0215;47.1518028259277;0.3376623;0;0;1790.22872827615;
20211220_170140.0257;136439.0993;47.224072265625;0.3376623;0;0;1791.86865934141;
20211220_170140.1114;136524.8269;47.4074855804443;0.3376623;0;0;1796.2745617909;
20211220_170140.1325;136545.883;47.4438846588135;0.3376623;0;0;1797.18017578125;
20211220_170140.1525;136565.9398;47.4803421020508;0.3376623;0;0;1797.90224694902;
20211220_170140.1816;136595.0152;47.555330657959;0.3376623;0;0;1799.96816064142;
20211220_170140.2145;136627.9204;47.6264293670654;0.3376623;0;0;1801.11913012851;
20211220_170140.3093;136722.695;47.8167434692383;0.3636363;0;0;1806.31095740446;
20211220_170140.3409;136754.2793;47.8934520721436;0.3636363;0;0;1808.63301465466;
20211220_170140.3725;136785.8632;47.9706619262695;0.3636363;0;0;1810.6011068745;
20211220_170140.4026;136815.9466;48.0460624694824;0.3636363;0;0;1812.25401276995;
20211220_170140.4322;136845.5716;48.1237873077393;0.3636363;0;0;1814.35637261457;
20211220_170140.5115;136924.8616;48.3222793579102;0.3636363;0;0;1819.70885452951;
20211220_170140.5430;136956.4144;48.4059127807617;0.3636363;0;0;1822.56142197141;
20211220_170140.5616;136974.9635;48.4452335357666;0.3636363;0;0;1823.42432107136;
20211220_170140.5916;137005.0428;48.5262130737305;0.3636363;0;0;1825.50466744004;
20211220_170140.6222;137035.6304;48.5658462524414;0.3636363;0;0;1826.29219589719;
