System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211220_171050.4193;15314.0153;1.75630992650986;0.01379871;0;0;807.112286804588;
20211220_171050.4498;15344.5995;1.78344218730927;0.01379871;0;0;807.048797607422;
20211220_171050.4794;15374.1787;1.81012673377991;0.01379871;0;0;807.143630495497;
20211220_171050.5719;15466.6486;1.87524690628052;0.01379871;0;0;808.043485993792;
20211220_171050.6070;15501.7425;1.91424558162689;0.01379871;0;0;808.878977587269;
20211220_171050.6346;15529.8175;1.9272723197937;0.01379871;0;0;809.161508159273;
20211220_171050.6687;15563.4064;1.95380880832672;0.03571428;0;0;812.274155343414;
20211220_171050.6983;15593.101;1.98167781829834;0.03571428;0;0;816.314794455364;
20211220_171050.7761;15670.8066;2.05483989715576;0.03571428;0;0;831.974248217929;
20211220_171050.7971;15691.8624;2.07106146812439;0.03571428;0;0;836.324096485308;
20211220_171050.8227;15717.4306;2.08719098567963;0.03571428;0;0;839.468524714184;
20211220_171050.8549;15749.6668;2.13954105377197;0.03571428;0;0;858.060362992013;
20211220_171050.8845;15779.2437;2.15978593826294;0.03571428;0;0;867.811166556777;
20211220_171050.9732;15867.9794;2.30173552036285;0.03571428;0;0;927.250904642093;
20211220_171050.9918;15886.5292;2.33018667697907;0.03571428;0;0;939.030811285517;
20211220_171051.0118;15906.5839;2.35910410881043;0.03571428;0;0;946.83575478329;
20211220_171051.0464;15941.1763;2.41832792758942;0.03571428;0;0;958.914884336435;
20211220_171051.0716;15966.3503;2.44811503887177;0.03571428;0;0;961.913600848739;
20211220_171051.1067;16001.4097;2.54173142910004;0.03571428;0;0;974.704961108554;
20211220_171051.1788;16073.601;2.67117526531219;0.08766234;0;0;986.9039985025;
20211220_171051.1959;16090.6472;2.70489706993103;0.08766234;0;0;990.211632601015;
20211220_171051.2315;16126.2417;2.7723436832428;0.08766234;0;0;994.47831074903;
20211220_171051.2589;16153.675;2.83995938301086;0.08766234;0;0;996.950963500199;
20211220_171051.2890;16183.7892;2.90944769382477;0.08766234;0;0;1002.78810634735;
20211220_171051.3060;16200.8005;2.94508695602417;0.08766234;0;0;1006.78799866111;
20211220_171051.3903;16285.0249;3.11565034389496;0.08766234;0;0;1003.74423470467;
20211220_171051.4204;16315.1045;3.14781947135925;0.08766234;0;0;1001.60411664635;
20211220_171051.4464;16341.1742;3.20703299045563;0.08766234;0;0;990.811682051154;
20211220_171051.4645;16359.7236;3.23046112060547;0.08766234;0;0;976.835020028861;
20211220_171051.4846;16379.3086;3.25334014892578;0.08766234;0;0;966.781786292981;
20211220_171051.5131;16407.882;3.29047393798828;0.08766234;0;0;939.053116330675;
20211220_171051.5796;16474.3962;3.35729398727417;0.08766234;0;0;907.259169657519;
20211220_171051.6070;16501.7688;3.39183526039124;0.08766234;0;0;903.506528040406;
20211220_171051.6356;16530.3445;3.41024508476257;0.08766234;0;0;904.402957600393;
20211220_171051.6702;16564.9359;3.4487279176712;0.05194803;0;0;911.302724461647;
20211220_171051.6970;16591.7794;3.49297943115234;0.05194803;0;0;928.096892727408;
20211220_171051.7833;16678.0066;3.63665828704834;0.05194803;0;0;991.374920887552;
20211220_171051.8078;16702.5383;3.69841346740723;0.05194803;0;0;1003.06116091977;
20211220_171051.8364;16731.114;3.72824220657349;0.05194803;0;0;1004.07545733604;
20211220_171051.8564;16751.1963;3.78906440734863;0.05194803;0;0;1006.99406520576;
20211220_171051.8850;16779.7451;3.81793012619019;0.05194803;0;0;1005.66152098832;
20211220_171051.9201;16814.8372;3.87595810890198;0.05194803;0;0;1004.87909499247;
20211220_171051.9918;16886.5278;3.99550523757935;0.05194803;0;0;979.816971311144;
20211220_171052.0113;16906.0811;4.01828684806824;0.05194803;0;0;977.420345233504;
20211220_171052.0444;16939.1682;4.06172876358032;0.05194803;0;0;972.089147871467;
20211220_171052.0740;16968.7468;4.09667773246765;0.05194803;0;0;957.763185926304;
20211220_171052.1076;17002.3412;4.1117603302002;0.05194803;0;0;948.758726666687;
20211220_171052.1928;17087.567;4.19148030281067;0.03571428;0;0;909.429610914485;
20211220_171052.2154;17110.1943;4.1893238067627;0.03571428;0;0;883.719620431305;
20211220_171052.2435;17138.2737;4.18983192443848;0.03571428;0;0;847.698794808357;
20211220_171052.2756;17170.3536;4.1937406539917;0.03571428;0;0;825.405266634218;
20211220_171052.2963;17191.0166;4.19609413146973;0.03571428;0;0;817.599667105705;
20211220_171052.3243;17219.0895;4.20157098770142;0.03571428;0;0;806.468793541003;
20211220_171052.4031;17297.8409;4.21365723609924;0.03571428;0;0;794.9601920547;
20211220_171052.4312;17325.9152;4.21922764778137;0.03571428;0;0;792.16105467195;
20211220_171052.4502;17344.9684;4.22183218002319;0.03571428;0;0;791.200334099448;
20211220_171052.4818;17376.5506;4.22681078910828;0.03571428;0;0;789.888491296464;
20211220_171052.5089;17403.6214;4.23140530586243;0.03571428;0;0;789.123923915207;
20211220_171052.6076;17502.3849;4.24306497573853;0.03571428;0;0;788.567464063122;
20211220_171052.6337;17528.4542;4.24461851119995;0.03571428;0;0;788.593267938893;
20211220_171052.6638;17558.5338;4.25972471237183;0.01379871;0;0;812.527164532121;
20211220_171052.6970;17591.7729;4.27287998199463;0.01379871;0;0;826.934911642864;
20211220_171052.7306;17625.3628;4.28666481971741;0.01379871;0;0;837.166221278488;
20211220_171052.8068;17701.5641;4.31899638175964;0.01379871;0;0;845.433447771012;
20211220_171052.8364;17731.2027;4.32597742080689;0.01379871;0;0;846.978764625112;
20211220_171052.8565;17751.2568;4.33967771530151;0.01379871;0;0;849.272539661189;
20211220_171052.8861;17780.835;4.34782862663269;0.01379871;0;0;852.681494062873;
20211220_171052.9207;17815.4557;4.36507759094238;0.01379871;0;0;860.017594258497;
20211220_171053.0029;17897.6454;4.42494792938232;0.01379871;0;0;895.270863915705;
20211220_171053.0265;17921.2086;4.45576500892639;0.01379871;0;0;912.040904828697;
20211220_171053.0555;17950.2872;4.49322109222412;0.01379871;0;0;931.621673000846;
20211220_171053.0741;17968.8356;4.51283855438232;0.01379871;0;0;942.694232721997;
20211220_171053.1037;17998.4179;4.53432068824768;0.01379871;0;0;953.032475368232;
20211220_171053.1364;18031.1651;4.57947278022766;0.01379871;0;0;970.402857300582;
20211220_171053.2171;18111.8805;4.71526293754578;0.05681819;0;0;1015.69274124826;
20211220_171053.2462;18140.9573;4.77555642127991;0.05681819;0;0;1028.70868269805;
20211220_171053.2748;18170.0341;4.83963074684143;0.05681819;0;0;1041.68876113406;
20211220_171053.2948;18189.5867;4.87312574386597;0.05681819;0;0;1048.72950171209;
20211220_171053.3244;18219.1649;4.94034061431885;0.05681819;0;0;1059.41689849659;
20211220_171053.4147;18309.4053;5.15609064102173;0.05681819;0;0;1128.0167938038;
20211220_171053.4472;18341.992;5.2611358165741;0.05681819;0;0;1158.3563203265;
20211220_171053.4813;18376.0509;5.38032288551331;0.05681819;0;0;1189.4383278622;
20211220_171053.5109;18405.6281;5.51245579719544;0.05681819;0;0;1219.38511064857;
20211220_171053.5395;18434.2049;5.66050386428833;0.05681819;0;0;1250.94900920892;
20211220_171053.6172;18511.9111;6.01680464744568;0.05681819;0;0;1321.86797318185;
20211220_171053.6495;18544.2436;6.21185789108276;0.1996753;0;0;1344.5804863219;
20211220_171053.6695;18564.2959;6.30956196784973;0.1996753;0;0;1351.7288888336;
20211220_171053.6986;18593.3737;6.51233053207397;0.1996753;0;0;1368.97491649458;
20211220_171053.7321;18626.8159;6.71891384124756;0.1996753;0;0;1385.71813303954;
20211220_171053.8233;18718.0573;7.38672208786011;0.1996753;0;0;1453.95145294773;
20211220_171053.8559;18751.1475;7.63188285827637;0.1996753;0;0;1478.94928561654;
20211220_171053.8870;18781.7965;7.75746774673462;0.1996753;0;0;1491.07652409062;
20211220_171053.9151;18809.8466;8.01996803283691;0.1996753;0;0;1518.06271303991;
20211220_171053.9324;18827.1321;8.15957250595093;0.1996753;0;0;1534.34262609786;
20211220_171053.9564;18851.1957;8.45262765884399;0.1996753;0;0;1568.39193356265;
20211220_171054.0492;18943.9411;9.25369834899902;0.1996753;0;0;1650.50190725144;
20211220_171054.0722;18967.0026;9.58539705276489;0.1996753;0;0;1680.01016993432;
20211220_171054.0898;18984.5492;9.75309133529663;0.1996753;0;0;1695.45736130635;
20211220_171054.1099;19004.6028;9.91940460205078;0.1996753;0;0;1710.47623749751;
20211220_171054.1400;19034.7252;10.2585774421692;0.2946429;0;0;1743.29818434017;
20211220_171054.2432;19137.9979;11.1201956748962;0.2946429;0;0;1813.01938196656;
20211220_171054.2733;19168.0783;11.3110033035278;0.2946429;0;0;1825.90747031437;
20211220_171054.2934;19188.1309;11.4165630340576;0.2946429;0;0;1837.62038893001;
20211220_171054.3225;19217.2193;11.6256259918213;0.2946429;0;0;1863.59527004752;
20211220_171054.3551;19249.8054;11.7273121833801;0.2946429;0;0;1876.07749404421;
20211220_171054.4272;19321.9981;12.2637780189514;0.2946429;0;0;1945.25928861776;
20211220_171054.4468;19341.5493;12.3715410232544;0.2946429;0;0;1959.26146294661;
20211220_171054.4820;19376.7425;12.5866327285767;0.2946429;0;0;1987.39760089072;
20211220_171054.5086;19403.3122;12.7967883110046;0.2946429;0;0;2015.02276378073;
20211220_171054.5439;19438.6139;13.1167685508728;0.2946429;0;0;2062.46326227856;
20211220_171054.6251;19519.8304;13.4843290328979;0.2946429;0;0;2120.25796683731;
20211220_171054.6487;19543.4145;13.6632688522339;0.1493506;0;0;2148.39410478142;
20211220_171054.6692;19563.9689;13.6632688522339;0.1493506;0;0;2148.39410478142;
20211220_171054.6978;19592.5457;13.8243361473083;0.1493506;0;0;2173.72009860482;
20211220_171054.7314;19626.1547;13.9599949836731;0.1493506;0;0;2195.05086522193;
20211220_171054.7610;19655.7312;14.097127532959;0.1493506;0;0;2216.61357515177;
20211220_171054.8392;19733.9409;14.4547788619995;0.1493506;0;0;2272.85013381083;
20211220_171054.8698;19764.523;14.5306205749512;0.1493506;0;0;2284.775314817;
20211220_171054.8868;19781.5665;14.6008180618286;0.1493506;0;0;2295.81325069355;
20211220_171054.9210;19815.7223;14.7406568527222;0.1493506;0;0;2317.80106854287;
20211220_171054.9461;19840.8195;14.8857330322266;0.1493506;0;0;2340.61271521696;
20211220_171055.0338;19928.5224;15.2191045761108;0.1493506;0;0;2393.03161232335;
20211220_171055.0549;19949.6069;15.2924486160278;0.1493506;0;0;2404.56419537781;
20211220_171055.0724;19967.1272;15.3591270446777;0.1493506;0;0;2415.04844130984;
20211220_171055.1065;20001.2465;15.5677848815918;0.1493506;0;0;2447.85770489152;
20211220_171055.1416;20036.3335;15.7010215759277;0.137987;0;0;2468.80782789485;
20211220_171055.1676;20062.4022;15.7671094894409;0.137987;0;0;2479.19906324642;
20211220_171055.2509;20145.6226;16.0932455062866;0.137987;0;0;2530.48054883435;
20211220_171055.2754;20170.1881;16.2217254638672;0.137987;0;0;2550.6822136557;
20211220_171055.3055;20200.2681;16.3499153137207;0.137987;0;0;2570.83868524831;
20211220_171055.3246;20219.3185;16.4134197235107;0.137987;0;0;2580.82434781797;
20211220_171055.3557;20250.4208;16.4698585510254;0.137987;0;0;2589.69854852956;
20211220_171055.4765;20371.2996;16.148122215271;0.137987;0;0;2539.10895669536;
20211220_171055.4946;20389.3479;16.1060153961182;0.137987;0;0;2532.4882944678;
20211220_171055.5257;20420.4311;16.1277563095093;0.137987;0;0;2535.90694354598;
20211220_171055.5460;20440.7264;15.9384704589844;0.137987;0;0;2506.14355779757;
20211220_171055.5741;20468.8035;15.8627059936523;0.137987;0;0;2494.23062269855;
20211220_171055.6457;20540.4923;15.7079395294189;0;0;0;2469.89538107708;
20211220_171055.6698;20564.5567;15.6685260772705;0;0;0;2463.6980773537;
20211220_171055.6986;20593.3672;15.5928354263306;0;0;0;2451.79651345417;
20211220_171055.7303;20625.0324;15.5183738708496;0;0;0;2440.08825994601;
20211220_171055.7604;20655.1155;15.4451499938965;0;0;0;2428.57477467531;
20211220_171055.8808;20775.5221;15.199983215332;0;0;0;2390.02495054986;
20211220_171055.9008;20795.5758;15.1662809371948;0;0;0;2384.72568001717;
20211220_171055.9217;20816.4132;15.1327503204346;0;0;0;2379.45352542173;
20211220_171055.9462;20840.9779;15.0661405563354;0;0;0;2368.97977598154;
20211220_171055.9804;20875.1153;14.9999925613403;0;0;0;2358.57862727657;
20211220_171056.0500;20944.8009;14.8687316894531;0;0;0;2337.93946284397;
20211220_171056.0726;20967.3607;14.8033081054687;0;0;0;2327.65246348776;
20211220_171056.1007;20995.435;14.7705139160156;0;0;0;2322.49577030255;
20211220_171056.1213;21016.1003;14.7377849578857;0;0;0;2317.34971939378;
20211220_171056.1384;21033.1352;14.7050216674805;0;0;0;2312.19783710067;
20211220_171056.1655;21060.2081;14.6393869400024;0;0;0;2301.87759885363;
20211220_171056.2537;21148.9431;14.4754331588745;0;0;0;2276.09763175819;
20211220_171056.2757;21170.5014;14.4102481842041;0;0;0;2265.84809904645;
20211220_171056.2958;21190.5575;14.3779466629028;0;0;0;2260.76910905777;
20211220_171056.3236;21218.3935;14.3132062911987;0;0;0;2250.58940717369;
20211220_171056.3558;21250.5116;14.2490753173828;0;0;0;2240.50548577764;
20211220_171056.3858;21280.592;14.2172381401062;0;0;0;2235.49953387801;
20211220_171056.4480;21342.7576;14.0916086196899;0;0;0;2215.74571937512;
20211220_171056.4821;21376.849;14.0297907829285;0;0;0;2206.02553057822;
20211220_171056.5087;21403.418;13.9686776161194;0;0;0;2196.41628386868;
20211220_171056.5383;21433.0413;13.9383596420288;0;0;0;2191.64898137378;
20211220_171056.5744;21469.1366;13.8483816146851;0;0;0;2177.50102243606;
20211220_171056.6561;21550.8556;13.7379218101501;0.01136363;0;0;2160.13253570362;
20211220_171056.6807;21575.4199;13.7861406326294;0.01136363;0;0;2167.7142100729;
20211220_171056.7107;21605.4996;13.8585817337036;0.01136363;0;0;2179.10479891832;
20211220_171056.7309;21625.625;13.9424271583557;0.01136363;0;0;2192.28853845293;
20211220_171056.7605;21655.2288;14.1584638595581;0.01136363;0;0;2226.25795595206;
20211220_171056.7940;21688.7883;14.3860696792603;0.01136363;0;0;2262.04632801615;
20211220_171056.8642;21758.9815;14.8084871292114;0.01136363;0;0;2328.46681631295;
20211220_171056.8823;21777.0267;14.9258365631104;0.01136363;0;0;2346.91862847395;
20211220_171056.9189;21813.6245;15.2275468826294;0.01136363;0;0;2394.35912697179;
20211220_171056.9489;21843.6888;15.559984588623;0.01136363;0;0;2446.63136476164;
20211220_171056.9800;21874.7706;15.8993728637695;0.01136363;0;0;2499.99611241043;
20211220_171057.0567;21951.475;16.6758264541626;0.01136363;0;0;2622.08459939167;
20211220_171057.0873;21982.0564;16.699919128418;0.01136363;0;0;2625.87295823796;
20211220_171057.1074;22002.1087;16.9958066940308;0.01136363;0;0;2672.39778360743;
20211220_171057.1350;22029.7431;17.1375148773193;0.01136363;0;0;2694.68008636669;
20211220_171057.1686;22063.3313;17.4236263275147;0.2540584;0;0;2739.66775882016;
20211220_171057.1982;22092.9126;17.69853515625;0.2540584;0;0;2782.89406162918;
20211220_171057.2759;22170.6171;18.260863494873;0.2540584;0;0;2871.31359319019;
20211220_171057.2964;22191.1736;18.3640748977661;0.2540584;0;0;2887.54262741964;
20211220_171057.3210;22215.7369;18.4540494918823;0.2540584;0;0;2901.69014900353;
20211220_171057.3395;22234.286;18.6321636199951;0.2540584;0;0;2929.69653864575;
20211220_171057.3596;22254.3632;18.7213331222534;0.2540584;0;0;2943.71722761992;
20211220_171057.3852;22279.9277;18.8141916275024;0.2540584;0;0;2958.31843090665;
20211220_171057.4729;22367.6876;19.3545301437378;0.2540584;0;0;3043.2802431143;
20211220_171057.4925;22387.2381;19.4353054046631;0.2540584;0;0;3055.98158137813;
20211220_171057.5236;22418.3203;19.6132753372192;0.2540584;0;0;3083.96522862137;
20211220_171057.5436;22438.3746;19.6986082077026;0.2540584;0;0;3097.38266088401;
20211220_171057.5732;22467.9549;19.861344909668;0.2540584;0;0;3122.9713585726;
20211220_171057.6063;22501.0404;19.9515014648438;0.2540584;0;0;3137.14745393984;
20211220_171057.6745;22569.223;20.3603404998779;0.1899351;0;0;3201.43263507041;
20211220_171057.6950;22589.7764;20.4398900985718;0.1899351;0;0;3213.94095451209;
20211220_171057.7306;22625.3713;20.5728607177734;0.1899351;0;0;2279.0981705781;
20211220_171057.7603;22655.0035;20.7226833343506;0.1899351;0;0;2295.69574829879;
20211220_171057.7938;22688.5883;20.8784729003906;0.1899351;0;0;2312.95445922074;
20211220_171057.8786;22773.3134;21.2722743988037;0.1899351;0;0;2356.58035764269;
20211220_171057.9011;22795.9004;21.3502910614014;0.1899351;0;0;2365.22319817999;
20211220_171057.9323;22827.0133;21.5051433563232;0.1899351;0;0;2382.37796467581;
20211220_171057.9604;22855.1255;21.6590755462646;0.1899351;0;0;2399.43097351463;
20211220_171057.9805;22875.2078;21.7360450744629;0.1899351;0;0;2407.95776950326;
20211220_171058.0096;22904.3485;21.884370803833;0.1899351;0;0;2424.38959012366;
20211220_171058.0798;22974.5358;22.1861068725586;0.1899351;0;0;2457.81625152394;
20211220_171058.1074;23002.1084;22.336717414856;0.1899351;0;0;2474.50130000995;
20211220_171058.1354;23030.1796;22.4064874649048;0.1899351;0;0;2482.23050840341;
20211220_171058.1710;23065.7746;22.5417343139648;0.1850649;0;0;2497.21337579618;
20211220_171058.1996;23094.3861;22.6776901245117;0.1850649;0;0;2512.27467530852;
20211220_171058.2928;23187.5991;22.8385488510132;0.1850649;0;0;2530.09509432847;
20211220_171058.3225;23217.2528;22.8546300888062;0.1850649;0;0;2531.87658224895;
20211220_171058.3536;23248.3332;22.8508312225342;0.1850649;0;0;2531.45555629852;
20211220_171058.3874;23282.2007;22.8508329391479;0.1850649;0;0;2531.45584786774;
20211220_171058.4210;23315.7937;22.8127532958984;0.1850649;0;0;2527.23742442526;
20211220_171058.4872;23381.9649;22.7385612487793;0.1850649;0;0;2519.01837974597;
20211220_171058.5098;23404.5243;22.7162263870239;0.1850649;0;0;2516.5441233641;
20211220_171058.5439;23438.6129;22.6940460205078;0.1850649;0;0;2514.08677799686;
20211220_171058.5734;23468.1925;22.6720664978027;0.1850649;0;0;2511.65188345939;
20211220_171058.6065;23501.28;22.6583490371704;0.1850649;0;0;2510.13222469646;
20211220_171058.6918;23586.5075;22.6339542388916;0.0422078;0;0;2507.42966961709;
20211220_171058.7148;23609.57;22.6284027099609;0.0422078;0;0;2506.81475013684;
20211220_171058.7422;23636.9487;22.6385049819946;0.0422078;0;0;2507.93379279459;
20211220_171058.7597;23654.4949;22.6371128082275;0.0422078;0;0;2507.77955267839;
20211220_171058.7893;23684.0735;22.642405128479;0.0422078;0;0;2508.3658983753;
20211220_171058.8233;23718.0205;22.6583799362183;0.0422078;0;0;2510.13572352707;
20211220_171058.9253;23820.0282;22.6892498016357;0.0422078;0;0;2513.55553888212;
20211220_171058.9460;23840.7506;22.6935464859009;0.0422078;0;0;2514.03137984549;
20211220_171058.9811;23875.8461;22.6955600738525;0.0422078;0;0;2514.25472186629;
20211220_171059.0112;23905.9244;22.6935894012451;0.0422078;0;0;2514.03633652219;
20211220_171059.1054;24000.1444;22.6964286804199;0.0422078;0;0;2514.35064813893;
20211220_171059.1348;24029.582;22.6991735458374;0.0422078;0;0;2514.65504640227;
20211220_171059.1636;24058.3045;22.7018754959106;0.05681819;0;0;2514.95419641969;
20211220_171059.1966;24091.8954;22.7045379638672;0.05681819;0;0;2515.24897289884;
20211220_171059.2292;24123.9811;22.7071506500244;0.05681819;0;0;2515.53850113207;
20211220_171059.3511;24245.8046;22.7146677017212;0.05681819;0;0;2516.37122281797;
20211220_171059.3826;24277.3875;22.7171773910522;0.05681819;0;0;2516.64937985171;
20211220_171059.4187;24313.4832;22.7209144592285;0.05681819;0;0;2517.06340814092;
20211220_171059.5118;24406.5313;22.725678062439;0.05681819;0;0;2517.59114842506;
20211220_171059.5439;24438.6163;22.7281190872192;0.05681819;0;0;2517.86143308992;
20211220_171059.5729;24467.6938;22.7305463790894;0.05681819;0;0;2518.13025990869;
20211220_171059.6040;24498.7777;22.7317514419556;0.05681819;0;0;2518.26409017964;
20211220_171059.6356;24530.3605;22.7328603744507;0.05681819;0;0;2518.38684082031;
20211220_171059.7206;24615.3464;22.7387243270874;0.05681819;0;0;2519.03645703747;
20211220_171059.7422;24636.904;22.7410829544067;0.05681819;0;0;2519.29770305658;
20211220_171059.7591;24653.888;22.7422571182251;0.05681819;0;0;2519.4277429277;
20211220_171059.7942;24688.9808;22.7523662567139;0.05681819;0;0;2520.54766029309;
20211220_171059.8233;24718.059;22.7639242172241;0.05681819;0;0;2521.82794072825;
20211220_171059.9181;24812.8094;22.7805290222168;0.05681819;0;0;2523.66745092307;
20211220_171059.9472;24841.9377;22.7882452011108;0.05681819;0;0;2524.52233186953;
20211220_171059.9823;24877.0623;22.8100736618042;0.05681819;0;0;2526.94060696158;
20211220_171100.0104;24905.137;22.8489807128906;0.05681819;0;0;2531.25087470765;
20211220_171100.0402;24934.9637;22.8793699264526;0.05681819;0;0;2534.61733289585;
20211220_171100.1174;25012.1702;22.930507850647;0.05681819;0;0;2540.28223122761;
20211220_171100.1345;25029.2147;22.9558416366577;0.05681819;0;0;2543.08887651771;
20211220_171100.1706;25065.3127;22.9748085021973;0.08035714;0;0;2545.19021587007;
20211220_171100.1991;25093.8868;22.9949117660522;0.08035714;0;0;2547.41722155528;
20211220_171100.2347;25129.4994;23.0198764801025;0.08035714;0;0;2550.18275558569;
20211220_171100.3235;25218.2362;23.1028198242188;0.08035714;0;0;2559.37155948323;
