System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211215_154633.4821;146410.6567;44.5457427978516;0;0.0009336096;0;1584.28697525316;
20211215_154633.5583;146486.8575;44.4916694641113;0;0.0009336096;0;1582.34629053978;
20211215_154633.5848;146513.3375;44.4809406280518;0;0.0009336096;0;1581.94669492685;
20211215_154633.6063;146534.8613;44.4588237762451;0;0.0009336096;0;1581.17345336137;
20211215_154633.6364;146564.9714;44.4479507446289;0;0.0009336096;0;1580.77866864053;
20211215_154633.6640;146592.5426;44.4261463165283;0;0.0009336096;0;1579.98968233728;
20211215_154633.6843;146612.8018;44.4152492523193;0;0.0009336096;0;1579.58789995521;
20211215_154633.7610;146689.5763;44.3607948303223;0;0.0009336096;0;1577.63555247313;
20211215_154633.7961;146724.6733;44.3394676208496;0;0.0009336096;0;1576.86449767678;
20211215_154633.8262;146754.7554;44.3176597595215;0;0.0009336096;0;1576.08265481937;
20211215_154633.8563;146784.874;44.2959239959717;0;0.0009336096;0;1575.29833362361;
20211215_154633.8833;146811.8052;44.2854869842529;0;0.0009336096;0;1574.91550324069;
20211215_154633.9625;146891.0203;44.2311527252197;0;0.0009336096;0;1572.96388468165;
20211215_154633.9808;146909.3472;44.2203105926514;0;0.0009336096;0;1572.56137337654;
20211215_154634.0156;146944.1735;44.1985988616943;0;0.0009336096;0;1571.79367162619;
20211215_154634.0427;146971.2737;44.1769592285156;0;0.0009336096;0;1571.01226612261;
20211215_154634.0635;146992.05;44.1661170959473;0;0.0009336096;0;1570.6212718016;
20211215_154634.0881;147016.6141;44.1557315826416;0;0.0009336096;0;1570.23669200338;
20211215_154634.1692;147097.7362;44.1021903991699;0;0.0005835035;0;1568.31146045855;
20211215_154634.1969;147125.4009;44.0813781738281;0;0.0005835035;0;1567.5552756923;
20211215_154634.2174;147145.9591;44.0700897216797;0;0.0005835035;0;1567.16151146372;
20211215_154634.2425;147171.0206;44.0489170074463;0;0.0005835035;0;1566.39060245198;
20211215_154634.2625;147191.0739;44.0383117675781;0;0.0005835035;0;1566.00850099211;
20211215_154634.2947;147223.2883;44.0169124603271;0;0.0005835035;0;1565.24007031872;
20211215_154634.3669;147295.4525;43.9743370056152;0;0.0005835035;0;1563.70554152568;
20211215_154634.3884;147316.8988;43.9637523651123;0;0.0005835035;0;1563.32300271198;
20211215_154634.4191;147347.6192;43.9421539306641;0;0.0005835035;0;1562.55063585415;
20211215_154634.4516;147380.1777;43.9208095550537;0;0.0005835035;0;1561.78103890389;
20211215_154634.4822;147410.7738;43.899475479126;0;0.0005835035;0;1561.01187930745;
20211215_154634.5782;147506.7238;43.8353530883789;0;0.0005835035;0;1558.69507030317;
20211215_154634.6065;147535.0087;43.8140464782715;0;0.0005835035;0;1557.93786504466;
20211215_154634.6371;147565.6199;43.8037536621094;0;0.0005835035;0;1557.56072026149;
20211215_154634.6678;147596.3789;43.7820625305176;0;0.0005835035;0;1556.78310515774;
20211215_154634.6880;147616.5145;43.7717662811279;0;0.0005835035;0;1556.40552302075;
20211215_154634.7785;147707.5138;43.7072284698486;0;0.0005835035;0;1554.08215370907;
20211215_154634.8053;147733.8808;43.6965270996094;0;0.0005835035;0;1553.70632098739;
20211215_154634.8369;147765.475;43.6753166198731;0;0.0005835035;0;1552.93891080625;
20211215_154634.8560;147784.4968;43.6543464660645;0;0.0005835035;0;1552.17747779409;
20211215_154634.8902;147818.7084;43.632727432251;0;0.0005835035;0;1551.40890133609;
20211215_154634.9803;147908.8198;43.5798900604248;0;0.0005835035;0;1549.50291335962;
20211215_154635.0114;147939.9655;43.5587379455566;0;0.0005835035;0;1548.74016828598;
20211215_154635.0440;147972.5889;43.5374038696289;0;0.0005835035;0;1547.97261232024;
20211215_154635.0753;148003.8803;43.5165126800537;0;0.0005835035;0;1547.2100130312;
20211215_154635.1061;148034.6492;43.4953811645508;0;0.0005835035;0;1546.45441140339;
20211215_154635.1839;148112.4692;43.4529945373535;0;0.0005835035;0;1544.92688027157;
20211215_154635.2169;148145.4065;43.4316604614258;0;0.0005835035;0;1544.16603039784;
20211215_154635.2429;148171.4773;43.4108276367188;0;0.0005835035;0;1543.4082420009;
20211215_154635.2635;148192.0307;43.4003837585449;0;0.0005835035;0;1543.03138878695;
20211215_154635.2938;148222.3039;43.3790840148926;0;0.0005835035;0;1542.27462088227;
20211215_154635.3886;148317.1118;43.3262088775635;0;0.0005835035;0;1540.36965339806;
20211215_154635.4192;148347.6953;43.3051837921143;0;0.0005835035;0;1539.61040715503;
20211215_154635.4452;148373.7654;43.283980178833;0;0.0005835035;0;1538.84897414286;
20211215_154635.4638;148392.3141;43.2738109588623;0;0.0005835035;0;1538.47284985196;
20211215_154635.4828;148411.365;43.2629894256592;0;0.0005835035;0;1538.08724956148;
20211215_154635.5131;148441.6754;43.2419815063477;0;0.0005835035;0;1537.33733353341;
20211215_154635.5853;148513.8672;43.2002300262451;0;0.0005835035;0;1535.8312327391;
20211215_154635.6065;148535.0026;43.1792633056641;0;0.0005835035;0;1535.07985886495;
20211215_154635.6357;148564.2044;43.1686958312988;0;0.0005835035;0;1534.69877789734;
20211215_154635.6689;148597.4626;43.1475746154785;0;0.0009336096;0;1533.93340870074;
20211215_154635.6994;148627.9543;43.1268653869629;0;0.0009336096;0;1533.18772042633;
20211215_154635.8029;148731.4716;43.0639583587647;0;0.0009336096;0;1530.92339388124;
20211215_154635.8256;148754.1396;43.0432559967041;0;0.0009336096;0;1530.1771224684;
20211215_154635.8537;148782.2133;43.0324859619141;0;0.0009336096;0;1529.79589571619;
20211215_154635.8737;148802.2677;43.011429977417;0;0.0009336096;0;1529.03679525776;
20211215_154635.9022;148830.7479;43.0013122558594;0;0.0009336096;0;1528.66854333574;
20211215_154635.9213;148849.7991;42.9905628204346;0;0.0009336096;0;1528.28556716822;
20211215_154635.9921;148920.6334;42.9381786346436;0;0.0009336096;0;1526.39940589856;
20211215_154636.0137;148942.2194;42.9280849456787;0;0.0009336096;0;1526.03086240732;
20211215_154636.0437;148972.27;42.9072658538818;0;0.0009336096;0;1525.28065481004;
20211215_154636.0708;148999.3467;42.8965301513672;0;0.0009336096;0;1524.90015698087;
20211215_154636.0888;149017.391;42.8860313415527;0;0.0009336096;0;1524.51630610569;
20211215_154636.1074;149035.9397;42.8654457092285;0;0.0009336096;0;1523.77936490782;
20211215_154636.1958;149124.3923;42.8132263183594;0;0.0009336096;0;1521.89699403799;
20211215_154636.2314;149159.9866;42.7926509857178;0;0.0009336096;0;1521.1564082249;
20211215_154636.2615;149190.0687;42.7714782714844;0;0.0009336096;0;1520.40211865856;
20211215_154636.2796;149208.115;42.7610206604004;0;0.0009336096;0;1520.01914249104;
20211215_154636.3046;149233.1812;42.7505561828613;0;0.0009336096;0;1519.64972429215;
20211215_154636.3252;149253.736;42.7296375274658;0;0.0009336096;0;1518.89616364886;
20211215_154636.4139;149342.4732;42.6775623321533;0;0.0009336096;0;1517.02253985557;
20211215_154636.4375;149366.0362;42.6671287536621;0;0.0009336096;0;1516.64481193397;
20211215_154636.4621;149390.5999;42.6464401245117;0;0.0009336096;0;1515.90116464408;
20211215_154636.4804;149408.921;42.6360065460205;0;0.0009336096;0;1515.51760533813;
20211215_154636.5005;149429.0795;42.6259918212891;0;0.0009336096;0;1515.16276560012;
20211215_154636.5307;149459.2282;42.6055126190186;0;0.0009336096;0;1514.42217978702;
20211215_154636.6254;149554.4795;42.5431377410889;0;0.0009336096;0;1512.18540653302;
20211215_154636.6495;149578.0448;42.5331436157227;0;0.0009336096;0;1511.81875824169;
20211215_154636.6696;149598.0958;42.5225109100342;0;0.0005835035;0;1511.44175924313;
20211215_154636.6964;149624.9932;42.5018943786621;0;0.0005835035;0;1510.69971558395;
20211215_154636.7190;149647.553;42.491907119751;0;0.0005835035;0;1510.33496249254;
20211215_154636.8293;149757.8492;42.419709777832;0;0.0005835035;0;1507.74349528513;
20211215_154636.8564;149784.9191;42.3991481781006;0;0.0005835035;0;1507.00320104125;
20211215_154636.8864;149814.9602;42.3887763977051;0;0.0005835035;0;1506.63013822713;
20211215_154636.9186;149847.1592;42.3684516906738;0;0.0005835035;0;1505.892176537;
20211215_154637.0023;149930.8267;42.317399597168;0;0.0005835035;0;1504.05470732671;
20211215_154637.0255;149954.0121;42.2964603424072;0;0.0005835035;0;1503.310622683;
20211215_154637.0440;149972.5612;42.286116027832;0;0.0005835035;0;1502.93697673044;
20211215_154637.0761;150004.6742;42.2654308319092;0;0.0005835035;0;1502.18939325612;
20211215_154637.1067;150035.227;42.2453464508057;0;0.0005835035;0;1501.46382325774;
20211215_154637.1376;150066.0942;42.2352012634277;0;0.0005835035;0;1501.1002364432;
20211215_154637.2188;150147.36;42.1049549102783;0;0.0005835035;0;2256.99766122611;
20211215_154637.2419;150170.4413;42.0685764312744;0;0.0005835035;0;2255.04764629777;
20211215_154637.2625;150191.0135;42.0509262084961;0;0.0005835035;0;2254.10164997077;
20211215_154637.2946;150223.0968;42.0146060943604;0;0.0005835035;0;2252.15469651921;
20211215_154637.3216;150250.1465;41.9969696044922;0;0.0005835035;0;2251.20928333064;
20211215_154637.3386;150267.1593;41.9787631988525;0;0.0005835035;0;2250.2332553742;
20211215_154637.4183;150346.8713;41.8894786834717;0;0.0005835035;0;2245.44729244937;
20211215_154637.4514;150379.9636;41.8536220550537;0;0.0005835035;0;2243.52526816593;
20211215_154637.4815;150410.0297;41.8182563781738;0;0.0005835035;0;2241.62948511209;
20211215_154637.5159;150444.4338;41.7829010009766;0;0.0005835035;0;2239.73428519668;
20211215_154637.5427;150471.2616;41.7461688995361;0;0.0005835035;0;2237.76546405379;
20211215_154637.6215;150550.0131;41.6701778411865;0;0.0005835035;0;2233.69195051254;
20211215_154637.6526;150581.095;41.62939453125;0;0.0005835035;0;2231.50576451781;
20211215_154637.6704;150598.9901;41.6084552764893;0;0.006068468;0;2230.38336881407;
20211215_154637.7025;150631.0516;41.5676067352295;0;0.006068468;0;2228.19368398873;
20211215_154637.7327;150661.2343;41.5268405914307;0;0.006068468;0;2226.00851848627;
20211215_154637.8255;150754.0557;41.3877674102783;0;0.006068468;0;2218.5535309421;
20211215_154637.8551;150783.6633;41.3624988555908;0;0.006068468;0;2217.19904614102;
20211215_154637.8757;150804.2198;41.3083499908447;0;0.006068468;0;2214.29647457827;
20211215_154637.9028;150831.3763;41.2812515258789;0;0.006068468;0;2212.84387673542;
20211215_154637.9201;150848.5952;41.2532981872559;0;0.006068468;0;2211.34535674077;
20211215_154637.9451;150873.6362;41.1948921203613;0;0.006068468;0;2208.21463226513;
20211215_154638.0195;150948.0828;41.0723258972168;0;0.006068468;0;2201.64455729685;
20211215_154638.0437;150972.2465;41.0093124389648;0;0.006068468;0;2198.26672790916;
20211215_154638.0738;151002.2992;40.9434219360352;0;0.006068468;0;2194.7349499745;
20211215_154638.1060;151034.5935;40.9106311798096;0;0.006068468;0;2192.97707916065;
20211215_154638.1361;151064.6544;40.8445587158203;0;0.006068468;0;2189.43524208798;
20211215_154638.1552;151083.705;40.8113079071045;0;0.006068468;0;2187.65287945984;
20211215_154638.2229;151151.4219;40.6404945373535;0;0.03174274;0;2178.49673131469;
20211215_154638.2423;151170.7946;40.6046859741211;0;0.03174274;0;2176.5771853696;
20211215_154638.2768;151205.3867;40.5347030639648;0;0.03174274;0;2172.82585581397;
20211215_154638.2944;151222.9624;40.4997802734375;0;0.03174274;0;2170.95383565137;
20211215_154638.3247;151253.2574;40.4299346923828;0;0.03174274;0;2167.20994111079;
20211215_154638.3568;151285.3435;40.3602298736572;0;0.03174274;0;2163.47333580066;
20211215_154638.4260;151354.5264;40.2210742950439;0;0.03174274;0;2156.01412050284;
20211215_154638.4476;151376.1329;40.1863677978516;0;0.03174274;0;2154.15376310895;
20211215_154638.4797;151408.2124;40.1169994354248;0;0.03174274;0;2150.43508930571;
20211215_154638.5005;151429.085;40.0823547363281;0;0.03174274;0;2148.57808495783;
20211215_154638.5257;151454.2338;40.0131237030029;0;0.03174274;0;2144.86713773885;
20211215_154638.5444;151472.8952;39.9785511016846;0;0.03174274;0;2143.0137780062;
20211215_154638.6258;151554.3579;39.8013210296631;0;0.03174274;0;2133.51357818409;
20211215_154638.6489;151577.4481;39.7647159576416;0;0.03174274;0;2131.5513173486;
20211215_154638.6695;151598.0016;39.7281314849854;0;0.03886151;0;2129.59036857459;
20211215_154638.6980;151626.5497;39.6546604156494;0;0.03886151;0;2125.65199736577;
20211215_154638.7151;151643.5952;39.6171730041504;0;0.03886151;0;2123.642502317;
20211215_154638.7321;151660.6281;39.5797645568848;0;0.03886151;0;2121.63723502189;
20211215_154638.7622;151690.7089;39.5034576416016;0;0.03886151;0;2117.54681046601;
20211215_154638.8383;151766.855;39.3490962982178;0;0.03886151;0;2109.27236763535;
20211215_154638.8579;151786.4069;39.2719242095947;0;0.03886151;0;2105.13572935845;
20211215_154638.8815;151809.9986;39.2337776184082;0;0.03886151;0;2103.09095443434;
20211215_154638.8991;151827.6158;39.1950782775879;0;0.03886151;0;2101.01643945001;
20211215_154638.9335;151862.0018;39.1177345275879;0;0.03886151;0;2096.87047095815;
20211215_154638.9535;151882.0835;39.0791038513184;0;0.03886151;0;2094.79974637366;
20211215_154639.0347;151963.2715;38.8866233825684;0;0.03886151;0;2084.48198646497;
20211215_154639.0548;151983.3511;38.8485488891602;0;0.03886151;0;2082.44114772529;
20211215_154639.0748;152003.3796;38.77053565979;0;0.03886151;0;2078.25931621965;
20211215_154639.1074;152035.9182;38.6872524261475;0;0.03886151;0;2073.79495414199;
20211215_154639.1366;152065.1228;38.6435852050781;0;0.03886151;0;2071.45409067725;
20211215_154639.1682;152096.7071;38.5561683654785;0;0.05356587;0;2066.7681359941;
20211215_154639.2263;152154.8328;38.3812763214111;0;0.05356587;0;2057.39331093563;
20211215_154639.2438;152172.3798;38.3375438690186;0;0.05356587;0;2055.04894864028;
20211215_154639.2659;152194.4381;38.2938457489014;0;0.05356587;0;2052.70677311405;
20211215_154639.2956;152224.1348;38.206583404541;0;0.05356587;0;2048.02912815361;
20211215_154639.3263;152254.7996;38.1194068908691;0;0.05356587;0;2043.35600251605;
20211215_154639.3548;152283.3457;38.0758907318115;0;0.05356587;0;2041.02344877401;
20211215_154639.3755;152304.0759;37.9888996124268;0;0.05356587;0;2036.36023648985;
20211215_154639.4377;152366.2424;37.8586154937744;0;0.05356587;0;2029.37657058619;
20211215_154639.4628;152391.3096;37.7719402313232;0;0.05356587;0;2024.73041510126;
20211215_154639.4814;152409.8996;37.7286266326904;0;0.05356587;0;2022.40864942028;
20211215_154639.5088;152437.3303;37.6426448822021;0;0.05356587;0;2017.79966901062;
20211215_154639.5302;152458.7377;37.6000213623047;0;0.05356587;0;2015.51478683569;
20211215_154639.5628;152491.3528;37.5161544799805;0;0.05356587;0;2011.01922685174;
20211215_154639.6445;152573.5863;37.3130172729492;0;0.05356587;0;2000.13028284547;
20211215_154639.6698;152598.304;37.2727249145508;0;0.04983144;0;1997.95838374241;
20211215_154639.7028;152631.3673;37.191923904419;0;0.04983144;0;1993.54431735482;
20211215_154639.7299;152658.4518;37.1108242034912;0;0.04983144;0;1989.08826499988;
20211215_154639.7500;152678.5072;37.0703327178955;0;0.04983144;0;1986.8602388224;
20211215_154639.7755;152704.0465;36.9897994995117;0;0.04983144;0;1982.42663729722;
20211215_154639.8497;152778.2433;36.8285167694092;0;0.04983144;0;1973.5534570779;
20211215_154639.8673;152795.8271;36.7882587432861;0;0.04983144;0;1971.33869729984;
20211215_154639.8883;152816.8454;36.7483749389648;0;0.04983144;0;1969.14361844397;
20211215_154639.9188;152847.3149;36.6679550170898;0;0.04983144;0;1964.72255439515;
20211215_154639.9494;152877.8967;36.5882080078125;0;0.04983144;0;1960.33691600629;
20211215_154639.9830;152911.5754;36.5083751678467;0;0.04983144;0;1955.94836192526;
20211215_154640.0482;152976.72;36.3490253448486;0;0.04983144;0;1947.19370459295;
20211215_154640.0762;153004.7647;36.2695426940918;0;0.04983144;0;1942.82701820325;
20211215_154640.1055;153034.0883;36.2298236846924;0;0.04983144;0;1940.64739251592;
20211215_154640.1330;153061.5179;36.1504817962647;0;0.04983144;0;1936.29120261806;
20211215_154640.1562;153084.7331;36.110869216919;0;0.04983144;0;1934.11624203822;
20211215_154640.1798;153108.2957;36.0316886901855;0;0.04983144;0;1929.77113177063;
20211215_154640.2524;153180.9875;35.8737464904785;0;0.04983144;0;1921.10307049599;
20211215_154640.2730;153201.5426;35.7948303222656;0;0.04983144;0;1916.77691222756;
20211215_154640.2931;153221.597;35.755530166626;0;0.04983144;0;1914.62615189279;
20211215_154640.3135;153241.9975;35.7161064147949;0;0.04983144;0;1912.46416614314;
20211215_154640.3463;153274.8089;35.6379249572754;0;0.04983144;0;1908.17620344223;
20211215_154640.3663;153294.8613;35.5995861053467;0;0.04983144;0;1906.07005319778;
20211215_154640.3864;153314.9436;35.5612884521484;0;0.04983144;0;1903.97031747611;
20211215_154640.4592;153388.2079;35.3771198272705;0;0.04983144;0;1893.86307054265;
20211215_154640.4797;153408.2616;35.3405456542969;0;0.04983144;0;1891.85999001667;
20211215_154640.4998;153428.316;35.3039989471436;0;0.04983144;0;1889.85997096748;
20211215_154640.5265;153455.0195;35.2309776306152;0;0.04983144;0;1885.86197385363;
20211215_154640.5442;153472.7744;35.1945098876953;0;0.04983144;0;1883.86545363505;
20211215_154640.5763;153504.8871;35.1216293334961;0;0.04983144;0;1879.87226741329;
20211215_154640.6596;153588.1101;34.9398433685303;0;0.04504668;0;1869.93165228777;
20211215_154640.6836;153612.1727;34.9035575866699;0;0.04504668;0;1867.94752376095;
20211215_154640.7112;153639.7515;34.8310443878174;0;0.04504668;0;1863.98291132253;
20211215_154640.7299;153658.4815;34.7948307037354;0;0.04504668;0;1862.00082378023;
20211215_154640.7504;153678.912;34.7586376190186;0;0.04504668;0;1860.02500497611;
20211215_154640.7759;153704.4551;34.6862995147705;0;0.04504668;0;1856.0653492144;
20211215_154640.7935;153721.9986;34.6501750946045;0;0.04504668;0;1854.10002690212;
20211215_154640.8622;153790.7197;34.5064086914063;0;0.04504668;0;1846.24121599137;
20211215_154640.8858;153814.31;34.4702430725098;0;0.04504668;0;1844.26248149507;
20211215_154640.9190;153847.5859;34.3981864929199;0;0.04504668;0;1840.33489834731;
20211215_154640.9497;153878.2705;34.3265796661377;0;0.04504668;0;1836.4262671987;
20211215_154640.9683;153896.8192;34.2909633636475;0;0.04504668;0;1834.47727276261;
20211215_154640.9969;153925.4257;34.2199642181397;0;0.04504668;0;1830.60290099709;
20211215_154641.0611;153989.6177;34.0859069824219;0;0.04504668;0;1823.2493795407;
20211215_154641.0866;154015.1856;34.0534046173096;0;0.04504668;0;1821.464247005;
20211215_154641.1047;154033.2343;34.021842956543;0;0.04504668;0;1819.73699095902;
20211215_154641.1249;154053.457;33.960230255127;0;0.04504668;0;1816.35274704854;
20211215_154641.1504;154078.9519;33.9309928894043;0;0.04504668;0;1814.7459090895;
20211215_154641.1690;154097.5351;33.9025417327881;0;0.03069243;0;1813.17755826719;
20211215_154641.1995;154128.0842;33.8491962432861;0;0.03069243;0;1810.22906455265;
20211215_154641.2727;154201.2651;33.7513492584229;0;0.03069243;0;1804.83095205514;
20211215_154641.2928;154221.3465;33.7112251281738;0;0.03069243;0;1802.58907633982;
20211215_154641.3132;154241.7384;33.6941036224365;0;0.03069243;0;1801.61756770626;
20211215_154641.3368;154265.369;33.6755607604981;0;0.03069243;0;1800.60144898238;
20211215_154641.3561;154284.6397;33.6601593017578;0;0.03069243;0;1799.73111486739;
20211215_154641.3826;154311.1774;33.6351757049561;0;0.03069243;0;1798.29222077777;
20211215_154641.4734;154401.9193;33.564506149292;0;0.03069243;0;1794.40633202814;
20211215_154641.4910;154419.5638;33.5526271820068;0;0.03069243;0;1793.770127995;
20211215_154641.5116;154440.1149;33.5403877258301;0;0.03069243;0;1793.10389233243;
20211215_154641.5383;154466.8014;33.528687286377;0;0.03069243;0;1792.4563170998;
20211215_154641.5593;154487.8576;33.5049602508545;0;0.03069243;0;1791.16801851115;
20211215_154641.5879;154516.4016;33.4931327819824;0;0.03069243;0;1790.51781915555;
20211215_154641.6054;154533.9465;33.480965423584;0;0.03069243;0;1789.86018478491;
20211215_154641.6676;154596.113;33.4334426879883;0;0.0005835035;0;1787.2637609008;
20211215_154641.6951;154623.6876;33.4095165252686;0;0.0005835035;0;1785.96044649744;
20211215_154641.7132;154641.7343;33.3975276947021;0;0.0005835035;0;1785.30878929576;
20211215_154641.7318;154660.325;33.3858856201172;0;0.0005835035;0;1784.6674828013;
20211215_154641.7611;154689.5961;33.3623405456543;0;0.0005835035;0;1783.38530716623;
20211215_154641.7946;154723.1851;33.3388263702393;0;0.0005835035;0;1782.10531830028;
20211215_154641.8808;154809.8866;33.2797645568848;0;0.0005835035;0;1778.88100010574;
20211215_154641.8999;154828.4364;33.2680503845215;0;0.0005835035;0;1778.24231773425;
20211215_154641.9180;154846.5134;33.2563396453857;0;0.0005835035;0;1777.60319800893;
20211215_154641.9381;154866.6532;33.2446392059326;0;0.0005835035;0;1776.96466142205;
20211215_154641.9648;154893.3479;33.2209190368652;0;0.0005835035;0;1775.67607126418;
20211215_154641.9989;154927.4444;33.1977035522461;0;0.0005835035;0;1774.40657889008;
20211215_154642.0830;155011.4982;33.1394245147705;0;0.0005835035;0;1771.21870684776;
20211215_154642.1071;155035.6035;33.1161163330078;0;0.0005835035;0;1769.96175195001;
20211215_154642.1375;155066.0365;33.1045291900635;0;0.0005835035;0;1769.32788047062;
20211215_154642.1711;155099.6654;33.1450378417969;0.06168831;0.0005835035;0;1781.54783795594;
20211215_154642.1997;155128.2699;33.2262405395508;0.06168831;0.0005835035;0;1801.98756904359;
20211215_154642.2963;155224.8626;33.4011257171631;0.06168831;0.0005835035;0;1823.78863680894;
20211215_154642.3219;155250.4281;33.4229885101318;0.06168831;0.0005835035;0;1824.72574027481;
20211215_154642.3393;155267.8327;33.4448101043701;0.06168831;0.0005835035;0;1825.57551875995;
20211215_154642.3587;155287.2147;33.498416519165;0.06168831;0.0005835035;0;1829.19549638299;
20211215_154642.3889;155317.432;33.5250926971436;0.06168831;0.0005835035;0;1831.01007740968;
20211215_154642.4130;155341.526;33.6018013000488;0.06168831;0.0005835035;0;1838.10002029322;
20211215_154642.4948;155423.354;33.8389823913574;0.06168831;0.0005835035;0;1857.8586456882;
20211215_154642.5268;155455.3872;33.9537860870361;0.06168831;0.0005835035;0;1866.29753355767;
20211215_154642.5448;155473.3249;34.0090507507324;0.06168831;0.0005835035;0;1869.5052323068;
20211215_154642.5759;155504.4467;34.1178085327148;0.06168831;0.0005835035;0;1875.10525648761;
20211215_154642.6063;155534.8405;34.1694442749023;0.06168831;0.0005835035;0;1877.05906181578;
20211215_154642.6986;155627.0958;34.4659687042236;0.275974;0.0005835035;0;1888.26173430036;
20211215_154642.7325;155661.0869;34.5711627960205;0.275974;0.0005835035;0;1892.90103790866;
20211215_154642.7569;155685.4028;34.6831134796143;0.275974;0.0005835035;0;1898.17814918081;
20211215_154642.7764;155704.9558;34.7378356933594;0.275974;0.0005835035;0;1900.54656593663;
20211215_154642.8035;155732.029;34.8015975952148;0.275974;0.0005835035;0;1903.7943554532;
20211215_154642.8241;155752.6241;34.9180526733398;0.275974;0.0005835035;0;1908.84972833524;
20211215_154642.9023;155830.8783;35.1892776489258;0.275974;0.0005835035;0;1921.70763926901;
20211215_154642.9194;155847.9518;35.2558513641357;0.275974;0.0005835035;0;1924.38832665705;
20211215_154642.9464;155874.9291;35.3861869812012;0.275974;0.0005835035;0;1929.38115794188;
20211215_154642.9651;155893.6148;35.4494304656982;0.275974;0.0005835035;0;1931.64796282531;
20211215_154642.9836;155912.1782;35.512735748291;0.275974;0.0005835035;0;1933.99713601276;
20211215_154643.0137;155942.2439;35.6395282745361;0.275974;0.0005835035;0;1938.65072651274;
20211215_154643.1047;156033.7091;35.9577472686768;0.275974;0.0005835035;0;1950.47502456957;
20211215_154643.1249;156053.4836;36.0882202148438;0.275974;0.0005835035;0;1955.50823819106;
20211215_154643.1481;156076.6619;36.1496955871582;0.275974;0.0005835035;0;1957.67561797124;
20211215_154643.1688;156097.3191;36.2163070678711;0.3547078;0.0005835035;0;1960.3172350841;
20211215_154643.2019;156130.4076;36.3447166442871;0.3547078;0.0005835035;0;1965.13250071532;
20211215_154643.2325;156161.0007;36.4705135345459;0.3547078;0.0005835035;0;1969.78492493842;
20211215_154643.3031;156231.6896;36.7272022247315;0.3547078;0.0005835035;0;1979.51211139655;
20211215_154643.3240;156252.5441;36.855838394165;0.3547078;0.0005835035;0;1984.43161302311;
20211215_154643.3569;156285.4015;36.9845397949219;0.3547078;0.0005835035;0;1989.35884123395;
20211215_154643.3874;156315.9318;37.0489917755127;0.3547078;0.0005835035;0;1991.82114327789;
20211215_154643.4205;156349.0204;37.178084564209;0.3547078;0.0005835035;0;1996.77402957989;
20211215_154643.5275;156456.0217;37.6354934692383;0.3547078;0.0005835035;0;2017.41625548928;
20211215_154643.5445;156473.0833;37.7004467010498;0.3547078;0.0005835035;0;2020.89802930309;
20211215_154643.5710;156499.4943;37.7712226867676;0.3547078;0.0005835035;0;2024.69192796452;
20211215_154643.5885;156517.0734;37.8366840362549;0.3547078;0.0005835035;0;2028.20081771559;
20211215_154643.6070;156535.5904;37.968355178833;0.3547078;0.0005835035;0;2035.259125339;
20211215_154643.6414;156569.9886;38.0970050811768;0.3547078;0.0005835035;0;2042.15517469272;
20211215_154643.7257;156654.2124;38.4283252716064;0.3612013;0.0005835035;0;2059.91538466921;
20211215_154643.7610;156689.55;38.5631206512451;0.3612013;0.0005835035;0;2067.140907239;
20211215_154643.7946;156723.169;38.6953308105469;0.3612013;0.0005835035;0;2074.22793443036;
20211215_154643.8252;156753.7488;38.8275341033936;0.3612013;0.0005835035;0;2081.31452426789;
20211215_154643.9256;156854.1402;39.1503089904785;0.3612013;0.0005835035;0;2098.61667900328;
20211215_154643.9446;156873.1716;39.1856266021729;0.3612013;0.0005835035;0;2100.50969214956;
20211215_154643.9627;156891.2173;39.2148433685303;0.3612013;0.0005835035;0;2102.07585620273;
20211215_154643.9813;156909.7974;39.2493782043457;0.3612013;0.0005835035;0;2103.92717495086;
20211215_154644.0128;156941.381;39.3105617523193;0.3612013;0.0005835035;0;2107.20689129678;
20211215_154644.0437;156972.1997;39.3835933685303;0.3612013;0.0005835035;0;2111.12149961435;
20211215_154644.1214;157049.9057;39.3753639221191;0.3612013;0.0005835035;0;2110.6805011725;
20211215_154644.1486;157077.1159;39.2333724975586;0.3612013;0.0005835035;0;2103.06908674301;
20211215_154644.1699;157098.9643;39.2322635650635;0;0.0005835035;0;2103.0097524072;
20211215_154644.1960;157124.5309;39.1043346405029;0;0.0005835035;0;2096.15219019021;
20211215_154644.2136;157142.1253;39.088692855835;0;0.0005835035;0;2095.31378290456;
20211215_154644.2326;157161.1762;39.073051071167;0;0.0005835035;0;2094.4753756189;
20211215_154644.3699;157298.4835;38.9490943908691;0;0.0005835035;0;2087.83065893088;
20211215_154644.3975;157326.0711;38.9025295257568;0;0.0005835035;0;2085.33453485768;
20211215_154644.4180;157346.5215;38.9025295257568;0;0.0005835035;0;2085.33453485768;
20211215_154644.4385;157367.0517;38.8870250701904;0;0.0005835035;0;2084.50356258708;
20211215_154644.5245;157453.061;38.7942317962646;0;0.0005835035;0;2079.52953751679;
20211215_154644.5431;157471.6374;38.7791702270508;0;0.0005835035;0;2078.72203656822;
20211215_154644.5736;157502.1438;38.7635524749756;0;0.0005835035;0;2077.88479555944;
20211215_154644.6045;157533.0775;38.7327701568604;0;0.0005835035;0;2076.23495114077;
