System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211215_185105.3254;192487.0158;18.5127696990967;0.1282468;0.003967845;0;2910.92297985296;
20211215_185105.3580;192519.6019;18.8581008911133;0.1282468;0.003967845;0;2965.22249841386;
20211215_185105.4397;192601.3192;19.7449911117554;0.1282468;0.003967845;0;3104.67597329692;
20211215_185105.4663;192627.8899;20.1548755645752;0.4139611;0.002684127;0;3169.12559946631;
20211215_185105.4963;192657.8945;20.3187297821045;0.4139611;0.002684127;0;3194.88982182399;
20211215_185105.5258;192687.3741;20.3487928390503;0.4139611;0.002684127;0;2254.27542522455;
20211215_185105.5444;192705.9522;20.5917469024658;0.4139611;0.002684127;0;2281.19047128471;
20211215_185105.5780;192739.5428;20.9035354614258;0.4139611;0.002684127;0;2315.73092709681;
20211215_185105.6516;192813.2108;21.4757720947266;0.4139611;0.002684127;0;2379.12419799027;
20211215_185105.6687;192830.2573;21.5894857406616;0.4139611;0.002684127;0;2391.72159182798;
20211215_185105.6958;192857.3284;21.7020801544189;0.4139611;0.002684127;0;2404.19506874813;
20211215_185105.7136;192875.1491;21.8165405273438;0.4139611;0.002684127;0;2416.87512245907;
20211215_185105.7452;192906.7341;22.0084133148193;0.4139611;0.002684127;0;2438.13124735644;
20211215_185105.7652;192926.786;22.1224702835083;0.4139611;0.002684127;0;2450.76669097706;
20211215_185105.8550;193016.6233;22.3816875457764;0.4139611;0.002684127;0;2479.48334323373;
20211215_185105.8881;193049.7091;22.4803550720215;0.4139611;0.002684127;0;2490.41369006892;
20211215_185105.9196;193081.2165;22.5549367904663;0.4139611;0.002684127;0;2498.67588699244;
20211215_185105.9502;193111.8256;22.6388191223145;0.4139611;0.002684127;0;2507.9684895315;
20211215_185105.9808;193142.379;22.7271989822388;0.1428572;0.002684127;0;2517.75967543292;
20211215_185106.0589;193220.4549;22.8969480514526;0.1428572;0.002684127;0;2536.56472370123;
20211215_185106.0780;193239.5338;22.9378395080566;0.1428572;0.002684127;0;2541.09483463749;
20211215_185106.1092;193270.7897;23.0166938781738;0.1428572;0.002684127;0;2549.83024840142;
20211215_185106.1376;193299.164;23.0931037902832;0.1428572;0.002684127;0;2558.29508593128;
20211215_185106.1637;193325.2334;23.1302890777588;0.1428572;0.002684127;0;2562.41466740894;
20211215_185106.2609;193422.4909;23.3059930801392;0.1428572;0.002684127;0;2581.87924524781;
20211215_185106.2945;193456.0805;23.3006063461304;0.1428572;0.002684127;0;2581.28269462828;
20211215_185106.3221;193483.6537;23.2416904449463;0.1428572;0.002684127;0;2574.75591768884;
20211215_185106.3537;193515.7315;23.2206739425659;0.1428572;0.002684127;0;2572.42773748507;
20211215_185106.3827;193544.3073;23.202089881897;0.1428572;0.002684127;0;2570.36867566929;
20211215_185106.4655;193627.0267;23.1578956604004;0.06655843;0.003267633;0;2565.47293693397;
20211215_185106.4828;193644.3473;23.1514017105103;0.06655843;0.003267633;0;2564.75334410455;
20211215_185106.5138;193675.3667;23.1384189605713;0.06655843;0.003267633;0;2563.31503315336;
20211215_185106.5444;193705.9399;23.1252817153931;0.06655843;0.003267633;0;2561.85981118755;
20211215_185106.5694;193731.0074;23.1141426086426;0.06655843;0.003267633;0;2560.62589025801;
20211215_185106.5915;193753.0654;23.1162935256958;0.06655843;0.003267633;0;2560.86410230892;
20211215_185106.6896;193851.1851;23.0986518859863;0.06655843;0.003267633;0;2558.90971384231;
20211215_185106.7117;193873.2434;23.0958040237427;0.06655843;0.003267633;0;2558.5942359487;
20211215_185106.7308;193892.4233;23.0930213928223;0.06655843;0.003267633;0;2558.28604728553;
20211215_185106.7664;193928.0186;23.0829620361328;0.06655843;0.003267633;0;2557.17166973527;
20211215_185106.7935;193955.0894;23.0788473129272;0.06655843;0.003267633;0;2556.71594704792;
20211215_185106.8708;194032.3417;23.0436206817627;0.06655843;0.003267633;0;2552.81329306827;
20211215_185106.8909;194052.4701;23.0444995880127;0.06655843;0.003267633;0;2552.910677187;
20211215_185106.9202;194081.8149;23.0356727600098;0.06655843;0.003267633;0;2551.93275403065;
20211215_185106.9443;194105.913;23.0319631576538;0.06655843;0.003267633;0;2551.52164143362;
20211215_185106.9664;194127.9713;23.0257472991943;0.06655843;0.003617739;0;2550.8332465105;
20211215_185106.9930;194154.5363;23.0229372024536;0.06655843;0.003617739;0;2550.52214215516;
20211215_185107.1063;194267.8402;23.0114221572876;0.06655843;0.003617739;0;2549.24652682748;
20211215_185107.1368;194298.4213;23.0108350753784;0.06655843;0.003617739;0;2549.1812153227;
20211215_185107.1694;194331.008;23.0105398178101;0.06655843;0.003617739;0;2549.14855957031;
20211215_185107.2017;194363.2361;23.0099973678589;0.06655843;0.003617739;0;2549.08849631145;
20211215_185107.2934;194454.98;23.005065536499;0.06655843;0.003617739;0;2548.54209559738;
20211215_185107.3270;194488.5337;23.0011842727661;0.06655843;0.003617739;0;2548.11203100119;
20211215_185107.3441;194505.6417;22.998556137085;0.06655843;0.003617739;0;2547.82104492188;
20211215_185107.3691;194530.6389;22.9923557281494;0.06655843;0.003617739;0;2547.13410784484;
20211215_185107.3866;194548.1862;22.9893619537354;0.06655843;0.003617739;0;2546.80230207504;
20211215_185107.4824;194643.9405;22.973491859436;0.06655843;0.003267633;0;2545.04413969198;
20211215_185107.5160;194677.5966;22.9762384414673;0.06655843;0.003267633;0;2545.34853795531;
20211215_185107.5451;194706.6745;22.979264831543;0.06655843;0.003267633;0;2545.68384255573;
20211215_185107.5722;194733.7808;22.9874702453613;0.06655843;0.003267633;0;2546.59295537669;
20211215_185107.5893;194750.828;22.9782108306885;0.06655843;0.003267633;0;2545.56692329941;
20211215_185107.6077;194769.2306;22.9729339599609;0.06655843;0.003267633;0;2544.98232701781;
20211215_185107.6804;194841.9551;22.9535224914551;0.06655843;0.003267633;0;2542.83200403687;
20211215_185107.6999;194861.5081;22.9425773620605;0.06655843;0.003267633;0;2541.61936766023;
20211215_185107.7320;194893.5917;22.9215711593628;0.06655843;0.003267633;0;2539.29235373333;
20211215_185107.7625;194924.0571;22.8999486923218;0.06655843;0.003267633;0;2536.89711260947;
20211215_185107.7946;194956.1704;22.8337646484375;0.06655843;0.003267633;0;2529.5650214906;
20211215_185107.8913;195052.8483;22.6772832870483;0.06655843;0.003267633;0;2512.22977364899;
20211215_185107.9133;195074.879;22.6618251800537;0.06655843;0.003267633;0;2510.51709606389;
20211215_185107.9511;195112.6308;22.5989130020142;0.06655843;0.003267633;0;2503.54800862112;
20211215_185107.9821;195143.7133;22.5585880279541;0.02353897;0.003617739;0;2499.08058506668;
20211215_185108.0122;195173.795;22.5381414413452;0.02353897;0.003617739;0;2496.81538381394;
20211215_185108.1345;195296.1149;22.4279502868652;0.02353897;0.003617739;0;2484.6082553742;
20211215_185108.1680;195329.5632;22.421665763855;0.02353897;0.003617739;0;2483.91198808221;
20211215_185108.1961;195357.6368;22.4183046340942;0.02353897;0.003617739;0;2483.53965419113;
20211215_185108.2137;195375.3189;22.4162515640259;0.02353897;0.003617739;0;2483.31223020128;
20211215_185108.2914;195453.0245;22.4154859542847;0.02353897;0.003617739;0;2483.22738355892;
20211215_185108.3251;195486.7083;22.4391340255737;0.02353897;0.003617739;0;2485.84713298044;
20211215_185108.3427;195504.2621;22.4513786315918;0.02353897;0.003617739;0;2487.20351298144;
20211215_185108.3693;195530.8314;22.4693773269653;0.02353897;0.003617739;0;2489.19755486166;
20211215_185108.3893;195550.8855;22.4794898986816;0.02353897;0.003617739;0;2490.31776379628;
20211215_185108.4184;195579.9613;22.5056648254395;0.02353897;0.003617739;0;2493.21771123607;
20211215_185108.5128;195674.3666;22.5551496505737;0.05194803;0.003267633;0;2498.69950409907;
20211215_185108.5440;195705.5498;22.573060798645;0.05194803;0.003267633;0;2500.68392419511;
20211215_185108.5741;195735.6294;22.5878305435181;0.05194803;0.003267633;0;2502.32021064515;
20211215_185108.6061;195767.7155;22.6077878952026;0.05194803;0.003267633;0;2504.53088845417;
20211215_185108.7030;195864.621;22.7521430969238;0.05194803;0.003267633;0;2520.52287690958;
20211215_185108.7308;195892.3728;22.7909557342529;0.05194803;0.003267633;0;2530.18839647815;
20211215_185108.7589;195920.4447;22.9024291992188;0.05194803;0.003267633;0;2537.1717708126;
20211215_185108.7774;195938.9928;22.9734334945679;0.05194803;0.003267633;0;2545.03772516919;
20211215_185108.7950;195956.5401;23.0449390411377;0.05194803;0.003267633;0;2552.95936924637;
20211215_185108.8220;195983.6109;23.2097202301025;0.05194803;0.003267633;0;2571.21422640078;
20211215_185108.9043;196065.8637;23.587646484375;0.05194803;0.003267633;0;2613.08152508584;
20211215_185108.9319;196093.4451;23.7811414718628;0.05194803;0.003267633;0;2634.51711083673;
20211215_185108.9524;196113.9774;23.8826002120972;0.05194803;0.003267633;0;2645.75710418118;
20211215_185108.9800;196141.5506;23.9793863296509;0.2232143;0.003267633;0;2656.47897902568;
20211215_185109.0070;196168.6231;24.1575038909912;0.2232143;0.003267633;0;2676.21121740645;
20211215_185109.0241;196185.6697;24.2521425247192;0.2232143;0.003267633;0;2686.69546333848;
20211215_185109.1098;196271.3966;24.5871894836426;0.2232143;0.003267633;0;2723.81251632788;
20211215_185109.1324;196293.9566;24.6556137084961;0.2232143;0.003267633;0;2731.39273285106;
20211215_185109.1690;196330.581;24.7049715042114;0.2232143;0.003267633;0;2736.86053039162;
20211215_185109.1991;196360.6785;24.7268154144287;0.2232143;0.003267633;0;2739.28055489899;
20211215_185109.2295;196391.0899;24.6988861083984;0.2232143;0.003267633;0;2736.18642236017;
20211215_185109.3114;196473.0079;24.5221452713013;0.2232143;0.003267633;0;2716.6069662495;
20211215_185109.3375;196499.1093;24.4877649307251;0.2232143;0.003267633;0;2712.79819755797;
20211215_185109.3581;196519.6934;24.4704271316528;0.2232143;0.003267633;0;2710.8773395514;
20211215_185109.3892;196550.7759;24.4411348342896;0.2232143;0.003267633;0;2707.63246572701;
20211215_185109.4198;196581.3566;24.4238777160645;0.2232143;0.003267633;0;2705.72064636619;
20211215_185109.5170;196678.5868;24.3581451416016;0.04707791;0.002917533;0;2698.43870515277;
20211215_185109.5441;196705.6972;24.3466850280762;0.04707791;0.002917533;0;2697.16921277866;
20211215_185109.5769;196738.4895;24.322479057312;0.04707791;0.002917533;0;2694.48765068297;
20211215_185109.6060;196767.57;24.2997047424316;0.04707791;0.002917533;0;2691.96441067252;
20211215_185109.6331;196794.6439;24.3307806015015;0.04707791;0.002917533;0;2695.40725999577;
20211215_185109.7952;196956.7411;24.4395109176636;0.04707791;0.002917533;0;2707.45256751966;
20211215_185109.8238;196985.3558;24.4567371368408;0.04707791;0.002917533;0;2709.36088804986;
20211215_185109.9186;197080.1574;24.5971561431885;0.04707791;0.002917533;0;2724.91668895551;
20211215_185109.9502;197111.7413;24.7237323760986;0.04707791;0.002917533;0;2738.93912734499;
20211215_185109.9823;197143.827;24.8593860626221;0.161526;0.003267633;0;2753.96718796651;
20211215_185110.0123;197173.9073;24.9250946044922;0.161526;0.003267633;0;2761.24650505698;
20211215_185110.0444;197205.9923;25.0386709213257;0.161526;0.003267633;0;2773.82859151075;
20211215_185110.1266;197288.2106;25.3114442825317;0.161526;0.003267633;0;2804.04682523885;
20211215_185110.1492;197310.7707;25.4194227218628;0.161526;0.003267633;0;2816.00874396646;
20211215_185110.1692;197330.8237;25.4731767654419;0.161526;0.003267633;0;2821.96375366988;
20211215_185110.2013;197362.9104;25.581184387207;0.161526;0.003267633;0;2833.92917122811;
20211215_185110.2304;197391.9866;25.6347616195679;0.161526;0.003267633;0;2839.86435422472;
20211215_185110.3275;197489.1174;25.8694742202759;0.161526;0.003267633;0;2865.86649706409;
20211215_185110.3556;197517.2017;25.8951290130615;0.161526;0.003267633;0;2868.70842222955;
20211215_185110.3832;197544.7756;25.9388048171997;0.161526;0.003267633;0;2873.54701339819;
20211215_185110.4017;197563.3257;25.9577768325806;0.161526;0.003267633;0;2875.64864431977;
20211215_185110.4193;197580.8713;25.9747232437134;0.161526;0.003267633;0;2877.52605851289;
20211215_185110.4524;197614.0028;25.9987112045288;0.161526;0.003267633;0;2880.1834203635;
20211215_185110.5336;197695.2183;26.1041902542114;0.1095779;0.002917533;0;2891.86863990346;
20211215_185110.5552;197716.7766;26.124303817749;0.1095779;0.002917533;0;2894.09681186555;
20211215_185110.5753;197736.8296;26.152138710022;0.1095779;0.002917533;0;2897.18044791252;
20211215_185110.6073;197768.9146;26.1955295562744;0.1095779;0.002917533;0;2901.98754960564;
20211215_185110.6374;197798.9946;26.2386749267578;0.1095779;0.002917533;0;2906.7672437923;
20211215_185110.7342;197895.7517;26.5524633407593;0.1095779;0.002917533;0;2941.52929220989;
20211215_185110.7572;197918.8135;26.6192928314209;0.1095779;0.002917533;0;2948.93281778712;
20211215_185110.7808;197942.3761;26.7559352874756;0.1095779;0.002917533;0;2964.0702168653;
20211215_185110.8074;197968.9468;26.8329975128174;0.1095779;0.002917533;0;2972.60707199194;
20211215_185110.8274;197989.0019;26.9324924468994;0.1095779;0.002917533;0;2983.62955469994;
20211215_185110.8580;198019.528;27.1314994812012;0.1095779;0.002917533;0;3005.67568639281;
20211215_185110.9352;198096.7335;27.6299955368042;0.1095779;0.002917533;0;3060.90006251244;
20211215_185110.9712;198132.8254;27.8116819381714;0.2637987;0.002917533;0;3081.02737718327;
20211215_185110.9958;198157.3902;27.9084972381592;0.2637987;0.002917533;0;3091.7530424276;
20211215_185111.0244;198185.9646;28.1104413986206;0.2637987;0.002917533;0;3114.1248569367;
20211215_185111.0443;198205.9155;28.2167015075684;0.2637987;0.002917533;0;3125.89638096512;
20211215_185111.1387;198300.7407;28.7928777694702;0.2637987;0.002917533;0;3189.72613097756;
20211215_185111.1647;198326.3093;28.8747413635254;0.2637987;0.002917533;0;3198.79539149582;
20211215_185111.1993;198360.9007;29.0723785400391;0.2637987;0.002917533;0;2389.54415290978;
20211215_185111.2314;198393.0157;29.2292736053467;0.2637987;0.002917533;0;2402.43982205725;
20211215_185111.2618;198423.3561;29.3103321075439;0.2637987;0.002917533;0;2409.10217868295;
20211215_185111.3450;198506.5787;29.7146289825439;0.2637987;0.002917533;0;2442.33261399968;
20211215_185111.3671;198528.637;29.876176071167;0.2637987;0.002917533;0;2455.61053039162;
20211215_185111.3851;198546.6843;29.9613819122314;0.2637987;0.002917533;0;2462.61402300209;
20211215_185111.4187;198580.2743;30.1182838439941;0.2637987;0.002917533;0;2475.51012950338;
20211215_185111.4509;198612.4565;30.2785263061523;0.2637987;0.002917533;0;2488.6808942078;
20211215_185111.5401;198701.6937;30.6785694122314;0.2808442;0.002917533;0;2521.56173803244;
20211215_185111.5767;198738.2915;30.8329650878906;0.2808442;0.002917533;0;2534.25170509679;
20211215_185111.6038;198765.3633;30.9810024261475;0.2808442;0.002917533;0;2546.41947169213;
20211215_185111.6339;198795.4433;31.0947624206543;0.2808442;0.002917533;0;2555.76980493631;
20211215_185111.6559;198817.504;31.1431503295898;0.2808442;0.002917533;0;2559.74680906648;
20211215_185111.7592;198920.7751;31.3249397277832;0.2808442;0.002917533;0;2574.68856519954;
20211215_185111.7772;198938.8238;31.304220199585;0.2808442;0.002917533;0;2572.98580096785;
20211215_185111.7948;198956.3701;31.2757209777832;0.2808442;0.002917533;0;2570.64333387241;
20211215_185111.8194;198980.9355;31.2238380432129;0.2808442;0.002917533;0;2566.37884249353;
20211215_185111.8389;199000.4925;31.2175140380859;0.2808442;0.002917533;0;2565.85897457827;
20211215_185111.8705;199032.0771;31.2329257965088;0.2808442;0.002917533;0;2567.12584282942;
20211215_185111.9457;199107.2766;31.2125461578369;0.2808442;0.002917533;0;2565.45077767342;
20211215_185111.9653;199126.8463;31.2128379821777;0.06655843;0.002917533;0;2565.47468634927;
20211215_185111.9823;199143.8918;31.2128379821777;0.06655843;0.002917533;0;2565.47468634927;
20211215_185112.0124;199173.9732;31.2262069702148;0.06655843;0.002917533;0;2566.57361073099;
20211215_185112.0385;199200.0954;31.2556537628174;0.06655843;0.002917533;0;2568.99392680757;
20211215_185112.0731;199234.6872;31.2818561553955;0.06655843;0.002917533;0;2571.14745704991;
20211215_185112.1813;199342.8892;31.3404750823975;0.06655843;0.002917533;0;2575.96563837331;
20211215_185112.2019;199363.4436;31.3581356048584;0.06655843;0.002917533;0;2577.41736150851;
20211215_185112.2310;199392.5887;31.3757377624512;0.06655843;0.002917533;0;2578.86383639779;
20211215_185112.2581;199419.6592;31.384513092041;0.06655843;0.002917533;0;2579.58517864252;
20211215_185112.2857;199447.2317;31.394747543335;0.06655843;0.002917533;0;2580.42664740496;
20211215_185112.3523;199513.9088;31.3093734741211;0.06655843;0.002917533;0;2573.40945104125;
20211215_185112.3874;199549.003;31.1764045715332;0.06655843;0.002917533;0;2562.48027048293;
20211215_185112.4195;199581.0873;31.0945976257324;0.06655843;0.002917533;0;2555.75639275229;
20211215_185112.4519;199613.4925;31.0361949920654;0.06655843;0.002917533;0;2550.95599715117;
20211215_185112.4705;199632.045;31.0070365905762;0;0.002917533;0;2548.55929818123;
20211215_185112.5928;199754.372;30.8055782318115;0;0.002917533;0;2532.00108230494;
20211215_185112.6209;199782.4447;30.7486381530762;0;0.002917533;0;2527.32081322154;
20211215_185112.6414;199802.9974;30.7202213287354;0;0.002917533;0;2524.9850522181;
20211215_185112.6685;199830.0702;30.6635902404785;0;0.002917533;0;2520.33044122587;
20211215_185112.7572;199918.8043;30.5229858398438;0;0.002917533;0;2508.77380371094;
20211215_185112.7939;199955.4457;30.4671100616455;0;0.002917533;0;2504.18100539286;
20211215_185112.8260;199987.5304;30.4114471435547;0;0.002917533;0;2499.60599279707;
20211215_185112.8550;200016.6072;30.3559730529785;0;0.002917533;0;2495.04643336982;
20211215_185112.8826;200044.1815;30.300687789917;0;0.002917533;0;2490.50261868033;
20211215_185112.9588;200120.3828;30.1906940460205;0;0.002917533;0;2481.46164037619;
20211215_185112.9809;200142.4422;30.1633003234863;0;0.002917533;0;2479.21014287669;
20211215_185113.0160;200177.5347;30.0815414428711;0;0.002917533;0;2472.49005554588;
20211215_185113.0452;200206.7699;30.0544189453125;0;0.002917533;0;2470.26100887614;
20211215_185113.0738;200235.347;30.0002769470215;0;0.002917533;0;2465.81078790555;
20211215_185113.0923;200253.894;29.9733364105225;0;0.002917533;0;2463.59661126592;
20211215_185113.1795;200341.1252;29.8398147583008;0;0.002917533;0;2452.62194590963;
20211215_185113.2136;200375.2158;29.7866786956787;0;0.002917533;0;2448.25453059688;
20211215_185113.2314;200392.988;29.7337177276611;0;0.002917533;0;2443.90140217581;
20211215_185113.2615;200423.0677;29.7073196411133;0;0.002917533;0;2441.73183562649;
20211215_185113.2937;200455.3026;29.6546092987061;0;0.002917533;0;2437.39926283527;
20211215_185113.3659;200527.4942;29.5236042022705;0;0.002917533;0;2426.63175740819;
20211215_185113.3870;200548.5518;29.4975734710693;0;0.002917533;0;2424.4920767037;
20211215_185113.4191;200580.6368;29.4456699371338;0;0.002917533;0;2420.22612747873;
20211215_185113.4511;200612.7207;29.3939826965332;0;0.002917533;0;2415.97767240682;
20211215_185113.4802;200641.7993;29.3682025909424;0;0.002917533;0;2413.85869311679;
20211215_185113.5619;200723.5158;29.2398342132568;0;0.002917533;0;2403.3076778339;
20211215_185113.5860;200747.6014;29.1887649536133;0;0.002917533;0;2399.1102473751;
20211215_185113.6046;200766.1525;29.163293838501;0;0.002917533;0;2397.01678039162;
20211215_185113.6409;200802.4328;29.1306713104248;0;0.002917533;0;2394.33536408054;
20211215_185113.6711;200833.1702;29.1544120788574;0;0.002917533;0;2396.28669107036;
20211215_185113.7017;200863.751;29.1955215454102;0;0.002917533;0;2399.66568673492;
20211215_185113.7964;200958.0218;29.252018737793;0;0.002917533;0;2404.30936388149;
20211215_185113.8220;200983.5904;29.2881912231445;0;0.002917533;0;2407.28234941033;
20211215_185113.8416;201003.6434;29.3158424377441;0;0.002917533;0;2409.55513146273;
20211215_185113.8671;201028.7092;29.3848159790039;0;0.002917533;0;2415.22411176353;
20211215_185113.8872;201048.7933;29.4193336486816;0;0.002917533;0;2418.0612260369;
20211215_185113.9749;201136.4961;29.5106334686279;0.1022727;0.002917533;0;2425.56563456347;
20211215_185114.0095;201171.0886;29.5302783966064;0.1022727;0.002917533;0;2427.18019910679;
20211215_185114.0266;201188.1337;29.5288227081299;0.1022727;0.002917533;0;2427.06065572751;
20211215_185114.0562;201217.7963;29.4804279327393;0.1022727;0.002917533;0;2423.08277688968;
20211215_185114.0768;201238.3476;29.4573600769043;0.1022727;0.002917533;0;2421.18684805123;
20211215_185114.1064;201267.9276;29.4235805511475;0.1022727;0.002917533;0;2418.41038017516;
20211215_185114.1775;201339.0854;29.3440601348877;0.1022727;0.002917533;0;2411.87427302075;
20211215_185114.2011;201362.6486;29.2866806030273;0.1022727;0.002917533;0;2407.15814092357;
20211215_185114.2281;201389.7201;29.2683952331543;0.1022727;0.002917533;0;2405.65524739065;
20211215_185114.2618;201423.3459;29.2317008972168;0.1022727;0.002917533;0;2402.63925540219;
20211215_185114.2939;201455.4306;29.2438682556152;0.1022727;0.002917533;0;2403.6394836037;
20211215_185114.3817;201543.2724;29.412158203125;0.1022727;0.002917533;0;2417.4716730786;
20211215_185114.4183;201579.8722;29.4595813751221;0.1022727;0.002917533;0;2421.36951616615;
20211215_185114.4454;201606.9474;29.4937145233154;0.1022727;0.002917533;0;2424.17484939478;
20211215_185114.4785;201640.0755;29.6022388458252;0.135552;0.002917533;0;2433.09482647355;
20211215_185114.5136;201675.1974;29.6991519927979;0.135552;0.002917533;0;2441.06049750261;
20211215_185114.5878;201749.3657;29.9995010375977;0.135552;0.002917533;0;2465.74693424686;
20211215_185114.6058;201767.4134;30.0607807159424;0.135552;0.002917533;0;2470.78379248358;
20211215_185114.6368;201798.3839;30.1884418487549;0.135552;0.002917533;0;2481.27649392292;
20211215_185114.6701;201831.6646;30.3313945770264;0.135552;0.002917533;0;2493.02615026;
20211215_185114.6982;201860.2653;30.4790748596191;0.135552;0.002917533;0;2505.16475993357;
20211215_185114.7895;201951.0367;30.8284023284912;0.135552;0.002917533;0;2533.87674708275;
20211215_185114.8065;201968.0802;30.9011833190918;0.135552;0.002917533;0;2539.85887272343;
20211215_185114.8270;201988.6056;30.9697689056397;0.135552;0.002917533;0;2545.4960719795;
20211215_185114.8564;202018.0207;31.1172191619873;0.135552;0.002917533;0;2557.61543808469;
20211215_185114.8859;202047.4996;31.2969417572021;0.135552;0.002917533;0;2572.38750093302;
20211215_185114.9195;202081.0892;31.452978515625;0.135552;0.002917533;0;2585.21246454518;
20211215_185114.9927;202154.283;31.7710670471191;0.2735389;0.0009336096;0;2611.35718473204;
20211215_185115.0128;202174.3384;31.8489189147949;0.2735389;0.0009336096;0;2617.75596278488;
20211215_185115.0448;202206.4234;32.0093227386475;0.2735389;0.0009336096;0;2630.94013967332;
20211215_185115.0705;202232.0456;32.1601169586182;0.2735389;0.0009336096;0;2643.33445555086;
20211215_185115.0876;202249.1464;32.2374881744385;0.2735389;0.0009336096;0;2649.69358019009;
20211215_185115.1194;202281.0218;32.3918632507324;0.2735389;0.0009336096;0;2662.38238097756;
20211215_185115.1911;202352.7141;32.6837287902832;0.2735389;0.0009336096;0;2686.37152993755;
20211215_185115.2142;202375.7746;32.7485687255859;0.2735389;0.0009336096;0;2691.70112366889;
20211215_185115.2317;202393.3219;32.8775756835938;0.2735389;0.0009336096;0;2702.30462141098;
20211215_185115.2618;202423.3865;32.939030456543;0.2735389;0.0009336096;0;2707.35547497014;
20211215_185115.2815;202443.0446;32.9974159240723;0.2735389;0.0009336096;0;2712.15441272517;
20211215_185115.3045;202466.1068;33.120263671875;0.2735389;0.0009336096;0;2722.25174630524;
20211215_185115.3231;202484.6514;33.1746322631836;0.2735389;0.0009336096;0;2726.72033613654;
20211215_185115.4228;202584.4167;33.4914024353027;0.2735389;0.0009336096;0;2752.75659257439;
20211215_185115.4518;202613.4024;33.5867568969727;0.2735389;0.0009336096;0;2760.59397314764;
20211215_185115.4813;202642.8659;33.6404388427734;0.2069805;0.0009336096;0;2765.00629011992;
20211215_185115.5123;202673.9143;33.7288410186768;0.2069805;0.0009336096;0;2772.27248659559;
20211215_185115.6024;202764.0038;33.6633075714111;0.2069805;0.0009336096;0;2766.88603686679;
20211215_185115.6370;202798.5955;33.5118061065674;0.2069805;0.0009336096;0;2754.43369871492;
20211215_185115.6693;202830.8642;33.4489334106445;0.2069805;0.0009336096;0;2749.26592589943;
20211215_185115.6966;202858.2053;33.4202693939209;0.2069805;0.0009336096;0;2746.91004661997;
20211215_185115.7307;202892.2967;33.3607440948486;0.2069805;0.0009336096;0;2742.01751514605;
20211215_185115.8055;202967.0381;33.2481033325195;0.2069805;0.0009336096;0;2732.75902620546;
20211215_185115.8270;202988.6244;33.2643081665039;0.2069805;0.0009336096;0;2734.09091439217;
20211215_185115.8581;203019.7065;33.2564289093018;0.2069805;0.0009336096;0;2733.44363072875;
20211215_185115.8892;203050.7884;33.089330291748;0.2069805;0.0009336096;0;2719.70926272641;
20211215_185115.9193;203080.8404;33.0247135162354;0.2069805;0.0009336096;0;2714.39803785579;
20211215_185116.0069;203168.5228;32.866259765625;0;0.0005835035;0;2701.37422403712;
20211215_185116.0426;203204.1897;32.8030746459961;0;0.0005835035;0;2696.18108469969;
20211215_185116.0763;203237.88;32.739086151123;0;0.0005835035;0;2690.92175914983;
20211215_185116.1054;203266.9568;32.6656562805176;0;0.0005835035;0;2684.88627634231;
20211215_185116.1410;203302.5521;32.5884910583496;0;0.0005835035;0;2678.54347957927;
20211215_185116.2404;203401.9579;32.2868957519531;0;0.0005835035;0;2653.75484782419;
20211215_185116.2634;203425.0198;32.2265361785889;0;0.0005835035;0;2648.7937975841;
20211215_185116.2932;203454.7353;32.066633605957;0;0.0005835035;0;2635.65073195536;
20211215_185116.3207;203482.3092;31.8814075469971;0;0.0005835035;0;2620.4264452503;
20211215_185116.3383;203499.8568;31.7952438354492;0;0.0005835035;0;2613.34422895103;
20211215_185116.4240;203585.584;31.3694206237793;0;0.0005835035;0;2578.34484319019;
20211215_185116.4501;203611.6524;31.1953559875488;0;0.0005835035;0;2564.03783324418;
20211215_185116.4822;203643.8046;31.1072525024414;0;0.1139279;0;2556.79642015202;
20211215_185116.5123;203673.8832;30.9332496643066;0;0.1139279;0;2542.49436688271;
20211215_185116.5299;203691.4302;30.8465812683105;0;0.1139279;0;2535.37103932375;
20211215_185116.6241;203785.6805;30.5344699859619;0;0.1139279;0;2509.71761326881;
20211215_185116.6497;203811.2484;30.4830471038818;0;0.1139279;0;2505.49102588824;
20211215_185116.6799;203841.5001;30.4567108154297;0;0.1139279;0;2503.32641601563;
20211215_185116.7000;203861.5528;30.4041515350342;0;0.1139279;0;2499.00652648537;
20211215_185116.7180;203879.5991;30.3779251098633;0;0.1139279;0;2496.85066368929;
20211215_185116.7421;203903.6624;30.3517639160156;0;0.1139279;0;2494.70063227757;
20211215_185116.8283;203989.8917;30.1800476074219;0;0.1139279;0;2480.58693272293;
20211215_185116.8534;204014.9582;30.1050281524658;0;0.1139279;0;2474.42053533663;
20211215_185116.8867;204048.3045;29.9755851745605;0;0.1139279;0;2463.78117458076;
20211215_185116.9193;204080.897;29.8816211700439;0;0.1139279;0;2456.05808914087;
20211215_185116.9464;204107.9689;29.6998592376709;0;0.1139279;0;2441.11851977695;
20211215_185117.0258;204187.3538;29.4467754364014;0;0.07889004;0;2420.31695129006;
20211215_185117.0449;204206.4343;29.429557800293;0;0.07889004;0;2418.90182009168;
20211215_185117.0704;204231.9722;29.3815784454346;0;0.07889004;0;2414.95820063694;
20211215_185117.0874;204249.0181;29.3571063995361;0;0.07889004;0;2412.94681038826;
