System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211215_192336.1060;188570.7654;60.5696319580078;0.08279222;0.006768673;0;2164.51992350779;
20211215_192336.1336;188598.3386;60.5627586364746;0.08279222;0.006768673;0;2164.27442222644;
20211215_192336.1534;188618.1254;60.5522872924805;0.08279222;0.006768673;0;2163.90004735084;
20211215_192336.1815;188646.2069;60.5406349182129;0.07548703;0.006768673;0;2163.4838322925;
20211215_192336.2696;188734.3692;60.5097152709961;0.07548703;0.006768673;0;2162.3786391726;
20211215_192336.2889;188753.6122;60.504167175293;0.07548703;0.006768673;0;2162.18051788913;
20211215_192336.3210;188785.6993;60.4921234130859;0.07548703;0.006768673;0;2161.75001593912;
20211215_192336.3405;188805.2768;60.485620880127;0.07548703;0.006768673;0;2161.51763527257;
20211215_192336.3672;188831.9496;60.4741607666016;0.07548703;0.006768673;0;2161.10827209084;
20211215_192336.3880;188852.6911;60.4682487487793;0.07548703;0.006768673;0;2160.89688440797;
20211215_192336.4683;188933.0106;60.4429664611816;0.07548703;0.006768673;0;2159.99360297136;
20211215_192336.4912;188955.9571;60.4329414367676;0.07548703;0.006768673;0;2159.63526440274;
20211215_192336.5098;188974.5089;60.4269470214844;0.07548703;0.006768673;0;2159.42081524308;
20211215_192336.5283;188993.0276;60.4204719543457;0.07548703;0.006768673;0;2159.1896008534;
20211215_192336.5458;189010.5782;60.4088882446289;0.07548703;0.006768673;0;2158.77557256419;
20211215_192336.5731;189037.805;60.4029899597168;0.07548703;0.006768673;0;2158.56491380436;
20211215_192336.6700;189134.7772;60.3663848876953;0.07548703;0.006768673;0;2157.2566427243;
20211215_192336.7024;189167.167;60.355542755127;0.07548703;0.006418567;0;2156.8691472339;
20211215_192336.7316;189196.339;60.3427917480469;0.07548703;0.006418567;0;2156.41342454655;
20211215_192336.7617;189226.4474;60.3373741149902;0.07548703;0.006418567;0;2156.21996837057;
20211215_192336.7790;189243.7441;60.3248977661133;0.07548703;0.006418567;0;2155.77401325202;
20211215_192336.8688;189333.4827;60.2950904846191;0.07548703;0.006418567;0;2154.70876511495;
20211215_192336.8866;189351.3116;60.2862670898438;0.07548703;0.006418567;0;2154.39372457516;
20211215_192336.9197;189384.3987;60.262735748291;0.07548703;0.006418567;0;2153.55269316655;
20211215_192336.9477;189412.4437;60.2546607971191;0.07548703;0.006418567;0;2153.26418542558;
20211215_192336.9808;189445.5319;60.2359359741211;0.07548703;0.006418567;0;2152.59503407084;
20211215_192337.0722;189536.9191;60.2022697448731;0.07548703;0.006418567;0;2151.39172790916;
20211215_192337.1083;189572.9813;60.182755279541;0.07548703;0.006418567;0;2150.6944401249;
20211215_192337.1389;189603.5914;60.1674293518066;0.07548703;0.006418567;0;2150.14672734935;
20211215_192337.1695;189634.2613;60.1530647277832;0.07548703;0.006418567;0;2149.63341974149;
20211215_192337.2024;189667.0938;60.1383293151856;0.06655843;0.006418567;0;2149.10684573423;
20211215_192337.2752;189739.9548;60.1083297729492;0.06655843;0.006418567;0;2148.03489150515;
20211215_192337.2945;189759.2261;60.1013671875;0.06655843;0.006418567;0;2147.7860371778;
20211215_192337.3271;189791.8392;60.0866729736328;0.06655843;0.006418567;0;2147.26092101662;
20211215_192337.3572;189821.8905;60.0719993591309;0.06655843;0.006418567;0;2146.73638799388;
20211215_192337.3862;189850.9097;60.0522445678711;0.06655843;0.006418567;0;2146.03049891769;
20211215_192337.4849;189949.6373;60.0120277404785;0.06655843;0.006418567;0;2144.59335424338;
20211215_192337.5147;189979.4469;59.9977935791016;0.06655843;0.006418567;0;2144.08471174301;
20211215_192337.5438;190008.5234;59.9904876708984;0.06655843;0.006418567;0;2143.82361150851;
20211215_192337.5719;190036.6449;59.9758895874023;0.06655843;0.006418567;0;2143.30199417795;
20211215_192337.5959;190060.628;59.9685974121094;0.06655843;0.006418567;0;2143.04133129727;
20211215_192337.6776;190142.3449;59.9316009521484;0.06655843;0.006418567;0;2141.71906489475;
20211215_192337.7004;190165.1381;59.9170509338379;0.06655843;0.006418567;0;2141.1991969795;
20211215_192337.7313;190195.9824;59.9019378662109;0.06655843;0.006418567;0;2140.65921078822;
20211215_192337.7618;190226.5651;59.8872230529785;0.06655843;0.006418567;0;2140.1335114886;
20211215_192337.7957;190260.4264;59.8975708007813;0.06655843;0.006418567;0;2140.50307547211;
20211215_192337.8889;190353.6729;60.0287612915039;0.06655843;0.006418567;0;2145.191362709;
20211215_192337.9210;190385.7576;60.142057800293;0.06655843;0.006418567;0;2149.24009286674;
20211215_192337.9501;190414.8682;60.3170013427734;0.06655843;0.006418567;0;2155.49177424923;
20211215_192337.9806;190445.3319;60.43359375;0.06655843;0.006418567;0;2159.65858994016;
20211215_192338.0157;190480.4257;60.5336791992188;0.06655843;0.006418567;0;2163.23526953436;
20211215_192338.0974;190562.1443;60.7977905273438;0.06655843;0.006418567;0;2172.67351089769;
20211215_192338.1210;190585.7008;60.8516166687012;0.06655843;0.006418567;0;2174.59699302722;
20211215_192338.1410;190605.7538;60.9131881713867;0.06655843;0.006418567;0;2176.7971743444;
20211215_192338.1706;190635.3324;61.0584617614746;0.06655843;0.006418567;0;2181.98871005113;
20211215_192338.1947;190659.3964;61.129866027832;0.5706168;0.005368256;0;2184.54052384492;
20211215_192338.2147;190679.4504;61.2545539855957;0.5706168;0.005368256;0;2188.99643041526;
20211215_192338.3090;190773.7024;61.5218170166016;0.5706168;0.005368256;0;2198.54721749664;
20211215_192338.3355;190800.2711;61.5991813659668;0.5706168;0.005368256;0;2201.312022604;
20211215_192338.3556;190820.3252;61.629167175293;0.5706168;0.005368256;0;2202.38368526386;
20211215_192338.3916;190856.3143;61.6874290466309;0.5706168;0.005368256;0;2204.46563526324;
20211215_192338.4183;190883.0151;61.7780181884766;0.5706168;0.005368256;0;2207.70278250336;
20211215_192338.4940;190958.716;62.0024139404297;0.5706168;0.005368256;0;2215.72181069927;
20211215_192338.5261;190990.8502;62.1298416137695;0.5706168;0.005368256;0;2220.27568452677;
20211215_192338.5447;191009.3983;62.1893325805664;0.5706168;0.005368256;0;2222.40151569342;
20211215_192338.5773;191042.0089;62.2983238220215;0.5706168;0.005368256;0;2226.29658887341;
20211215_192338.6079;191072.6207;62.4081733703613;0.5706168;0.005368256;0;2230.22227682126;
20211215_192338.7014;191166.0935;62.7803077697754;0.6566558;0.005718362;0;2243.52074884305;
20211215_192338.7315;191196.2725;62.913249206543;0.6566558;0.005718362;0;2248.27157767715;
20211215_192338.7605;191225.2275;62.9782402038574;0.6566558;0.005718362;0;2250.59421806578;
20211215_192338.7946;191259.3297;63.1097808837891;0.6566558;0.005718362;0;2255.29475120982;
20211215_192338.8206;191285.2939;63.2444320678711;0.6566558;0.005718362;0;2260.10666379503;
20211215_192338.9038;191368.5161;64.2046371459961;0.6566558;0.005718362;0;3441.63114705663;
20211215_192338.9324;191397.0912;64.4268974304199;0.6566558;0.005718362;0;3453.54495686331;
20211215_192338.9529;191417.648;64.5358749389649;0.6566558;0.005718362;0;3459.38683771024;
20211215_192338.9810;191445.7251;64.7514678955078;0.6566558;0.005718362;0;3470.94347522517;
20211215_192339.0115;191476.2683;64.8595184326172;0.6566558;0.005718362;0;3476.73520616665;
20211215_192339.1089;191573.6029;65.5064002990723;0.6566558;0.005718362;0;3511.41095009579;
20211215_192339.1334;191598.1376;65.7195625305176;0.6566558;0.005718362;0;3522.8375477396;
20211215_192339.1690;191633.7318;65.9329376220703;0.6566558;0.005718362;0;3534.27522501368;
20211215_192339.2000;191664.7273;66.1453926086426;0.9732143;0.005368256;0;3545.66362708997;
20211215_192339.2329;191697.6557;66.3571197509766;0.9732143;0.005368256;0;3557.01295889107;
20211215_192339.3062;191770.9226;66.7806358337402;0.9732143;0.005368256;0;3579.71482975468;
20211215_192339.3272;191791.9774;66.8859672546387;0.9732143;0.005368256;0;3585.36135922572;
20211215_192339.3553;191820.0524;67.0964172363281;0.9732143;0.005368256;0;3596.64217226065;
20211215_192339.3915;191856.2327;67.3059471130371;0.9732143;0.005368256;0;3607.874001667;
20211215_192339.4190;191883.7763;67.5158065795898;0.9732143;0.005368256;0;3619.12332522641;
20211215_192339.5073;191972.042;68.0378974914551;0.9732143;0.005368256;0;3647.10959659261;
20211215_192339.5434;192008.1387;68.2463012695313;0.9732143;0.005368256;0;3658.28077960166;
20211215_192339.5740;192038.7212;68.4553985595703;0.9732143;0.005368256;0;3669.48928347059;
20211215_192339.6063;192071.0076;68.6641250610352;0.9732143;0.005368256;0;3680.67796063271;
20211215_192339.6354;192100.1168;68.8720756530762;0.9732143;0.005368256;0;3691.82465182748;
20211215_192339.7175;192182.259;69.3906921386719;0.9350649;0.005368256;0;3719.62490203274;
20211215_192339.7421;192206.8528;69.4942039489746;0.9350649;0.005368256;0;3725.17346424662;
20211215_192339.7752;192239.9403;69.701042175293;0.9350649;0.005368256;0;3736.26067532096;
20211215_192339.8048;192269.5172;69.9081207275391;0.9350649;0.005368256;0;3747.3610070101;
20211215_192339.8250;192289.7016;70.0108428955078;0.9350649;0.005368256;0;3752.8672916874;
20211215_192339.9212;192385.9555;70.6250267028809;0.9350649;0.005368256;0;3785.79041304862;
20211215_192339.9502;192414.9341;70.8288436889649;0.9350649;0.005368256;0;3796.71551163789;
20211215_192339.9828;192447.5208;71.031706237793;0.9350649;0.005368256;0;3807.58987718327;
20211215_192340.0114;192476.0969;71.1335563659668;0.9350649;0.005368256;0;3813.04951078573;
20211215_192340.0445;192509.1854;71.3369888305664;0.9350649;0.005368256;0;3823.95419952976;
20211215_192340.1161;192580.876;71.8368667602539;0.9350649;0.005368256;0;3850.74970221064;
20211215_192340.1377;192602.4736;71.9312942504883;0.9350649;0.005368256;0;3855.81134383086;
20211215_192340.1699;192634.5927;72.1187622070313;0.9350649;0.005368256;0;3865.86027692078;
20211215_192340.2033;192667.9884;72.2975028991699;0.8279221;0.005368256;0;3875.44182455464;
20211215_192340.2309;192696.1668;71.958869934082;0.8279221;0.005368256;0;2571.52649703299;
20211215_192340.3232;192787.8947;72.2392478942871;0.8279221;0.005368256;0;2581.54598163192;
20211215_192340.3573;192822.0503;72.3221122741699;0.8279221;0.005368256;0;2584.50715860743;
20211215_192340.3829;192847.6202;72.4017425537109;0.8279221;0.005368256;0;2587.35287417272;
20211215_192340.4025;192867.2329;72.4438819885254;0.8279221;0.005368256;0;2588.85882918242;
20211215_192340.4198;192884.5774;72.4876281738281;0.8279221;0.005368256;0;2590.42222332803;
20211215_192340.4444;192909.1445;72.5261283874512;0.8279221;0.005368256;0;2591.79784689739;
20211215_192340.5191;192983.8095;72.7287712097168;0.8279221;0.005368256;0;2599.03984312799;
20211215_192340.5442;193008.9054;72.7707252502441;0.8279221;0.005368256;0;2600.53909204568;
20211215_192340.5773;193041.9939;72.8533836364746;0.8279221;0.005368256;0;2603.49297979075;
20211215_192340.6077;193072.4412;72.9366325378418;0.8279221;0.005368256;0;2606.46786051951;
20211215_192340.6388;193103.4953;72.9918663024902;0.8279221;0.005368256;0;2608.44149255449;
20211215_192340.7243;193189.0099;73.1011047363281;0.4188312;0.005368256;0;2612.34531281101;
20211215_192340.7418;193206.5555;73.130184173584;0.4188312;0.005368256;0;2613.3847570723;
20211215_192340.7619;193226.6416;73.1588584899902;0.4188312;0.005368256;0;2614.40903973428;
20211215_192340.7955;193260.2472;73.2252502441406;0.4188312;0.005368256;0;2616.78183002836;
20211215_192340.8243;193289.0104;73.2915115356445;0.4188312;0.005368256;0;2619.14966364575;
20211215_192340.8569;193321.6282;73.3599906921387;0.4188312;0.005368256;0;2621.59680409037;
20211215_192340.9226;193387.2912;73.4765556335449;0.4188312;0.005368256;0;2625.76245350443;
20211215_192340.9491;193413.8432;73.5005950927734;0.4188312;0.005368256;0;2626.62170798915;
20211215_192340.9817;193446.4596;73.5143486022949;0.4188312;0.005368256;0;2627.11300212107;
20211215_192341.0071;193471.8152;73.5173286437988;0.4188312;0.005368256;0;2627.21971645477;
20211215_192341.0246;193489.3618;73.5207138061523;0.4188312;0.005368256;0;2627.34042611092;
20211215_192341.0428;193507.5713;73.5264404296875;0.4188312;0.005368256;0;2627.54510770178;
20211215_192341.1341;193599.3524;73.5068092346191;0.4188312;0.005368256;0;2626.84359216386;
20211215_192341.1637;193628.4303;73.5386695861816;0.4188312;0.005368256;0;2627.9821699592;
20211215_192341.1807;193645.4744;73.5474311828613;0.2280844;0.005718362;0;2628.29531529906;
20211215_192341.2008;193665.5468;73.5647895812988;0.2280844;0.005718362;0;2628.91577459445;
20211215_192341.2311;193695.7815;73.5925575256348;0.2280844;0.005718362;0;2629.90798464247;
20211215_192341.2621;193726.8237;73.6061531066895;0.2280844;0.005718362;0;2630.39403052846;
20211215_192341.3388;193803.5261;73.6733894348145;0.2280844;0.005718362;0;2632.79656088276;
20211215_192341.3573;193822.0752;73.6972091674805;0.2280844;0.005718362;0;2633.64794299861;
20211215_192341.3860;193850.7489;73.7786865234375;0.2280844;0.005718362;0;2636.55955320711;
20211215_192341.4081;193872.84;73.8474334716797;0.2280844;0.005718362;0;2639.01631543591;
20211215_192341.4287;193893.3906;73.9290481567383;0.2280844;0.005718362;0;2641.93288232111;
20211215_192341.4487;193913.4436;74.1040397644043;0.2280844;0.005718362;0;2648.1861673343;
20211215_192341.5555;194020.2264;74.4288917541504;0.2280844;0.005718362;0;2659.79528730842;
20211215_192341.5746;194039.298;74.4778564453125;0.2280844;0.005718362;0;2661.54499418417;
20211215_192341.6050;194069.7426;74.5976348876953;0.2280844;0.005718362;0;2665.82552187002;
20211215_192341.6332;194098.4173;74.7204620361328;0.2280844;0.005718362;0;2670.2148048741;
20211215_192341.6578;194122.4817;74.7695434570312;0.2280844;0.005718362;0;2671.96888528812;
20211215_192341.7550;194219.7381;75.0472846984863;0.525974;0.005368256;0;2681.89419302971;
20211215_192341.7741;194238.79;75.0942237854004;0.525974;0.005368256;0;2683.57159073945;
20211215_192341.7941;194258.8433;75.1378120422363;0.525974;0.005368256;0;2685.12944506991;
20211215_192341.8246;194289.3739;75.221012878418;0.525974;0.005368256;0;2688.10257638336;
20211215_192341.8567;194321.4609;75.2952941894531;0.525974;0.005368256;0;2690.7570225418;
20211215_192341.9520;194416.7117;75.5232536315918;0.525974;0.005368256;0;2698.90346648587;
20211215_192341.9791;194443.8286;75.5620147705078;0.525974;0.005368256;0;2700.2884202702;
20211215_192342.0144;194479.1652;75.6798156738281;0.525974;0.005368256;0;2704.49838820536;
20211215_192342.0445;194509.2711;75.7210350036621;0.525974;0.005368256;0;2705.97139589346;
20211215_192342.0766;194541.8582;75.8033157348633;0.525974;0.005368256;0;2708.91187145452;
20211215_192342.1439;194608.5913;75.9680694580078;0.525974;0.005368256;0;2714.79923709942;
20211215_192342.1699;194634.6599;76.0496154785156;0.525974;0.005368256;0;2717.71347143088;
20211215_192342.2000;194664.7396;76.1322601318359;0.4659091;0.005368256;0;2720.66706760674;
20211215_192342.2334;194698.1722;76.2108055114746;0.4659091;0.005368256;0;2723.47371289685;
20211215_192342.2595;194724.2729;76.2515510559082;0.4659091;0.005368256;0;2724.93010113953;
20211215_192342.3524;194817.1279;76.4959350585938;0.4659091;0.005368256;0;2733.66318234972;
20211215_192342.3714;194836.1787;76.5359527587891;0.4659091;0.005368256;0;2735.09332936281;
20211215_192342.3915;194856.2597;76.5751052856445;0.4659091;0.005368256;0;2736.49257003881;
20211215_192342.4133;194878.0607;76.6492630004883;0.4659091;0.005368256;0;2739.14264265899;
20211215_192342.4304;194895.1052;76.6885459899902;0.4659091;0.005368256;0;2740.54625687326;
20211215_192342.4504;194915.1588;76.7291679382324;0.4659091;0.005368256;0;2741.99798000846;
20211215_192342.4760;194940.7554;76.7691101074219;0.4659091;0.005368256;0;2743.42550289859;
20211215_192342.5476;195012.3085;76.9692878723145;0.4659091;0.005368256;0;2750.57886208698;
20211215_192342.5717;195036.4035;77.0091270446777;0.4659091;0.005368256;0;2752.00259457728;
20211215_192342.5897;195054.4205;77.048348236084;0.4659091;0.005368256;0;2753.40416780703;
20211215_192342.6074;195072.1312;77.0888328552246;0.4659091;0.005368256;0;2754.85122583474;
20211215_192342.6367;195101.4651;77.1685523986816;0.4659091;0.005368256;0;2757.69985709221;
20211215_192342.6703;195135.0574;77.2346832275391;0.4659091;0.005368256;0;2760.06331717133;
20211215_192342.7536;195218.3738;77.2142074584961;0.4188312;0.005718362;0;2759.33147843476;
20211215_192342.7727;195237.4673;77.167797088623;0.4188312;0.005718362;0;2757.67303272417;
20211215_192342.7934;195258.118;77.097388458252;0.4188312;0.005718362;0;2755.15679037495;
20211215_192342.8268;195291.5697;76.9898048400879;0.4188312;0.005718362;0;2751.31245023885;
20211215_192342.8554;195320.1007;76.6990379333496;0.4188312;0.005718362;0;2740.92150645651;
20211215_192342.8844;195349.1782;76.4339859008789;0.4188312;0.005718362;0;2731.44929727931;
20211215_192342.9596;195424.3791;76.3216026306152;0.4188312;0.005718362;0;2727.43322287395;
20211215_192342.9812;195445.9353;76.2661010742188;0.4188312;0.005718362;0;2725.44967748557;
20211215_192343.0119;195476.6622;76.2716285705566;0.4188312;0.005718362;0;2725.64736141521;
20211215_192343.0457;195510.4658;76.5092697143555;0.4188312;0.005718362;0;2734.13989802075;
20211215_192343.0723;195537.0396;76.7928062438965;0.4188312;0.005718362;0;2744.27221990695;
20211215_192343.0903;195555.0562;76.9118843078613;0.4188312;0.005718362;0;2748.52767264008;
20211215_192343.1864;195651.1255;77.506258392334;0.5730519;0.005368256;0;2769.7681985843;
20211215_192343.2147;195679.4128;77.6588859558105;0.5730519;0.005368256;0;2775.22258394083;
20211215_192343.2330;195697.7192;77.7227989196777;0.5730519;0.005368256;0;2777.50673719272;
20211215_192343.2631;195727.8023;77.8419868469238;0.5730519;0.005368256;0;2781.76598032569;
20211215_192343.2902;195754.9042;77.9051582336426;0.5730519;0.005368256;0;2784.02330920954;
20211215_192343.3659;195830.6215;78.2117042541504;0.5730519;0.005368256;0;2794.97814785903;
20211215_192343.3900;195854.6851;78.2655647277832;0.5730519;0.005368256;0;2796.90279626543;
20211215_192343.4197;195884.4341;78.3790946960449;0.5730519;0.005368256;0;2800.95998193048;
20211215_192343.4527;195917.4103;78.4901252746582;0.5730519;0.005368256;0;2804.92765584569;
20211215_192343.4823;195946.9885;78.5993225097656;0.5730519;0.005368256;0;2808.83001825612;
20211215_192343.5665;196031.2419;78.9026550292969;0.5730519;0.005368256;0;2819.66997863381;
20211215_192343.5860;196050.7658;78.9729057312012;0.5730519;0.005368256;0;2822.18038959868;
20211215_192343.6061;196070.8495;79.0382331848145;0.5730519;0.005368256;0;2824.51498432524;
20211215_192343.6369;196101.6262;79.1640197753906;0.5730519;0.005368256;0;2829.01010695536;
20211215_192343.6705;196135.2137;79.2917839050293;0.5730519;0.005368256;0;2833.57578933619;
20211215_192343.7035;196168.2729;79.4156272888184;0.7849026;0.005368256;0;2838.00151849249;
20211215_192343.7737;196238.462;79.6542434692383;0.7849026;0.005368256;0;2846.52875183494;
20211215_192343.7948;196259.5434;79.714688873291;0.7849026;0.005368256;0;2848.68898816929;
20211215_192343.8211;196285.7865;79.827717590332;0.7849026;0.005368256;0;2852.72809654284;
20211215_192343.8419;196306.5993;79.8827247619629;0.7849026;0.005368256;0;2854.69385620895;
20211215_192343.8674;196332.1689;79.9896835327148;0.7849026;0.005368256;0;2858.51603708449;
20211215_192343.8880;196352.7281;80.0436813354492;0.7849026;0.005368256;0;2860.4456421676;
20211215_192343.9763;196440.9857;80.3230155944824;0.7849026;0.005368256;0;2870.42809747587;
20211215_192344.0113;196476.0502;80.4334968566895;0.7849026;0.005368256;0;2874.37623625348;
20211215_192344.0447;196509.3889;80.5481048583984;0.7849026;0.005368256;0;2878.47190905528;
20211215_192344.0772;196541.9446;80.6606872558594;0.7849026;0.005368256;0;2882.49527269108;
20211215_192344.1063;196571.0214;80.7745056152344;0.7849026;0.005368256;0;2886.56266327876;
20211215_192344.1730;196637.6985;80.9934768676758;0.7849026;0.005368256;0;2894.38779794486;
20211215_192344.2010;196665.7735;81.0948532104492;0.6899351;0.005368256;0;2898.01054547547;
20211215_192344.2287;196693.4188;81.1467086791992;0.6899351;0.005368256;0;2899.86375942352;
20211215_192344.2643;196729.0099;81.273072052002;0.6899351;0.005368256;0;2904.37929189889;
20211215_192344.2939;196758.5892;81.3076240539551;0.6899351;0.005368256;0;2905.61379596686;
20211215_192344.4334;196898.1543;81.5571784973145;0.6899351;0.005368256;0;2914.53202363032;
20211215_192344.4697;196934.4131;81.6012542724609;0.6899351;0.005368256;0;2916.10737211385;
20211215_192344.4927;196957.4746;81.6183517456055;0.6899351;0.005368256;0;2916.71820962505;
20211215_192344.5128;196977.5273;81.6671447753906;0.6899351;0.005368256;0;2918.46179354722;
20211215_192344.5920;197056.7381;81.7252555847168;0.6899351;0.005368256;0;2920.53864108529;
20211215_192344.6197;197084.4636;81.7445709228516;0.6899351;0.005368256;0;2921.22878542372;
20211215_192344.6402;197104.9665;81.7552070617676;0.6899351;0.005368256;0;2921.60899168367;
20211215_192344.6638;197128.5455;81.7831535339355;0.6899351;0.005368256;0;2922.60761625448;
20211215_192344.6999;197164.6398;81.8288703918457;0.3376623;0.005368256;0;2924.24127858156;
20211215_192344.8012;197265.9762;81.977254486084;0.3376623;0.005368256;0;2929.54404794486;
20211215_192344.8193;197284.0259;82.0062103271484;0.3376623;0.005368256;0;2930.57882709868;
20211215_192344.8375;197302.2132;82.0268440246582;0.3376623;0.005368256;0;2931.31591408116;
20211215_192344.8575;197322.2679;82.0512542724609;0.3376623;0.005368256;0;2932.18828918068;
20211215_192344.8861;197350.8439;82.1005279541016;0.3376623;0.005368256;0;2933.94936725592;
20211215_192344.9186;197383.2873;82.1542030334473;0.3376623;0.005368256;0;2935.86730957031;
20211215_192345.0159;197480.6257;82.3016944885254;0.3376623;0.005368256;0;2941.13829788888;
20211215_192345.0405;197505.2229;82.3221771240234;0.3376623;0.005368256;0;2941.87013662545;
20211215_192345.0726;197537.3052;82.3709083557129;0.3376623;0.005368256;0;2943.6116795631;
20211215_192345.1032;197567.8866;82.4239929199219;0.3376623;0.005368256;0;2945.50862889381;
20211215_192345.2095;197674.1874;82.5672340393066;0.3376623;0.005368256;0;2950.62770964993;
20211215_192345.2315;197696.2453;82.6206481933594;0.3376623;0.005368256;0;2952.53661331857;
20211215_192345.2611;197725.8086;82.6407119750977;0.3376623;0.005368256;0;2953.25329045581;
20211215_192345.2937;197758.3953;82.6936798095703;0.3376623;0.005368256;0;2955.14615781748;
20211215_192345.3241;197788.8044;82.7378791809082;0.3376623;0.005368256;0;2956.72587983927;
20211215_192345.4389;197903.6095;82.9087577819824;0.3376623;0.005368256;0;2962.83221396671;
20211215_192345.4738;197938.5678;82.9576469421387;0.3376623;0.005368256;0;2964.5792967195;
20211215_192345.4954;197960.1244;82.9816040039063;0.3376623;0.005368256;0;2965.43534394282;
20211215_192345.5159;197980.6791;83.0342765808106;0.3376623;0.005368256;0;2967.31771481265;
20211215_192345.6092;198073.927;83.1563758850098;0.3376623;0.005368256;0;2971.68104815635;
20211215_192345.6393;198104.0002;83.2052101135254;0.3376623;0.005368256;0;2973.42608992461;
20211215_192345.6687;198133.389;83.2531311035156;0.3376623;0.005368256;0;2975.1387675097;
20211215_192345.6977;198162.4668;83.3021850585938;0.3400974;0.005368256;0;2976.89197321606;
20211215_192345.7148;198179.5113;83.3264579772949;0.3400974;0.005368256;0;2977.75910006967;
20211215_192345.7333;198197.9894;83.3507446289063;0.3400974;0.005368256;0;2978.62710163092;
20211215_192345.8110;198275.7257;83.4465316772461;0.3400974;0.005368256;0;2982.05012424736;
20211215_192345.8360;198300.7639;83.4911773681641;0.3400974;0.005368256;0;2983.64559100692;
20211215_192345.8566;198321.3753;83.5148460388184;0.3400974;0.005368256;0;2984.49143330762;
20211215_192345.8877;198352.4195;83.5670448303223;0.3400974;0.005368256;0;2986.35689316282;
20211215_192345.9057;198370.4662;83.5918395996094;0.3400974;0.005368256;0;2987.24297201558;
20211215_192345.9303;198395.0323;83.6399322509766;0.3400974;0.005368256;0;2988.96148098502;
20211215_192346.0185;198483.2226;83.7594841003418;0.3400974;0.005368256;0;2993.23384473278;
20211215_192346.0446;198509.3274;83.7835578918457;0.3400974;0.005368256;0;2994.09426549438;
20211215_192346.0767;198541.4244;83.8316848754883;0.3400974;0.005368256;0;2995.81423230991;
20211215_192346.1058;198570.5029;83.8788780212402;0.3400974;0.005368256;0;2997.50066866541;
20211215_192346.1330;198597.7273;83.9274307250977;0.3400974;0.005368256;0;2999.23550551105;
20211215_192346.2175;198682.2285;84.0472709655762;0.3400974;0.005368256;0;3003.51836575065;
20211215_192346.2465;198711.2712;84.0951301574707;0.3400974;0.005368256;0;3005.22841921278;
20211215_192346.2663;198731.0238;84.1190460205078;0.3400974;0.005368256;0;3006.08300859002;
20211215_192346.2929;198757.597;84.1429481506348;0.3400974;0.005368256;0;3006.93730639804;
20211215_192346.3224;198787.1448;84.1907043457031;0.3400974;0.005368256;0;3008.64386102956;
20211215_192346.4219;198886.6561;84.3333343505859;0.3400974;0.005368256;0;3013.74107409435;
20211215_192346.4532;198917.9393;84.380891418457;0.3400974;0.005368256;0;3015.44063106464;
20211215_192346.4742;198939.4983;84.4046562194824;0.3400974;0.005368256;0;3016.28968062674;
20211215_192346.4938;198958.5133;84.4276657104492;0.3400974;0.005368256;0;3017.11219739003;
20211215_192346.5138;198978.5673;84.4749549865723;0.3400974;0.005368256;0;3018.80213257613;
20211215_192346.5435;199008.2514;84.4992691040039;0.3400974;0.005368256;0;3019.67071727583;
20211215_192346.6584;199123.1029;84.6633155822754;0.3400974;0.005368256;0;3025.533007968;
20211215_192346.6804;199145.1626;84.7104263305664;0.3400974;0.005368256;0;3027.21682020054;
20211215_192346.7005;199165.2149;84.7345893859863;0.3400974;0.005368256;0;3028.08015665431;
20211215_192346.7326;199197.3252;84.7816932678223;0.3400974;0.005368256;0;3029.76338574841;
20211215_192346.8752;199339.9117;84.9648422241211;0.3400974;0.005368256;0;3036.30882311778;
20211215_192346.8977;199362.4715;85.0154479980469;0.3400974;0.005368256;0;3038.1171354063;
20211215_192346.9178;199382.5255;85.0394187927246;0.3400974;0.005368256;0;3038.97376576806;
20211215_192346.9464;199411.1023;85.0854652404785;0.3400974;0.005368256;0;3040.61909086385;
20211215_192347.0366;199501.361;85.2021881103516;0.3400974;0.005368256;0;3044.79028009305;
20211215_192347.0552;199519.9105;85.226131439209;0.3400974;0.005368256;0;3045.64603574716;
20211215_192347.0732;199537.9585;85.2494293212891;0.3400974;0.005368256;0;3046.47875743307;
20211215_192347.1058;199570.5449;85.2953178405762;0.3400974;0.005368256;0;3048.11854271372;
20211215_192347.1409;199605.663;85.3424766540527;0.3400974;0.005368256;0;3049.80381279235;
20211215_192347.2629;199727.6187;85.5287223815918;0.3425325;0.005368256;0;3056.45946332603;
20211215_192347.2890;199753.6866;85.5514572143555;0.3425325;0.005368256;0;3057.27206673592;
20211215_192347.3261;199790.7933;85.5982864379883;0.3425325;0.005368256;0;3058.94538247661;
20211215_192347.3570;199821.7598;85.6438041687012;0.3425325;0.005368256;0;3060.57204714247;
20211215_192347.4663;199931.011;85.8126022338867;0.3425325;0.005368256;0;3066.60432268859;
20211215_192347.4954;199960.0892;85.835913848877;0.3425325;0.005368256;0;3067.4370443745;
20211215_192347.5254;199990.1679;85.8825439453125;0.3425325;0.005368256;0;3069.10365402319;
20211215_192347.5425;200007.2137;85.9058418273926;0.3425325;0.005368256;0;3069.9363757091;
20211215_192347.6353;200100.009;86.0443313598633;0.3425325;0.005368256;0;3074.88547161127;
20211215_192347.6648;200129.5169;86.0913391113281;0.3425325;0.005368256;0;3076.56520187475;
