System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211215_193118.6669;249762.7142;42.9535388946533;0.2516234;0.002684127;0;2302.48522910343;
20211215_193118.7012;249797.0319;43.1328117370606;0.2516234;0.002684127;0;2312.09505895141;
20211215_193118.7834;249879.2209;43.6209720611572;0.2516234;0.002684127;0;2338.26237575264;
20211215_193118.8055;249901.3018;43.7984802246094;0.2516234;0.002684127;0;2347.77773717406;
20211215_193118.8366;249932.3819;43.976558303833;0.2516234;0.002684127;0;2357.32342179414;
20211215_193118.8551;249950.96;44.063793182373;0.2516234;0.002684127;0;2361.99960890849;
20211215_193118.8887;249984.5205;44.2229919433594;0.5089286;0.002684127;0;2370.53311098913;
20211215_193118.9840;250079.8239;44.5228019714355;0.5089286;0.002684127;0;2386.60426048716;
20211215_193119.0139;250109.6738;44.6282810211182;0.5089286;0.002684127;0;2392.25822497325;
20211215_193119.0424;250138.2155;44.7213489532471;0.5089286;0.002684127;0;2397.24726585826;
20211215_193119.0787;250174.4975;44.7856876373291;0.5089286;0.002684127;0;2400.69594656586;
20211215_193119.1031;250198.9479;44.8318096160889;0.5089286;0.002684127;0;2403.16830774781;
20211215_193119.1838;250279.6633;44.9618156433106;0.5089286;0.002684127;0;2410.13710362137;
20211215_193119.2018;250297.6246;45.0342533111572;0.5089286;0.002684127;0;2414.02007667882;
20211215_193119.2294;250325.1846;45.0663711547852;0.5089286;0.002684127;0;2415.74179290966;
20211215_193119.2625;250358.2724;45.1131591796875;0.5089286;0.002684127;0;2418.24987132079;
20211215_193119.2930;250388.8535;45.1385307312012;0.5089286;0.002684127;0;2419.609895937;
20211215_193119.3875;250483.3192;45.1896686553955;0.1469156;0.002684127;0;2422.35093815311;
20211215_193119.4176;250513.3886;45.2087093353272;0.1469156;0.002684127;0;2423.37157619987;
20211215_193119.4462;250541.9934;45.2021793365479;0.1469156;0.002684127;0;2423.02169313856;
20211215_193119.4792;250575.0532;45.1789707183838;0.1469156;0.002684127;0;2421.77742150179;
20211215_193119.5151;250610.8933;45.1469696044922;0.1469156;0.002684127;0;2420.06211979374;
20211215_193119.5993;250695.1159;45.0873516082764;0.1469156;0.002684127;0;2416.86637538254;
20211215_193119.6212;250717.0626;45.0421051025391;0.1469156;0.002684127;0;2414.44095684465;
20211215_193119.6413;250737.1197;45.0048442840576;0.1469156;0.002684127;0;2412.44370770303;
20211215_193119.6684;250764.1892;44.9490749359131;0.1469156;0.002684127;0;2409.45410272878;
20211215_193119.7000;250795.7963;44.8641403198242;0.1469156;0.002684127;0;2404.90139517814;
20211215_193119.7947;250890.548;44.7360019683838;0.1469156;0.002684127;0;2398.03260754628;
20211215_193119.8244;250920.2512;44.6935844421387;0.1469156;0.002684127;0;2395.75895078623;
20211215_193119.8550;250950.8333;44.6512321472168;0.1469156;0.002684127;0;2393.48850128757;
20211215_193119.8891;250984.923;44.60888671875;0;0.002684127;0;2391.21863492735;
20211215_193119.9177;251013.5076;44.5664863586426;0;0.002684127;0;2388.94585287495;
20211215_193120.0290;251124.7795;44.4389453887939;0;0.002684127;0;2382.10913785704;
20211215_193120.0570;251152.8546;44.3956420898438;0;0.002684127;0;2379.78795531449;
20211215_193120.0854;251181.2395;44.3525447845459;0;0.002684127;0;2377.47770661761;
20211215_193120.1054;251201.2618;44.3310081481934;0;0.002684127;0;2376.32323829991;
20211215_193120.2061;251301.9155;44.2026500701904;0;0.002684127;0;2369.44278789933;
20211215_193120.2267;251322.5594;44.1818447113037;0;0.002684127;0;2368.32753564142;
20211215_193120.2599;251355.6755;44.1392555236816;0;0.002684127;0;2366.0445486664;
20211215_193120.2925;251388.2637;44.0969615936279;0;0.002684127;0;2363.77745221375;
20211215_193120.3267;251422.5513;44.0546710968018;0;0.002684127;0;2361.5103557611;
20211215_193120.4024;251498.2232;43.9481517791748;0;0.002684127;0;2355.8005557698;
20211215_193120.4305;251526.3231;43.9266975402832;0;0.002684127;0;2354.65046099037;
20211215_193120.4510;251546.8516;43.9052192687988;0;0.002684127;0;2353.49934571868;
20211215_193120.4798;251575.5748;43.8814716339111;0;0.002684127;0;2352.22635451396;
20211215_193120.5142;251610.0611;43.8486190795898;0;0.002684127;0;2350.46527643872;
20211215_193120.6085;251704.2776;43.7943981170654;0;0.002684127;0;2347.55876869153;
20211215_193120.6385;251734.3225;43.8046257019043;0;0.002684127;0;2348.10706460552;
20211215_193120.6651;251760.9229;43.8258636474609;0;0.002684127;0;2349.24549661624;
20211215_193120.6962;251791.9774;43.8864635467529;0;0.002684127;0;2352.49386927125;
20211215_193120.7273;251823.0842;44.020503616333;0;0.002684127;0;2359.67900950438;
20211215_193120.8125;251908.3103;44.3685092926025;0;0.002684127;0;2378.33360805633;
20211215_193120.8361;251931.9009;44.4873229980469;0;0.002684127;0;2384.70235447975;
20211215_193120.8546;251950.9524;44.5566913604736;0;0.002684127;0;2388.42073671377;
20211215_193120.8867;251982.5357;44.6639350891113;0.2873377;0.002684127;0;2394.16946119564;
20211215_193120.9169;252012.741;44.713298034668;0.2873377;0.002684127;0;2396.81545184676;
20211215_193121.0168;252112.5926;45.0038967132568;0.2873377;0.002684127;0;2412.39282887453;
20211215_193121.0389;252134.7137;45.087228012085;0.2873377;0.002684127;0;2416.85981507514;
20211215_193121.0755;252171.3388;45.1447654724121;0.2873377;0.002684127;0;2419.94403426055;
20211215_193121.1026;252198.4181;45.2138214111328;0.2873377;0.002684127;0;2423.64565126456;
20211215_193121.1211;252216.9583;45.254927444458;0.2873377;0.002684127;0;2425.84903984313;
20211215_193121.2158;252311.6415;45.4548202514648;0.2873377;0.002684127;0;2436.56420859562;
20211215_193121.2434;252339.2164;45.5354290008545;0.2873377;0.002684127;0;2440.88526440274;
20211215_193121.2635;252359.7688;45.575862121582;0.2873377;0.002684127;0;2443.05249839831;
20211215_193121.2935;252389.3488;45.6571403503418;0.2873377;0.002684127;0;2447.40927143461;
20211215_193121.3197;252415.5499;45.7506614685059;0.2873377;0.002684127;0;2452.42251256469;
20211215_193121.3398;252435.6022;45.8012397766113;0.2873377;0.002684127;0;2455.13381472059;
20211215_193121.4195;252515.3144;46.0743358612061;0.2832792;0.002684127;0;2469.77292200562;
20211215_193121.4444;252540.2482;46.1250343322754;0.2832792;0.002684127;0;2472.4903471151;
20211215_193121.4790;252574.8095;46.2347946166992;0.2832792;0.002684127;0;2478.37392236017;
20211215_193121.5136;252609.374;46.3603614807129;0.2832792;0.002684127;0;2485.10479775204;
20211215_193121.5416;252637.948;46.4738090515137;0.2832792;0.002684127;0;2491.18605692675;
20211215_193121.6244;252720.1657;46.7743091583252;0.2832792;0.002684127;0;2507.29408993083;
20211215_193121.6494;252745.2329;46.8258899688721;0.2832792;0.002684127;0;2510.05933239202;
20211215_193121.6670;252762.7791;46.8819442749023;0.2832792;0.002684127;0;2513.06395318098;
20211215_193121.7021;252797.8726;47.0491355895996;0.2832792;0.002684127;0;2522.02591622711;
20211215_193121.7287;252824.4703;47.1089218139648;0.2832792;0.002684127;0;2525.23084506867;
20211215_193121.8219;252917.6912;47.4276180267334;0.2832792;0.002684127;0;2542.31417710614;
20211215_193121.8535;252949.2751;47.5238445281982;0.2832792;0.002684127;0;2547.47232813744;
20211215_193121.8850;252980.8594;47.6291519165039;0.3141234;0.002684127;0;2553.11710819317;
20211215_193121.9152;253011.0097;47.6773887634277;0.3141234;0.002684127;0;2555.70303558544;
20211215_193121.9476;253043.3947;47.7767498016357;0.3141234;0.002684127;0;2561.02913048617;
20211215_193122.0283;253124.1092;48.0382690429688;0.3141234;0.002684127;0;2575.04777847582;
20211215_193122.0569;253152.7361;48.1418392181397;0.3141234;0.002684127;0;2580.59954795108;
20211215_193122.0774;253173.2605;48.1981029510498;0.3141234;0.002684127;0;2583.61553993954;
20211215_193122.1025;253198.326;48.3029296875;0.3141234;0.002684127;0;2589.23466190411;
20211215_193122.1367;253232.531;48.4125938415527;0.3141234;0.002684127;0;2595.11298890326;
20211215_193122.2525;253348.3393;48.7983993530273;0.3141234;0.002684127;0;2615.79370194939;
20211215_193122.2756;253371.4288;48.8568294525147;0.3141234;0.002684127;0;2618.92573848651;
20211215_193122.3043;253400.0994;48.9704795837402;0.3141234;0.002684127;0;2625.01778572228;
20211215_193122.3229;253418.7618;49.0384746551514;0.3141234;0.002684127;0;2628.66269251344;
20211215_193122.3689;253464.6653;49.2379383087158;0.3141234;0.002684127;0;2639.35482729772;
20211215_193122.4521;253547.8852;49.5897205352783;0.3612013;0.002684127;0;2658.21177488679;
20211215_193122.4781;253573.9542;49.6617393493652;0.3612013;0.002684127;0;2662.07215132987;
20211215_193122.5132;253609.0483;49.8068515777588;0.3612013;0.002684127;0;2669.85092649035;
20211215_193122.5407;253636.4864;49.968412399292;0.3612013;0.002684127;0;2678.5111153961;
20211215_193122.6324;253728.2116;50.4123664855957;0.3612013;0.002684127;0;2702.30899494924;
20211215_193122.6491;253744.8966;50.4997455596924;0.3612013;0.002684127;0;2706.99276286326;
20211215_193122.6681;253763.9192;50.6745723724365;0.3612013;0.002684127;0;2716.36438066033;
20211215_193122.7032;253799.012;50.8473770141602;0.3612013;0.002684127;0;2725.62724313918;
20211215_193122.7274;253823.1838;50.9384021759033;0.3612013;0.002684127;0;2730.50665399831;
20211215_193122.7605;253856.3017;51.1190860748291;0.3612013;0.002684127;0;2740.19200027369;
20211215_193122.8347;253930.4697;51.5835914611816;0.3612013;0.002684127;0;2765.09142833151;
20211215_193122.8542;253950.0213;51.6710014343262;0.3612013;0.002684127;0;2769.77694566083;
20211215_193122.8823;253978.1246;51.7583324432373;0.3612013;0.002684127;0;2774.4583810211;
20211215_193122.9172;254013.0509;51.9330905914307;0.5495129;0.002684127;0;2783.82591684912;
20211215_193122.9530;254048.8185;52.1832012176514;0.5495129;0.002684127;0;2797.23285261992;
20211215_193123.0342;254130.0344;52.4873886108398;0.5495129;0.002684127;0;2813.53856955364;
20211215_193123.0548;254150.5884;52.6333660125732;0.5495129;0.002684127;0;2821.36341265053;
20211215_193123.0750;254170.7725;52.7143077850342;0.5495129;0.002684127;0;2825.70254574915;
20211215_193123.1055;254201.3556;52.8611400604248;0.5495129;0.002684127;0;2833.57316521323;
20211215_193123.1396;254235.3641;52.9907272338867;0.5495129;0.002684127;0;2840.51951025702;
20211215_193123.1651;254260.9316;53.0543174743652;0.5495129;0.002684127;0;2843.92824598179;
20211215_193123.2423;254338.1467;53.399222946167;0.5495129;0.002684127;0;2862.41665007962;
20211215_193123.2644;254360.1948;53.4676025390625;0.5495129;0.002684127;0;2866.08196671601;
20211215_193123.2930;254388.7705;53.5988067626953;0.5495129;0.002684127;0;2873.11519938669;
20211215_193123.3241;254419.9145;53.7201610565186;0.5495129;0.002684127;0;2879.62040020402;
20211215_193123.3550;254450.7908;53.8480556488037;0.5495129;0.002684127;0;2886.47606722109;
20211215_193123.4497;254545.5344;54.1427604675293;0.4139611;0.002684127;0;2902.27328743904;
20211215_193123.4778;254573.6179;54.265340423584;0.4139611;0.002684127;0;2908.84409133036;
20211215_193123.5074;254603.1972;54.373885345459;0.4139611;0.002684127;0;2914.66235507066;
20211215_193123.5417;254637.491;54.4632694244385;0.4139611;0.002684127;0;2919.45400359524;
20211215_193123.5793;254675.1261;54.5220325469971;0.4139611;0.002684127;0;2922.60382585465;
20211215_193123.6489;254744.6796;54.4515003204346;0.4139611;0.002684127;0;2918.82304780802;
20211215_193123.6674;254763.7307;54.4412761688232;0.4139611;0.002684127;0;2918.27489767864;
20211215_193123.7030;254798.8236;54.3671081542969;0.4139611;0.002684127;0;2914.29935139456;
20211215_193123.7309;254826.689;54.3282234191895;0.4139611;0.002684127;0;2912.21492305683;
20211215_193123.7570;254852.8631;54.2632976531982;0.4139611;0.002684127;0;2908.73446130449;
20211215_193123.8533;254949.0908;53.9367393493652;0.4139611;0.002684127;0;2891.22981174736;
20211215_193123.8708;254966.6388;53.8324928283691;0.4139611;0.002684127;0;2885.64159611987;
20211215_193123.8914;254987.1935;53.7992935180664;0;0.002684127;0;2883.86214918392;
20211215_193123.9163;255012.1204;53.7681129455566;0;0.002684127;0;2882.19058285853;
20211215_193123.9509;255046.7627;53.7042652130127;0;0.002684127;0;2878.76814338052;
20211215_193123.9780;255073.8475;53.6391952514648;0;0.002684127;0;2875.28010082852;
20211215_193124.0903;255186.1458;53.3969089508057;0;0.002684127;0;2862.29273316207;
20211215_193124.1179;255213.7191;53.3621646881104;0;0.002684127;0;2860.43018899905;
20211215_193124.1496;255245.3822;53.2960166931152;0;0.002684127;0;2856.88441574194;
20211215_193124.1796;255275.4318;53.2295013427734;0;0.002684127;0;2853.31881577802;
20211215_193124.2545;255350.2954;53.0635013580322;0;0.002684127;0;2844.42070639058;
20211215_193124.2740;255369.8521;53.0307552337647;0;0.002684127;0;2842.66516813047;
20211215_193124.2910;255386.8618;52.9981155395508;0;0.002684127;0;2840.91546125473;
20211215_193124.3250;255420.7753;52.932836151123;0;0.002684127;0;2837.41663064167;
20211215_193124.3550;255450.825;52.8679309844971;0;0.002684127;0;2833.9373351662;
20211215_193124.3891;255484.916;52.8033382415772;0;0.005718362;0;2830.47495070536;
20211215_193124.4594;255555.2307;52.6743621826172;0;0.005718362;0;2823.56126141396;
20211215_193124.4764;255572.243;52.6422512054443;0;0.005718362;0;2821.83983675234;
20211215_193124.5095;255605.3305;52.5781356811523;0;0.005718362;0;2818.40311038266;
20211215_193124.5406;255636.395;52.5141265869141;0;0.005718362;0;2814.97192382813;
20211215_193124.5765;255672.3292;52.4873748779297;0;0.005718362;0;2813.53798641521;
20211215_193124.6593;255755.1114;52.7635402679443;0;0.005718362;0;2828.34153873905;
20211215_193124.6819;255777.6722;52.7723670959473;0;0.005718362;0;2828.81446401025;
20211215_193124.7019;255797.7535;52.7693870544434;0;0.005718362;0;2828.65497564814;
20211215_193124.7304;255826.2432;52.7773452758789;0;0.005718362;0;2829.08154141371;
20211215_193124.7595;255855.348;52.7815166473389;0;0.005718362;0;2829.30517500373;
20211215_193124.7916;255887.4054;52.778670501709;0;0.005718362;0;2829.15268430285;
20211215_193124.8663;255962.1345;52.7784645080566;0;0.005718362;0;2829.14160467257;
20211215_193124.8873;255983.1613;52.7623729705811;0.09496754;0.005718362;0;2828.27885135724;
20211215_193124.9174;256013.24;52.719873046875;0.09496754;0.005718362;0;2826.0005294897;
20211215_193124.9502;256045.9752;52.6808406829834;0.09496754;0.005718362;0;2823.90822878309;
20211215_193124.9784;256074.1864;52.658126449585;0.09496754;0.005718362;0;2822.69092729896;
20211215_193124.9959;256091.7327;52.6364490509033;0.09496754;0.005718362;0;2821.52902396621;
20211215_193125.0716;256167.4336;52.4615261077881;0.09496754;0.005718362;0;2812.15244949244;
20211215_193125.1047;256200.5214;52.3718536376953;0.09496754;0.005718362;0;2807.34534779931;
20211215_193125.1377;256233.5229;52.2613552093506;0.09496754;0.005718362;0;2801.42241070984;
20211215_193125.1663;256262.1195;52.2119064331055;0.09496754;0.005718362;0;2798.77175495123;
20211215_193125.2014;256297.2355;52.1526489257813;0.09496754;0.005718362;0;2795.5951083238;
20211215_193125.2666;256362.3865;52.0346900939941;0.09496754;0.005718362;0;2789.27213826757;
20211215_193125.2881;256383.9444;51.975267791748;0.09496754;0.005718362;0;2786.08674456359;
20211215_193125.3245;256420.2835;51.9162677764893;0.09496754;0.005718362;0;2782.92438482783;
20211215_193125.3541;256449.9324;51.8567356109619;0.09496754;0.005718362;0;2779.7331597395;
20211215_193125.3847;256480.4885;51.8267772674561;0.09496754;0.005718362;0;2778.12719648811;
20211215_193125.4017;256497.5347;51.7969047546387;0;0.005718362;0;2776.5258983442;
20211215_193125.4729;256568.7242;51.6471267700195;0;0.005718362;0;2768.4972483641;
20211215_193125.4925;256588.2755;51.6173641204834;0;0.005718362;0;2766.90178160455;
20211215_193125.5110;256606.8259;51.5869834899902;0;0.005718362;0;2765.27307595417;
20211215_193125.5400;256635.8413;51.5273208618164;0;0.005718362;0;2762.07514477384;
20211215_193125.5753;256671.1594;51.4681011199951;0;0.005718362;0;2758.90053913092;
20211215_193125.6039;256699.7365;51.4090461730957;0;0.005718362;0;2755.73497213376;
20211215_193125.6746;256770.4523;51.2906169891357;0;0.005718362;0;2749.3869271248;
20211215_193125.6963;256792.0775;51.2610328674316;0;0.005718362;0;2747.80079058021;
20211215_193125.7278;256823.6624;51.2014457702637;0;0.005718362;0;2744.60664979971;
20211215_193125.7624;256858.2282;51.1413333892822;0;0.005718362;0;2741.3845183743;
20211215_193125.7930;256888.782;51.0816055297852;0;0.005718362;0;2738.18279679414;
20211215_193125.8727;256968.4919;50.930152130127;0;0.005718362;0;2730.06434349497;
20211215_193125.9003;256996.0938;50.9002212524414;0;0.005718362;0;2728.46012965889;
20211215_193125.9293;257025.143;50.8398651123047;0;0.005718362;0;2725.22458604946;
20211215_193125.9484;257044.1805;50.8099445343018;0;0.005718362;0;2723.62095535181;
20211215_193125.9782;257074.0615;50.7503814697266;0;0.005718362;0;2720.42798084818;
20211215_193126.0079;257103.6705;50.6905300140381;0;0.005718362;0;2717.219553176;
20211215_193126.0826;257178.3655;50.573278427124;0;0.005718362;0;2710.93448711808;
20211215_193126.1041;257199.9227;50.515397644043;0;0.005718362;0;2707.83189907195;
20211215_193126.1377;257233.5;50.4567134857178;0;0.005718362;0;2704.6861587816;
20211215_193126.1693;257265.087;50.3989665985107;0;0.005718362;0;2701.5905683967;
20211215_193126.1999;257295.6681;50.3699146270752;0;0.005718362;0;2700.03329720467;
20211215_193126.2886;257384.4056;50.1961727142334;0;0.005718362;0;2690.71999325114;
20211215_193126.3207;257416.5343;50.138920211792;0;0.005718362;0;2687.65122723428;
20211215_193126.3538;257449.5709;50.081396484375;0;0.005718362;0;2684.5675911873;
20211215_193126.3867;257482.5277;50.0241268157959;0;0.005718362;0;2681.49765889356;
20211215_193126.4168;257512.5769;49.9954765319824;0;0.005718362;0;2679.96196382365;
20211215_193126.4900;257585.8104;49.8525100708008;0;0.005718362;0;2672.29835850418;
20211215_193126.5121;257607.8789;49.8235988616943;0;0.005718362;0;2670.74866811181;
20211215_193126.5407;257636.5506;49.7664527893066;0;0.005718362;0;2667.68515034086;
20211215_193126.5777;257673.4737;49.7101890563965;0;0.005718362;0;2664.66915835241;
20211215_193126.6027;257698.5405;49.6534927368164;0;0.005718362;0;2661.63013239575;
20211215_193126.6864;257782.2624;49.5798053741455;0;0.005718362;0;2657.68024420283;
20211215_193126.7151;257810.8699;49.5797607421875;0;0.005718362;0;2657.67791164908;
20211215_193126.7439;257839.6812;49.5621139526367;0;0.005718362;0;2656.73176953747;
20211215_193126.7649;257860.6807;49.5443504333496;0;0.005718362;0;2655.7797960415;
20211215_193126.7909;257886.7493;49.5148212432861;0;0.005718362;0;2654.19686675831;
20211215_193126.8245;257920.3447;49.4806640625;0;0.005718362;0;2652.36581207081;
20211215_193126.9070;258002.8597;49.4148868560791;0.0422078;0.005718362;0;2648.8398655205;
20211215_193126.9306;258026.423;49.3999076843262;0.0422078;0.005718362;0;2648.0368838948;
20211215_193126.9608;258056.5654;49.3701278686523;0.0422078;0.005718362;0;2646.44083399682;
20211215_193126.9778;258074.0936;49.3552585601807;0.0422078;0.005718362;0;2645.64368375547;
20211215_193127.0114;258107.1811;49.3261001586914;0.0422078;0.005718362;0;2644.08058117909;
20211215_193127.0969;258192.6851;49.2764831542969;0.0422078;0.005718362;0;2641.42088677473;
20211215_193127.1169;258212.7094;49.2708629608154;0.0422078;0.005718362;0;2641.11969577279;
20211215_193127.1350;258230.7936;49.2618129730225;0.0422078;0.005718362;0;2640.63452459445;
20211215_193127.1734;258269.2213;49.2936080932617;0.0422078;0.005718362;0;2642.33903824144;
20211215_193127.2025;258298.2974;49.3815982818604;0.0422078;0.005718362;0;2647.05546190784;
20211215_193127.2311;258326.8749;49.4392387390137;0.0422078;0.005718362;0;2650.14522090839;
20211215_193127.3048;258400.5684;49.8618656158447;0.0422078;0.005718362;0;2672.79985755872;
20211215_193127.3263;258422.127;49.9166633605957;0.0422078;0.005718362;0;2675.73712585838;
20211215_193127.3529;258448.6967;50.0163883209229;0.0422078;0.005718362;0;2681.08304746591;
20211215_193127.3879;258483.7469;50.1094184875488;0.2857143;0.005718362;0;2686.06975579717;
20211215_193127.4190;258514.8297;50.1981777191162;0.2857143;0.005718362;0;2690.8275822925;
20211215_193127.5238;258619.6082;50.3910976409912;0.2857143;0.005718362;0;2701.16895930782;
20211215_193127.5562;258652.0297;50.4235416412354;0.2857143;0.005718362;0;2702.90787812251;
20211215_193127.5895;258685.2763;50.4735912322998;0.2857143;0.005718362;0;2705.59089806429;
20211215_193127.6165;258712.3488;50.4995086669922;0.2857143;0.005718362;0;2706.97993381767;
20211215_193127.6375;258733.3589;50.5439929962158;0.2857143;0.005718362;0;2709.36467844969;
20211215_193127.7106;258806.3858;50.5853221893311;0.2857143;0.005718362;0;2711.58031293541;
20211215_193127.7412;258836.9952;50.6245983123779;0.2857143;0.005718362;0;2713.6854426876;
20211215_193127.7617;258857.522;50.6460422515869;0.2857143;0.005718362;0;2714.83510011321;
20211215_193127.7939;258889.6705;50.6773326873779;0.2857143;0.005718362;0;2716.51220625373;
20211215_193127.8280;258923.8287;50.7125919342041;0.2857143;0.005718362;0;2718.40244949244;
20211215_193127.9516;259047.4116;50.7836563110352;0.161526;0.006068468;0;2722.21150975318;
20211215_193127.9757;259071.5213;50.7849403381348;0.161526;0.006068468;0;2722.28032008857;
20211215_193127.9958;259091.5753;50.7970115661621;0.161526;0.006068468;0;2722.92760375199;
20211215_193128.0238;259119.6496;50.8139785766602;0.161526;0.006068468;0;2723.83700814217;
20211215_193128.0409;259136.6952;50.8313369750977;0.161526;0.006068468;0;2724.76740551602;
20211215_193128.1221;259217.925;50.8842395782471;0.161526;0.006068468;0;2727.60320772791;
20211215_193128.1507;259246.5246;50.888671875;0.161526;0.006068468;0;2727.84083664038;
20211215_193128.1794;259275.2451;50.905587387085;0.161526;0.006068468;0;2728.74761690759;
20211215_193128.2110;259306.8273;50.9262622833252;0.161526;0.006068468;0;2729.85587150428;
20211215_193128.2290;259324.8463;50.9361259460449;0.161526;0.006068468;0;2730.38477806529;
20211215_193128.3258;259422.1041;50.9775787353516;0.161526;0.006068468;0;2732.60653550458;
20211215_193128.3525;259448.3114;50.994446182251;0.161526;0.006068468;0;2733.51069164884;
20211215_193128.3872;259483.0461;51.0040489196777;0.135552;0.005718362;0;2734.02560288739;
20211215_193128.4173;259513.1268;51.0180152893066;0.135552;0.005718362;0;2734.77406106937;
20211215_193128.4499;259545.746;51.0335334777832;0.135552;0.005718362;0;2735.60590804762;
20211215_193128.5216;259617.4049;51.182360458374;0.135552;0.005718362;0;2743.58382498383;
20211215_193128.5397;259635.4809;51.2389881134033;0.135552;0.005718362;0;2746.61935210987;
20211215_193128.5577;259653.5067;51.3119201660156;0.135552;0.005718362;0;2750.52871218153;
20211215_193128.5898;259685.5917;51.4483394622803;0.135552;0.005718362;0;2757.84126816282;
20211215_193128.6169;259712.6676;51.506759262085;0.135552;0.005718362;0;2760.9727215615;
20211215_193128.6370;259732.779;51.6079090118408;0.135552;0.005718362;0;2766.39503430409;
20211215_193128.7271;259822.9436;51.9913730621338;0.135552;0.005718362;0;2786.95008101737;
20211215_193128.7612;259857.0045;52.1664848327637;0.135552;0.005718362;0;2796.33686041376;
20211215_193128.7915;259887.2914;52.3450572967529;0.135552;0.005718362;0;2805.90907783265;
20211215_193128.8226;259918.3735;52.5264930725098;0.135552;0.005718362;0;2815.6349522293;
20211215_193128.8522;259947.9839;52.7143455505371;0.135552;0.005718362;0;2825.70458673368;
20211215_193128.9444;260040.1678;53.1775394439697;0.5211039;0.003617739;0;2850.5334550408;
20211215_193128.9624;260058.2202;53.2651863098145;0.5211039;0.003617739;0;2855.2318014157;
20211215_193128.9814;260077.2595;53.3480472564697;0.5211039;0.003617739;0;2859.67327530976;
20211215_193129.0110;260106.8377;53.5142292022705;0.5211039;0.003617739;0;2868.58129805061;
20211215_193129.0401;260135.9514;53.6792953491211;0.5211039;0.003617739;0;2877.42984067103;
20211215_193129.1695;260265.3386;54.3376922607422;0.5211039;0.003617739;0;2912.72254506494;
20211215_193129.2021;260297.9226;54.5019138336182;0.5211039;0.003617739;0;2921.52531131817;
20211215_193129.2312;260327.0001;54.5839267730713;0.5211039;0.003617739;0;2925.92159198348;
20211215_193129.2647;260360.4757;54.7483474731445;0.5211039;0.003617739;0;2934.73514629777;
20211215_193129.3770;260472.7751;55.323148727417;0.5211039;0.003617739;0;2965.54701495322;
20211215_193129.3990;260494.8293;55.4048835754395;0.5373377;0.001633815;0;2969.92842558843;
20211215_193129.4171;260512.8797;55.4866733551025;0.5373377;0.001633815;0;2974.31246034659;
20211215_193129.4456;260541.4538;55.6500194549561;0.5373377;0.001633815;0;2983.06857552498;
20211215_193129.5429;260638.7266;56.076639175415;0.5373377;0.001633815;0;3005.93722398114;
20211215_193129.5766;260672.3961;56.1873058319092;0.5373377;0.001633815;0;3011.86919971636;
20211215_193129.6047;260700.4707;56.2591083526611;0.5373377;0.001633815;0;3015.71820495994;
20211215_193129.6362;260732.054;56.2661533355713;0.5373377;0.001633815;0;3016.09578709693;
20211215_193129.6651;260760.8837;56.3252872467041;0.5373377;0.001633815;0;3019.26572763236;
20211215_193129.7504;260846.2099;56.1079433441162;0.5373377;0.001633815;0;3007.61520482932;
20211215_193129.7750;260870.8565;56.0185832977295;0.5373377;0.001633815;0;3002.82501415083;
20211215_193129.8066;260902.4452;55.9377685546875;0.5373377;0.001633815;0;2998.49317028264;
20211215_193129.8272;260923.0007;55.8986881256104;0.5373377;0.001633815;0;2996.39824545308;
20211215_193129.8563;260952.0761;55.8405086517334;0.5373377;0.001633815;0;2993.27962109997;
20211215_193129.9747;261070.4649;55.7594707489014;0.07142859;0.0009336096;0;2988.93553132464;
20211215_193129.9917;261087.5107;55.7488792419434;0.07142859;0.0009336096;0;2988.36784605767;
20211215_193130.0118;261107.5644;55.7391563415527;0.07142859;0.0009336096;0;2987.84652029633;
20211215_193130.0403;261136.1395;55.718835067749;0.07142859;0.0009336096;0;2986.75750926801;
20211215_193130.0709;261166.724;55.6985034942627;0.07142859;0.0009336096;0;2985.66733196283;
20211215_193130.1548;261251.1098;55.6398090362549;0.07142859;0.0009336096;0;2982.52130010325;
20211215_193130.1815;261277.3416;55.6216438293457;0.07142859;0.0009336096;0;2981.54745891595;
20211215_193130.2001;261295.9245;55.609627532959;0.07142859;0.0009336096;0;2980.90338251393;
20211215_193130.2367;261332.4867;55.5422504425049;0.07142859;0.0009336096;0;2977.2917146136;
20211215_193130.2617;261357.5491;55.5119968414307;0.07142859;0.0009336096;0;2975.67000662445;
20211215_193130.3490;261444.7939;55.2181949615479;0.07142859;0.0009336096;0;2959.92118689665;
20211215_193130.3710;261466.8523;55.1559951782227;0.07142859;0.0009336096;0;2956.5868013224;
20211215_193130.3991;261494.9348;55.1253261566162;0;0.001283716;0;2954.94264250348;
20211215_193130.4172;261512.9828;55.0938022613525;0;0.001283716;0;2953.25299888659;
20211215_193130.4528;261548.6078;55.0007720947266;0;0.001283716;0;2948.26629055533;
20211215_193130.4824;261578.2092;54.9698696136475;0;0.001283716;0;2946.60988582927;
20211215_193130.5761;261671.9568;54.7848049163818;0;0.001283716;0;2936.68953476438;
20211215_193130.6047;261700.5329;54.7237449645996;0;0.001283716;0;2933.41637872587;
20211215_193130.6343;261730.1114;54.6936870574951;0;0.001283716;0;2931.80516722855;
20211215_193130.6669;261762.6979;54.6330631256104;0;0.001283716;0;2928.55562829668;
20211215_193130.7986;261894.4362;54.391329574585;0;0.001283716;0;2915.59770912122;
