System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211220_154155.6964;172158.9968;83.1190086364746;0;0;0;2227.75939163888;
20211220_154155.7144;172177.0441;83.0987113952637;0;0;0;2227.21532347855;
20211220_154155.7482;172210.7869;83.0581855773926;0;0;0;2226.12922814242;
20211220_154155.8550;172317.57;82.9166748046875;0;0;0;2222.33634997325;
20211220_154155.8720;172334.6168;82.8964805603027;0;0;0;2221.7951975051;
20211220_154155.9021;172364.6951;82.876286315918;0;0;0;2221.25389925234;
20211220_154155.9292;172391.7956;82.8359527587891;0;0;0;2220.1727605929;
20211220_154155.9496;172412.2579;82.8157928466797;0;0;0;2219.6324828324;
20211220_154156.0551;172517.7531;82.6748245239258;0;0;0;2215.85432890874;
20211220_154156.0732;172535.8345;82.6547058105469;0;0;0;2215.3150716405;
20211220_154156.0928;172555.3861;82.6346008300781;0;0;0;2214.77610594148;
20211220_154156.1229;172585.4651;82.5944320678711;0;0;0;2213.69963238953;
20211220_154156.1509;172613.5435;82.5743545532227;0;0;0;2213.16154139816;
20211220_154156.2296;172692.2498;82.4740287780762;0;0;0;2210.47269007203;
20211220_154156.2610;172723.6419;82.4339424133301;0;0;0;2209.3982575046;
20211220_154156.2936;172756.2279;82.4824607849121;0;0;0;2210.69851043118;
20211220_154156.3289;172791.4856;82.487816619873;0;0;0;2210.84210827092;
20211220_154156.3582;172821.3253;82.4687828063965;0;0;0;2210.33200792446;
20211220_154156.4549;172917.5349;82.3619064331055;0.04707791;0;0;2207.46748614463;
20211220_154156.4787;172941.3169;82.3171165466309;0.04707791;0;0;2206.26694989053;
20211220_154156.4993;172961.871;82.2616012573242;0.04707791;0;0;2204.77907217232;
20211220_154156.5319;172994.5492;82.198299407959;0.04707791;0;0;2203.08243089421;
20211220_154156.5555;173018.0876;82.1782150268555;0.04707791;0;0;2202.54419411823;
20211220_154156.6477;173110.3568;82.0390663146973;0.04707791;0;0;2198.81473225393;
20211220_154156.6683;173130.9057;82.0390663146973;0.04707791;0;0;2198.81473225393;
20211220_154156.6863;173148.9138;82.0192222595215;0.04707791;0;0;2198.28291000075;
20211220_154156.7189;173181.5022;81.979541015625;0.04707791;0;0;2197.21941127899;
20211220_154156.7495;173212.1598;81.9399215698242;0.04707791;0;0;2196.15751618792;
20211220_154156.8447;173307.3204;81.821248626709;0.04707791;0;0;2192.97678759144;
20211220_154156.8681;173330.7427;81.8015075683594;0.04707791;0;0;2192.44758946121;
20211220_154156.8884;173350.9896;81.7620048522949;0.04707791;0;0;2191.38890163154;
20211220_154156.9154;173378.0617;81.7422843933106;0.04707791;0;0;2190.86043242436;
20211220_154156.9335;173396.1377;81.7225639343262;0;0;0;2190.33181743257;
20211220_154156.9670;173429.6594;81.6831573486328;0;0;0;2189.27560794126;
20211220_154157.0413;173503.8854;81.6599624633789;0;0;0;2188.653982369;
20211220_154157.0779;173540.5002;81.6924270629883;0;0;0;2189.52402491478;
20211220_154157.1054;173568.0407;81.7516159057617;0;0;0;2191.11045302859;
20211220_154157.1240;173586.631;81.787760925293;0;0;0;2192.07919175458;
20211220_154157.1565;173619.1017;81.8563842773438;0;0;0;2193.91841038017;
20211220_154157.2455;173708.1061;82.0098220825195;0;0;0;2198.030848412;
20211220_154157.2634;173726.0159;82.0098220825195;0;0;0;2198.030848412;
20211220_154157.2940;173756.5686;82.0596725463867;0;0;0;2199.36696435236;
20211220_154157.3286;173791.19;82.1244781494141;0;0;0;2201.10398796713;
20211220_154157.3531;173815.7503;82.1549514770508;0;0;0;2201.92067334606;
20211220_154157.3731;173835.6743;82.219660949707;0;0;0;2203.65492705327;
20211220_154157.4438;173906.404;82.3242233276367;0.3376623;0;0;2206.45749037433;
20211220_154157.4640;173926.5782;82.3435111999512;0.3376623;0;0;2206.97444259741;
20211220_154157.4935;173956.139;82.3810913085938;0.3376623;0;0;2207.98166846014;
20211220_154157.5136;173976.2121;82.3998710632324;0.3376623;0;0;2208.48491692999;
20211220_154157.5416;174004.2564;82.4407745361328;0.3376623;0;0;2209.58121718874;
20211220_154157.5599;174022.5556;82.4597328186035;0.3376623;0;0;2210.08942233529;
20211220_154157.6594;174121.9655;82.5733657836914;0.3376623;0;0;2213.13500859935;
20211220_154157.6836;174146.251;82.5892684936523;0.3376623;0;0;2213.56128279571;
20211220_154157.7042;174166.8048;82.6200714111328;0.3376623;0;0;2214.38686103578;
20211220_154157.7288;174191.4036;82.6351501464844;0.3376623;0;0;2214.79097597159;
20211220_154157.7476;174210.1869;82.6468162536621;0.3376623;0;0;2215.10368395763;
20211220_154157.7785;174241.141;82.6659873962402;0.3376623;0;0;2215.61742891931;
20211220_154157.8557;174318.3468;82.6925399780273;0.3376623;0;0;2216.32900359524;
20211220_154157.8827;174345.3292;82.6947578430176;0.3376623;0;0;2216.38848371566;
20211220_154157.9013;174363.8787;82.6892097473145;0.3376623;0;0;2216.23978341461;
20211220_154157.9323;174394.9625;82.6700729370117;0.2159091;0;0;2215.72691316058;
20211220_154157.9519;174414.5619;82.6510665893555;0.2159091;0;0;2215.21754173716;
20211220_154157.9802;174442.8168;82.6055145263672;0.2159091;0;0;2213.99674142242;
20211220_154158.0700;174532.6601;82.4293281555176;0.2159091;0;0;2209.27463215627;
20211220_154158.0902;174552.8411;82.3361297607422;0.2159091;0;0;2206.77646709855;
20211220_154158.1168;174579.3808;82.2859016418457;0.2159091;0;0;2205.43029202018;
20211220_154158.1368;174599.4345;82.2343002319336;0.2159091;0;0;2204.04737922037;
20211220_154158.1663;174628.954;82.1414039611816;0.2159091;0;0;2201.55752388535;
20211220_154158.1854;174648.0055;82.1200836181641;0.2159091;0;0;2200.98604821855;
20211220_154158.2566;174719.1946;82.0206504821777;0.2159091;0;0;2198.32110556827;
20211220_154158.2814;174744.0444;82.0008201599121;0.2159091;0;0;2197.78957488431;
20211220_154158.3096;174772.1808;81.9611389160156;0.2159091;0;0;2196.72607616254;
20211220_154158.3381;174800.6992;81.9413291931152;0.2159091;0;0;2196.19527440162;
20211220_154158.3727;174835.2654;81.8819618225098;0.2159091;0;0;2194.60388961112;
20211220_154158.4695;174932.1552;81.78310546875;0;0;0;2191.95440012938;
20211220_154158.4976;174960.2094;81.7436027526855;0;0;0;2190.8955665151;
20211220_154158.5277;174990.2931;81.7041481018066;0;0;0;2189.83833653152;
20211220_154158.5584;175020.9797;81.6647277832031;0;0;0;2188.78154390177;
20211220_154158.5804;175043.0001;81.645027923584;0;0;0;2188.25351204842;
20211220_154158.6923;175154.9561;81.507396697998;0;0;0;2184.5648698746;
20211220_154158.7159;175178.5204;81.4877586364746;0;0;0;2184.03844165195;
20211220_154158.7445;175207.0961;81.448503112793;0;0;0;2182.98645991429;
20211220_154158.7645;175227.1487;81.4289131164551;0;0;0;2182.46134375311;
20211220_154158.7910;175253.6157;81.3897193908691;0;0;0;2181.41081986154;
20211220_154158.8752;175337.8394;81.2918174743652;0;0;0;2178.78698847096;
20211220_154158.9048;175367.4176;81.2527061462402;0;0;0;2177.73850556392;
20211220_154158.9339;175396.4954;81.2331573486328;0;0;0;2177.21455567961;
20211220_154158.9539;175416.5481;81.2136085510254;0;0;0;2176.69075157992;
20211220_154158.9791;175441.7033;81.174552154541;0;0;0;2175.64387230357;
20211220_154159.0765;175539.0946;81.0575889587402;0;0;0;2172.50906585888;
20211220_154159.1035;175566.1425;81.0381294250488;0;0;0;2171.98744852831;
20211220_154159.1221;175584.6919;80.9992378234863;0;0;0;2170.94523435945;
20211220_154159.1542;175616.7773;80.9671920776367;0;0;0;2170.08612565934;
20211220_154159.1842;175646.8573;80.8633163452148;0;0;0;2167.30222276821;
20211220_154159.2043;175666.9116;80.8001037597656;0;0;0;2165.60791404384;
20211220_154159.2815;175744.1168;80.4603446960449;0;0;0;2156.50162423492;
20211220_154159.3090;175771.6316;80.3022789001465;0;0;0;2152.26512350095;
20211220_154159.3414;175804.5317;80.1471450805664;0;0;0;2148.10734645576;
20211220_154159.3685;175831.0926;80.0719573974609;0;0;0;2146.09216580725;
20211220_154159.3895;175852.6208;79.9235939025879;0;0;0;2142.11574481551;
20211220_154159.5287;175991.3089;79.3264389038086;0;0.1051072;0;2126.1106357453;
20211220_154159.5598;176022.4027;79.1781578063965;0;0.1051072;0;2122.1365473073;
20211220_154159.5924;176054.9908;79.0306869506836;0;0.1051072;0;2118.18388920681;
20211220_154159.6898;176152.45;78.5865989685059;0;0.1051072;0;2106.28159638423;
20211220_154159.7106;176173.2044;78.5126815795899;0;0.1051072;0;2104.30038354959;
20211220_154159.7281;176190.7602;78.4387504577637;0;0.1051072;0;2102.31873336112;
20211220_154159.7473;176209.8786;78.3650047302246;0;0.1051072;0;2100.34233141857;
20211220_154159.7799;176242.4951;78.2080375671387;0;0.1051072;0;2096.13527917558;
20211220_154159.8100;176272.5768;78.0171569824219;0;0.1051072;0;2091.01925989625;
20211220_154159.8887;176351.2858;77.5630851745606;0;0.1051072;0;2078.84916074716;
20211220_154159.9207;176383.3343;77.4729904174805;0;0.1051072;0;2076.43453027033;
20211220_154159.9448;176407.398;77.2623756408691;0;0.1482266;0;2070.78960442999;
20211220_154159.9649;176427.4827;77.1331558227539;0;0.1482266;0;2067.32619947689;
20211220_154159.9949;176457.5613;76.8912094116211;0;0.1482266;0;2060.84155428941;
20211220_154200.0908;176553.4507;76.2308555603027;0;0.1482266;0;2043.14271963326;
20211220_154200.1184;176581.0516;76.1268905639648;0;0.1482266;0;2040.35633840379;
20211220_154200.1385;176601.1326;76.0122688293457;0;0.1482266;0;2037.28421934091;
20211220_154200.1681;176630.6804;75.7982276916504;0;0.1482266;0;2031.54744919698;
20211220_154200.1971;176659.7552;75.5758026123047;0;0.1482266;0;2025.58602497077;
20211220_154200.2177;176680.3403;75.4719818115234;0;0.1482266;0;2022.80328835651;
20211220_154200.2909;176753.5519;74.9228576660156;0;0.1482266;0;2008.08574895191;
20211220_154200.3246;176787.1773;74.6889724731445;0;0.1482266;0;2001.81715655479;
20211220_154200.3632;176825.7828;74.4427482604981;0;0.1482266;0;1995.18556048156;
20211220_154200.3827;176845.3371;74.3251945495606;0;0.1482266;0;1991.97611231713;
20211220_154200.4028;176865.3925;74.2084785461426;0;0.1482266;0;1988.77788956758;
20211220_154200.4233;176885.9438;73.9753967285156;0;0.1936274;0;1982.3786741609;
20211220_154200.5091;176971.6717;73.3264755249023;0;0.1936274;0;1964.59236873943;
20211220_154200.5407;177003.2764;73.062329864502;0;0.1936274;0;1957.34395798604;
20211220_154200.5587;177021.3251;72.9341262817383;0;0.1936274;0;1953.82267654322;
20211220_154200.5788;177041.944;72.7988777160645;0;0.1936274;0;1950.12484993904;
20211220_154200.6029;177065.5066;72.6678520202637;0;0.1936274;0;1946.53067619178;
20211220_154200.6980;177160.6198;71.9005805969238;0;0.1936274;0;1925.48054494676;
20211220_154200.7162;177178.8422;71.7735168457031;0;0.1936274;0;1922.02370030105;
20211220_154200.7473;177209.8834;71.5113143920898;0;0.1936274;0;1914.86305188222;
20211220_154200.7753;177237.9584;71.2829498291016;0;0.1936274;0;1908.54635056417;
20211220_154200.8105;177273.1451;71.0895904541016;0;0.1936274;0;1903.17331301938;
20211220_154200.9057;177368.3136;70.5564651489258;0;0.1936274;0;1888.54353594932;
20211220_154200.9305;177393.136;70.4645919799805;0;0.1455017;0;1886.03604067663;
20211220_154200.9510;177413.6604;70.3767082214356;0;0.1455017;0;1883.62053549214;
20211220_154200.9781;177440.7339;70.2060356140137;0;0.1455017;0;1878.93458080899;
20211220_154200.9987;177461.3167;70.1205345153809;0;0.1455017;0;1876.59634146721;
20211220_154201.0298;177492.4586;69.9474449157715;0;0.1455017;0;1871.87466955489;
20211220_154201.1055;177568.1318;69.5142059326172;0;0.1455017;0;1860.03185685273;
20211220_154201.1322;177594.8138;69.4276748657227;0;0.1455017;0;1857.6714582504;
20211220_154201.1527;177615.3351;69.3410064697266;0;0.1455017;0;1855.30697767902;
20211220_154201.1838;177646.4483;69.1695167541504;0;0.1455017;0;1850.61766994987;
20211220_154201.2044;177667.0017;69.0835350036621;0;0.1455017;0;1848.26907990085;
20211220_154201.2313;177693.9128;68.9367164611816;0;0.1455017;0;1844.18098789871;
20211220_154201.3095;177772.118;68.6393989562988;0;0.1455017;0;1835.94532377401;
20211220_154201.3437;177806.3353;68.537638092041;0;0.1455017;0;1833.11462402344;
20211220_154201.3733;177835.9142;68.4610496520996;0;0.1455017;0;1830.92304399818;
20211220_154201.4019;177864.52;68.4364677429199;0;0.1455017;0;1830.17910513908;
20211220_154201.4211;177883.7511;68.4237854003906;0;0.1455017;0;1829.74568749689;
20211220_154201.5400;178002.5661;68.3445671081543;0;0.004178574;0;1827.53151085726;
20211220_154201.5765;178039.1635;68.3148490905762;0;0.004178574;0;1826.72007372425;
20211220_154201.6026;178065.2329;68.3000038146973;0;0.004178574;0;1826.31479251157;
20211220_154201.6222;178084.7851;68.2851516723633;0;0.004178574;0;1825.90747031437;
20211220_154201.7154;178178.0343;68.1961624145508;0;0.004178574;0;1823.48307226873;
20211220_154201.7486;178211.2313;68.1665405273438;0;0.004178574;0;1822.6663868898;
20211220_154201.7812;178243.8509;68.136946105957;0;0.004178574;0;1821.85801123358;
20211220_154201.8114;178273.9991;68.1073791503906;0;0.004178574;0;1821.04861508509;
20211220_154201.8402;178302.8036;68.0778190612793;0;0.004178574;0;1820.24198884417;
20211220_154201.9249;178387.5279;68.1763526916504;0.1095779;0;0;1846.07123113742;
20211220_154201.9480;178410.5901;68.1763526916504;0.1095779;0;0;1846.07123113742;
20211220_154201.9680;178430.6431;68.1934707641602;0.1095779;0;0;1849.14305863107;
20211220_154201.9971;178459.7203;68.2646965026856;0.1095779;0;0;1859.42160247997;
20211220_154202.0277;178490.3109;68.3104957580566;0.1095779;0;0;1864.31296767703;
20211220_154202.1205;178583.0982;68.4769454956055;0.1095779;0;0;1879.54847979697;
20211220_154202.1531;178615.6826;68.5412773132324;0.1095779;0;0;1883.47037734499;
20211220_154202.1812;178643.7859;68.5935722351074;0.1095779;0;0;1885.60247724983;
20211220_154202.2007;178663.3385;68.6195274353027;0.1095779;0;0;1886.73974298368;
20211220_154202.2278;178690.4097;68.6769927978516;0.1095779;0;0;1889.162391614;
20211220_154202.2463;178708.9574;68.7051933288574;0.1095779;0;0;1890.24280135039;
20211220_154202.3251;178787.6709;68.8293525695801;0.1095779;0;0;1893.52557917309;
20211220_154202.3557;178818.2707;68.8746505737305;0.1095779;0;0;1894.15201563744;
20211220_154202.3832;178845.845;68.897193145752;0.1095779;0;0;1894.49446368369;
20211220_154202.4033;178865.898;68.9197700500488;0.1095779;0;0;1894.90499314229;
20211220_154202.4224;178885.0113;68.9649101257324;0.3612013;0;0;1895.71059889095;
20211220_154202.4455;178908.1062;68.9874938964844;0.3612013;0;0;1896.16486373221;
20211220_154202.5292;178991.8138;69.0912048339844;0.3612013;0;0;1897.32589235731;
20211220_154202.5604;179023.056;69.1101768493652;0.3612013;0;0;1895.80375525602;
20211220_154202.5905;179053.137;69.0980575561523;0.3612013;0;0;1891.55879901473;
20211220_154202.6231;179085.7221;69.0270927429199;0.3612013;0;0;1881.97404411948;
20211220_154202.6552;179117.8081;68.9480186462402;0.3612013;0;0;1871.06177457579;
20211220_154202.7254;179187.9941;68.6816963195801;0.3612013;0;0;1837.97756122176;
20211220_154202.7620;179224.6222;68.6519165039063;0.3612013;0;0;1836.15117164174;
20211220_154202.7830;179245.648;68.6369819641113;0.3612013;0;0;1835.62299400378;
20211220_154202.8051;179267.7336;68.6070648193359;0.3612013;0;0;1834.73953927398;
20211220_154202.8238;179286.4291;68.5920684814453;0.3612013;0;0;1834.31749283128;
20211220_154202.8559;179318.5421;68.577188873291;0.3612013;0;0;1833.9022982652;
20211220_154202.9393;179401.8936;68.7628166198731;0.1493506;0;0;1869.55815211982;
20211220_154202.9644;179426.9902;68.804825592041;0.1493506;0;0;1874.45753547037;
20211220_154202.9975;179460.0766;68.8765937805176;0.1493506;0;0;1881.28360821183;
20211220_154203.0288;179491.397;68.936304473877;0.1493506;0;0;1885.51792217668;
20211220_154203.0587;179521.2975;68.9976974487305;0.1493506;0;0;1889.54143159708;
20211220_154203.1544;179617.0524;69.1443855285645;0.1493506;0;0;1896.68764733964;
20211220_154203.1845;179647.1614;69.1975250244141;0.1493506;0;0;1898.58153519357;
20211220_154203.2153;179677.8978;69.2470802307129;0.1493506;0;0;1899.82464055347;
20211220_154203.2358;179698.4139;69.2734748840332;0.1493506;0;0;1900.75926568098;
20211220_154203.2609;179723.4794;69.3239707946777;0.1493506;0;0;1902.12730845069;
20211220_154203.3441;179806.7006;69.4547012329102;0.1493506;0;0;1905.68066250746;
20211220_154203.3671;179829.7634;69.480615234375;0.1493506;0;0;1906.25170082044;
20211220_154203.3872;179849.8154;69.5045036315918;0.1493506;0;0;1906.60143809713;
20211220_154203.4158;179878.3918;69.5545463562012;0.1493506;0;0;1907.66858143412;
20211220_154203.4499;179912.5077;69.6046989440918;0.3831169;0;0;1908.75103215503;
20211220_154203.5727;180035.33;69.7977767944336;0.3831169;0;0;1912.14344000361;
20211220_154203.5908;180053.377;69.8197082519531;0.3831169;0;0;1912.33587568733;
20211220_154203.6168;180079.447;69.8391883850098;0.3831169;0;0;1912.40731014568;
20211220_154203.6369;180099.5454;69.8513626098633;0.3831169;0;0;1911.87315533875;
20211220_154203.6574;180120.0616;69.8752716064453;0.3831169;0;0;1910.86651261445;
20211220_154203.7733;180236.3705;69.7841468811035;0.3831169;0;0;1894.59447192538;
20211220_154203.8078;180270.4609;69.662809753418;0.3831169;0;0;1881.92972559838;
20211220_154203.8279;180290.5183;69.5772193908691;0.3831169;0;0;1873.03701024147;
20211220_154203.8546;180317.2225;69.4895965576172;0.3831169;0;0;1863.44846494638;
20211220_154203.8727;180335.2705;69.4558616638184;0.3831169;0;0;1858.63451137664;
20211220_154203.9415;180404.1413;69.3951347351074;0;0;0;1856.29977086547;
20211220_154203.9601;180422.6972;69.3799118041992;0;0;0;1855.88355580713;
20211220_154203.9806;180443.2229;69.3646820068359;0;0;0;1855.45713582616;
20211220_154203.9992;180461.7727;69.3495140075684;0;0;0;1855.0390255679;
20211220_154204.0272;180489.847;69.3191368103027;0;0;0;1854.20455446668;
20211220_154204.0543;180516.9185;69.3039482116699;0;0;0;1853.78804783912;
20211220_154204.0749;180537.505;69.2736053466797;0;0;0;1852.95620086087;
20211220_154204.1937;180656.29;69.1675392150879;0;0;0;1850.0451737908;
20211220_154204.2152;180677.8466;69.1523986816406;0;0;0;1849.63858051665;
20211220_154204.2423;180704.9399;69.1221313476563;0;0;0;1848.81212756892;
20211220_154204.2633;180725.867;69.1070251464844;0;0;0;1848.39591251057;
20211220_154204.3445;180807.0825;69.0314254760742;0;0;0;1846.327083126;
20211220_154204.3675;180830.144;69.0163124084473;0;0;0;1845.90620296017;
20211220_154204.3861;180849.1675;69.0011924743652;0;0;0;1845.49975547062;
20211220_154204.4177;180880.278;68.9709457397461;0;0;0;1844.6702410461;
20211220_154204.4363;180898.9254;68.9558464050293;0;0;0;1844.26014894133;
20211220_154204.4658;180928.3695;68.9256683349609;0;0;0;1843.4287393169;
20211220_154204.5570;181019.5819;68.8352645874023;0;0;0;1840.95666970417;
20211220_154204.5745;181037.1261;68.8202201843262;0;0;0;1840.54453661487;
20211220_154204.5951;181057.7092;68.8051826477051;0;0;0;1840.13473607932;
20211220_154204.6222;181084.7807;68.7751350402832;0;0;0;1839.31236510064;
20211220_154204.6533;181115.8683;68.7601112365723;0;0;0;1838.90168985743;
20211220_154204.6793;181141.9359;68.7301254272461;0;0;0;1838.08019358641;
20211220_154204.7545;181217.1105;68.6702293395996;0;0;0;1836.44244929028;
20211220_154204.7791;181241.7022;68.6403327941895;0;0;0;1835.62372292683;
20211220_154204.8097;181272.2798;68.6104293823242;0;0;0;1834.80601705563;
20211220_154204.8435;181306.0715;68.5805328369141;0;0;0;1833.98743647679;
20211220_154204.8610;181323.5887;68.5655982971191;0;0;0;1833.57851064889;
20211220_154204.8841;181346.6816;68.5506568908691;0;0;0;1833.1682727595;
20211220_154204.9642;181426.8632;68.4760665893555;0;0;0;1831.13239069653;
20211220_154204.9948;181457.446;68.4462730407715;0;0;0;1830.31658002525;
20211220_154205.0229;181485.5189;68.4165069580078;0;0;0;1829.50062356937;
20211220_154205.0425;181505.0705;68.4016204833984;0;0;0;1829.09344715677;
20211220_154205.0610;181523.6202;68.3867408752441;0;0;0;1828.68568760574;
20211220_154205.0911;181553.6999;68.3569953918457;0;0;0;1827.87439625734;
20211220_154205.1618;181624.389;68.2975799560547;0;0;0;1826.24831472992;
20211220_154205.1848;181647.4495;68.2827415466309;0;0;0;1825.84142988654;
20211220_154205.2149;181677.5312;68.2530509948731;0;0;0;1825.03290844571;
20211220_154205.2475;181710.1381;68.2233947753906;0;0;0;1824.22205445113;
20211220_154205.2801;181742.7241;68.1937728881836;0;0;0;1823.41207516421;
20211220_154205.3608;181823.4392;68.1197525024414;0;0;0;1821.38566910082;
20211220_154205.3869;181849.5089;68.1049690246582;0;0;0;1820.97849268822;
20211220_154205.4069;181869.5619;68.0753814697266;0;0;0;1820.17478213948;
20211220_154205.4363;181898.9524;68.0606117248535;0;0;0;1819.77125034211;
20211220_154205.4689;181931.5353;68.0310928344727;0;0;0;1818.96608194728;
20211220_154205.4960;181958.5768;68.001594543457;0;0;0;1818.15697736801;
20211220_154205.5712;182033.7756;67.9426391601562;0;0;0;1816.5459116553;
20211220_154205.6043;182066.8644;67.9131889343262;0;0;0;1815.74016012204;
20211220_154205.6379;182100.5602;67.8837455749512;0;0;0;1814.93470015799;
20211220_154205.6656;182128.1966;67.8543228149414;0;0;0;1814.13171853229;
20211220_154205.6842;182146.7753;67.8320892333984;0;0;0;1813.5635959115;
20211220_154205.7739;182236.4849;67.5584678649902;0;0;0;1806.42423204556;
20211220_154205.8100;182272.5805;67.4529510498047;0;0;0;1803.52443039038;
20211220_154205.8402;182302.8032;67.3505172729492;0;0;0;1800.72507433071;
20211220_154205.8596;182322.1851;67.2951599121094;0;0;0;1799.23471827416;
20211220_154205.8862;182348.7852;67.2375228881836;0;0;0;1797.68954720467;
20211220_154205.9067;182369.3106;67.1163917541504;0;0;0;1794.42149362746;
20211220_154205.9774;182439.9984;66.8743354797363;0;0.08389285;0;1787.83086302933;
20211220_154206.0120;182474.6239;66.7559303283691;0;0.08389285;0;1784.6049412041;
20211220_154206.0478;182510.3833;66.6377861022949;0;0.08389285;0;1781.38980743991;
20211220_154206.0708;182533.411;66.5788032531738;0;0.08389285;0;1779.77888751182;
20211220_154206.0909;182553.4651;66.4610366821289;0;0.08389285;0;1776.57556230096;
20211220_154206.1942;182656.7689;66.1079086303711;0;0.08389285;0;1766.96791922211;
20211220_154206.2163;182678.8764;66.0495780944824;0;0.08389285;0;1765.37740913926;
20211220_154206.2451;182707.7422;65.931681060791;0;0.08389285;0;1762.17962374353;
20211220_154206.2653;182727.9212;65.8734466552734;0;0.08389285;0;1760.59042572216;
20211220_154206.2934;182755.9938;65.7563049316406;0;0.08389285;0;1757.40648986428;
20211220_154206.3811;182843.7263;65.4770668029785;0;0.08389285;0;1749.78341266608;
20211220_154206.4012;182863.7817;65.4208236694336;0;0.08389285;0;1748.24844651921;
20211220_154206.4316;182894.2413;65.3112487792969;0;0.07762501;0;1745.27021274445;
20211220_154206.4517;182914.2946;65.2577934265137;0;0.07762501;0;1743.80201594845;
20211220_154206.4783;182940.906;65.1544326782227;0;0.07762501;0;1740.97233669014;
20211220_154206.4968;182959.4527;65.1051315307617;0;0.07762501;0;1739.61129158166;
20211220_154206.5170;182979.607;65.0572860717773;0;0.07762501;0;1738.29806382489;
20211220_154206.5894;183051.9874;64.9544952392578;0;0.07762501;0;1734.94355997462;
20211220_154206.6230;183085.5763;64.9420188903809;0;0.07762501;0;1734.64324368033;
20211220_154206.6516;183114.1841;64.9282516479492;0;0.07762501;0;1734.30735594148;
20211220_154206.6702;183132.8377;64.9144569396973;0;0.07762501;0;1733.94916315747;
20211220_154206.7038;183166.429;64.8730865478516;0;0.07762501;0;1732.84149169922;
20211220_154206.7800;183242.6282;64.8180038452148;0;0.07762501;0;1731.34078493543;
20211220_154206.8101;183272.7085;64.7904830932617;0;0.07762501;0;1730.59436773798;
20211220_154206.8402;183302.8005;64.7629898071289;0;0.07762501;0;1729.8409528793;
20211220_154206.8694;183332.037;64.7492431640625;0;0.07762501;0;1729.46759849597;
20211220_154206.8899;183352.5614;64.7217567443848;0;0.07762501;0;1728.72220179078;
20211220_154206.9190;183381.6393;64.7080238342285;0;0.07762501;0;1728.34797269979;
20211220_154206.9948;183457.8736;64.639421081543;0;0;0;1726.48163813694;
20211220_154207.0298;183492.4333;64.6120101928711;0;0;0;1725.73507515488;
20211220_154207.0592;183521.8545;64.5846130371094;0;0;0;1724.98894952665;
20211220_154207.0888;183551.3693;64.5572227478027;0;0;0;1724.24559380598;
20211220_154207.1223;183584.9568;64.5298599243164;0;0;0;1723.50267543914;
20211220_154207.1875;183650.13;64.4888465881348;0;0;0;1722.38188336609;
20211220_154207.2116;183674.2223;64.4615043640137;0;0;0;1721.64027706073;
20211220_154207.2287;183691.2685;64.4478469848633;0;0;0;1721.2734829848;
20211220_154207.2477;183710.2896;64.434196472168;0;0;0;1720.90027438607;
20211220_154207.2793;183741.953;64.4069160461426;0;0;0;1720.15881386532;
20211220_154207.3094;183772.061;64.3796424865723;0;0;0;1719.41604128309;
20211220_154207.4077;183870.2944;64.2979042053223;0;0;0;1717.1827668597;
20211220_154207.4353;183897.8666;64.2842880249024;0;0;0;1716.82340779882;
20211220_154207.4680;183930.6281;64.2570693969727;0;0;0;1716.08602924711;
20211220_154207.4941;183956.6923;64.2298919677734;0;0;0;1715.34646392628;
20211220_154207.5142;183976.776;64.2163101196289;0;0;0;1714.97413003521;
20211220_154207.6116;184074.2116;64.1348602294922;0;0;0;1712.75995339558;
20211220_154207.6351;184097.7425;64.1212989807129;0;0;0;1712.3924303966;
20211220_154207.6558;184118.4423;64.0941902160645;0;0;0;1711.65446870646;
20211220_154207.6864;184149.0216;64.0806358337402;0;0;0;1711.28534207678;
20211220_154207.7170;184179.6358;64.053540802002;0;0;0;1710.55496118631;
20211220_154207.8244;184286.9711;63.9588523864746;0;0;0;1707.97836400901;
20211220_154207.8530;184315.5749;63.945352935791;0;0;0;1707.60938316394;
20211220_154207.8719;184334.4902;63.9183471679688;0;0;0;1706.87550344285;
20211220_154207.9050;184367.6098;63.9048408508301;0;0;0;1706.50783465926;
20211220_154207.9356;184398.1874;63.877855682373;0;0;0;1705.77468386122;
20211220_154208.0057;184468.8475;63.8104614257812;0;0;0;1703.94348338911;
20211220_154208.0328;184495.448;63.796989440918;0;0;0;1703.57698088239;
20211220_154208.0591;184521.6726;63.7700660705566;0;0;0;1702.84266380747;
20211220_154208.0917;184554.3307;63.7431564331055;0;0;0;1702.11651067066;
20211220_154208.1188;184581.4049;63.7297119140625;0;0;0;1701.74840453324;
20211220_154208.1393;184601.9313;63.7028297424316;0;0;0;1701.01816942737;
20211220_154208.2220;184684.6497;63.6491134643555;0;0;0;1699.5571160772;
20211220_154208.2487;184711.3368;63.6222587585449;0;0;0;1698.83198343265;
20211220_154208.2788;184741.4178;63.5954521179199;0;0;0;1698.10174832678;
20211220_154208.3089;184771.4982;63.5686454772949;0;0;0;1697.37355420544;
20211220_154208.3427;184805.3144;63.5418594360352;0;0;0;1696.64594322253;
20211220_154208.4104;184873.0032;63.4883148193359;0;0;0;1695.19247067202;
20211220_154208.4289;184891.5523;63.4749389648438;0;0;0;1694.81897050408;
20211220_154208.4496;184912.2261;63.4615699768066;0;0;0;1694.4612150739;
