System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211220_160717.2968;285855.8304;53.749645614624;0;0;0;2881.20070536425;
20211220_160717.3234;285882.4053;53.7532230377197;0;0;0;2881.39255790953;
20211220_160717.3441;285903.1344;53.7295749664307;0;0;0;2880.12510651995;
20211220_160717.3712;285930.2315;53.6568695068359;0.1404221;0;0;2876.22770078623;
20211220_160717.4710;286029.9654;53.1295463562012;0.1404221;0;0;2847.96093983255;
20211220_160717.4940;286053.0265;53.0981323242188;0.1404221;0;0;2846.2768360308;
20211220_160717.5236;286082.6187;53.0365058898926;0.1404221;0;0;2842.97364836286;
20211220_160717.5449;286103.8401;53.0057647705078;0.1404221;0;0;2841.32569914411;
20211220_160717.5746;286133.5969;52.9443237304688;0.1404221;0;0;2838.03213326035;
20211220_160717.5947;286153.6505;52.9136409759521;0.1404221;0;0;2836.387391303;
20211220_160717.6618;286220.8294;52.7912258148193;0.1404221;0;0;2829.82562605742;
20211220_160717.6789;286237.8745;52.7607078552246;0.1404221;0;0;2828.1896311766;
20211220_160717.6990;286257.9893;52.7302345275879;0.1404221;0;0;2826.55596884952;
20211220_160717.7317;286290.6733;52.6693084716797;0.1404221;0;0;2823.29010204145;
20211220_160717.7627;286321.7186;52.6085540771484;0.1404221;0;0;2820.03356544835;
20211220_160717.7936;286352.5608;52.5479747772217;0.1404221;0;0;2816.786067501;
20211220_160717.8722;286431.1391;52.3969917297363;0;0;0;2808.69298072378;
20211220_160717.9077;286466.7337;52.3367763519287;0;0;0;2805.46530948323;
20211220_160717.9330;286492.0081;52.2767841339111;0;0;0;2802.2493010114;
20211220_160717.9521;286511.0575;52.2468120574951;0;0;0;2800.64275462157;
20211220_160717.9759;286534.9208;52.2168743133545;0;0;0;2799.03795764704;
20211220_160717.9955;286554.457;52.1869674682617;0;0;0;2797.43491008783;
20211220_160718.1183;286677.2834;52.4254634857178;0;0;0;2810.2190540095;
20211220_160718.1499;286708.8766;52.6483623504639;0;0;0;2822.1675605531;
20211220_160718.1716;286730.5563;52.7569278717041;0;0;0;2827.98699057026;
20211220_160718.1996;286758.6296;52.8596603393555;0;0;0;2833.493858386;
20211220_160718.2711;286830.0529;53.1260684967041;0;0;0;2847.77433553319;
20211220_160718.2927;286851.6382;53.172643661499;0;0;0;2850.27104274482;
20211220_160718.3097;286868.655;53.2191844940186;0;0;0;2852.76570897193;
20211220_160718.3277;286886.704;53.2707344055176;0;0;0;2855.52920201781;
20211220_160718.3578;286916.7717;53.3593906402588;0;0;0;2860.281488698;
20211220_160718.3867;286945.6615;53.4157676696777;0.2873377;0;0;2863.30360364003;
20211220_160718.4073;286966.2432;53.4134674072266;0.2873377;0;0;2863.18026986092;
20211220_160718.4849;287043.9204;53.2091388702393;0.2873377;0;0;2852.22747219596;
20211220_160718.5135;287072.4958;53.1356540679932;0.2873377;0;0;2848.28837206409;
20211220_160718.5456;287104.5992;52.8989639282227;0.2873377;0;0;2835.60073755349;
20211220_160718.5748;287133.7621;52.757889175415;0.2873377;0;0;2828.03859832181;
20211220_160718.6073;287166.3082;52.6969116210938;0.2873377;0;0;2824.76981582156;
20211220_160718.6835;287242.5115;52.5451560974121;0.2873377;0;0;2816.63532621542;
20211220_160718.7156;287274.5962;52.5148956298828;0.2873377;0;0;2815.01303508783;
20211220_160718.7357;287294.6792;52.4544536590576;0.2873377;0;0;2811.77311794014;
20211220_160718.7577;287316.7078;52.424299621582;0.2873377;0;0;2810.15694976612;
20211220_160718.7933;287352.3027;52.3640808105469;0.2873377;0;0;2806.92869538714;
20211220_160718.8866;287445.5844;52.1841625213623;0;0;0;2797.28446037147;
20211220_160718.9067;287465.637;52.1542316436768;0;0;0;2795.68024653538;
20211220_160718.9312;287490.2028;52.1243076324463;0;0;0;2794.07603269929;
20211220_160718.9498;287508.7529;52.0648372650147;0;0;0;2790.88801487236;
20211220_160718.9819;287540.8365;52.0350986480713;0;0;0;2789.2940059589;
20211220_160719.0144;287573.4242;51.9757175445557;0;0;0;2786.11094480867;
20211220_160719.1115;287670.4632;51.7983707427979;0;0;0;2776.60433046377;
20211220_160719.1365;287695.5294;51.844877243042;0;0;0;2779.0975388448;
20211220_160719.1566;287715.5827;52.016130065918;0;0;0;2788.27730409659;
20211220_160719.1870;287745.9819;52.3293914794922;0;0;0;2805.06935848552;
20211220_160719.2101;287769.0731;52.4360378265381;0;0;0;2810.78586456882;
20211220_160719.2924;287851.359;52.7405136108398;0;0;0;2827.10703467108;
20211220_160719.3253;287884.2386;52.8322219848633;0;0;0;2832.02318325164;
20211220_160719.3544;287913.3447;52.9341373443604;0;0;0;2837.4860241155;
20211220_160719.3840;287942.9476;53.0273151397705;0.3043831;0;0;2842.48089638485;
20211220_160719.4196;287978.5411;53.130590057373;0.3043831;0;0;2848.01692112236;
20211220_160719.4978;288056.7488;53.3326251983643;0.3043831;0;0;2858.84667657743;
20211220_160719.5319;288090.8411;53.4343414306641;0.3043831;0;0;2864.29931251866;
20211220_160719.5554;288114.4051;53.5266437530518;0.3043831;0;0;2869.24695057474;
20211220_160719.5723;288131.2471;53.575048828125;0.3043831;0;0;2871.84162504354;
20211220_160719.5924;288151.4104;53.6132091522217;0.3043831;0;0;2873.88727467531;
20211220_160719.6231;288182.0676;53.6410320281982;0.3043831;0;0;2875.37865122412;
20211220_160719.7018;288260.777;53.2936580657959;0.3043831;0;0;2856.75787470143;
20211220_160719.7289;288287.8495;53.1673942565918;0.3043831;0;0;2849.98967844969;
20211220_160719.7650;288323.9444;52.9298835754395;0.3043831;0;0;2837.25830855643;
20211220_160719.7896;288348.5389;52.8992282867432;0.3043831;0;0;2835.61473287595;
20211220_160719.8081;288367.0702;52.8685832977295;0.3043831;0;0;2833.97203190311;
20211220_160719.8262;288385.1376;52.8379657745361;0.3043831;0;0;2832.33108034559;
20211220_160719.8908;288449.7797;52.7158767700195;0;0;0;2825.78651768387;
20211220_160719.9209;288479.8597;52.655005645752;0;0;0;2822.52356656797;
20211220_160719.9490;288507.935;52.6246078491211;0;0;0;2820.89427777916;
20211220_160719.9692;288528.1355;52.5639392852783;0;0;0;2817.64211472432;
20211220_160719.9932;288552.2288;52.5336856842041;0;0;0;2816.02040673517;
20211220_160720.0238;288582.7795;52.4732162475586;0;0;0;2812.77903174139;
20211220_160720.1416;288700.6088;52.262574005127;0;0;0;2801.48772221462;
20211220_160720.1652;288724.1987;52.2325332641602;0;0;0;2799.87738542496;
20211220_160720.1837;288742.7194;52.1727745056152;0;0;0;2796.67420599871;
20211220_160720.2018;288760.7981;52.1428985595703;0;0;0;2795.07261628558;
20211220_160720.2309;288789.8442;52.1130466461182;0;0;0;2793.47248441854;
20211220_160720.3043;288863.306;51.9643466949463;0;0;0;2785.50156514356;
20211220_160720.3354;288894.3861;51.905082321167;0;0;0;2782.3246269469;
20211220_160720.3560;288914.9787;51.8754913330078;0;0;0;2780.73849040232;
20211220_160720.3821;288941.0801;51.8459106445313;0;0;0;2779.15264542695;
20211220_160720.4026;288961.6035;51.7868968963623;0;0;0;2775.98941098353;
20211220_160720.4232;288982.659;51.7574569702148;0;0;0;2774.41114680782;
20211220_160720.5089;289067.9288;51.6106109619141;0;0;0;2766.5396526361;
20211220_160720.5431;289102.0508;51.552074432373;0;0;0;2763.40178471462;
20211220_160720.5771;289136.0589;51.4936408996582;0;0;0;2760.2697481775;
20211220_160720.6061;289165.0971;51.4353618621826;0;0;0;2757.14558400926;
20211220_160720.6342;289193.1722;51.3772064208984;0;0;0;2754.02841750224;
20211220_160720.7084;289267.3732;51.2612285614014;0;0;0;2747.81128707205;
20211220_160720.7335;289292.4363;51.2033958435059;0;0;0;2744.71132314889;
20211220_160720.7615;289320.5103;51.1745498657227;0;0;0;2743.16513158713;
20211220_160720.7942;289353.1738;51.1169368743897;0;0;0;2740.07683043267;
20211220_160720.8243;289383.2518;51.0593994140625;0;0;0;2736.99261124726;
20211220_160720.8444;289403.3358;51.0306873321533;0;0;0;2735.45341734674;
20211220_160720.9180;289477.0031;50.8875629425049;0;0;0;2727.78164808917;
20211220_160720.9461;289505.074;50.8590225219727;0;0;0;2726.25149283439;
20211220_160720.9822;289541.1833;50.8020240783691;0;0;0;2723.19613900154;
20211220_160721.0143;289573.2659;50.7451732635498;0;0;0;2720.14865753757;
20211220_160721.0388;289597.8309;50.688415145874;0;0;0;2717.1061327503;
20211220_160721.1137;289672.7027;50.5752422332764;0;0;0;2711.03974360569;
20211220_160721.1388;289697.7945;50.5188274383545;0;0;0;2708.01558767914;
20211220_160721.1716;289730.6079;50.4625328063965;0;0;0;2704.9981378446;
20211220_160721.2007;289759.6844;50.4063343048096;0;0;0;2701.98564468675;
20211220_160721.2328;289791.769;50.3782814025879;0;0;0;2700.48202223079;
20211220_160721.3260;289885.0168;50.1827041625977;0;0;0;2689.99806786798;
20211220_160721.3431;289902.063;50.1827041625977;0;0;0;2689.99806786798;
20211220_160721.3709;289929.8844;50.1270927429199;0;0;0;2687.01706418566;
20211220_160721.3894;289948.4345;50.0993282318115;0;0;0;2685.52889489824;
20211220_160721.4195;289978.5138;50.0438816070557;0;0;0;2682.55663829245;
20211220_160721.4386;289997.566;50.0162166595459;0;0;0;2681.07371725095;
20211220_160721.5213;290080.285;49.8783348083496;0;0;0;2673.68272915008;
20211220_160721.5389;290097.8709;49.8508243560791;0;0;0;2672.20797204668;
20211220_160721.5559;290114.9164;49.8233619689941;0;0;0;2670.73583906623;
20211220_160721.5856;290144.5697;49.7685230255127;0;0;0;2667.79623821283;
20211220_160721.6061;290165.1251;49.7411327362061;0;0;0;2666.32818720143;
20211220_160721.6393;290198.2406;49.6864757537842;0;0;0;2663.39820813222;
20211220_160721.7590;290318.0059;49.495694732666;0;0;0;2653.17141781947;
20211220_160721.7816;290340.5599;49.4685447692871;0;0;0;2651.71619585365;
20211220_160721.8058;290364.8017;49.4143135070801;0;0;0;2648.80925075264;
20211220_160721.8249;290383.8809;49.3872459411621;0;0;0;2647.35840232509;
20211220_160721.8450;290403.9775;49.3601989746094;0;0;0;2645.90842860519;
20211220_160721.9252;290484.1895;49.2253486633301;0;0;0;2638.67984455862;
20211220_160721.9518;290510.7889;49.1715911865234;0;0;0;2635.79826597955;
20211220_160721.9804;290539.3971;49.1447399139404;0;0;0;2634.35878875149;
20211220_160722.0130;290571.9879;49.0911506652832;0;0;0;2631.48624881817;
20211220_160722.0452;290604.1354;49.0376678466797;0;0;0;2628.61954026921;
20211220_160722.1391;290698.0829;48.877823638916;0;0;0;2620.05119566705;
20211220_160722.1641;290723.0808;48.8512538909912;0;0;0;2618.62688003832;
20211220_160722.1816;290740.5973;48.824732208252;0;0;0;2617.20518853254;
20211220_160722.2104;290769.3847;48.7717540740967;0;0;0;2614.36530435161;
20211220_160722.2305;290789.4397;48.7452838897705;0;0;0;2612.94652853802;
20211220_160722.2640;290822.9986;48.6924602508545;0;0;0;2610.1150998644;
20211220_160722.3372;290896.1934;48.5608474731445;0;0;0;2603.05999950239;
20211220_160722.3713;290930.3121;48.4821853637695;0;0;0;2598.84332547522;
20211220_160722.3904;290949.3636;48.4821853637695;0;0;0;2598.84332547522;
20211220_160722.4154;290974.4021;48.4560104370117;0;0;0;2597.44029439938;
20211220_160722.4375;290996.4891;48.4037567138672;0;0;0;2594.63918892441;
20211220_160722.4663;291025.2877;48.3776607513428;0;0;0;2593.24053138684;
20211220_160722.5425;291101.4518;48.2476169586182;0;0;0;2586.26969452876;
20211220_160722.5700;291129.025;48.1957717895508;0;0;0;2583.49045674512;
20211220_160722.5901;291149.1067;48.1698852539063;0;0;0;2582.10287883783;
20211220_160722.6104;291169.3413;48.1440296173096;0;0;0;2580.71675877662;
20211220_160722.6374;291196.4186;48.0923938751221;0;0;0;2577.94889219248;
20211220_160722.6685;291227.4717;48.0408336639404;0;0;0;2575.18510757738;
20211220_160722.7448;291303.7918;47.9379981994629;0;0;0;2569.67269994651;
20211220_160722.7619;291320.8369;47.9123245239258;0;0;0;2568.2964932387;
20211220_160722.7819;291340.8906;47.8867469787598;0;0;0;2566.92553477682;
20211220_160722.8060;291365.4564;47.8355781555176;0;0;0;2564.18245157618;
20211220_160722.8351;291394.0348;47.7845123291016;0;0;0;2561.4451997599;
20211220_160722.8531;291412.0811;47.7589897155762;0;0;0;2560.0771569902;
20211220_160722.9585;291517.4982;47.6064891815186;0;0;0;2551.90243083201;
20211220_160722.9825;291541.5342;47.5811759948731;0;0;0;2550.54546769258;
20211220_160723.0076;291566.5727;47.5305599212646;0;0;0;2547.83241612137;
20211220_160723.0276;291586.6246;47.5053016662598;0;0;0;2546.47836867411;
20211220_160723.0477;291606.6783;47.4800846099854;0;0;0;2545.1266537806;
20211220_160723.0748;291633.7498;47.4296813964844;0;0;0;2542.42468183967;
20211220_160723.1630;291722.4859;47.3040699005127;0;0;0;2535.69147389406;
20211220_160723.1806;291739.6273;47.2790382385254;0;0;0;2534.34967235395;
20211220_160723.2007;291759.6823;47.2290126800537;0;0;0;2531.66811025826;
20211220_160723.2288;291787.8133;47.2040153503418;0;0;0;2530.32834970268;
20211220_160723.2469;291805.8586;47.1790489196777;0;0;0;2528.98975542396;
20211220_160723.2649;291823.9246;47.1541065216064;0;0;0;2527.65291056056;
20211220_160723.3587;291917.6749;47.005001449585;0;0;0;2519.66012359425;
20211220_160723.3888;291947.7829;46.9555046081543;0;0;0;2517.0071352819;
20211220_160723.4214;291980.3973;46.9060592651367;0;0;0;2514.35647952329;
20211220_160723.4419;292000.924;46.8814018249512;0;0;0;2513.03479625921;
20211220_160723.4610;292020.007;46.8566825866699;0;0;0;2511.70961416451;
20211220_160723.4816;292040.5907;46.8320835113525;0;0;0;2510.39113816182;
20211220_160723.6064;292165.4088;46.6358299255371;0;0;0;2499.87132078523;
20211220_160723.6365;292195.4891;46.5869853973389;0;0;0;2497.25302920979;
20211220_160723.6566;292215.5414;46.5625957489014;0;0;0;2495.94563283738;
20211220_160723.6841;292243.1157;46.5138885498047;0;0;0;2493.33463049239;
20211220_160723.7764;292335.361;46.3925239562988;0;0;0;2486.82884653662;
20211220_160723.7954;292354.4132;46.3683506011963;0;0;0;2485.53311293292;
20211220_160723.8250;292383.9792;46.3200313568115;0;0;0;2482.94310357161;
20211220_160723.8571;292416.0662;46.2718322753906;0;0;0;2480.35950873308;
20211220_160723.8876;292446.5991;46.2237121582031;0;0;0;2477.7799958636;
20211220_160724.0063;292565.2722;46.0558753967285;0;0;0;2468.78304451135;
20211220_160724.0249;292583.8479;46.0319664001465;0;0;0;2467.50159779931;
20211220_160724.0449;292603.9074;46.0080883026123;0;0;0;2466.22160893337;
20211220_160724.0725;292631.5045;45.9603733062744;0;0;0;2463.66396375522;
20211220_160724.1774;292736.374;45.8177021026611;0;0;0;2456.01610317352;
20211220_160724.1997;292758.7088;45.7939990997314;0;0;0;2454.74573609176;
20211220_160724.2333;292792.2673;45.7230068206787;0;0;0;2450.94017466162;
20211220_160724.2614;292820.342;45.6993965148926;0;0;0;2449.67447268735;
20211220_160724.2936;292852.6209;45.6522274017334;0;0;0;2447.14598443098;
20211220_160724.3734;292932.4007;45.5346599578857;0;0;0;2440.84400735843;
20211220_160724.3981;292957.0822;45.5112007141113;0;0;0;2439.58646932225;
20211220_160724.4188;292977.7673;45.4643714904785;0;0;0;2437.07620414199;
20211220_160724.4369;292995.9331;45.4409843444824;0;0;0;2435.82260229026;
20211220_160724.4620;293020.9982;45.417614364624;0;0;0;2434.56972936156;
20211220_160724.4821;293041.0522;45.3942718505859;0;0;0;2433.31846006357;
20211220_160724.5818;293140.7908;45.2546184539795;0;0;0;2425.83256618232;
20211220_160724.6046;293163.5745;45.2082252502441;0;0;0;2423.34577232409;
20211220_160724.6372;293196.2063;45.1619178771973;0;0;0;2420.86349778874;
20211220_160724.6703;293229.2658;45.1156963348389;0;0;0;2418.38574257626;
20211220_160724.6956;293254.5469;45.0926181793213;0;0;0;2417.14861438533;
20211220_160724.7908;293349.7677;44.9545475006104;0;0;0;2409.74756714645;
20211220_160724.8252;293384.1549;44.9086967468262;0;0;0;2407.28978442538;
20211220_160724.8558;293414.7435;44.8629215240479;0;0;0;2404.83593788876;
20211220_160724.8893;293448.3212;44.8172252655029;0;0;0;2402.38661067501;
20211220_160724.9879;293546.8518;44.6805793762207;0;0;0;2395.06180878657;
20211220_160725.0090;293568.0196;44.65788230896;0;0;0;2393.84509044088;
20211220_160725.0442;293603.1424;44.6125293731689;0;0;0;2391.41398630324;
20211220_160725.0752;293634.2273;44.5672863006592;0;0;0;2388.98871354996;
20211220_160725.1081;293667.1066;44.5221118927002;0;0;0;2386.56723119651;
20211220_160725.1913;293750.2991;44.4095020294189;0;0;0;2380.53087368133;
20211220_160725.2182;293777.193;44.3645782470703;0;0;0;2378.12265772728;
20211220_160725.2473;293806.2422;44.3421524047852;0;0;0;2376.92051784248;
20211220_160725.2774;293836.3509;44.2973693847656;0;0;0;2374.52002847271;
20211220_160725.2980;293857.0152;44.2750019073486;0;0;0;2373.3210958493;
20211220_160725.3923;293951.3007;44.1411884307861;0;0;0;2366.14820152331;
20211220_160725.4143;293973.7696;44.1189548492432;0;0;0;2364.95641234574;
20211220_160725.4338;293992.8191;44.0745426177979;0;0;0;2362.57560389816;
20211220_160725.4524;294011.3982;44.052360534668;0;0;0;2361.38658462816;
20211220_160725.4815;294040.4463;44.0301956176758;0;0;0;2360.19844006581;
20211220_160725.5146;294073.5949;43.9859344482422;0;0;0;2357.82594134094;
20211220_160725.5945;294153.4782;43.8756008148193;0;0;0;2351.91160554339;
20211220_160725.6185;294177.4814;43.8315902709961;0;0;0;2349.55251900254;
20211220_160725.6476;294206.5592;43.8096038818359;0;0;0;2348.37385043976;
20211220_160725.6681;294227.0853;43.7657341003418;0;0;0;2346.02219891396;
20211220_160725.6998;294258.757;43.74381980896;0;0;0;2344.84761232024;
20211220_160725.8110;294369.9766;43.5909072875977;0;0;0;2336.6507269015;
20211220_160725.8355;294394.5038;43.5473773956299;0;0;0;2334.31744423642;
20211220_160725.8536;294412.5508;43.5256519317627;0;0;0;2333.1529167807;
20211220_160725.8746;294433.6056;43.5039333343506;0;0;0;2331.98882667882;
20211220_160725.8997;294458.6731;43.4822284698486;0;0;0;2330.82531971537;
20211220_160725.9994;294558.3957;43.352445602417;0;0;0;2323.86847817974;
20211220_160726.0270;294586.002;43.3093242645264;0;0;0;2321.55677163677;
20211220_160726.0475;294606.5237;43.2877773284912;0;0;0;2320.40186596524;
20211220_160726.0751;294634.127;43.2447830200195;0;0;0;2318.0971570835;
20211220_160726.1057;294664.68;43.2018402099609;0;0;0;2315.79521810933;
20211220_160726.2040;294762.9594;43.0734272003174;0;0;0;2308.91170623196;
20211220_160726.2316;294790.5883;43.0520725250244;0;0;0;2307.76715126767;
20211220_160726.2597;294818.6586;43.0094352722168;0;0;0;2305.48168595429;
20211220_160726.2892;294848.2071;42.9668804168701;0;0;0;2303.20044839458;
20211220_160726.3069;294865.868;42.9456321716309;0;0;0;2302.06157903003;
20211220_160726.3256;294884.5683;42.9243942260742;0;0;0;2300.9230012347;
20211220_160726.4022;294961.2058;42.818465423584;0;0;0;2295.24483650353;
20211220_160726.4288;294987.822;42.7973339080811;0;0;0;2294.11209009256;
20211220_160726.4494;295008.3456;42.7762092590332;0;0;0;2292.9797810354;
20211220_160726.4819;295040.9321;42.7340045928955;0;0;0;2290.71734969024;
20211220_160726.5070;295066.0125;42.6918411254883;0;0;0;2288.45725089881;
20211220_160726.5276;295086.5946;42.6707576751709;0;0;0;2287.32712861079;
20211220_160726.6056;295164.551;42.56565284729;0;0;0;2281.69299083151;
20211220_160726.6256;295184.5805;42.5446792602539;0;0;0;2280.56869992785;
20211220_160726.6497;295208.6765;42.5237331390381;0;0;0;2279.44601265488;
20211220_160726.6702;295229.1995;42.4818855285645;0;0;0;2277.20267909348;
20211220_160726.6999;295258.8832;42.4609874725342;0;0;0;2276.08247015886;
20211220_160726.7290;295288.0099;42.4192565917969;0;0;0;2273.84555112025;
20211220_160726.8093;295368.2529;42.3154117584229;0;0;0;2268.27905739948;
20211220_160726.8373;295396.2685;42.2740104675293;0;0;0;2266.05992408315;
20211220_160726.8573;295416.3259;42.2533390045166;0;0;0;2264.95166948646;
20211220_160726.8740;295433.0062;42.2326709747314;0;0;0;2263.843706459;
20211220_160726.8999;295458.8687;42.2120304107666;0;0;0;2262.73749284684;
20211220_160726.9207;295479.6453;42.1707870483398;0;0;0;2260.5265234686;
20211220_160726.9382;295497.152;42.150191116333;0;0;0;2259.42264241018;
20211220_160727.0214;295580.3735;42.0474517822266;0;0;0;2253.91533724062;
20211220_160727.0481;295607.133;42.0269588470459;0;0;0;2252.81685021273;
20211220_160727.0748;295633.7525;41.9860004425049;0;0;0;2250.62118821843;
20211220_160727.1061;295665.0436;41.945138168335;0;0;0;2248.43092025465;
20211220_160727.1394;295698.3512;41.9043205261231;0;0;0;2246.24283906001;
20211220_160727.2130;295772.0198;41.8228775024414;0;0;0;2241.87731894718;
20211220_160727.2311;295790.1268;41.8025493621826;0;0;0;2240.78757899582;
20211220_160727.2642;295823.2154;41.761937713623;0;0;0;2238.61072321606;
20211220_160727.2983;295857.306;41.7213912963867;0;0;0;2236.43722048231;
20211220_160727.3250;295883.9959;41.6808963775635;0;0;0;2234.26648765613;
20211220_160727.4231;295982.1094;41.5597412109375;0;0;0;2227.77207489986;
20211220_160727.4502;296009.1881;41.539656829834;0;0;0;2226.6954555633;
20211220_160727.4808;296039.7418;41.4994434356689;0;0;0;2224.53988433644;
20211220_160727.5095;296068.4486;41.4592884063721;0;0;0;2222.38722880175;
20211220_160727.5449;296103.8763;41.419202041626;0;0;0;2220.23850945151;
20211220_160727.6181;296177.5719;41.2994510650635;0;0;0;2213.81946733803;
20211220_160727.6392;296198.1379;41.2994510650635;0;0;0;2213.81946733803;
20211220_160727.6642;296223.1774;41.2795692443848;0;0;0;2212.75363606252;
20211220_160727.6822;296241.2223;41.2596839904785;0;0;0;2211.68765900241;
20211220_160727.7008;296259.7711;41.2199615478516;0;0;0;2209.55847478976;
20211220_160727.7332;296292.2144;41.2001209259033;0;0;0;2208.494976068;
20211220_160727.8256;296384.556;41.0813861846924;0;0;0;2202.13016582902;
20211220_160727.8567;296415.6672;41.0419075012207;0;0;0;2200.01395644656;
20211220_160727.8825;296441.5235;41.0221458435059;0;0;0;2198.95468547845;
20211220_160727.9026;296461.5751;40.9826946258545;0;0;0;2196.83993394208;
20211220_160727.9230;296481.9742;40.9629810333252;0;0;0;2195.78328709693;
20211220_160727.9516;296510.5462;40.9236122131348;0;0;0;2193.67290909883;
20211220_160728.0248;296583.74;40.8450187683105;0;0;0;2189.46002547149;
20211220_160728.0573;296616.238;40.8058662414551;0;0;0;2187.36116445748;
20211220_160728.0758;296634.8168;40.7862762451172;0;0;0;2186.31122370434;
20211220_160728.1053;296664.2626;40.747188949585;0;0;0;2184.21600730556;
20211220_160728.1225;296681.4579;40.7276504516602;0;0;0;2183.16869067538;
20211220_160728.1483;296707.2566;40.7081771850586;0;0;0;2182.12487287582;
20211220_160728.2282;296787.2033;41.3722595214844;0;0;0;2217.72226710228;
20211220_160728.2599;296818.9303;41.5393890380859;0;0;0;2226.68102288702;
20211220_160728.2800;296838.9839;41.6347640991211;0;0;0;2231.79354333574;
20211220_160728.3076;296866.6268;41.8245975494385;0;0;0;2241.96930903538;
20211220_160728.3251;296884.0727;41.9196704864502;0;0;0;2247.06579317712;
20211220_160728.3558;296914.7411;42.1032760620117;0;0;0;2256.90771212244;
20211220_160728.4368;296995.7385;42.5475666046143;0.5162338;0;0;2280.72366896708;
20211220_160728.4618;297020.8057;42.6306163787842;0.5162338;0;0;2285.17534778376;
20211220_160728.4808;297039.8316;42.715938949585;0.5162338;0;0;2289.74890253346;
20211220_160728.5140;297072.989;42.8697235107422;0.5162338;0;0;2297.99243902705;
20211220_160728.5384;297097.4179;43.0149627685547;0.5162338;0;0;2305.77777449492;
20211220_160728.5561;297115.0632;43.080774307251;0.5162338;0;0;2309.30561624515;
20211220_160728.6393;297198.2843;43.4492488861084;0.5162338;0;0;2329.05738976351;
20211220_160728.6639;297222.9098;43.5230083465576;0.5162338;0;0;2333.01121414087;
20211220_160728.6815;297240.455;43.5964107513428;0.5162338;0;0;2336.94579494987;
20211220_160728.6985;297257.5264;43.6723400115967;0.5162338;0;0;2341.01595544511;
20211220_160728.7189;297277.8518;43.8149356842041;0.5162338;0;0;2348.65958827316;
20211220_160728.7444;297303.4208;43.8841564178467;0.5162338;0;0;2352.37009813831;
20211220_160728.8397;297398.6937;44.3136222839356;0.5162338;0;0;2375.39123729536;
20211220_160728.8573;297416.2509;44.3862796783447;0.5162338;0;0;2379.28601890613;
20211220_160728.8903;297449.3076;44.5279792785645;0.4277597;0;0;2386.88183438246;
20211220_160728.9145;297473.4474;44.6000907897949;0.4277597;0;0;2390.74716750224;
20211220_160728.9382;297497.2161;44.7475170135498;0.4277597;0;0;2398.64985958026;
20211220_160728.9613;297520.3066;44.8261138916016;0.4277597;0;0;2402.86288899221;
20211220_160729.0470;297606.0325;45.2568843841553;0.4277597;0;0;2425.95415054613;
20211220_160729.0696;297628.5636;45.4321128845215;0.4277597;0;0;2435.3470528961;
20211220_160729.1071;297666.1194;45.6143863677979;0.4277597;0;0;2445.11753738306;
20211220_160729.1322;297691.1835;45.7121543884277;0.4277597;0;0;2450.3584940722;
20211220_160729.1535;297712.4807;45.9050434112549;0.4277597;0;0;2460.69812167222;
20211220_160729.2393;297798.2362;46.388143157959;0.4277597;0;0;2486.59413331633;
20211220_160729.2633;297822.2712;46.4859180450439;0.4277597;0;0;2491.83538157469;
20211220_160729.2939;297852.881;46.6780860900879;0.4277597;0;0;2502.13623046875;
20211220_160729.3243;297883.3299;46.8643627166748;0.4277597;0;0;2512.12130989998;
20211220_160729.3454;297904.3513;46.9596656799316;0.4277597;0;0;2517.22989416426;
20211220_160729.3699;297928.9167;47.1462856292725;0.6087663;0;0;2527.23363402543;
20211220_160729.4467;298005.6467;47.5047317504883;0.6087663;0;0;2546.44775390625;
20211220_160729.4642;298023.223;47.5903839111328;0.6087663;0;0;2551.03909437823;
20211220_160729.4848;298043.748;47.7527824401855;0.6087663;0;0;2559.74447651274;
20211220_160729.5144;298073.3666;47.8430557250977;0.6087663;0;0;2564.5833592506;
20211220_160729.5480;298107.0101;48.0081562042236;0.6087663;0;0;2573.43335971711;
20211220_160729.5721;298131.1099;48.1835460662842;0.6087663;0;0;2582.83500914361;
20211220_160729.6480;298206.9866;48.5387752532959;0.6087663;0;0;2601.87681161674;
20211220_160729.6721;298231.0789;48.7362579345703;0.6087663;0;0;2612.46281520576;
20211220_160729.6947;298253.6438;48.8375072479248;0.6087663;0;0;2617.89008462505;
20211220_160729.7307;298289.7186;49.0397449493408;0.6087663;0;0;2628.73091971039;
20211220_160729.7477;298306.731;49.1392158508301;0.6087663;0;0;2634.06284599547;
20211220_160729.7733;298332.3317;49.3455493927002;0.6087663;0;0;2645.12323270178;
20211220_160729.8551;298414.1206;49.8853488922119;0.6087663;0;0;2674.05885344098;
20211220_160729.8892;298448.2092;50.1000595092773;0.7305195;0;0;2685.56796517342;
20211220_160729.9228;298481.8114;50.3147495269775;0.7305195;0;0;2697.0762021982;
20211220_160729.9500;298509.0307;50.4221992492676;0.7305195;0;0;2702.83586052573;
20211220_160729.9832;298542.1472;50.6325908660889;0.7305195;0;0;2714.1140494377;
20211220_160730.0532;298612.1512;51.1490341186523;0.7305195;0;0;2741.79738038664;
20211220_160730.0727;298631.7031;51.2491436004639;0.7305195;0;0;2747.16371183942;
20211220_160730.0928;298651.7578;51.3451263427734;0.7305195;0;0;2752.30874225592;
