System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211220_154654.0270;147718.6837;32.4726333618164;0.3685065;0;0;2669.02112049662;
20211220_154654.0566;147748.2224;32.8203952789307;0.3685065;0;0;2697.60481718999;
20211220_154654.0768;147768.4737;32.9952632904053;0.3685065;0;0;2711.97772177921;
20211220_154654.1039;147795.5134;33.3502006530762;0.3685065;0;0;2741.15097143088;
20211220_154654.1229;147814.5642;33.5271286010742;0.7256493;0;0;2755.6929861664;
20211220_154654.2145;147906.1498;34.5758972167969;0.7256493;0;0;2841.89455068795;
20211220_154654.2481;147939.7653;34.9216506958008;0.7256493;0;0;2870.31292763485;
20211220_154654.2787;147970.3238;35.0944622039795;0.7256493;0;0;2884.51672207778;
20211220_154654.3064;147998.0647;35.4320583343506;0.7256493;0;0;2912.26478139306;
20211220_154654.3265;148018.1183;35.6005577087402;0.7256493;0;0;2926.11431923642;
20211220_154654.4099;148101.5706;36.4132266998291;0.7256493;0;0;2992.90991133186;
20211220_154654.4342;148125.8708;36.7288982391357;0.7256493;0;0;3018.85607288142;
20211220_154654.4547;148146.3955;36.885631942749;0.7256493;0;0;3031.73818406026;
20211220_154654.4810;148172.6532;37.046248626709;0.7256493;0;0;3044.93985510176;
20211220_154654.5081;148199.723;37.3511501312256;0.7256493;0;0;3070.00081250622;
20211220_154654.5262;148217.8027;37.50380859375;0.7256493;0;0;3082.54791065386;
20211220_154654.6243;148315.9897;38.4351161956787;0.6282467;0;0;3159.09503523711;
20211220_154654.6560;148347.6548;38.7501834869385;0.6282467;0;0;3184.99104688122;
20211220_154654.6801;148371.7352;39.0581474304199;0.6282467;0;0;3210.3036285206;
20211220_154654.7001;148391.7892;38.7536922454834;0.6282467;0;0;2077.35632635226;
20211220_154654.7292;148420.8653;38.8736217498779;0.6282467;0;0;2083.78513603453;
20211220_154654.8250;148516.6305;39.4566799163818;0.6282467;0;0;2115.03946097793;
20211220_154654.8551;148546.749;39.6492977142334;0.6282467;0;0;2125.36436433245;
20211220_154654.8741;148565.7104;39.7448547363281;0.6282467;0;0;2130.48679813458;
20211220_154654.9026;148594.2619;39.9338401794434;0.6282467;0;0;2140.61707903625;
20211220_154654.9352;148626.849;40.1233268737793;0.6282467;0;0;2150.77433009057;
20211220_154655.0325;148724.1072;40.6915946960449;0.6282467;0;0;2181.23587833089;
20211220_154655.0597;148751.323;40.7870006561279;0.6282467;0;0;2186.35000241031;
20211220_154655.0930;148784.6143;40.977953338623;0.6282467;0;0;2196.5858313688;
20211220_154655.1230;148814.6922;41.1704990386963;0.6112013;0;0;2206.90709010811;
20211220_154655.1531;148844.7729;41.3669586181641;0.6112013;0;0;2217.43813289958;
20211220_154655.2278;148919.4717;41.7690788269043;0.6112013;0;0;2238.99340781437;
20211220_154655.2484;148940.0264;41.972652053833;0.6112013;0;0;2249.90567735806;
20211220_154655.2793;148970.9881;42.0758995056152;0.6112013;0;0;2255.44009846487;
20211220_154655.3039;148995.5525;42.2824356079102;0.6112013;0;0;2266.51156480145;
20211220_154655.3240;149015.6048;42.3870803833008;0.6112013;0;0;2272.12077341262;
20211220_154655.3530;149044.6819;42.5914569854736;0.6112013;0;0;2283.07619520054;
20211220_154655.4507;149142.3558;43.2098945617676;0.6112013;0;0;2316.22688633621;
20211220_154655.4688;149160.4495;43.3108177185059;0.6112013;0;0;2321.63695317165;
20211220_154655.4989;149190.5295;43.5142055511475;0.6112013;0;0;2332.53945514655;
20211220_154655.5315;149223.1159;43.7039222717285;0.6112013;0;0;2342.70895210801;
20211220_154655.5595;149251.1909;43.8018585205078;0.6112013;0;0;2347.95865587368;
20211220_154655.6282;149319.8744;44.1940086364746;0.637987;0;0;2368.97948441232;
20211220_154655.6493;149340.9292;44.3880340576172;0.637987;0;0;2379.38004997885;
20211220_154655.6678;149359.4888;44.4833026885986;0.637987;0;0;2384.48688482783;
20211220_154655.6860;149377.6167;44.5801368713379;0.637987;0;0;2389.67769161151;
20211220_154655.7160;149407.6936;44.7747459411621;0.637987;0;0;2400.10945508435;
20211220_154655.7331;149424.776;44.870979309082;0.637987;0;0;2405.26789768486;
20211220_154655.7588;149450.4944;44.9669929504395;0.637987;0;0;2410.41453173206;
20211220_154655.8442;149535.81;45.4488670349121;0.637987;0;0;2436.24508608678;
20211220_154655.8732;149564.8871;45.6409870147705;0.637987;0;0;2446.5436024271;
20211220_154655.9055;149597.1442;45.8346485137939;0.637987;0;0;2456.92463285604;
20211220_154655.9311;149622.7111;46.0280559539795;0.637987;0;0;2467.29195953175;
20211220_154655.9496;149641.2611;46.1248111724854;0.637987;0;0;2472.47839277717;
20211220_154656.0393;149730.9123;46.6249431610107;0.637987;0;0;2499.28759921129;
20211220_154656.0578;149749.446;46.7337043762207;0.637987;0;0;2505.11752572029;
20211220_154656.0779;149769.512;46.8415008544922;0.637987;0;0;2510.89613604697;
20211220_154656.1044;149796.0554;47.0587795257568;0.637987;0;0;2522.54286845019;
20211220_154656.1225;149814.1342;47.1654361724854;0.6948051;0;0;2528.26024924114;
20211220_154656.1531;149844.7146;47.3787769317627;0.6948051;0;0;2539.69617709992;
20211220_154656.2620;149953.6896;48.0225551605225;0.6948051;0;0;2574.2051434365;
20211220_154656.2891;149980.7594;48.2335819244385;0.6948051;0;0;2585.51715437774;
20211220_154656.3092;150000.8131;48.3391639709473;0.6948051;0;0;2591.17680446357;
20211220_154656.3418;150033.4166;48.5459266662598;0.6948051;0;0;2602.26022513809;
20211220_154656.3714;150063.0084;48.7503341674805;0.6948051;0;0;2613.21739634131;
20211220_154656.4420;150133.6661;49.1341346740723;0.6948051;0;0;2633.79052034609;
20211220_154656.4653;150156.9563;49.3214859008789;0.6948051;0;0;2643.83333048243;
20211220_154656.4978;150189.4414;49.5032238006592;0.6948051;0;0;2653.57524118606;
20211220_154656.5284;150220.0562;49.5929580688477;0.6948051;0;0;2658.38525857136;
20211220_154656.5540;150245.6214;49.7548965454102;0.6948051;0;0;2667.06585732235;
20211220_154656.5745;150266.1448;49.8321269989014;0.6948051;0;0;2671.20584864525;
20211220_154656.6498;150341.4521;50.1799816131592;0.5040584;0;0;2689.85228325911;
20211220_154656.6684;150360.0018;50.2275901794434;0.5040584;0;0;2692.4040970529;
20211220_154656.6853;150376.9248;50.283016204834;0.5040584;0;0;2695.37518738182;
20211220_154656.7145;150406.103;50.3634841918945;0.5040584;0;0;2699.68866238928;
20211220_154656.7480;150439.6926;50.4243827819824;0.5040584;0;0;2702.95307135126;
20211220_154656.7807;150472.308;50.4889240264893;0.5040584;0;0;2706.41254011992;
20211220_154656.8614;150553.0234;50.6151500701904;0.5040584;0;0;2713.17898695636;
20211220_154656.8901;150581.7022;50.6365287780762;0.5040584;0;0;2714.32514555135;
20211220_154656.9172;150608.8;50.6714138031006;0.5040584;0;0;2716.19497894481;
20211220_154656.9543;150645.9272;50.7088359832764;0.5040584;0;0;2718.20097516297;
20211220_154656.9809;150672.5372;50.7551982879639;0.5040584;0;0;2720.68631117511;
20211220_154657.0661;150757.764;50.8420589447022;0.5040584;0;0;2725.34208844422;
20211220_154657.0857;150777.3436;50.8510265350342;0.5040584;0;0;2725.8228860843;
20211220_154657.1033;150794.9116;50.8681926727295;0.5040584;0;0;2726.74307853553;
20211220_154657.1223;150813.9379;50.866609954834;0.1542208;0;0;2726.65823189316;
20211220_154657.1509;150842.5153;50.8515758514404;0.1542208;0;0;2725.85233457529;
20211220_154657.1792;150870.8293;50.8539585113525;0.1542208;0;0;2725.98004189267;
20211220_154657.2606;150952.255;50.7289443969727;0.1542208;0;0;2719.27890656101;
20211220_154657.2792;150970.7997;50.6624118804932;0.1542208;0;0;2715.71243188943;
20211220_154657.3073;150998.9504;50.475369644165;0.1542208;0;0;2705.6862411985;
20211220_154657.3283;151019.9779;50.449040222168;0.1542208;0;0;2704.27475461535;
20211220_154657.3554;151047.0498;50.3987400054932;0.1542208;0;0;2701.57832248955;
20211220_154657.3887;151080.3168;50.3485496520996;0.1542208;0;0;2698.88830488654;
20211220_154657.4719;151163.5369;50.2235355377197;0.1542208;0;0;2692.18687798567;
20211220_154657.4954;151187.094;50.1985931396484;0.1542208;0;0;2690.85003312226;
20211220_154657.5160;151207.6976;50.1488079071045;0.1542208;0;0;2688.18130007215;
20211220_154657.5405;151232.1865;50.1239410400391;0.1542208;0;0;2686.84824560858;
20211220_154657.5596;151251.2647;50.0990982055664;0.1542208;0;0;2685.51664899109;
20211220_154657.5882;151279.8008;50.0495223999023;0.1542208;0;0;2682.85899557126;
20211220_154657.6866;151378.2499;49.901392364502;0;0;0;2674.91869106414;
20211220_154657.7180;151409.6652;49.8522079467773;0;0;0;2672.28203062799;
20211220_154657.7416;151433.2277;49.827615737915;0;0;0;2670.96384619452;
20211220_154657.7621;151453.7866;49.8030956268311;0;0;0;2669.6497437301;
20211220_154657.7822;151473.8358;49.7541172027588;0;0;0;2667.02416292421;
20211220_154657.8980;151589.6755;49.5833827972412;0;0;0;2657.87209674811;
20211220_154657.9161;151607.7231;49.5590858459473;0;0;0;2656.5696570524;
20211220_154657.9341;151625.7718;49.5348094940186;0;0;0;2655.26838363356;
20211220_154657.9542;151645.8545;49.5105571746826;0;0;0;2653.96827649159;
20211220_154657.9786;151670.2018;49.4863426208496;0;0;0;2652.67050190336;
20211220_154657.9971;151688.7508;49.4372989654541;0;0;0;2650.04142226687;
20211220_154658.0658;151757.4336;49.3103897094727;0;0;0;2643.23852927821;
20211220_154658.0906;151782.2608;49.2608585357666;0;0;0;2640.58349998134;
20211220_154658.1207;151812.3012;49.1437305450439;0;0.05608929;0;2634.30484844621;
20211220_154658.1493;151840.906;49.0259468078613;0;0.05608929;0;2627.99120860495;
20211220_154658.1683;151859.9291;48.9687046051025;0;0.05608929;0;2624.9227341573;
20211220_154658.2044;151896.0524;48.8523284912109;0;0.05608929;0;2618.68461074343;
20211220_154658.2806;151972.2268;48.4901092529297;0;0.05608929;0;2599.26814182549;
20211220_154658.3116;152003.2372;48.4078044891357;0;0.05608929;0;2594.85611642242;
20211220_154658.3421;152033.789;48.2461269378662;0;0.05608929;0;2586.18951299388;
20211220_154658.3712;152062.8671;47.9975372314453;0;0.05608929;0;2572.86421660405;
20211220_154658.3913;152082.9218;47.9975372314453;0;0.05608929;0;2572.86421660405;
20211220_154658.4920;152183.6885;47.4079490661621;0;0.05608929;0;2541.25986281474;
20211220_154658.5106;152202.282;47.2821418762207;0;0.05608929;0;2534.51615837729;
20211220_154658.5312;152222.8367;47.0414794921875;0;0.05608929;0;2521.61567833773;
20211220_154658.5603;152251.9166;46.9265316009522;0;0.05608929;0;2515.45394605892;
20211220_154658.5926;152284.2006;46.6789924621582;0;0.05608929;0;2502.18492252811;
20211220_154658.6873;152378.952;45.8340854644775;0;0.2062092;0;2456.89430965739;
20211220_154658.7130;152404.609;45.6866661071777;0;0.2062092;0;2448.99190914859;
20211220_154658.7335;152425.1644;45.3880577087402;0;0.2062092;0;2432.98534223228;
20211220_154658.7646;152456.2462;45.0706970214844;0;0.2062092;0;2415.97359043777;
20211220_154658.7907;152482.3814;44.9163597106934;0;0.2062092;0;2407.7006054532;
20211220_154658.8096;152501.2732;44.7637252807617;0;0.2062092;0;2399.51873584917;
20211220_154658.8878;152579.4819;43.9203666687012;0;0.2062092;0;2354.31122020551;
20211220_154658.9164;152608.0266;43.5345714569092;0;0.2062092;0;2333.63094451321;
20211220_154658.9349;152626.5749;43.3229679107666;0;0.2062092;0;2322.28817301951;
20211220_154658.9675;152659.1914;42.8863986968994;0;0.2062092;0;2298.88624446407;
20211220_154658.9977;152689.327;42.4174919128418;0;0.2062092;0;2273.75093690909;
20211220_154659.0947;152786.3459;41.1437507629395;0;0.2062092;0;2205.47315269519;
20211220_154659.1177;152809.3907;40.6014553070068;0;0.4715687;0;2176.40399325425;
20211220_154659.1378;152829.472;40.3310577392578;0;0.4715687;0;2161.90950430123;
20211220_154659.1663;152857.9771;39.7939945220947;0;0.4715687;0;2133.12083444778;
20211220_154659.1849;152876.5272;39.5287845611572;0;0.4715687;0;2118.90450252849;
20211220_154659.2156;152907.2748;39.002075958252;0;0.4715687;0;2090.67068889642;
20211220_154659.2909;152982.5043;37.9792282104492;0;0.4715687;0;2035.84182642068;
20211220_154659.3103;153001.9153;37.7569953918457;0;0.4715687;0;2023.92932867548;
20211220_154659.3383;153029.9903;37.3476894378662;0;0.4715687;0;2001.98889082404;
20211220_154659.3684;153060.0703;36.9540733337402;0;0.4715687;0;1980.80799078486;
20211220_154659.3868;153078.4664;36.7573047637939;0;0.4715687;0;1970.14676233765;
20211220_154659.4176;153109.2332;36.3824787139893;0;0.4715687;0;1949.77627893922;
20211220_154659.4958;153187.4398;35.682096862793;0;0.4715687;0;1911.64427350281;
20211220_154659.5284;153220.0265;35.3529327392578;0;0.4715687;0;1893.7556272859;
20211220_154659.5570;153248.6668;35.0439079284668;0;0.4715687;0;1876.92100379118;
20211220_154659.5776;153269.2499;34.8889904022217;0;0.4715687;0;1868.53168268872;
20211220_154659.6052;153296.8419;34.5804119110107;0;0.4715687;0;1851.82155924998;
20211220_154659.6221;153313.7263;34.4243236541748;0;0.2736929;0;1843.39025218016;
20211220_154659.6929;153384.5277;33.6456848144531;0;0.2736929;0;1801.36594347134;
20211220_154659.7120;153403.6457;33.6456848144531;0;0.2736929;0;1801.36594347134;
20211220_154659.7290;153420.6909;33.4901630401611;0;0.2736929;0;1792.99120082977;
20211220_154659.7476;153439.241;33.1792739868164;0;0.2736929;0;1776.25833499204;
20211220_154659.7772;153468.8919;33.0240989685059;0;0.2736929;0;1767.91653967207;
20211220_154659.8107;153502.3115;32.7138484954834;0;0.2736929;0;1751.24432023164;
20211220_154659.9034;153595.0299;31.9032978057861;0;0.2736929;0;1706.96253685435;
20211220_154659.9346;153626.2142;31.705842590332;0;0.2736929;0;1695.83756756631;
20211220_154659.9651;153656.7956;31.5426544189453;0;0.2736929;0;1686.62018988542;
20211220_154659.9949;153686.5308;31.4712844848633;0;0.2736929;0;1682.55790175906;
20211220_154700.0154;153707.0463;31.3434139251709;0;0.2736929;0;1675.33675272753;
20211220_154700.1006;153792.2731;31.0536838531494;0;0.2736929;0;1659.39243583922;
20211220_154700.1215;153813.1409;31.0012962341309;0;0.07392858;0;1656.49205104561;
20211220_154700.1510;153842.6884;30.9124889373779;0;0.07392858;0;1651.4273479486;
20211220_154700.1846;153876.278;30.86169090271;0;0.07392858;0;1648.10039738941;
20211220_154700.2134;153905.0107;30.854793548584;0;0.07392858;0;1647.33313299288;
20211220_154700.3392;154030.8125;30.7701816558838;0;0.07392858;0;1642.50051899321;
20211220_154700.3668;154058.8868;30.7490226745605;0;0.07392858;0;1641.34605067551;
20211220_154700.3868;154078.4654;30.7385375976563;0;0.07392858;0;1640.77894854697;
20211220_154700.4073;154098.9962;30.7281074523926;0;0.07392858;0;1640.21170063383;
20211220_154700.4325;154124.146;30.7073261260986;0;0.07392858;0;1639.07997471512;
20211220_154700.5057;154197.3415;30.6651420593262;0;0.07392858;0;1636.80748423194;
20211220_154700.5291;154220.7235;30.6543308258057;0;0.07392858;0;1636.22157588886;
20211220_154700.5612;154252.8085;30.6322105407715;0;0.07392858;0;1635.02366375771;
20211220_154700.5902;154281.8884;30.6091632843018;0;0.07392858;0;1633.81117316568;
20211220_154700.6103;154301.9394;30.5973358154297;0;0.07392858;0;1633.1694293174;
20211220_154700.6379;154329.5129;30.5728294372559;0;0;0;1631.86684383708;
20211220_154700.7096;154401.2035;30.5210941314697;0;0;0;1629.0950410685;
20211220_154700.7266;154418.2487;30.5076221466064;0;0;0;1628.37821814665;
20211220_154700.7472;154438.8041;30.4801151275635;0;0;0;1626.90477310472;
20211220_154700.7792;154470.8894;30.4662448883057;0;0;0;1626.1587932611;
20211220_154700.8064;154498.0517;30.4891788482666;0;0;0;1642.39263838264;
20211220_154700.8265;154518.1392;30.4958805084229;0;0;0;1649.62195135226;
20211220_154700.9227;154614.9099;30.5058746337891;0;0;0;1661.07406130262;
20211220_154700.9514;154643.0081;30.5117488861084;0;0;0;1663.49073276398;
20211220_154700.9784;154670.0417;30.5084323883057;0;0;0;1662.90278343638;
20211220_154700.9970;154688.6945;30.5113403320312;0;0;0;1663.55094180745;
20211220_154701.0253;154716.9958;30.5114604949951;0;0;0;1663.83872062537;
20211220_154701.0424;154734.0424;30.5079517364502;0;0;0;1663.0229099541;
20211220_154701.1091;154800.7225;30.4915168762207;0;0;0;1658.74427746815;
20211220_154701.1341;154825.7866;30.4805923461914;0.04707791;0;0;1656.6677214993;
20211220_154701.1542;154845.8386;30.472119140625;0.04707791;0;0;1655.10651412284;
20211220_154701.1838;154875.4188;30.452209854126;0.04707791;0;0;1651.52181637515;
20211220_154701.2155;154907.1379;30.4360702514648;0.04707791;0;0;1649.78041922211;
20211220_154701.2342;154925.8587;30.4273635864258;0.04707791;0;0;1649.22016897019;
20211220_154701.3270;155018.6037;30.3811386108398;0.04707791;0;0;1646.73716551179;
20211220_154701.3535;155045.181;30.3605667114258;0.04707791;0;0;1645.07099321693;
20211220_154701.3721;155063.7307;30.3518222808838;0.04707791;0;0;1644.52896604113;
20211220_154701.4025;155094.1203;30.3317378997803;0.04707791;0;0;1642.33796915431;
20211220_154701.4242;155115.8008;30.3240371704102;0.04707791;0;0;1641.74550050383;
20211220_154701.4447;155136.3541;30.3168548583984;0.04707791;0;0;1641.27621984786;
20211220_154701.5324;155224.0874;30.2761848449707;0.04707791;0;0;1639.15563692712;
20211220_154701.5540;155245.645;30.269270324707;0.04707791;0;0;1638.82091546514;
20211220_154701.5720;155263.6933;30.2625343322754;0.04707791;0;0;1638.49537843352;
20211220_154701.6061;155297.7836;30.2493061065674;0.04707791;0;0;1637.81004498719;
20211220_154701.6229;155314.4991;30.2426319122314;0.03571428;0;0;1637.49063090914;
20211220_154701.6551;155346.7175;30.2287754058838;0.03571428;0;0;1636.80413118593;
20211220_154701.7202;155411.8906;30.2198181152344;0.03571428;0;0;1642.01461889182;
20211220_154701.7413;155432.9482;30.2260391235352;0.03571428;0;0;1646.04847901946;
20211220_154701.7614;155453.0001;30.237317276001;0.03571428;0;0;1651.70098565946;
20211220_154701.7824;155474.0556;30.2648517608643;0.03571428;0;0;1663.32934920196;
20211220_154701.8085;155500.1106;30.2821723937988;0.03571428;0;0;1669.05270716187;
20211220_154701.8285;155520.1619;30.3116363525391;0.03571428;0;0;1677.81684049375;
20211220_154701.8551;155546.7316;30.3689231872559;0.03571428;0;0;1692.6384701091;
20211220_154701.9286;155620.2927;30.4841663360596;0.03571428;0;0;1709.66261359537;
20211220_154701.9542;155645.8889;30.5416248321533;0.03571428;0;0;1714.71550813906;
20211220_154701.9789;155670.5493;30.5670890808105;0.03571428;0;0;1715.70961338699;
20211220_154701.9964;155688.0911;30.5956844329834;0.03571428;0;0;1717.42010420295;
20211220_154702.0293;155720.9973;30.6563495635986;0.03571428;0;0;1721.90356406437;
20211220_154702.0589;155750.5772;30.7302360534668;0.03571428;0;0;1729.47488772641;
20211220_154702.1351;155826.7795;30.9265342712402;0.2256494;0;0;1745.47737267367;
20211220_154702.1532;155844.8272;30.9650310516357;0.2256494;0;0;1747.58862537943;
20211220_154702.1803;155871.8994;31.0043346405029;0.2256494;0;0;1749.58485402879;
20211220_154702.2003;155891.9974;31.0915523529053;0.2256494;0;0;1755.60561259081;
20211220_154702.2289;155920.5738;31.1370941162109;0.2256494;0;0;1758.21763542807;
20211220_154702.2475;155939.1226;31.2262825012207;0.2256494;0;0;1762.57251326446;
20211220_154702.3382;156029.8643;31.4540943145752;0.2256494;0;0;1771.36507459507;
20211220_154702.3728;156064.456;31.549919128418;0.2256494;0;0;1774.95808206546;
20211220_154702.4009;156092.5307;31.6474124908447;0.2256494;0;0;1778.1200044474;
20211220_154702.4343;156125.9916;31.7459735870361;0.2256494;0;0;1781.31064639729;
20211220_154702.4664;156158.0664;31.8207664489746;0.2256494;0;0;1779.78923821905;
20211220_154702.5382;156229.8467;31.958088684082;0.2256494;0;0;1777.17852744327;
20211220_154702.5583;156249.899;31.9858840942383;0.2256494;0;0;1776.53255584134;
20211220_154702.5934;156285.0212;32.0376502990723;0.2256494;0;0;1775.59064148338;
20211220_154702.6179;156309.5579;32.0962005615234;0.1761364;0;0;1777.22707371803;
20211220_154702.6385;156330.113;32.124634552002;0.1761364;0;0;1778.68346196071;
20211220_154702.6675;156359.1912;32.1810596466065;0.1761364;0;0;1780.99779262664;
20211220_154702.7503;156441.9095;32.3102348327637;0.1761364;0;0;1785.62208042023;
20211220_154702.7753;156466.9777;32.3316787719727;0.1761364;0;0;1786.032172525;
20211220_154702.8054;156497.0567;32.3793594360352;0.1761364;0;0;1788.08933914087;
20211220_154702.8259;156517.5548;32.4026985168457;0.1761364;0;0;1788.75761578797;
20211220_154702.8536;156545.2827;32.4520202636719;0.1761364;0;0;1791.34062748806;
20211220_154702.8717;156563.3593;32.4782878875732;0.1761364;0;0;1793.12517688533;
20211220_154702.9389;156630.5098;32.6509208679199;0.1761364;0;0;1812.11668366839;
20211220_154702.9674;156659.0852;32.7514766693115;0.1761364;0;0;1820.78401601998;
20211220_154702.9975;156689.1652;32.8382961273193;0.1761364;0;0;1825.00462623159;
20211220_154703.0281;156719.7978;32.8870273590088;0.1761364;0;0;1827.83299342842;
20211220_154703.0567;156748.377;32.9785331726074;0.1761364;0;0;1832.41821094683;
20211220_154703.0773;156768.9331;33.0208923339844;0.1761364;0;0;1833.8627906362;
20211220_154703.1615;156853.1274;33.2312564849854;0.2784091;0;0;1841.57873263025;
20211220_154703.1855;156877.1924;33.3114086151123;0.2784091;0;0;1844.18725663689;
20211220_154703.2151;156906.7696;33.3870735168457;0.2784091;0;0;1846.30477808084;
20211220_154703.2478;156939.4093;33.4547149658203;0.2784091;0;0;1847.58957783887;
20211220_154703.2769;156968.5182;33.4871246337891;0.2784091;0;0;1848.0350956036;
20211220_154703.3505;157042.1823;33.6599601745605;0.2784091;0;0;1853.07924307076;
20211220_154703.3736;157065.2749;33.6944572448731;0.2784091;0;0;1853.99768610669;
20211220_154703.4057;157097.3677;33.7705993652344;0.2784091;0;0;1856.98408381954;
20211220_154703.4288;157120.489;33.8064250946045;0.2784091;0;0;1858.10677109251;
20211220_154703.4489;157140.5457;33.8862407684326;0.2784091;0;0;1861.2482836292;
20211220_154703.4820;157173.6325;33.9662796020508;0.2784091;0;0;1864.10988971686;
20211220_154703.5548;157246.4741;34.1349849700928;0.2784091;0;0;1870.22132630561;
20211220_154703.5794;157271.0388;34.1738319396973;0.2784091;0;0;1871.18292158576;
20211220_154703.6045;157296.134;34.2608505249023;0.2784091;0;0;1874.25139603341;
20211220_154703.6230;157314.6571;34.3062961578369;0.2183442;0;0;1876.13814044151;
20211220_154703.6516;157343.2083;34.385188293457;0.2183442;0;0;1878.23291948646;
20211220_154703.6841;157375.7967;34.4733432769775;0.2183442;0;0;1881.79414591212;
20211220_154703.7634;157455.0072;34.6468963623047;0.2183442;0;0;1888.97287162246;
20211220_154703.7889;157480.5737;34.732133102417;0.2183442;0;0;1892.4714106663;
20211220_154703.8095;157501.1578;34.7744476318359;0.2183442;0;0;1894.20581015812;
20211220_154703.8421;157533.7442;34.8639999389648;0.2183442;0;0;1898.35513169598;
20211220_154703.8732;157564.8264;34.9690670013428;0.2183442;0;0;1904.33419585987;
20211220_154703.9619;157653.5826;35.3034427642822;0.2183442;0;0;1923.50224780429;
20211220_154703.9966;157688.203;35.4372184753418;0.2183442;0;0;1929.57096950264;
20211220_154704.0281;157719.7057;35.5636367797852;0.2183442;0;0;1934.56321764903;
20211220_154704.0568;157748.4364;35.6912395477295;0.2183442;0;0;1939.58054074816;
20211220_154704.0773;157768.9942;35.7532539367676;0.2183442;0;0;1941.90944987498;
20211220_154704.1595;157851.1804;36.0693477630615;0.3303572;0;0;1953.89250737087;
20211220_154704.1846;157876.2763;36.1893699645996;0.3303572;0;0;1958.09795598316;
20211220_154704.2175;157909.173;36.3055194854736;0.3303572;0;0;1962.23313641396;
20211220_154704.2466;157938.2788;36.3620441436768;0.3303572;0;0;1964.21434924861;
20211220_154704.2792;157970.8655;36.4716018676758;0.3303572;0;0;1968.18800033278;
20211220_154704.3669;158058.5738;36.8066780090332;0.3303572;0;0;1981.29957648599;
20211220_154704.3895;158081.1295;36.8619152069092;0.3303572;0;0;1983.49684211099;
20211220_154704.4196;158111.2102;36.9682319641113;0.3303572;0;0;1987.68771226239;
20211220_154704.4448;158136.4303;37.0224460601807;0.3303572;0;0;1989.86063185771;
20211220_154704.4653;158156.986;37.1306957244873;0.3303572;0;0;1994.20792889443;
20211220_154704.4974;158189.071;37.2355293273926;0.3303572;0;0;1998.36585172422;
20211220_154704.5651;158257.2517;37.454061126709;0.3303572;0;0;2007.69081844646;
20211220_154704.5902;158281.8181;37.5077945709229;0.3303572;0;0;2010.57123074866;
20211220_154704.6223;158313.969;37.6153026580811;0.2897727;0;0;2016.33395055297;
20211220_154704.6548;158346.4635;37.7228862762451;0.2897727;0;0;2022.10089811094;
20211220_154704.6794;158371.0286;37.7766437530518;0.2897727;0;0;2024.98262247462;
20211220_154704.6974;158389.0776;37.8877601623535;0.2897727;0;0;2030.93894423953;
20211220_154704.7706;158462.2708;38.1087776184082;0.2897727;0;0;2042.78627626456;
20211220_154704.7882;158479.8177;38.1634517669678;0.2897727;0;0;2045.71698425682;
20211220_154704.8062;158497.8657;38.2181602478027;0.2897727;0;0;2048.64958744899;
20211220_154704.8263;158517.9135;38.2728755950928;0.2897727;0;0;2051.582627995;
20211220_154704.8528;158544.4843;38.3786567687988;0.2897727;0;0;2057.25306614189;
20211220_154704.8714;158563.034;38.426176071167;0.2897727;0;0;2059.80006904359;
20211220_154704.8914;158583.0877;38.4798545837402;0.2897727;0;0;2062.677419869;
20211220_154704.9712;158662.8464;38.7269920349121;0.2897727;0;0;2075.9250130623;
20211220_154704.9948;158686.4079;38.7785144805908;0.2897727;0;0;2078.68690247748;
20211220_154705.0148;158706.4869;38.8665355682373;0.2897727;0;0;2083.4052213438;
20211220_154705.0412;158732.8634;38.9091831207275;0.2897727;0;0;2085.69141558022;
20211220_154705.0603;158751.9135;38.9544158935547;0.2897727;0;0;2088.11595941045;
20211220_154705.0929;158784.501;39.0389316558838;0.2897727;0;0;2092.64636191593;
20211220_154705.1887;158880.3931;39.2737815856934;0.2378247;0;0;2105.23530024632;
20211220_154705.2128;158904.426;39.315852355957;0.2378247;0;0;2107.49044236104;
20211220_154705.2303;158921.9733;39.357861328125;0.2378247;0;0;2109.74223142976;
20211220_154705.2635;158955.1881;39.4415771484375;0.2378247;0;0;2114.22977326023;
20211220_154705.2916;158983.2358;39.5210906982422;0.2378247;0;0;2118.49207786997;
20211220_154705.3819;159073.513;39.7694229125977;0.2378247;0;0;2131.80367050657;
20211220_154705.4004;159092.061;39.8107692718506;0.2378247;0;0;2134.02003391533;
20211220_154705.4180;159109.6073;39.8520812988281;0.2378247;0;0;2136.23450212418;
20211220_154705.4355;159127.1542;39.8933933258057;0.2378247;0;0;2138.44897033303;
20211220_154705.4647;159156.3901;39.9802780151367;0.2378247;0;0;2143.10635123283;
20211220_154705.4978;159189.4779;40.0638050079346;0.2378247;0;0;2147.58383392528;
20211220_154705.5955;159287.1344;40.2888290405273;0.2378247;0;0;2159.64590667919;
20211220_154705.6165;159308.1902;40.3951080322266;0.2613636;0;0;2165.3428776249;
20211220_154705.6372;159328.8258;40.4560958862305;0.2613636;0;0;2168.61209747898;
20211220_154705.6648;159356.4267;40.5633155822754;0.2613636;0;0;2174.35950989936;
20211220_154705.6818;159373.4722;40.6125720977783;0.2613636;0;0;2176.99981495074;
20211220_154705.7019;159393.5542;40.6655158996582;0.2613636;0;0;2179.83794971636;
