System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20220109_154648.7888;278020.0281;0;0;0.4566321;0;638.923280558009;
20220109_154648.8412;278072.3704;0;0;0.4566321;0;638.921093788876;
20220109_154648.8676;278098.7619;0;0;0.4566321;0;638.920291973527;
20220109_154648.8876;278118.8091;0;0;0.4566321;0;638.912929850779;
20220109_154648.9173;278148.5184;0;0;0.4566321;0;638.929330619277;
20220109_154648.9506;278181.857;0;0;0.4566321;0;638.917084712132;
20220109_154648.9790;278210.2378;0;0;0.4566321;0;638.921749819616;
20220109_154649.0427;278273.9063;0;0;0.4566321;0;638.90819185099;
20220109_154649.0748;278305.9922;0;0;0.4566321;0;638.918907019743;
20220109_154649.1076;278338.7691;0;0;0.4566321;0;638.929257726973;
20220109_154649.1377;278368.9275;0;0;0.4566321;0;638.934578865197;
20220109_154649.1633;278394.4998;0;0;0.4566321;0;638.919125696656;
20220109_154649.1979;278429.1386;0;0;0.4566321;0;638.918105204394;
20220109_154649.2472;278478.4483;0;0;0.4566321;0;638.912200927734;
20220109_154649.2748;278505.9924;0;0;0.4566321;0;638.927216742449;
20220109_154649.2938;278525.0433;0;0;0.4566321;0;638.919563050483;
20220109_154649.3244;278556.0793;0;0;0.4566321;0;638.902870712766;
20220109_154649.3576;278588.8455;0;0;0.4566321;0;638.923061881096;
20220109_154649.3897;278620.9585;0;0;0.4566321;0;638.915991327565;
20220109_154649.4477;278678.9574;0;0;0.4590542;0;638.91409612765;
20220109_154649.4763;278707.5594;0;0;0.4590542;0;638.946533203125;
20220109_154649.5115;278742.6794;0;0;0.4590542;0;638.921749819616;
20220109_154649.5422;278773.4561;0;0;0.4590542;0;638.90819185099;
20220109_154649.5763;278807.5474;0;0;0.4590542;0;638.929111942364;
20220109_154649.6070;278838.1984;0;0;0.4590542;0;638.934214403675;
20220109_154649.6641;278895.3491;0;0;0.4590542;0;638.913512989214;
20220109_154649.7004;278931.5761;0;0;0.4590542;0;638.91606421987;
20220109_154649.7285;278959.6842;0;0;0.4590542;0;638.94908443378;
20220109_154649.7656;278996.813;0;0;0.4590542;0;638.922405850356;
20220109_154649.7887;279019.8741;0;0;0.4590542;0;638.92510286562;
20220109_154649.8678;279099.0391;0;0;0.4590542;0;638.921749819616;
20220109_154649.8869;279118.1186;0;0;0.4590542;0;638.917522065958;
20220109_154649.9204;279151.6351;0;0;0.4566321;0;638.912638281561;
20220109_154649.9482;279179.4503;0;0;0.4566321;0;638.923936588749;
20220109_154649.9819;279213.1091;0;0;0.4566321;0;638.962788187015;
20220109_154650.0153;279246.4949;0;0;0.4566321;0;638.925248650229;
20220109_154650.0709;279302.1458;0;0;0.4566321;0;638.918396773612;
20220109_154650.1015;279332.6988;0;0;0.4566321;0;638.939681326508;
20220109_154650.1386;279369.8007;0;0;0.4566321;0;639.006159108156;
20220109_154650.1697;279400.8804;0;0;0.4566321;0;638.940556034161;
20220109_154650.1993;279430.4889;0;0;0.4566321;0;638.923353450313;
20220109_154650.2654;279496.5976;0;0;0.4566321;0;638.924373942576;
20220109_154650.2940;279525.2023;0;0;0.4566321;0;638.922187173442;
20220109_154650.3226;279553.7739;0;0;0.4566321;0;638.911253327777;
20220109_154650.3557;279586.917;0;0;0.4566321;0;638.916866035218;
20220109_154650.3878;279619.0347;0;0;0.4566321;0;638.930715573062;
20220109_154650.4129;279644.1315;0;0;0.2322857;0;638.917084712132;
20220109_154650.4761;279707.2689;0.0797814287245274;0;0.2322857;0;639.614299604088;
20220109_154650.5111;279742.3617;0.124243408441544;0;0.2322857;0;639.930797989961;
20220109_154650.5446;279775.773;0.167740470170975;0;0.2322857;0;640.110914874229;
20220109_154650.5751;279806.3281;0.210286031663418;0;0.2322857;0;640.217993669449;
20220109_154650.6032;279834.3993;0.23122980594635;0;0.2322857;0;640.265154990421;
20220109_154650.7097;279940.9344;0.695439022779465;0;0.2322857;0;1266.81372770079;
20220109_154650.7268;279957.9789;0.798130398988724;0;0.2322857;0;1267.77328199642;
20220109_154650.7609;279992.0695;1.01542929410934;0;0.2322857;0;1269.39513577018;
20220109_154650.7929;280024.1548;1.2534924030304;0;0.2322857;0;1294.74605876169;
20220109_154650.8235;280054.7368;1.50312119722366;0;0.2322857;0;1305.74244602471;
20220109_154650.9008;280132.0313;1.99879825115204;0;0.2322857;0;1310.07268626219;
20220109_154650.9194;280150.6104;2.12720267772675;0.3474026;0;0;1322.46044183233;
20220109_154650.9480;280179.1676;2.40220463275909;0.3474026;0;0;1354.78191011271;
20220109_154650.9795;280210.7194;2.69574816226959;0.3474026;0;0;1370.37240775527;
20220109_154651.0137;280244.8797;2.9945155620575;0.3474026;0;0;1369.67628624789;
20220109_154651.1348;280366.048;4.01834263801575;0.3474026;0;0;1361.35825381917;
20220109_154651.1634;280394.6569;4.30517678260803;0.3474026;0;0;1369.09052368942;
20220109_154651.1973;280428.527;4.59688696861267;0.3474026;0;0;1380.89907700848;
20220109_154651.2304;280461.6076;4.89283504486084;0.3474026;0;0;1393.13448766235;
20220109_154651.3079;280539.1543;5.66149306297302;0.3474026;0;0;1430.11814773462;
20220109_154651.3380;280569.2377;5.81917176246643;0.3474026;0;0;1437.39527805596;
20220109_154651.3671;280598.2748;6.13860096931458;0.3474026;0;0;1453.57853591822;
20220109_154651.3851;280616.3518;6.30023174285889;0.3474026;0;0;1462.46833558295;
20220109_154651.4132;280644.3961;6.63169484138489;0.3547078;0;0;1483.76994527829;
20220109_154651.5131;280744.2711;7.66429424285889;0.3547078;0;0;1549.45334659261;
20220109_154651.5449;280776.0778;8.01893548965454;0.3547078;0;0;1574.35656505026;
20220109_154651.5749;280806.1295;8.3743655204773;0.3547078;0;0;1600.0511023649;
20220109_154651.5920;280823.1749;8.55235347747803;0.3547078;0;0;1613.48384201147;
20220109_154651.6180;280849.2442;8.7302659034729;0.3547078;0;0;1627.20086164535;
20220109_154651.6361;280867.3188;8.91221151351929;0.3547078;0;0;1642.98875164834;
20220109_154651.7130;280944.2392;9.82500028610229;0.3547078;0;0;1726.37288281872;
20220109_154651.7317;280962.8698;10.0038757324219;0.3547078;0;0;1742.08059128682;
20220109_154651.7641;280995.3493;10.3586139678955;0.3547078;0;0;1772.66314075251;
20220109_154651.7968;281028.5354;10.7096777915955;0.3547078;0;0;1803.18723059004;
20220109_154651.8216;281052.837;10.8713768005371;0.3547078;0;0;1815.99018072626;
20220109_154651.8385;281069.7404;11.0369210243225;0.3547078;0;0;1829.64013944006;
20220109_154651.9187;281149.9188;11.5367354393005;0;0;0;1833.3866581036;
20220109_154651.9499;281181.1511;11.2972909927368;0;0;0;1780.20982681566;
20220109_154651.9775;281208.724;11.2357555389404;0;0;0;1764.20530088388;
20220109_154652.0143;281245.5111;11.2019906044006;0;0;0;1757.24714728677;
20220109_154652.0379;281269.0757;11.1684059143066;0;0;0;1751.57845855519;
20220109_154652.1390;281370.1782;11.0232104301453;0;0;0;1730.43560829892;
20220109_154652.1675;281398.7249;10.7308676719666;0;0;0;1691.05175042608;
20220109_154652.2001;281431.3116;10.3544528961182;0;0;0;1636.10626026324;
20220109_154652.2322;281463.3982;10.0226803779602;0;0;0;1585.5783353186;
20220109_154652.3276;281558.8598;9.026598072052;0;0;0;1437.53173244987;
20220109_154652.3545;281585.7056;8.86146326065064;0;0;0;1413.28935562425;
20220109_154652.3866;281617.7909;8.53622846603394;0;0;0;1365.52200803331;
20220109_154652.4195;281650.6783;8.21766357421875;0;0.2839869;0;1318.86145719297;
20220109_154652.4502;281681.3897;7.89981880187988;0;0.2839869;0;1272.81874152505;
20220109_154652.5319;281763.1062;7.11004042625427;0;0.2839869;0;1159.808116354;
20220109_154652.5550;281786.1666;6.95254068374634;0;0.2839869;0;1137.42799212219;
20220109_154652.5735;281804.7153;6.79486713409424;0;0.2839869;0;1115.10931610302;
20220109_154652.6006;281831.8267;6.48036546707153;0;0.2839869;0;1072.58875658558;
20220109_154652.6369;281868.0691;6.16929488182068;0;0.2839869;0;1033.49377091523;
20220109_154652.6549;281886.116;6.0138623714447;0;0.2839869;0;1014.87452513093;
20220109_154652.7281;281959.3111;5.22303385734558;0;0.2839869;0;928.067444236415;
20220109_154652.7626;281993.7792;4.90917634963989;0;0.2839869;0;896.419646633658;
20220109_154652.7941;282025.3443;4.5969247341156;0;0.2839869;0;866.595177134131;
20220109_154652.8262;282057.4572;4.28409848213196;0;0.2839869;0;838.550446139779;
20220109_154652.8561;282087.2679;4.12915778160095;0;0.2839869;0;825.242498118407;
20220109_154652.9309;282162.0973;3.42161421775818;0;0.2302288;0;767.47418057387;
20220109_154652.9490;282180.1742;3.30822737216949;0;0.2302288;0;758.176111111975;
20220109_154652.9826;282213.7648;3.10001435279846;0;0.2302288;0;741.740427199443;
20220109_154653.0097;282240.8683;2.91688578128815;0;0.2302288;0;727.802470990807;
20220109_154653.0422;282273.4492;2.74931402206421;0;0.2302288;0;715.987940502774;
20220109_154653.1357;282366.9273;2.37135343551636;0;0.2302288;0;693.058281187799;
20220109_154653.1641;282395.3255;2.23658337593079;0;0.2302288;0;685.951208612721;
20220109_154653.1997;282430.9508;2.11126756668091;0;0.2302288;0;679.800264394967;
20220109_154653.2253;282456.4862;1.99786999225616;0;0.2302288;0;674.489039524346;
20220109_154653.2431;282474.3372;1.948268866539;0;0.2302288;0;672.178499258248;
20220109_154653.2635;282494.7554;1.90277709960938;0;0.2302288;0;670.080585844198;
20220109_154653.3433;282574.4665;1.70294276475906;0;0.2302288;0;661.858552580426;
20220109_154653.3692;282600.4181;1.66627621650696;0;0.2302288;0;660.558372546153;
20220109_154653.3873;282618.465;1.63155426979065;0;0.2302288;0;659.334802323846;
20220109_154653.4193;282650.5527;1.53241939544678;0;0.1661765;0;656.156260496492;
20220109_154653.4474;282678.6253;1.50159040689468;0;0.1661765;0;655.238473491304;
20220109_154653.4682;282699.4114;1.471151304245;0;0.1661765;0;654.359975438209;
20220109_154653.5469;282778.0961;1.32616943120956;0;0.1661765;0;650.672936895091;
20220109_154653.5737;282804.8853;1.29930807352066;0;0.1661765;0;650.045334153874;
20220109_154653.6058;282836.9993;1.24781438112259;0;0.1661765;0;648.900779189578;
20220109_154653.6399;282871.1155;1.19775867462158;0;0.1661765;0;647.866218712679;
20220109_154653.6655;282896.6792;1.15034430027008;0;0.1661765;0;646.942964784659;
20220109_154653.7532;282984.4264;1.04389482736588;0;0.1661765;0;645.044193146335;
20220109_154653.7731;283004.2871;1.02448346614838;0;0.1661765;0;644.730902021858;
20220109_154653.7942;283025.3723;0.987481534481049;0;0.1661765;0;644.151918447701;
20220109_154653.8242;283055.4523;0.953424668312073;0;0.1661765;0;643.64560850107;
20220109_154653.8523;283083.5269;0.937204170227051;0;0.1661765;0;643.419933926528;
20220109_154653.8693;283100.5427;0.906764316558838;0;0.1661765;0;643.003062837443;
20220109_154653.9385;283169.7267;0.865643155574799;0;0.2039216;0;642.483559383708;
20220109_154653.9646;283196.3544;0.840996712446213;0;0.2039216;0;642.17354841293;
20220109_154653.9817;283212.8978;0.829432904720306;0;0.2039216;0;642.058232787308;
20220109_154654.0118;283242.9767;0.807706367969513;0;0.2039216;0;641.820822551752;
20220109_154654.0379;283269.1597;0.79750480055809;0;0.2039216;0;641.69435440355;
20220109_154654.0746;283305.7775;0.769384789466858;0;0.2039216;0;641.420060661948;
20220109_154654.1529;283384.0687;0.73676301240921;0;0.2039216;0;641.134249936243;
20220109_154654.1787;283409.8711;0.722292011976242;0;0.2039216;0;641.019225879839;
20220109_154654.1987;283429.9254;0.715381675958633;0;0.2039216;0;640.995317203983;
20220109_154654.2293;283460.5051;0.702649873495102;0;0.2039216;0;640.867026748171;
20220109_154654.2602;283491.4428;0.690954530239105;0;0.2039216;0;640.764685952739;
20220109_154654.2777;283509.459;0.685585820674896;0;0.2039216;0;640.739683892317;
20220109_154654.3559;283587.16;0.665782481431961;0;0.2039216;0;640.605197590627;
20220109_154654.3877;283618.9224;0.65685458779335;0;0.2039216;0;640.535293870671;
20220109_154654.4198;283651.0063;0.648658937215805;0;0.2062092;0;640.490829564963;
20220109_154654.4469;283678.0774;0.641128957271576;0;0.2062092;0;640.447604428431;
20220109_154654.4785;283709.6907;0.634213525056839;0;0.2062092;0;640.432953075239;
20220109_154654.5667;283797.9252;0.619498658180237;0;0.2062092;0;640.335933418031;
20220109_154654.5858;283816.976;0.617070132493973;0;0.2062092;0;640.314648865135;
20220109_154654.6058;283837.0293;0.614542204141617;0;0.2062092;0;640.303933696382;
20220109_154654.6379;283869.0999;0.610003799200058;0;0.2062092;0;640.276015943782;
20220109_154654.6640;283895.7249;0.605631101131439;0;0.2062092;0;640.249628929575;
20220109_154654.6811;283912.2703;0.601612830162048;0;0.2062092;0;640.227542561331;
20220109_154654.7608;283991.979;0.594532763957977;0;0.2062092;0;640.198822993382;
20220109_154654.7889;284020.0833;0.592952245473862;0;0.2062092;0;640.267195974945;
20220109_154654.8260;284057.1814;0.588746166229248;0;0.2062092;0;640.171123917695;
20220109_154654.8562;284087.4235;0.587398517131805;0;0.2062092;0;640.166750379429;
20220109_154654.8873;284118.4732;0.584867423772812;0;0.2062092;0;640.143789303531;
20220109_154654.9730;284204.2549;0.579590874910355;0;0.2062092;0;640.127388535032;
20220109_154654.9911;284222.3032;0.577697449922562;0;0.2062092;0;640.13278256556;
20220109_154655.0111;284242.3562;0.576808512210846;0;0.2062092;0;640.126003581247;
20220109_154655.0446;284275.7884;0.575141894817352;0;0.2062092;0;640.10814496666;
20220109_154655.0745;284305.7246;0.573611694574356;0;0.2062092;0;640.09845029017;
20220109_154655.1592;284390.4079;0.570309412479401;0;0.2062092;0;640.091088167421;
20220109_154655.1788;284410.0342;0.56972935795784;0;0.2062092;0;640.09320204425;
20220109_154655.1974;284428.612;0.569173336029053;0;0.2062092;0;640.085110998457;
20220109_154655.2303;284461.4772;0.568129688501358;0;0.2062092;0;640.103844320698;
20220109_154655.2632;284494.4237;0.56717015504837;0;0.2062092;0;640.101803336174;
20220109_154655.2808;284511.9702;0.566289478540421;0;0.2062092;0;640.090213459768;
20220109_154655.3675;284598.6995;0.564738088846207;0;0.2062092;0;640.081466383235;
20220109_154655.3891;284620.2765;0.564389562606812;0;0.2062092;0;640.074614506618;
20220109_154655.4136;284644.8412;0.563736230134964;0;0.2062092;0;640.069293368394;
20220109_154655.4492;284680.4357;0.563136112689972;0;0.2062092;0;640.077894660318;
20220109_154655.4818;284712.9644;0.56258459687233;0;0.2062092;0;640.104719028351;
20220109_154655.5570;284788.1904;0.56161202788353;0;0.2062092;0;640.072063275963;
20220109_154655.5866;284817.7669;0.561185127496719;0;0.2062092;0;640.072427737485;
20220109_154655.6066;284837.8205;0.560792827606201;0;0.2062092;0;640.057995061206;
20220109_154655.6323;284863.514;0.56060893535614;0;0.2062092;0;640.048154600107;
20220109_154655.6632;284894.4319;0.560264432430267;0;0.2062092;0;640.05558961516;
20220109_154655.6813;284912.4792;0.560102695226669;0;0.2062092;0;640.071334352918;
20220109_154655.7014;284932.5622;0.559947663545609;0;0.2062092;0;640.051434753807;
20220109_154655.7598;284990.9711;0.559578537940979;0;0.2062092;0;640.069366260699;
20220109_154655.7894;285020.5783;0.559447538852692;0;0.2062092;0;640.089192967506;
20220109_154655.8269;285058.1501;0.559079432487488;0;0.2062092;0;640.054423338289;
20220109_154655.8550;285086.2531;0.558967155218124;0;0.2062092;0;640.058505307337;
20220109_154655.8880;285119.1706;0.558756065368652;0;0.2062092;0;640.067033706957;
20220109_154655.9543;285185.5448;0.558384257555008;0;0.2062092;0;640.043999738754;
20220109_154655.9797;285210.8816;0.558220911026001;0;0.2062092;0;640.091962875075;
20220109_154656.0103;285241.5053;0.558070063591003;0;0.2062092;0;640.062951737908;
20220109_154656.0389;285270.1615;0.557999736070633;0;0.2062092;0;640.046186507887;
20220109_154656.0731;285304.3556;0.55786771774292;0;0.2062092;0;640.053184169113;
20220109_154656.1067;285337.912;0.557746696472168;0;0.2062092;0;640.051070292285;
20220109_154656.1716;285402.8478;0.557259500026703;0;0.2062092;0;640.0496853385;
20220109_154656.1982;285429.4472;0.557187777757645;0;0.2062092;0;640.067762630001;
20220109_154656.2308;285462.0069;0.557121205329895;0;0.2062092;0;640.076218137316;
20220109_154656.2639;285495.094;0.557060480117798;0;0.2062092;0;640.063170414821;
20220109_154656.2879;285519.1566;0.55703199505806;0;0.2062092;0;640.100709951607;
20220109_154656.3060;285537.2056;0.557004582881928;0;0.2062092;0;640.051726323024;
20220109_154656.3581;285589.3428;0.556906145811081;0;0.2062092;0;640.049175092369;
20220109_154656.3889;285620.1096;0.556884205341339;0;0.2062092;0;640.042177431143;
20220109_154656.4195;285650.7097;0.556843274831772;0;0.2062092;0;640.06069207647;
20220109_154656.4482;285679.3967;0.556805348396301;0;0.2062092;0;640.045967830974;
20220109_154656.4811;285712.3114;0.556770640611649;0;0.2062092;0;640.094659890339;
20220109_154656.5122;285743.4259;0.556737703084946;0;0.2062092;0;640.069512045308;
20220109_154656.5710;285802.2209;0.556086838245392;0;0.2062092;0;640.059671584208;
20220109_154656.6056;285836.7883;0.553882974386215;0;0.2062092;0;640.036127369875;
20220109_154656.6362;285867.37;0.551862895488739;0;0.2062092;0;640.002086663702;
20220109_154656.6648;285896.0427;0.550006324052811;0;0.2062092;0;639.98546721829;
20220109_154656.7020;285933.1698;0.548048847913742;0;0.2062092;0;639.967317034484;
20220109_154656.7721;286003.3577;0.544379317760468;0;0.2062092;0;639.967317034484;
20220109_154656.7945;286025.7607;0.543162667751312;0;0.2062092;0;639.932693189876;
20220109_154656.8258;286057.0429;0.54179522395134;0;0.2062092;0;639.9166568829;
20220109_154656.8545;286085.708;0.541027897596359;0;0.2062092;0;639.926570236303;
20220109_154656.8860;286117.2164;0.539811676740646;0;0.2062092;0;639.914178544549;
20220109_154656.9181;286149.3328;0.537340825796127;0;0.2370915;0;639.89449762235;
20220109_154656.9883;286219.5197;0.531040048599243;0;0.2370915;0;639.872921500236;
20220109_154657.0119;286243.0822;0.527487570047379;0;0.2370915;0;639.833705440448;
20220109_154657.0453;286276.5294;0.522704172134399;0;0.2370915;0;639.78348264269;
20220109_154657.0747;286305.9281;0.520347368717194;0;0.2370915;0;639.752722090217;
20220109_154657.1028;286334.0051;0.515647387504578;0;0.2370915;0;639.743173198336;
20220109_154657.1203;286351.523;0.513465946912765;0;0.2370915;0;639.719556091697;
20220109_154657.1930;286424.217;0.503823512792587;0;0.2370915;0;639.661679601973;
20220109_154657.2140;286445.2506;0.502216118574143;0;0.2370915;0;639.661388032755;
20220109_154657.2326;286463.7709;0.500451225042343;0;0.2370915;0;639.661533817364;
20220109_154657.2651;286496.3573;0.4973996758461;0;0.2370915;0;639.728230275926;
20220109_154657.2877;286518.9372;0.496113502979279;0;0.2370915;0;639.659055479013;
20220109_154657.3058;286537.0391;0.494889771938324;0;0.2370915;0;639.653442771571;
20220109_154657.3249;286556.0864;0.492380565404892;0;0.2370915;0;639.634563664722;
20220109_154657.3810;286612.2367;0.489164328575134;0;0.2370915;0;639.624650311318;
20220109_154657.4182;286649.3649;0.487218546867371;0;0.256536;0;639.607229050557;
20220109_154657.4520;286683.1817;0.485707873106003;0;0.256536;0;639.603292866118;
20220109_154657.4826;286713.8167;0.485658842325211;0;0.256536;0;639.663064555757;
20220109_154657.5083;286739.4893;0.487035942077637;0;0.256536;0;639.652130710092;
20220109_154657.5293;286760.5178;0.487678492069244;0;0.256536;0;639.650527079394;
20220109_154657.5830;286814.188;0.489433407783508;0;0.256536;0;639.696084769668;
20220109_154657.6010;286832.2076;0.489973551034927;0;0.256536;0;639.704467384679;
20220109_154657.6376;286868.8347;0.491725355386734;0;0.256536;0;639.718098245609;
20220109_154657.6677;286898.9129;0.494789081811905;0;0.256536;0;639.776630766073;
20220109_154657.7017;286932.911;0.498576843738556;0;0.256536;0;639.78741882713;
20220109_154657.7298;286960.9843;0.502725523710251;0;0.256536;0;639.811254610681;
20220109_154657.7865;287017.7408;0.508174324035645;0;0.256536;0;639.856739408651;
20220109_154657.8066;287037.7972;0.509795343875885;0;0.256536;0;639.875545623196;
20220109_154657.8377;287068.8776;0.5143798828125;0;0.256536;0;639.889613837953;
20220109_154657.8561;287087.3484;0.517640161514282;0;0.256536;0;639.924529251779;
20220109_154657.8902;287121.4104;0.524697697162628;0;0.256536;0;639.976501464844;
20220109_154657.9148;287146.0051;0.531106567382812;0;0.1764706;0;640.030514662433;
20220109_154658.0060;287237.2198;0.544865763187408;0;0.1764706;0;640.128409027294;
20220109_154658.0236;287254.7951;0.546946889162064;0;0.1764706;0;640.12505598129;
20220109_154658.0546;287285.8365;0.551254516839981;0;0.1764706;0;640.122577642939;
20220109_154658.0756;287306.8596;0.554631739854813;0;0.1764706;0;640.13803081148;
20220109_154658.1058;287336.9699;0.555594062805176;0;0.1764706;0;640.140873611353;
20220109_154658.1383;287369.5262;0.555010950565338;0;0.1764706;0;640.103625643785;
20220109_154658.1920;287423.1684;0.553916931152344;0;0.1764706;0;640.066377676217;
20220109_154658.2127;287443.8921;0.553224974870682;0;0.1764706;0;640.054350445984;
20220109_154658.2413;287472.4968;0.552389520406723;0;0.1764706;0;640.058578199642;
20220109_154658.2598;287491.0172;0.551957792043686;0;0.1764706;0;640.042687677274;
20220109_154658.2774;287508.5931;0.551539582014084;0;0.1764706;0;640.027161616429;
20220109_154658.2969;287528.1088;0.550850737094879;0;0.1764706;0;640.03736653905;
20220109_154658.3239;287555.1096;0.550434243679047;0;0.1764706;0;640.024829062687;
20220109_154658.4127;287643.9435;0.553241389989853;0;0.072;0;640.026870047211;
20220109_154658.4313;287662.4925;0.559899437427521;0;0.072;0;640.096117736428;
20220109_154658.4513;287682.5458;0.569556784629822;0;0.072;0;640.190294593762;
20220109_154658.4797;287710.8976;0.596650636196136;0;0.072;0;640.529754055533;
20220109_154658.5132;287744.4561;0.62649632692337;0;0.072;0;640.867974348129;
20220109_154658.5388;287770.0537;0.655413275957108;0;0.072;0;641.149192858653;
20220109_154658.6426;287873.8154;0.735779875516892;0;0.072;0;641.845970396783;
20220109_154658.6697;287900.9476;0.748403638601303;0;0.072;0;641.9365755312;
20220109_154658.6979;287929.1543;0.77770956158638;0;0.072;0;717.511754127065;
20220109_154658.7310;287962.2442;0.905527603626251;0;0.072;0;1163.67067956621;
20220109_154658.8178;288048.9724;1.65104856491089;0;0.072;0;1476.92069278401;
20220109_154658.8353;288066.5486;1.81526563167572;0;0.072;0;1447.84395254342;
20220109_154658.8691;288100.2921;2.12762453556061;0;0.072;0;1420.11397051963;
20220109_154658.8896;288120.7847;2.27961223125458;0;0.072;0;1416.44500926801;
20220109_154658.9136;288144.818;2.58132684230804;0.4707792;0;0;1416.85276881904;
20220109_154658.9502;288181.4153;2.88136668205261;0.4707792;0;0;1418.01496372101;
20220109_154659.0209;288252.1432;3.4582085609436;0.4707792;0;0;1407.50360185174;
20220109_154659.0445;288275.7017;3.74210686683655;0.4707792;0;0;1410.6298070045;
20220109_154659.0716;288302.7735;3.88471584320068;0.4707792;0;0;1414.37851243718;
20220109_154659.1068;288338.0212;4.17073502540588;0.4707792;0;0;1421.72824349373;
20220109_154659.1323;288363.5567;4.45538477897644;0.4707792;0;0;1425.79971605046;
20220109_154659.1494;288380.6018;4.59413781166077;0.4707792;0;0;1425.1238586037;
20220109_154659.2186;288449.7852;5.08090810775757;0.4707792;0;0;1388.36033329083;
20220109_154659.2416;288472.8466;5.27269291877747;0.4707792;0;0;1358.97875743307;
20220109_154659.2602;288491.3964;5.36447682380676;0.4707792;0;0;1350.19756730195;
20220109_154659.2950;288526.1963;5.55801000595093;0.4707792;0;0;1353.09561954182;
20220109_154659.3251;288556.3046;5.66749563217163;0.4707792;0;0;1370.01888007875;
20220109_154659.3536;288584.8465;6.05547008514404;0.4707792;0;0;1447.50791901995;
20220109_154659.4208;288652.0539;6.50071077346802;0.4066558;0;0;1498.70120491951;
20220109_154659.4494;288680.62;6.8265326499939;0.4066558;0;0;1524.93004282569;
20220109_154659.4770;288708.2611;7.16178088188171;0.4066558;0;0;1546.95314055036;
20220109_154659.5102;288741.3793;7.50324754714966;0.4066558;0;0;1564.96686996168;
20220109_154659.5427;288773.9346;7.85093650817871;0.4066558;0;0;1586.81765027866;
20220109_154659.6375;288868.6869;8.76470718383789;0.4066558;0;0;1651.1991950357;
20220109_154659.6701;288901.3057;9.14791889190674;0.4066558;0;0;1679.74819499216;
20220109_154659.6994;288930.563;9.5456205368042;0.4066558;0;0;1712.40875827279;
20220109_154659.7300;288961.1823;9.9486102104187;0.4066558;0;0;1745.97012465167;
20220109_154659.7631;288994.2718;10.3557841300964;0.4066558;0;0;1781.83255529707;
20220109_154659.8324;289063.6224;11.1715138435364;0.4066558;0;0;1857.57334520862;
20220109_154659.8580;289089.1906;11.5877737998962;0.4066558;0;0;1899.15359399881;
20220109_154659.8870;289118.2124;11.7997592926025;0.4066558;0;0;1921.1902496921;
20220109_154659.9131;289144.2814;12.2190791130066;0.4545454;0;0;1964.35750973452;
20220109_154659.9464;289177.6504;12.6312003135681;0.4545454;0;0;2007.05621804401;
20220109_154659.9631;289194.36;12.8361296653748;0.4545454;0;0;2028.79882618121;
20220109_154700.0399;289271.064;13.8429013252258;0.4545454;0;0;2176.63928961298;
20220109_154700.0754;289306.6578;14.2318654060364;0.4545454;0;0;2237.79943186766;
20220109_154700.1022;289333.4443;14.4154718399048;0.4545454;0;0;2266.66944953287;
20220109_154700.1318;289362.9948;14.7975196838379;0.4545454;0;0;2326.74218438993;
20220109_154700.1488;289380.0396;14.975750541687;0.4545454;0;0;2354.76679710826;
20220109_154700.1684;289399.6205;15.1406845092773;0.4545454;0;0;2380.70100431989;
20220109_154700.2371;289468.2735;15.8288904190063;0.4545454;0;0;2488.91356644357;
20220109_154700.2626;289493.841;16.2073522567749;0.4545454;0;0;2548.42226064889;
20220109_154700.2959;289527.096;16.6306589126587;0.4545454;0;0;2614.9825563856;
20220109_154700.3260;289557.1668;17.0777767181396;0.4545454;0;0;2685.28660087828;
20220109_154700.3545;289585.7438;17.1709476470947;0.4545454;0;0;2699.93707936281;
20220109_154700.4445;289675.671;18.0923400878906;0.3944805;0;0;2844.81549111142;
20220109_154700.4635;289694.7522;18.2200595855713;0.3944805;0;0;2864.89790412271;
20220109_154700.4821;289713.2961;18.3438154220581;0.3944805;0;0;2884.35694214645;
20220109_154700.5148;289746.0412;18.5869720458984;0.3944805;0;0;2922.59070523985;
20220109_154700.5454;289776.6226;18.847876739502;0.3944805;0;0;2963.61478574716;
20220109_154700.5730;289804.2248;18.9815614700317;0.3944805;0;0;2984.63546850119;
20220109_154700.6643;289895.4825;19.7093250274658;0.3944805;0;0;3099.06793096263;
20220109_154700.6810;289912.1952;19.7638566970825;0.3944805;0;0;3107.64239851836;
20220109_154700.7020;289933.2155;19.7731006622314;0.3944805;0;0;3109.09587106887;
20220109_154700.7261;289957.2795;19.798659324646;0.3944805;0;0;3113.1148611664;
20220109_154700.7632;289994.3779;19.7851118087769;0.3944805;0;0;3110.98436489227;
20220109_154700.8525;290083.6641;19.4728271484375;0.3944805;0;0;3061.88119293019;
20220109_154700.8692;290100.3822;19.3772134780884;0.3944805;0;0;3046.8470093551;
20220109_154700.8977;290128.9214;19.1277431488037;0.3944805;0;0;3007.62074464446;
20220109_154700.9183;290149.4707;18.9717321395874;0;0;0;2983.08986007788;
20220109_154700.9519;290183.0889;18.8949222564697;0;0;0;2971.01218837082;
20220109_154700.9832;290214.387;18.7408166885376;0;0;0;2946.78103696009;
20220109_154701.0871;290318.327;18.2865200042725;0;0;0;2875.34803645626;
20220109_154701.1195;290350.744;18.1360931396484;0;0;0;2851.69477523512;
