System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20220109_155008.1424;113584.6341;59.5064918518066;0;0;0;2126.52743394208;
20220109_155008.1635;113605.6906;59.4904037475586;0;0;0;2125.95260522927;
20220109_155008.1951;113637.2741;59.4582550048828;0;0;0;2124.80367672671;
20220109_155008.2259;113668.0483;59.4261199951172;0;0;0;2123.65547714719;
20220109_155008.2599;113702.1379;59.3940330505371;0;0;0;2122.50858962915;
20220109_155008.3367;113778.8422;59.3139221191406;0;0;0;2119.64581726463;
20220109_155008.3682;113810.4254;59.2979232788086;0;0;0;2119.07405002861;
20220109_155008.4009;113843.1016;59.2659255981445;0;0;0;2117.93066134119;
20220109_155008.4308;113872.9654;59.233975982666;0;0;0;2116.78887628446;
20220109_155008.4623;113904.5118;59.2020538330078;0;0;0;2115.64796593538;
20220109_155008.5305;113972.694;59.1382713317871;0;0;0;2113.36862357559;
20220109_155008.5566;113999.2668;59.1064384460449;0;0;0;2112.23121205713;
20220109_155008.5882;114030.3485;59.0905288696289;0;0;0;2111.6626520825;
20220109_155008.6189;114061.133;59.058716583252;0;0;0;2110.52582370248;
20220109_155008.6545;114096.7337;59.0269523620605;0;0;0;2109.39059895315;
20220109_155008.7357;114177.9262;58.9476379394531;0;0;0;2106.55640037196;
20220109_155008.7608;114203.024;58.9159698486328;0;0;0;2105.42467445325;
20220109_155008.7894;114231.5677;58.9001426696777;0;0;0;2104.85903017081;
20220109_155008.8227;114264.934;58.8685089111328;0;0;0;2103.72847052896;
20220109_155008.8523;114294.5087;58.8368133544922;0;0;0;2102.59586990259;
20220109_155008.9376;114379.7621;58.7580139160156;0;0;0;2099.77974861291;
20220109_155008.9631;114405.3132;58.710758972168;0;0;0;2098.09112548828;
20220109_155008.9947;114436.9333;58.6950210571289;0;0;0;2097.52883425184;
20220109_155009.0269;114469.0889;58.6635520935059;0;0;0;2096.40410599435;
20220109_155009.0560;114498.1656;58.6478416442871;0;0;0;2095.84268946557;
20220109_155009.0730;114515.2115;58.6321380615234;0;0;0;2095.281564506;
20220109_155009.1447;114586.9026;58.5536956787109;0;0;0;2092.47827226189;
20220109_155009.1648;114606.9556;58.5380264282227;0;0;0;2091.9183135792;
20220109_155009.1958;114638.0377;58.5067085266113;0;0;0;2090.79927092145;
20220109_155009.2130;114655.1419;58.4910598754883;0;0;0;2090.2400411618;
20220109_155009.2446;114686.7646;58.4597969055176;0;0;0;2089.12274791936;
20220109_155009.2751;114717.315;58.428547668457;0;0;0;2088.00603781536;
20220109_155009.3443;114786.498;58.3661315917969;0;0;0;2085.77553329954;
20220109_155009.3694;114811.5655;58.3505447387695;0;0;0;2085.21849030902;
20220109_155009.3995;114841.6731;58.319384765625;0;0;0;2084.10498746641;
20220109_155009.4295;114871.6435;58.2882591247559;0;0;0;2082.99279668529;
20220109_155009.4635;114905.7341;58.257154083252;0;0;0;2081.8811890426;
20220109_155009.5438;114985.948;58.1795219421387;0;0;0;2079.10676215105;
20220109_155009.5713;115013.5198;58.1640174865723;0;0;0;2078.55278063732;
20220109_155009.5919;115034.0745;58.1330085754395;0;0;0;2077.44467182524;
20220109_155009.6165;115058.7283;58.1175178527832;0;0;0;2076.89098188072;
20220109_155009.6501;115092.3175;58.0865776062012;0;0;0;2075.785351407;
20220109_155009.6812;115123.402;58.0556510925293;0;0;0;2074.68001250249;
20220109_155009.7559;115198.0979;57.9938735961914;0;0;0;2072.47254195487;
20220109_155009.7885;115230.7119;57.9630294799805;0;0;0;2071.37026452714;
20220109_155009.8197;115261.9292;57.9322059631348;0;0;0;2070.26857023786;
20220109_155009.8429;115285.091;57.9013824462891;0;0;0;2069.16716751779;
20220109_155009.8695;115311.6911;57.8859535217285;0;0;0;2068.61595591162;
20220109_155009.9557;115397.9189;57.8091865539551;0;0;0;2065.87243535716;
20220109_155009.9768;115418.9457;57.7784934997559;0;0;0;2064.77569774458;
20220109_155010.0104;115452.6131;57.747827911377;0;0;0;2063.67983483964;
20220109_155010.0379;115480.0917;57.7324951171875;0;0;0;2063.13197627948;
20220109_155010.0560;115498.1397;57.7171829223633;0;0;0;2062.58455507315;
20220109_155010.0900;115532.2293;57.6865791320801;0;0.009803569;0;2061.49102472196;
20220109_155010.1582;115600.4129;57.4080276489258;0;0.009803569;0;2051.5367058432;
20220109_155010.1808;115622.9719;57.3419208526611;0;0.009803569;0;2049.17426625634;
20220109_155010.2126;115654.7903;57.2205631256104;0;0.009803569;0;2044.83731992685;
20220109_155010.2442;115686.3735;57.0979248046875;0;0.009803569;0;2040.45474301478;
20220109_155010.2753;115717.4559;56.9648700714111;0;0.009803569;0;2035.69997799624;
20220109_155010.3590;115801.1804;56.6103755950928;0;0.009803569;0;2023.03173283862;
20220109_155010.3816;115823.7395;56.5371894836426;0;0.009803569;0;2020.41635695536;
20220109_155010.3996;115841.8127;56.4598045349121;0;0.009803569;0;2017.65082292496;
20220109_155010.4312;115873.4054;56.2813556671143;0;0.009803569;0;2011.27391256345;
20220109_155010.4482;115890.4161;56.1799175262451;0;0.009803569;0;2007.6488324791;
20220109_155010.4773;115919.9946;55.9572280883789;0;0.009803569;0;1999.6907422497;
20220109_155010.6041;116046.3301;55.2193073272705;0;0.1696078;0;1972.91360842954;
20220109_155010.6342;116076.41;55.0126407623291;0;0.1696078;0;1965.35934156673;
20220109_155010.6648;116106.9918;54.8059947967529;0;0.1696078;0;1957.83583525639;
20220109_155010.6959;116138.0735;54.5998397827148;0;0.1696078;0;1950.29833362361;
20220109_155010.7856;116227.8144;54.0716926574707;0;0.1696078;0;1930.73885000435;
20220109_155010.8062;116248.367;53.9814846038818;0;0.1696078;0;1927.77461155205;
20220109_155010.8388;116280.9541;53.7756282806397;0;0.1696078;0;1920.29717317812;
20220109_155010.8693;116311.5348;53.5696998596191;0;0.1696078;0;1912.81142508148;
20220109_155010.9004;116342.6179;53.3645748138428;0;0.1696078;0;1905.35527126045;
20220109_155010.9721;116414.8098;52.9555881500244;0;0.1696078;0;1890.18273809154;
20220109_155010.9947;116436.8677;52.7426250457764;0;0.1696078;0;1882.45148871355;
20220109_155011.0263;116468.4516;52.5207080841064;0;0.1696078;0;1874.42021461049;
20220109_155011.0548;116497.028;52.4177215576172;0;0.1696078;0;1870.64249804065;
20220109_155011.0889;116531.1193;52.2008857727051;0;0.1764706;0;1862.78762331434;
20220109_155011.1887;116630.884;51.5585048675537;0;0.1764706;0;1839.45742078647;
20220109_155011.2205;116662.7041;51.3481887817383;0;0.1764706;0;1831.79483595927;
20220109_155011.2416;116683.7596;51.1321392059326;0;0.1764706;0;1824.00425224547;
20220109_155011.2762;116718.3509;50.8834224700928;0;0.1764706;0;1815.1385070412;
20220109_155011.3052;116747.4287;50.760612487793;0;0.1764706;0;1810.69921991628;
20220109_155011.3835;116825.6496;50.1507476806641;0;0.1764706;0;1788.63734348564;
20220109_155011.4140;116856.2374;49.9091377258301;0;0.1764706;0;1779.90382492163;
20220109_155011.4461;116888.2531;49.6599849700928;0;0.1764706;0;1770.94463178307;
20220109_155011.4636;116905.8003;49.5426921844482;0;0.1764706;0;1766.66352095877;
20220109_155011.4942;116936.3813;49.2968456268311;0;0.1764706;0;1757.84165692178;
20220109_155011.6356;117077.7576;48.3287544250488;0;0.2062092;0;1722.9239105419;
20220109_155011.6641;117106.3337;48.0813011169434;0;0.2062092;0;1714.06822447564;
20220109_155011.6952;117137.4168;47.837287902832;0;0.2062092;0;1705.28688855991;
20220109_155011.7885;117230.6396;47.2346912384033;0;0.2062092;0;1683.59443032817;
20220109_155011.8205;117262.7242;46.9929405212402;0;0.2062092;0;1674.9206834538;
20220109_155011.8516;117293.807;46.7512516021729;0;0.2062092;0;1666.25422580986;
20220109_155011.8847;117326.8951;46.5048145294189;0;0.2062092;0;1657.47434774022;
20220109_155011.9158;117357.9465;46.261580657959;0;0.2062092;0;1648.75526185248;
20220109_155011.9916;117433.8053;45.6543972015381;0;0.2062092;0;1627.01338263834;
20220109_155012.0097;117451.8819;45.532878112793;0;0.2062092;0;1622.6707507091;
20220109_155012.0293;117471.4393;45.4115615844727;0;0.2062092;0;1618.33118025664;
20220109_155012.0558;117498.009;45.290299987793;0;0.2062092;0;1613.99598334246;
20220109_155012.0869;117529.0894;45.0478385925293;0;0.2096406;0;1605.32558951408;
20220109_155012.1190;117561.1753;44.8053325653076;0;0.2096406;0;1596.66715002364;
20220109_155012.1943;117636.5314;44.1944240570068;0;0.2096406;0;1574.85004595131;
20220109_155012.2124;117654.579;44.0732963562012;0;0.2096406;0;1570.5342383901;
20220109_155012.2412;117683.3414;43.8244285583496;0;0.2096406;0;1561.72913958313;
20220109_155012.2582;117700.3855;43.7063495635986;0;0.2096406;0;1557.44948660492;
20220109_155012.2778;117720.0098;43.5813045501709;0;0.2096406;0;1553.05553849336;
20220109_155012.3059;117748.0861;43.4627105712891;0;0.2096406;0;1548.77209511532;
20220109_155012.3969;117839.1366;42.7321231842041;0;0.2096406;0;1522.82418415045;
20220109_155012.4289;117871.0871;42.493537902832;0;0.2096406;0;1514.26691917857;
20220109_155012.4460;117888.2172;42.3728874206543;0;0.2096406;0;1509.97851912383;
20220109_155012.4636;117905.7638;42.2477806091309;0;0.2096406;0;1505.59769162706;
20220109_155012.4942;117936.3735;42.0070049285889;0;0.2096406;0;1496.97132475057;
20220109_155012.5238;117965.9435;41.7305854797363;0;0.2096406;0;2159.19834792994;
20220109_155012.6045;118046.6581;41.1872978210449;0;0.2096406;0;2207.80760163714;
20220109_155012.6347;118076.8712;40.9291088104248;0;0.2096406;0;2193.96753979337;
20220109_155012.6657;118107.8942;40.678551864624;0;0.2096406;0;2180.53669534671;
20220109_155012.6963;118138.4753;40.4460330963135;0;0.2096406;0;2168.07269442613;
20220109_155012.7140;118156.201;40.3302165985107;0;0.2096406;0;2161.86445685709;
20220109_155012.8057;118247.9032;39.9509582519531;0;0.2096406;0;2141.53464736453;
20220109_155012.8366;118278.8166;39.8209419250488;0;0.2096406;0;2134.56526835253;
20220109_155012.8541;118296.2591;39.7586940765381;0;0.2096406;0;2131.22855022455;
20220109_155012.8827;118324.8655;39.6436878204346;0;0.2096406;0;2125.06375646895;
20220109_155012.9002;118342.4127;39.5889518737793;0;0.2096406;0;2122.12969543068;
20220109_155012.9298;118371.9848;39.4755317687988;0;0.2096406;0;2116.05003988667;
20220109_155013.0336;118475.765;39.1179267883301;0;0.2096406;0;2096.88082166538;
20220109_155013.0547;118496.8491;39.0581920623779;0;0.2096406;0;2093.67866273139;
20220109_155013.0717;118513.8666;38.9983680725098;0;0.2096406;0;2090.47198447452;
20220109_155013.0887;118530.9111;38.9376445770264;0;0.08710715;0;2087.21690572751;
20220109_155013.1168;118559.0185;38.8116519927979;0;0.08710715;0;2080.46314215205;
20220109_155013.1336;118575.8165;38.7471347808838;0;0.08710715;0;2077.00483966026;
20220109_155013.2574;118699.6216;38.2335582733154;0;0.08710715;0;2049.47516568907;
20220109_155013.2895;118731.7069;38.1690547943115;0;0.08710715;0;2046.01744633571;
20220109_155013.3207;118762.8443;38.0415618896484;0;0.08710715;0;2039.18320965615;
20220109_155013.3378;118779.9854;37.9777141571045;0;0.08710715;0;2035.76077017814;
20220109_155013.4200;118862.2353;37.6586471557617;0;0.08710715;0;2018.65746564926;
20220109_155013.4462;118888.3391;37.5317756652832;0;0.08710715;0;2011.85661364513;
20220109_155013.4642;118906.3529;37.4682678222656;0;0.08710715;0;2008.45239724323;
20220109_155013.4942;118936.4332;37.4048320770264;0;0.08710715;0;2005.05197124117;
20220109_155013.5267;118968.8738;37.2146312713623;0;0.08710715;0;1994.82066160554;
20220109_155013.6334;119075.6229;36.8358020782471;0;0.0932143;0;1974.05320671713;
20220109_155013.6655;119107.7086;36.7098747253418;0;0.0932143;0;1967.13864271808;
20220109_155013.6951;119137.3045;36.5841361999512;0;0.0932143;0;1960.23647041078;
20220109_155013.7121;119154.8333;36.5213150024414;0;0.0932143;0;1956.78924754926;
20220109_155013.7452;119187.4221;36.3952983856201;0;0.0932143;0;1949.87847395004;
20220109_155013.8397;119281.8859;36.0825794219971;0;0.0932143;0;1932.73726542285;
20220109_155013.8698;119311.9679;35.9591445922852;0;0.0932143;0;1925.96586190971;
20220109_155013.9018;119344.0225;35.8231063842773;0;0.0932143;0;1918.34278471151;
20220109_155013.9297;119371.8984;35.8006359100342;0;0.0932143;0;1917.01322907855;
20220109_155014.0696;119511.7845;35.7059543609619;0;0.0932143;0;1911.65637362535;
20220109_155014.0866;119528.8296;35.6930213928223;0;0;0;1910.94567365707;
20220109_155014.1193;119561.5023;35.6671829223633;0;0;0;1909.52631470504;
20220109_155014.1565;119598.7056;35.6413753509522;0;0;0;1908.10885095293;
20220109_155014.2417;119683.9323;37.3982368469238;0;0;0;3073.87081073348;
20220109_155014.2603;119702.48;37.5531646728516;0;0;0;3086.6048047497;
20220109_155014.2924;119734.5652;37.7270404815674;0;0;0;3100.89606995795;
20220109_155014.3213;119763.4618;38.075447845459;0;0;0;3129.53283224895;
20220109_155014.3529;119795.0474;38.4237728118896;0;0;0;3158.16259687873;
20220109_155014.4720;119914.1715;39.9933311462402;0;0;0;4430.53217602384;
20220109_155014.4935;119935.7297;40.3301067352295;0;0;0;4467.84108155852;
20220109_155014.5262;119968.3908;40.666418838501;0;0;0;4505.09837934166;
20220109_155014.5557;119997.8868;40.8341800689697;0;0;0;4523.68300128135;
20220109_155014.6382;120080.9307;41.6714275360107;1;0;0;4616.43495984897;
20220109_155014.6630;120105.2237;42.0054050445557;1;0;0;4653.43363573597;
20220109_155014.6951;120137.2693;42.3389225006104;1;0;0;4690.38128700985;
20220109_155014.7121;120154.3152;42.5053928375244;1;0;0;4708.82304003284;
20220109_155014.7427;120184.8959;42.838106918335;1;0;0;4745.68176269531;
20220109_155014.8440;120286.1649;43.832901763916;1;0;0;4855.88676306852;
20220109_155014.8675;120309.7277;43.9985515594482;1;0;0;4874.23783806479;
20220109_155014.9016;120343.8184;44.3285877227783;1;0;0;4910.8000348328;
20220109_155014.9307;120372.8962;44.658373260498;1;0;0;4947.33365781748;
20220109_155014.9633;120405.4829;44.4589061737061;1;0;0;3654.20784919885;
20220109_155015.0445;120487.202;45.8375118255615;1;0;0;3767.51951958723;
20220109_155015.0711;120513.2689;46.009468460083;1;0;0;3781.65333741789;
20220109_155015.0881;120530.3144;46.009468460083;1;0;0;3781.65333741789;
20220109_155015.1172;120559.3932;46.3534126281738;1;0;0;3809.92301406374;
20220109_155015.1503;120592.479;46.6970649719238;1;0;0;3838.16878203374;
20220109_155015.2506;120692.7458;47.7267036437988;1;0;0;3922.79762219472;
20220109_155015.2741;120716.3094;48.0695732116699;1;0;0;3950.9792449368;
20220109_155015.3052;120747.3918;48.2409290313721;1;0;0;3965.06349600045;
20220109_155015.3378;120779.9775;48.5830810546875;1;0;0;3993.18593019133;
20220109_155015.3684;120810.5592;48.9240451812744;1;0;0;4021.21068869427;
20220109_155015.4546;120896.7884;49.7697898864746;1;0;0;4090.72516374527;
20220109_155015.4772;120919.3891;50.1051612854004;1;0;0;4118.29011759181;
20220109_155015.5098;120951.9772;50.4391868591309;1;0;0;4145.74485827403;
20220109_155015.5273;120969.5227;50.6055027008057;1;0;0;4159.41478947925;
20220109_155015.5554;120997.597;50.7713687896729;1;0;0;4173.04769139381;
20220109_155015.6532;121095.3571;51.7576114654541;1;0;0;4254.11005688321;
20220109_155015.6797;121121.9278;52.0829235076904;1;0;0;4280.84812042819;
20220109_155015.7123;121154.5138;52.4065223693848;1;0;0;4307.44564761022;
20220109_155015.7419;121184.0927;52.7282535552979;1;0;0;4333.88980938371;
20220109_155015.7750;121217.1805;53.0480895996094;1;0;0;4360.1779816257;
20220109_155015.8567;121298.8979;53.6825466156006;1;0;0;4412.32601092879;
20220109_155015.8853;121327.474;53.9968414306641;1;0;0;4438.15904362186;
20220109_155015.9174;121359.5586;54.3092067718506;1;0;0;4463.83287952204;
20220109_155015.9454;121387.6335;54.619800567627;1;0;0;4489.361805521;
20220109_155015.9635;121405.6825;54.7746150970459;1;0;0;4502.08617775304;
20220109_155016.0572;121499.431;55.691365814209;1;0;0;4577.43670226662;
20220109_155016.0873;121529.5109;55.8424861907959;1;0;0;4589.85755094297;
20220109_155016.1199;121562.1;56.1432678222656;1;0;0;4614.5797049164;
20220109_155016.1490;121591.1741;56.4419998168945;1;0;0;4639.13362345118;
20220109_155016.1676;121609.7757;56.5907272338867;1;0;0;4651.35795447477;
20220109_155016.2568;121699.0127;57.3262104034424;1;0;0;4711.80929196109;
20220109_155016.2924;121734.6079;57.7613136291504;1;0;0;4747.5717143648;
20220109_155016.3210;121763.1836;57.9052963256836;1;0;0;4759.40621734425;
20220109_155016.3511;121793.2639;58.1918403625488;1;0;0;4782.95772090839;
20220109_155016.3832;121825.3686;58.4763313293457;1;0;0;4806.3412806031;
20220109_155016.4584;121900.5697;59.1784606933594;1;0;0;4864.05099273487;
20220109_155016.4759;121918.1149;59.3173347473145;1;0;0;4875.46592760997;
20220109_155016.5085;121950.7019;59.5935722351074;1;0;0;4898.17042259654;
20220109_155016.5256;121967.7478;59.7310249328613;1;0;0;4909.4681466461;
20220109_155016.5536;121995.8217;59.8678047180176;1;0;0;4920.71047254429;
20220109_155016.5872;122029.4123;60.139778137207;1;0;0;4943.06508446955;
20220109_155016.6664;122108.623;60.4138595581055;1;0;0;3238.42985311132;
20220109_155016.6955;122137.6991;60.6384956359863;1;0;0;3250.47107866615;
20220109_155016.7126;122154.7446;60.7507209777832;1;0;0;3256.48702633609;
20220109_155016.7431;122185.3252;60.9750617980957;1;0;0;3268.51250715316;
20220109_155016.7787;122220.9201;61.1993408203125;1;0;0;3280.53478070885;
20220109_155016.8625;122304.6426;61.7590873718262;1;0;0;3310.53958576956;
20220109_155016.8855;122327.7037;61.8705711364746;1;0;0;3316.51529688744;
20220109_155016.9131;122355.2769;62.0939163208008;1;0;0;3328.48771210689;
20220109_155016.9311;122373.3259;62.2055923461914;1;0;0;3334.47391971661;
20220109_155016.9642;122406.415;62.4287040710449;1;0;0;3346.43379745969;
20220109_155016.9933;122435.4905;62.6516716003418;1;0;0;3358.3858028339;
20220109_155017.0685;122510.6905;63.0965423583984;1;0;0;3382.23266601563;
20220109_155017.0855;122527.7353;63.2076210021973;1;0;0;3388.1868010114;
20220109_155017.1181;122560.3227;63.4296409606934;1;0;0;3400.08807334171;
20220109_155017.1507;122592.9084;63.6514823913574;1;0;0;3411.97972388784;
20220109_155017.1793;122621.4847;63.8730560302734;1;0;0;3423.85679597308;
20220109_155017.2695;122711.7246;64.4259498596191;1;0;0;3453.49422381942;
20220109_155017.2891;122731.2762;64.5363487243652;1;0;0;3459.41191266297;
20220109_155017.3202;122762.3596;64.7567413330078;1;0;0;3471.22600579717;
20220109_155017.3372;122779.4044;64.8669136047363;1;0;0;3477.13203187201;
20220109_155017.3673;122809.4847;65.0871139526367;1;0;0;3488.93533694516;
20220109_155017.4004;122842.5957;65.3070190429687;1;0;0;3500.72318884977;
20220109_155017.4752;122917.4374;65.8554977416992;1;0;0;3530.12386249129;
20220109_155017.4943;122936.4878;65.9649284362793;1;0;0;3535.98965201408;
20220109_155017.5274;122969.5756;66.1838310241699;1;0;0;3547.72385518262;
20220109_155017.5563;122998.507;66.2930213928223;1;0;0;3553.57681565983;
20220109_155017.5934;123035.6064;66.620475769043;1;0;0;3571.12986570711;
20220109_155017.6977;123139.8826;67.2733039855957;1;0;0;3606.12429479125;
20220109_155017.7268;123168.9597;67.4903457641602;1;0;0;3617.7584897181;
20220109_155017.7592;123201.4266;67.706982421875;1;0;0;3629.37110852284;
20220109_155017.7803;123222.4821;67.8151359558105;1;0;0;3635.16837927946;
20220109_155017.8059;123248.0506;67.9232276916504;1;0;0;3640.9627343439;
20220109_155017.8966;123338.8332;68.5686813354492;1;0;0;3675.56150399955;
20220109_155017.9152;123357.3822;68.6757225036621;1;0;0;3681.29958620497;
20220109_155017.9468;123388.9664;68.8895645141602;1;0;0;3692.76233843178;
20220109_155017.9688;123410.9869;68.9964134216309;1;0;0;3698.48992414535;
20220109_155017.9919;123434.0749;69.2098846435547;1;0;0;3709.93284966536;
20220109_155018.1027;123544.8688;69.8476684570312;1;0;0;3744.12050672397;
20220109_155018.1333;123575.4547;70.059553527832;1;0;0;3755.47829403239;
20220109_155018.1637;123605.892;70.2709579467773;1;0;0;3766.81042324965;
20220109_155018.1962;123638.4336;70.4820602416992;1;0;0;3778.12680772915;
20220109_155018.2148;123656.9827;70.5877143859863;1;0;0;3783.79024821482;
20220109_155018.2835;123725.6629;71.1141380310059;1;0;0;3812.00831710913;
20220109_155018.3055;123747.6926;71.1141380310059;1;0;0;3812.00831710913;
20220109_155018.3401;123782.2866;71.3243133544922;1;0;0;3823.27484325239;
20220109_155018.3667;123808.8881;71.534358215332;1;0;0;3834.53378859599;
20220109_155018.4014;123843.5596;71.7441833496094;1;0;0;3845.78165430931;
20220109_155018.4841;123926.2796;72.2671806335449;1;0;0;3873.81632616565;
20220109_155018.5092;123951.3832;72.4757560729981;1;0;0;3884.9971309589;
20220109_155018.5403;123982.466;72.5800163269043;1;0;0;3890.5856381556;
20220109_155018.5728;124014.9933;72.7879737854004;1;0;0;3901.73320405802;
20220109_155018.6019;124044.1002;72.9961578369141;1;0;0;3912.89272429837;
20220109_155018.6190;124061.1934;73.0996627807617;1;0;0;3918.44070337381;
20220109_155018.6927;124134.8896;73.6164596557617;1;0;0;3946.14327789112;
20220109_155018.7158;124157.9497;73.7195526123047;1;0;0;3951.66938927523;
20220109_155018.7445;124186.7012;73.9252784729004;1;0;0;3962.69712022915;
20220109_155018.7770;124219.1465;74.1304618835449;1;0;0;3973.6956942613;
20220109_155018.8050;124247.2208;74.2329231262207;1;0;0;3979.18798361614;
20220109_155018.8898;124331.9768;74.7436363220215;1;0;0;4006.56458374801;
20220109_155018.9155;124357.6707;74.9472816467285;1;0;0;4017.48064369153;
20220109_155018.9473;124389.501;75.1505355834961;1;0;0;4028.37571065137;
20220109_155018.9764;124418.5774;75.3533912658691;1;0;0;4039.24978462754;
20220109_155019.0111;124453.2415;75.5559516906738;1;0;0;4050.10782229673;
20220109_155019.0958;124537.9384;76.0599769592285;1;0;0;4077.12579229075;
20220109_155019.1163;124558.5222;76.1605018615723;1;0;0;4082.51428300408;
20220109_155019.1504;124592.6121;76.3612152099609;1;0;0;4093.27347870845;
20220109_155019.1800;124622.2125;76.5615028381348;1;0;0;4104.00964044462;
20220109_155019.2138;124656.5024;76.7613990783691;1;0;0;4114.7248091971;
20220109_155019.2965;124738.7049;77.2590179443359;1;0;0;4141.39931065262;
20220109_155019.3206;124762.7692;77.3581283569336;1;0;0;4146.71199336933;
20220109_155019.3396;124781.8193;77.4571426391602;1;0;0;4152.01942784012;
20220109_155019.3684;124810.6275;77.6549789428711;1;0;0;4162.62438342829;
20220109_155019.3855;124827.6405;77.7536155700684;1;0;0;4167.91169962306;
20220109_155019.4175;124859.7258;77.9507377624512;1;0;0;4178.47816807449;
20220109_155019.5033;124945.454;78.441242980957;1;0;0;4204.77129699318;
20220109_155019.5243;124966.5108;78.5390281677246;1;0;0;4210.01312838998;
20220109_155019.5549;124997.0904;78.7342826843262;1;0;0;4220.47958859972;
20220109_155019.5889;125031.0708;78.9290908813477;1;0;0;4230.92214013361;
20220109_155019.6175;125059.6462;79.1232261657715;1;0;0;4241.32853708449;
20220109_155019.7097;125151.8914;79.702912902832;1;0;0;4272.40194332827;
20220109_155019.7428;125184.9785;79.8952354431152;1;0;0;4282.71124772965;
20220109_155019.7595;125201.6543;79.9912078857422;1;0;0;4287.85569500771;
20220109_155019.7906;125232.833;80.0870429992676;1;0;0;4292.99285305533;
20220109_155019.8197;125261.922;80.2783905029297;1;0;0;4303.24996656673;
20220109_155019.8383;125280.4421;80.3739097595215;1;0;0;4308.3699220305;
20220109_155019.8999;125342.1059;80.7544143676758;1;0;0;4328.76664665854;
20220109_155019.9175;125359.6811;80.8492126464844;1;0;0;4333.84840655479;
20220109_155019.9470;125389.233;81.0384315490723;1;0;0;4343.99122493282;
20220109_155019.9760;125418.1617;81.2271560668945;1;0;0;4354.10751051204;
20220109_155020.0088;125451.0163;81.415461730957;1;0;0;4364.20163683071;
20220109_155020.0259;125468.0615;81.5095252990723;1;0;0;4369.24374331335;
20220109_155020.1126;125554.8364;81.9771995544434;1;0;0;4394.3128646559;
20220109_155020.1317;125573.9197;82.0702949523926;1;0;0;4399.30336338699;
20220109_155020.1498;125591.9673;82.1632942199707;1;0;0;4404.28832230295;
20220109_155020.1789;125621.0567;82.3490730285645;1;0;0;4414.24686893536;
20220109_155020.1969;125639.0996;82.4417770385742;1;0;0;4419.21608311356;
20220109_155020.2265;125668.6498;82.6268280029297;1;0;0;4429.13585104001;
20220109_155020.3177;125759.8925;83.0870452880859;1;0;0;4453.80552255424;
20220109_155020.3348;125776.9386;83.178719329834;1;0;0;4458.71933858106;
20220109_155020.3680;125810.2032;83.3616966247559;1;0;0;4468.52772706633;
20220109_155020.3855;125827.7296;83.4529724121094;1;0;0;4473.42055010947;
20220109_155020.4136;125855.8097;83.6351051330566;1;0;0;4483.18374536599;
20220109_155020.4453;125887.4673;83.8167984008789;1;0;0;4492.92303194666;
20220109_155020.5230;125965.1734;84.1785781860352;1;0;0;4512.31617532718;
20220109_155020.5541;125996.2562;84.3587333679199;1;0;0;4521.97294781922;
20220109_155020.5902;126032.43;84.5382843017578;1;0;0;4531.5976476973;
20220109_155020.6198;126061.9795;84.7174163818359;1;0;0;4541.19989674562;
20220109_155020.6514;126093.5641;84.8958686828613;1;0;0;4550.76569964172;
20220109_155020.7191;126161.3046;85.2513793945313;1;0;0;4569.82266371417;
20220109_155020.7437;126185.9045;85.4283073425293;1;0;0;4579.3068272293;
20220109_155020.7768;126218.9592;85.6047271728516;1;0;0;4588.76329166874;
20220109_155020.8059;126248.0687;85.6927207946777;1;0;0;4593.48029847358;
20220109_155020.8234;126265.5815;85.7805976867676;1;0;0;4598.19059918641;
20220109_155020.8520;126294.1575;85.9560424804688;1;0;0;4607.5954558743;
20220109_155020.9222;126364.3454;86.3050575256348;1;0;0;4626.30399473154;
20220109_155020.9458;126387.9578;86.4788269042969;1;0;0;4635.61875653115;
20220109_155020.9628;126404.9736;86.5654609680176;1;0;0;4640.26257946233;
20220109_155020.9938;126435.968;86.7383995056152;1;0;0;4649.53302274084;
20220109_155021.0269;126469.109;86.9108985900879;1;0;0;4658.7795573435;
20220109_155021.0550;126497.1826;86.996955871582;1;0;0;4663.39276550682;
20220109_155021.1362;126578.4085;87.4248046875;1;0;0;4686.32701703697;
20220109_155021.1643;126606.4839;87.595044708252;1;0;0;4695.45255041426;
20220109_155021.1963;126638.5176;87.7647697448731;1;0;0;4704.55038471586;
20220109_155021.2154;126657.5687;87.8494262695313;1;0;0;4709.088368021;
20220109_155021.2440;126686.1455;88.0183135986328;1;0;0;4718.14159223228;
20220109_155021.3415;126783.655;88.521940612793;1;0;0;4745.1379861042;
20220109_155021.3695;126811.6542;88.6052787780762;1;0;0;4749.60540965864;
20220109_155021.4023;126844.5007;88.7717079162598;1;0;0;4758.52626144506;
20220109_155021.4299;126872.0742;88.9376426696777;1;0;0;4767.42116357111;
20220109_155021.4630;126905.162;89.1030006408691;1;0;0;4776.28515936007;
20220109_155021.5397;126981.9332;89.4321647644043;1;0;0;4793.9294705725;
20220109_155021.5709;127013.044;89.595792388916;1;0;0;4802.70103891944;
20220109_155021.6040;127046.6465;89.7590423583984;1;0;0;4811.45161428269;
20220109_155021.6335;127075.7216;89.9216812133789;1;0;0;4820.16982546278;
20220109_155021.6506;127092.7971;90.0027603149414;1;0;0;4824.51566465341;
