System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20220109_153944.3670;201491.0967;67.0691917419434;0.1444805;0;0;2396.78848169412;
20220109_153944.3851;201509.1737;67.0760032653809;0.1444805;0;0;2397.03208777555;
20220109_153944.4182;201542.2939;67.0896331787109;0.1444805;0;0;2397.5190083692;
20220109_153944.4503;201574.3993;67.1032424926758;0.1444805;0;0;2398.00549160903;
20220109_153944.5385;201663.1353;67.1359954833984;0.1444805;0;0;2399.1759962337;
20220109_153944.5752;201699.2521;67.1454711914063;0.1444805;0;0;2399.51436231091;
20220109_153944.6057;201729.8344;67.1664070129395;0.1444805;0;0;2400.26282049288;
20220109_153944.6372;201761.2869;67.1833602905273;0.1444805;0;0;2400.86855554277;
20220109_153944.6703;201794.3737;67.2294342041016;0.1785714;0;0;2402.51490113082;
20220109_153944.7445;201868.5716;67.400333404541;0.1785714;0;0;2408.62225575052;
20220109_153944.7761;201900.1977;67.4308822631836;0.1785714;0;0;2409.7138909018;
20220109_153944.8062;201930.3204;67.4838638305664;0.1785714;0;0;2411.6074871865;
20220109_153944.8243;201948.4069;67.5160263061523;0.1785714;0;0;2412.75670725829;
20220109_153944.8555;201979.6269;67.5946266174316;0.1785714;0;0;2415.56553931753;
20220109_153944.9579;202081.9462;67.8515350341797;0.1785714;0;0;2424.74632506158;
20220109_153944.9819;202106.0105;67.8857025146484;0.1785714;0;0;2425.96741694554;
20220109_153945.0145;202138.5976;67.9469993591309;0.1785714;0;0;2428.15797647853;
20220109_153945.0377;202161.8215;67.9776031494141;0.1785714;0;0;2429.25165261433;
20220109_153945.0558;202179.8691;68.0387969970703;0.1785714;0;0;2431.4385675321;
20220109_153945.0738;202197.9174;68.0693870544434;0.1785714;0;0;2432.53166052946;
20220109_153945.1616;202285.6509;68.2139465332031;0.3116883;0;0;2437.69753814503;
20220109_153945.1811;202305.2045;68.2438430786133;0.3116883;0;0;2438.76599354349;
20220109_153945.2137;202337.7891;68.2995231628418;0.3116883;0;0;2440.75566188545;
20220109_153945.2317;202355.8378;68.3291313171387;0.3116883;0;0;2441.81391236129;
20220109_153945.2618;202385.9174;68.3759811401367;0.3116883;0;0;2443.48824859425;
20220109_153945.2799;202403.9654;68.400700378418;0.3116883;0;0;2444.37141175483;
20220109_153945.3440;202468.1366;68.501163482666;0.3116883;0;0;2447.96150353304;
20220109_153945.3692;202493.34;68.5177253723145;0.3116883;0;0;2448.55338904508;
20220109_153945.3893;202513.3936;68.553630065918;0.3116883;0;0;2449.83658517242;
20220109_153945.4144;202538.4604;68.5704734802246;0.3116883;0;0;2450.43867560709;
20220109_153945.4495;202573.5542;68.6104362487793;0.3116883;0;0;2451.86649006643;
20220109_153945.4800;202604.1339;68.6494651794434;0.3116883;0;0;2453.26135720417;
20220109_153945.5561;202680.2299;68.7340118408203;0.3116883;0;0;2456.28288900776;
20220109_153945.5732;202697.2754;68.7460624694824;0.3116883;0;0;2456.71353674239;
20220109_153945.6058;202729.8638;68.7682685852051;0.3116883;0;0;2457.5068965839;
20220109_153945.6380;202762.0952;68.7778953552246;0.3116883;0;0;2457.85094826085;
20220109_153945.6676;202791.6727;68.7945121765137;0.2159091;0;0;2458.4445831882;
20220109_153945.7704;202894.4456;68.8949684143066;0.2159091;0;0;2462.03467496641;
20220109_153945.7879;202911.9915;68.911701965332;0.2159091;0;0;2462.63268343203;
20220109_153945.8235;202947.5863;68.9618545532227;0.2159091;0;0;2464.42495941356;
20220109_153945.8561;202980.1495;68.9952529907227;0.2159091;0;0;2465.61835222184;
20220109_153945.8881;203012.2334;69.0255477905273;0.2159091;0;0;2466.70094872736;
20220109_153945.9724;203096.4587;69.1268005371094;0.2159091;0;0;2470.3193227197;
20220109_153945.9939;203118.0145;69.1627876281738;0.2159091;0;0;2471.60543453921;
20220109_153946.0261;203150.1544;69.2292961120606;0.2159091;0;0;2473.98230680235;
20220109_153946.0562;203180.2494;69.3106842041016;0.2159091;0;0;2476.89070974945;
20220109_153946.0762;203200.3034;69.347632598877;0.2159091;0;0;2478.21122673666;
20220109_153946.1805;203304.5843;69.518318939209;0.2857143;0;0;2484.31085477209;
20220109_153946.2015;203325.6353;69.5513877868652;0.2857143;0;0;2485.49258481165;
20220109_153946.2286;203352.7071;69.6344856262207;0.2857143;0;0;2488.46221729449;
20220109_153946.2652;203389.3045;69.7235023498535;0.2857143;0;0;2491.64323746019;
20220109_153946.2958;203419.8862;69.8171882629395;0.2857143;0;0;2494.99103521845;
20220109_153946.3668;203490.8568;70.0220695495606;0.2857143;0;0;2502.31292141471;
20220109_153946.3853;203509.4068;70.0220695495606;0.2857143;0;0;2502.31292141471;
20220109_153946.4175;203541.5925;70.0973258972168;0.2857143;0;0;2505.00206431006;
20220109_153946.4486;203572.7336;70.1730766296387;0.2857143;0;0;2507.70928449691;
20220109_153946.4686;203592.6576;70.2162940979004;0.2857143;0;0;2509.25372664336;
20220109_153946.4941;203618.2265;70.3129051208496;0.2857143;0;0;2512.7061977508;
20220109_153946.5824;203706.4593;70.5173263549805;0.2857143;0;0;2520.01117293242;
20220109_153946.6039;203728.0165;70.5531829833984;0.2857143;0;0;2521.29261964446;
20220109_153946.6365;203760.6029;70.6312271118164;0.2857143;0;0;2524.0817707815;
20220109_153946.6646;203788.6891;70.7122787475586;0.3993506;0;0;2526.97821939067;
20220109_153946.6992;203823.2801;70.7904945373535;0.3993506;0;0;2529.77320191207;
20220109_153946.7724;203896.4752;70.9459785461426;0.3993506;0;0;2535.32963649482;
20220109_153946.7944;203918.5338;71.0206924438477;0.3993506;0;0;2537.99953582181;
20220109_153946.8230;203947.1092;71.0984550476074;0.3993506;0;0;2540.77848203623;
20220109_153946.8418;203965.8436;71.1371543884277;0.3993506;0;0;2542.16139483604;
20220109_153946.8693;203993.4171;71.1792251586914;0.3993506;0;0;2543.665017292;
20220109_153946.8874;204011.4951;71.2249076843262;0.3993506;0;0;2545.29751334221;
20220109_153946.9776;204101.707;71.5467933654785;0.3993506;0;0;2556.80050212107;
20220109_153947.0123;204136.3898;71.7205421447754;0.3993506;0;0;2563.00946861316;
20220109_153947.0439;204168.0071;71.7737297058106;0.3993506;0;0;2564.9102083437;
20220109_153947.0744;204198.5312;71.8697639465332;0.3993506;0;0;2568.34197803667;
20220109_153947.1050;204229.1156;71.9657707214355;0.3993506;0;0;2571.77316459121;
20220109_153947.1765;204300.5699;72.1594253540039;0.4991883;0;0;2578.69355997462;
20220109_153947.2005;204324.6338;72.2057121276855;0.4991883;0;0;2580.34763214694;
20220109_153947.2298;204353.882;72.3033393859863;0.4991883;0;0;2583.83625783738;
20220109_153947.2620;204386.0611;72.3974304199219;0.4991883;0;0;2587.19892562575;
20220109_153947.2880;204412.1017;72.449821472168;0.4991883;0;0;2589.07109157295;
20220109_153947.3767;204500.838;72.7614624023438;0.4991883;0;0;2600.20816098353;
20220109_153947.3993;204523.3977;72.8109558105469;0.4991883;0;0;2601.97652828921;
20220109_153947.4199;204543.9525;72.8604560852051;0.4991883;0;0;2603.74547873333;
20220109_153947.4489;204573.0183;72.9594291687012;0.4991883;0;0;2607.2822133447;
20220109_153947.4675;204591.5701;73.0089294433594;0.4991883;0;0;2609.05145535803;
20220109_153947.4925;204616.6058;73.1077514648438;0.4991883;0;0;2612.58294172348;
20220109_153947.5126;204636.6823;73.1571899414063;0.4991883;0;0;2614.34985118307;
20220109_153947.5823;204706.3432;73.3636642456055;0.4991883;0;0;2621.72830180757;
20220109_153947.6028;204726.8983;73.4110427856445;0.4991883;0;0;2623.42115268586;
20220109_153947.6394;204763.4957;73.5629081726074;0.4991883;0;0;2628.84842210515;
20220109_153947.6630;204787.0582;73.6128135681152;0.525974;0;0;2630.63195101015;
20220109_153947.6971;204821.1802;73.7125144958496;0.525974;0;0;2634.19492685111;
20220109_153947.7908;204914.8972;74.0176940917969;0.525974;0;0;2645.10078187201;
20220109_153947.8244;204948.4875;74.1153556823731;0.525974;0;0;2648.59057383932;
20220109_153947.8565;204980.5717;74.2179679870605;0.525974;0;0;2652.25763989102;
20220109_153947.8866;205010.6524;74.2680244445801;0.525974;0;0;2654.04641704195;
20220109_153947.9141;205038.2252;74.3681579589844;0.525974;0;0;2657.62484605145;
20220109_153947.9843;205108.4114;74.5682327270508;0.525974;0;0;2664.77470640924;
20220109_153948.0114;205135.4853;74.6682426452637;0.525974;0;0;2668.34876188047;
20220109_153948.0435;205167.5736;74.7680946350098;0.525974;0;0;2671.91698596736;
20220109_153948.0761;205200.1876;74.8679260253906;0.525974;0;0;2675.4846269158;
20220109_153948.1047;205228.748;74.920433807373;0.525974;0;0;2677.36087483206;
20220109_153948.1889;205313.4733;75.2231071472168;0.5349026;0;0;2688.17721810311;
20220109_153948.2119;205336.0343;75.2732460021973;0.5349026;0;0;2689.96920251543;
20220109_153948.2425;205366.585;75.3736473083496;0.5349026;0;0;2693.5569617399;
20220109_153948.2625;205386.6393;75.4236763000488;0.5349026;0;0;2695.34515575239;
20220109_153948.2933;205417.3961;75.523796081543;0.5349026;0;0;2698.92271005424;
20220109_153948.3244;205448.4929;75.6240737915039;0.5349026;0;0;2702.50638730966;
20220109_153948.4111;205535.1949;75.8765396118164;0.5349026;0;0;2711.52841361465;
20220109_153948.4312;205555.2472;75.9240760803223;0.5349026;0;0;2713.22738744651;
20220109_153948.4517;205575.8224;75.9739540100098;0.5349026;0;0;2715.00975007464;
20220109_153948.4808;205604.9299;76.0738883972168;0.5349026;0;0;2718.58118142292;
20220109_153948.5139;205637.9866;76.1735206604004;0.5349026;0;0;2722.14124157171;
20220109_153948.5921;205716.1979;76.4228210449219;0.5349026;0;0;2731.05043058942;
20220109_153948.6192;205743.2669;76.4751708984375;0.5349026;0;0;2732.92143025975;
20220109_153948.6502;205774.3064;76.5721870422363;0.5349026;0;0;2736.38818825886;
20220109_153948.6695;205793.5575;76.6219276428223;0.5349026;0;0;2738.16559421029;
20220109_153948.6991;205823.1504;76.7213333129883;0.5349026;0;0;2741.71807355941;
20220109_153948.7161;205840.1536;76.7737106323242;0.5349026;0;0;2743.5899479374;
20220109_153948.7898;205913.8965;77.0193717956543;0.5349026;0;0;2752.36880551478;
20220109_153948.8069;205931.443;77.0689613342285;0.5349026;0;0;2754.14096322029;
20220109_153948.8239;205948.0157;77.1185508728027;0.5349026;0;0;2755.91312092581;
20220109_153948.8516;205975.7357;77.1681060791016;0.5349026;0;0;2757.68382078523;
20220109_153948.8894;206013.4547;77.3168884277344;0.5349026;0;0;2763.00087704021;
20220109_153948.9199;206043.9985;77.3663749694824;0.5349026;0;0;2764.76924434589;
20220109_153949.0204;206144.4401;77.6631088256836;0.5349026;0;0;2775.37361679563;
20220109_153949.0441;206168.1966;77.7618347167969;0.5349026;0;0;2778.90160433046;
20220109_153949.0732;206197.3136;77.8605606079102;0.5349026;0;0;2782.4295918653;
20220109_153949.1066;206230.7342;77.9591972351074;0.5349026;0;0;2785.95437213873;
20220109_153949.1402;206264.3234;78.0577857971191;0.5349026;0;0;2789.47769456608;
20220109_153949.2162;206340.7772;78.3041885375977;0.5349026;0;0;2798.28308494228;
20220109_153949.2437;206367.7431;78.3532974243164;0.5349026;0;0;2800.03804006394;
20220109_153949.2639;206387.9627;78.4546394348145;0.5349026;0;0;2803.65962131767;
20220109_153949.2940;206418.102;78.5012351989746;0.5349026;0;0;2805.32477312027;
20220109_153949.3261;206450.1846;78.5996520996094;0.5349026;0;0;2808.84168102483;
20220109_153949.4299;206554.0013;78.8942642211914;0.5349026;0;0;2819.37024547796;
20220109_153949.4470;206571.0785;78.9432769775391;0.5349026;0;0;2821.12170176901;
20220109_153949.4780;206602.1296;79.0412063598633;0.5349026;0;0;2824.6211155205;
20220109_153949.5126;206636.7202;79.1391906738281;0.5349026;0;0;2828.12286182574;
20220109_153949.5448;206668.8837;79.2367492675781;0.5349026;0;0;2831.60915496243;
20220109_153949.6375;206761.6296;79.4783111572266;0.5349026;0;0;2840.2416447925;
20220109_153949.6698;206793.8439;79.5754508972168;0.5332792;0;0;2843.71277632987;
20220109_153949.6988;206822.92;79.6699951171875;0.5332792;0;0;2847.09177199443;
20220109_153949.7289;206852.9993;79.8122062683105;0.5332792;0;0;2852.17353189067;
20220109_153949.8669;206991.01;80.1366737365723;0.5332792;0;0;2863.76894811156;
20220109_153949.8851;207009.2041;80.1812850952148;0.5332792;0;0;2865.36295702503;
20220109_153949.9172;207041.287;80.2788436889648;0.5332792;0;0;2868.84954173094;
20220109_153949.9478;207071.8684;80.3735870361328;0.5332792;0;0;2872.23524348751;
20220109_153950.0365;207160.6026;80.6102188110352;0.5332792;0;0;2880.69162551005;
20220109_153950.0546;207178.6755;80.6574806213379;0.5332792;0;0;2882.38039441929;
20220109_153950.0727;207196.7422;80.751969909668;0.5332792;0;0;2885.75705753011;
20220109_153950.0917;207215.792;80.7991836547852;0.5332792;0;0;2887.44436859325;
20220109_153950.1198;207243.866;80.8463905334473;0.5332792;0;0;2889.13138808718;
20220109_153950.1393;207263.4185;80.9407424926758;0.5332792;0;0;2892.5030945213;
20220109_153950.2401;207364.1851;81.2234069824219;0.5211039;0;0;2902.60451007041;
20220109_153950.2636;207387.7306;81.2704627990723;0.5211039;0;0;2904.2859897492;
20220109_153950.2937;207417.815;81.4111839294434;0.5211039;0;0;2909.31497561704;
20220109_153950.3243;207448.3963;81.4582672119141;0.5211039;0;0;2910.99733000348;
20220109_153950.3569;207480.9823;81.5521659851074;0.5211039;0;0;2914.35300013062;
20220109_153950.4416;207565.707;81.7866142272949;0.5211039;0;0;2922.73124160281;
20220109_153950.4632;207587.2638;81.8334709167481;0.5211039;0;0;2924.40572362037;
20220109_153950.4823;207606.4208;81.8803001403809;0.5211039;0;0;2926.07933093028;
20220109_153950.5124;207636.5147;81.9739860534668;0.5211039;0;0;2929.42712868855;
20220109_153950.5385;207662.5861;82.0674591064453;0.5211039;0;0;2932.76763721636;
20220109_153950.6362;207760.3196;82.3445205688477;0.5211039;0;0;2942.66874471288;
20220109_153950.6704;207794.4556;82.3908279418945;0.5162338;0;0;2944.32340002364;
20220109_153950.7009;207824.9888;82.5264198303223;0.5162338;0;0;2949.1689888535;
20220109_153950.7259;207850.03;82.5725486755371;0.5162338;0;0;2950.81752121069;
20220109_153950.7430;207867.0734;82.618684387207;0.5162338;0;0;2952.46605356787;
20220109_153950.7611;207885.146;82.6647720336914;0.5162338;0;0;2954.11312807897;
20220109_153950.8420;207966.0705;82.8948394775391;0.5162338;0;0;2962.33508845044;
20220109_153950.8664;207990.5001;82.9408378601074;0.5162338;0;0;2963.97866413092;
20220109_153950.8865;208010.5817;82.9868087768555;0.5162338;0;0;2965.62136510375;
20220109_153950.9196;208043.6698;83.0787712097168;0.5162338;0;0;2968.90764175707;
20220109_153950.9476;208071.7158;83.1705619812012;0.5162338;0;0;2972.18808702603;
20220109_153951.0459;208169.977;83.4425285339355;0.5162338;0;0;2981.90696376144;
20220109_153951.0749;208199.0182;83.4911361694336;0.5162338;0;0;2983.64413316083;
20220109_153951.1070;208231.1056;83.6249702453613;0.5162338;0;0;2988.42674303966;
20220109_153951.1391;208263.1891;83.7163146972656;0.5162338;0;0;2991.69115200164;
20220109_153951.1693;208293.3848;83.7616607666016;0.5162338;0;0;2993.31169371392;
20220109_153951.2545;208378.6115;83.9891464233398;0.5162338;0;0;3001.44122664336;
20220109_153951.2746;208398.6962;84.0794059753418;0.5162338;0;0;3004.66656533017;
20220109_153951.2947;208418.7475;84.1248481750488;0.5162338;0;0;3006.29060587306;
20220109_153951.3242;208448.2772;84.2118942260742;0.5162338;0;0;3009.40106628807;
20220109_153951.3514;208475.479;84.3020164489746;0.5162338;0;0;3012.62173986739;
20220109_153951.3683;208492.4218;84.3020164489746;0.5162338;0;0;3012.62173986739;
20220109_153951.4523;208576.418;84.5226287841797;0.5162338;0;0;3020.50547994626;
20220109_153951.4752;208599.2975;84.6054725646973;0.5162338;0;0;3023.46607378334;
20220109_153951.4919;208616.0071;84.6461494445801;0.5162338;0;0;3024.91983790306;
20220109_153951.5120;208636.0615;84.6867164611816;0.5162338;0;0;3026.36952005374;
20220109_153951.5441;208668.1443;84.771647644043;0.5162338;0;0;3029.40446404135;
20220109_153951.5765;208700.5621;84.8448371887207;0.5162338;0;0;3032.02013149383;
20220109_153951.6562;208780.2401;85.0130653381348;0.4618507;0;0;3038.03199719472;
20220109_153951.6800;208804.0911;85.0528289794922;0.4618507;0;0;3039.45310556205;
20220109_153951.6986;208822.6463;85.0892143249512;0.4618507;0;0;3040.75321270402;
20220109_153951.7326;208856.7348;85.1649375915527;0.4618507;0;0;3043.459266614;
20220109_153951.7614;208885.4733;85.2441833496094;0.4618507;0;0;3046.29098685684;
20220109_153951.8580;208982.0818;85.4548599243164;0.4618507;0;0;3053.8198871977;
20220109_153951.8898;209013.8735;85.5143028259277;0.4618507;0;0;3055.94426051826;
20220109_153951.9129;209037.0029;85.5466506958008;0.4618507;0;0;3057.10033246666;
20220109_153951.9310;209055.0553;85.5790603637695;0.4618507;0;0;3058.25844539958;
20220109_153951.9510;209075.1062;85.6085174560547;0.4618507;0;0;3059.31101027568;
20220109_153951.9775;209101.5493;85.603271484375;0.4618507;0;0;3059.12353126866;
20220109_153952.0602;209184.2696;84.8781532287598;0.4618507;0;0;3033.21060860992;
20220109_153952.0847;209208.8343;84.6454284667969;0.4618507;0;0;3024.89388824269;
20220109_153952.1049;209228.9487;84.5954132080078;0.4618507;0;0;3023.10656893785;
20220109_153952.1369;209261.034;84.5326950073242;0.4618507;0;0;3020.86556793019;
20220109_153952.1713;209295.3925;84.4722770690918;0;0;0;3018.70620630349;
20220109_153952.2951;209419.2076;84.2314224243164;0;0;0;3010.09908299537;
20220109_153952.3237;209447.7574;84.1714096069336;0;0;0;3007.95459139879;
20220109_153952.3543;209478.3401;84.1414375305176;0;0;0;3006.88336609275;
20220109_153952.3903;209514.3865;84.0516311645508;0;0;0;3003.67406371293;
20220109_153952.4690;209593.1221;83.9321754455566;0;0;0;2999.40519879578;
20220109_153952.4925;209616.5621;83.8725608825684;0;0;0;2997.27499409086;
20220109_153952.5105;209634.6101;83.8427742004395;0;0;0;2996.21018330762;
20220109_153952.5426;209666.6957;83.783235168457;0;0;0;2994.08260272567;
20220109_153952.5741;209698.1424;83.723908996582;0;0;0;2991.96260294337;
20220109_153952.6608;209784.9024;83.5461776733398;0;0;0;2985.6110591038;
20220109_153952.6813;209805.37;83.5461776733398;0;0;0;2985.6110591038;
20220109_153952.7156;209839.6764;83.4870986938477;0;0;0;2983.49980639804;
20220109_153952.7437;209867.7831;83.4280746459961;0;0;0;2981.3905946768;
20220109_153952.7647;209888.7491;83.3985900878906;0;0;0;2980.33686352384;
20220109_153952.7893;209913.3575;83.3691398620606;0;0;0;2979.28459021696;
20220109_153952.8720;209996.073;83.1928230285645;0;0;0;2972.98377942128;
20220109_153952.8976;210021.702;83.1635101318359;0;0;0;2971.93617122188;
20220109_153952.9302;210054.2587;83.1049461364746;0;0;0;2969.84328737684;
20220109_153952.9488;210072.9005;83.0756813049316;0;0;0;2968.79742859275;
20220109_153952.9817;210105.8047;83.1094230651856;0;0;0;2970.00335887739;
20220109_153953.0777;210201.7725;83.9322303771973;0;0;0;2999.4072397803;
20220109_153953.1047;210228.7541;83.9810371398926;0;0;0;3001.15140684091;
20220109_153953.1362;210260.338;84.0289443969727;0;0;0;3002.86350128757;
20220109_153953.1637;210287.7515;84.0781631469727;0.3449675;0;0;3004.62224680907;
20220109_153953.1993;210323.4248;84.142000579834;0.3449675;0;0;3006.90348436878;
20220109_153953.2781;210402.1543;84.4199615478516;0.3449675;0;0;3016.83695604847;
20220109_153953.3047;210428.754;84.4650123596191;0.3449675;0;0;3018.44670969969;
20220109_153953.3252;210449.2804;84.5419441223145;0.3449675;0;0;3021.1959158539;
20220109_153953.3537;210477.7646;84.5743400573731;0.3449675;0;0;3022.35373721761;
20220109_153953.3852;210509.3263;84.646231842041;0.3449675;0;0;3024.92275359524;
20220109_153953.4730;210597.1376;84.8986083984375;0.3449675;0;0;3033.94186420805;
20220109_153953.4920;210616.1208;84.9635925292969;0.3449675;0;0;3036.26392145825;
20220109_153953.5126;210636.6731;85.0107170104981;0.3449675;0;0;3037.94802526;
20220109_153953.5381;210662.2123;85.054833984375;0.3449675;0;0;3039.5245400204;
20220109_153953.5720;210696.0596;85.1435211181641;0.3449675;0;0;3042.6938974174;
20220109_153953.6043;210728.3756;85.1652465820313;0.3449675;0;0;3043.47034624428;
20220109_153953.6775;210801.6154;85.2535491943359;0.387987;0;0;3046.62599988804;
20220109_153953.7003;210824.3666;85.2896049499512;0.387987;0;0;3047.9144442613;
20220109_153953.7304;210854.4472;85.3543418884277;0.387987;0;0;3050.22775443496;
20220109_153953.7625;210886.64;85.4216125488281;0.387987;0;0;3052.63174263535;
20220109_153953.7899;210913.9576;85.5001579284668;0.387987;0;0;3055.43867949468;
20220109_153953.8786;211002.7058;85.6909355163574;0.387987;0;0;3062.25615094422;
20220109_153953.9033;211027.3777;85.7255905151367;0.387987;0;0;3063.49473698124;
20220109_153953.9289;211052.9455;85.7949073791504;0.387987;0;0;3065.97190905528;
20220109_153953.9489;211073.0033;85.8332015991211;0.387987;0;0;3067.34053496343;
20220109_153953.9834;211107.4673;85.9026557922363;0.387987;0;0;3069.82237214495;
20220109_153954.0111;211135.2187;85.9759552001953;0.387987;0;0;3072.44182999726;
20220109_153954.0914;211215.4602;86.1506378173828;0.387987;0;0;3078.68432694939;
20220109_153954.1179;211242.032;86.1853889465332;0.387987;0;0;3079.92612024781;
20220109_153954.1382;211262.2918;86.2201194763184;0.387987;0;0;3081.16733040779;
20220109_153954.1632;211287.3016;86.2940780639648;0.4188312;0;0;3083.81040536674;
20220109_153954.1985;211322.6323;86.3639442443848;0.4188312;0;0;3086.30711257837;
20220109_153954.2910;211415.0925;86.5723686218262;0.4188312;0;0;3093.75524824592;
20220109_153954.3232;211447.2819;86.6421592712402;0.4188312;0;0;3096.24933133459;
20220109_153954.3402;211464.3277;86.6769172668457;0.4188312;0;0;3097.49141620223;
20220109_153954.3694;211493.4758;86.711661529541;0.4188312;0;0;3098.73320950065;
20220109_153954.3899;211514.0299;86.7463989257813;0.4188312;0;0;3099.97441966063;
20220109_153954.4200;211544.0746;86.8504943847656;0.4188312;0;0;3103.69455130996;
20220109_153954.4982;211622.2853;86.9849464416504;0.4188312;0;0;3108.49932044934;
20220109_153954.5263;211650.3616;87.0580261230469;0.4188312;0;0;3111.11090593277;
20220109_153954.5533;211677.4306;87.0926124572754;0.4188312;0;0;3112.34686784684;
20220109_153954.5739;211697.9673;87.1617576599121;0.4188312;0;0;3114.81791696731;
20220109_153954.6076;211731.6555;87.2307861328125;0.4188312;0;0;3117.28459254951;
20220109_153954.6933;211817.3849;87.3982177734375;0.4163961;0;0;3123.26788446706;
20220109_153954.7133;211837.4376;87.4282104492188;0.4163961;0;0;3124.33969291152;
20220109_153954.7319;211855.9859;87.4492286682129;0.4163961;0;0;3125.09077521646;
20220109_153954.7565;211880.553;87.4953643798828;0.4163961;0;0;3126.73959914286;
20220109_153954.7744;211898.4901;87.5112258911133;0.4163961;0;0;3127.30640970218;
20220109_153954.8061;211930.2128;87.5525756835938;0.4163961;0;0;3128.78408249776;
20220109_153954.8262;211950.2924;87.5774803161621;0.4163961;0;0;3129.67395175035;
20220109_153954.9024;212026.4687;87.6999710083008;0.4163961;0;0;3134.0512804165;
20220109_153954.9305;212054.5662;87.7591667175293;0.4163961;0;0;3136.16690666053;
20220109_153954.9505;212074.5973;87.7887336730957;0.4163961;0;0;3137.22326193645;
20220109_153954.9795;212103.5864;87.8478469848633;0.4163961;0;0;3139.33568091909;
20220109_153955.0123;212136.3932;87.897834777832;0.4163961;0;0;3141.12241708549;
20220109_153955.0980;212222.0879;88.0030838012695;0.4163961;0;0;3144.88336842531;
20220109_153955.1170;212241.137;88.0213829040527;0.4163961;0;0;3145.53735818073;
20220109_153955.1356;212259.6867;88.0327537536621;0.4163961;0;0;3145.94380567028;
20220109_153955.1687;212292.7554;88.0617576599121;0.3327922;0;0;3146.9803342394;
20220109_153955.1999;212323.9426;88.0936866760254;0.3327922;0;0;3148.12124458848;
20220109_153955.2322;212356.3122;88.1285202026367;0.3327922;0;0;3149.36595357907;
20220109_153955.3077;212431.796;88.2572937011719;0.3327922;0;0;3153.96779054289;
20220109_153955.3403;212464.3827;88.3147384643555;0.3327922;0;0;3156.02072940511;
20220109_153955.3694;212493.4946;88.343872833252;0.3327922;0;0;3157.06192308171;
20220109_153955.3901;212514.1677;88.3925903320312;0.3327922;0;0;3158.80288288092;
20220109_153955.4131;212537.1453;88.445825958252;0.3327922;0;0;3160.70508045755;
20220109_153955.5073;212631.3944;88.5850776672363;0.3327922;0;0;3165.68158386619;
20220109_153955.5249;212648.9809;88.6468688964844;0.3327922;0;0;3167.88963755225;
20220109_153955.5544;212678.5212;88.6468688964844;0.3327922;0;0;3167.88963755225;
20220109_153955.5727;212696.7927;88.7076438903809;0.3327922;0;0;3170.06182822452;
20220109_153955.6064;212730.5297;88.7704856872559;0.3327922;0;0;3172.30749433967;
20220109_153955.6320;212756.0635;88.7977386474609;0.3327922;0;0;3173.28104395775;
20220109_153955.7067;212830.7614;88.9369560241699;0.3612013;0;0;3178.25638108952;
20220109_153955.7267;212850.8158;88.9643943786621;0.3612013;0;0;3179.23692836883;
20220109_153955.7619;212886.0055;89.0133316040039;0.3612013;0;0;3180.98576053692;
20220109_153955.7946;212918.7226;89.0669242858887;0.3612013;0;0;3182.90078715914;
20220109_153955.8250;212949.0421;89.1361518859863;0.3612013;0;0;3185.37475197179;
20220109_153955.9123;213036.4076;89.2160774230957;0.3612013;0;0;3188.23096402891;
20220109_153955.9494;213073.5054;89.2240493774414;0.3612013;0;0;3188.51582715466;
20220109_153955.9806;213105.1568;89.2529571533203;0.3612013;0;0;3189.54885689316;
20220109_153956.0120;213136.0673;89.2899810791016;0.3612013;0;0;3190.87199800333;
20220109_153956.0401;213164.1723;89.3213470458984;0.3612013;0;0;3191.9930816456;
20220109_153956.0867;213210.7959;89.3626625061035;0.3612013;0;0;3193.46929659509;
20220109_153956.1112;213235.332;89.3704010009766;0.3612013;0;0;3193.74599578274;
20220109_153956.1373;213261.4316;89.3348945617676;0.3612013;0;0;3192.47708654707;
20220109_153956.1708;213294.8775;89.1659866333008;0.1517857;0;0;3186.44102060111;
20220109_153956.1999;213323.9457;88.8840019226074;0.1517857;0;0;3176.36409686629;
20220109_153956.2254;213349.4815;88.4846488952637;0.1517857;0;0;3162.09265836485;
20220109_153956.2425;213366.5604;88.4846488952637;0.1517857;0;0;3162.09265836485;
20220109_153956.3313;213455.3691;88.4436080932617;0.1517857;0;0;3160.62577363032;
20220109_153956.3519;213475.9552;88.4538322448731;0.1517857;0;0;3160.99140142939;
20220109_153956.3692;213493.297;88.4500076293945;0.1517857;0;0;3160.85465546626;
20220109_153956.3901;213514.1647;88.4089736938477;0.1517857;0;0;3159.38835387017;
20220109_153956.4146;213538.7266;88.3874954223633;0.1517857;0;0;3158.62094368904;
20220109_153956.4498;213573.8464;88.3445594787598;0.1517857;0;0;3157.086414896;
20220109_153956.5209;213645.0071;88.2588180541992;0.1517857;0;0;3154.02231398661;
20220109_153956.5430;213667.0657;88.2160469055176;0.1517857;0;0;3152.49390814714;
20220109_153956.5757;213699.778;88.1733306884766;0.1517857;0;0;3150.9675432922;
20220109_153956.6058;213729.8717;88.1306694030762;0.1517857;0;0;3149.44292785256;
20220109_153956.6376;213761.6822;88.1093696594238;0.1517857;0;0;3148.681640625;
20220109_153956.7618;213885.8631;87.8591972351074;0.05438311;0;0;3139.7415452702;
