System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20220109_150854.0914;186497.7916;84.3508850097656;0.1850649;0;0;3014.36823948174;
20220109_150854.1174;186523.8374;84.3523612976074;0.1850649;0;0;3014.42101351015;
20220109_150854.1359;186542.3537;84.3414024353027;0.1850649;0;0;3014.02943605071;
20220109_150854.1545;186560.9035;84.3470809936523;0.1850649;0;0;3014.23236822626;
20220109_150854.1795;186585.9706;84.3472114562988;0.1850649;0;0;3014.23703333375;
20220109_150854.1993;186605.7857;84.3405715942383;0.1850649;0;0;3013.9996959905;
20220109_150854.3020;186708.4796;84.3001556396484;0.1801948;0;0;3012.55526208574;
20220109_150854.3222;186728.6114;84.275244140625;0.1801948;0;0;3011.66510126393;
20220109_150854.3402;186746.6304;84.241056060791;0.1801948;0;0;3010.44313467232;
20220109_150854.3733;186779.7421;84.1593383789063;0.1801948;0;0;3007.52306895651;
20220109_150854.4036;186810.0331;83.9852119445801;0.1801948;0;0;3001.30039871119;
20220109_150854.4999;186906.328;83.6249015808105;0.1801948;0;0;2988.42441048592;
20220109_150854.5275;186933.9623;83.5656921386719;0.1801948;0;0;2986.30849267267;
20220109_150854.5571;186963.5142;83.5065032958984;0.1801948;0;0;2984.19315799786;
20220109_150854.5904;186996.8215;83.4475204467773;0.1801948;0;0;2982.08540412271;
20220109_150854.6242;187030.6108;83.3885856628418;0.1801948;0;0;2979.97939966287;
20220109_150854.7039;187110.3231;83.2415336608887;0;0;0;2974.72444765127;
20220109_150854.7340;187140.4812;83.2121795654297;0;0;0;2973.67538160579;
20220109_150854.7596;187166.0211;83.1535469055176;0;0;0;2971.58016520701;
20220109_150854.7968;187203.2097;83.094962310791;0;0;0;2969.48640665431;
20220109_150854.8219;187228.3039;83.0365013122559;0;0;0;2967.3973132091;
20220109_150854.9367;187343.1004;82.8324234008789;0;0;0;2960.1042923654;
20220109_150854.9672;187373.6828;82.8033508300781;0;0;0;2959.06543124254;
20220109_150854.9977;187404.0987;82.7452537536621;0;0;0;2956.98945841212;
20220109_150855.0277;187434.0978;82.687232208252;0;0;0;2954.91581813545;
20220109_150855.1097;187516.17;82.5425354003906;0;0;0;2949.74483805857;
20220109_150855.1339;187540.3706;82.513648223877;0;0;0;2948.71268302772;
20220109_150855.1530;187559.3903;82.4559288024902;0;0;0;2946.6498308121;
20220109_150855.1831;187589.498;82.4270896911621;0;0;0;2945.61942519656;
20220109_150855.2152;187621.6673;82.369507598877;0;0;0;2943.56152965764;
20220109_150855.2361;187642.5251;82.3119735717773;0;0;0;2941.50567510325;
20220109_150855.3073;187713.7119;82.1971664428711;0;0;0;2937.40300464023;
20220109_150855.3420;187748.435;82.1398933410645;0;0;0;2935.35618873159;
20220109_150855.3731;187779.5172;82.0826614379883;0;0;0;2933.31083066904;
20220109_150855.4023;187808.6954;82.025505065918;0;0;0;2931.26838829867;
20220109_150855.4228;187829.2737;81.9969749450684;0;0;0;2930.24877074418;
20220109_150855.5116;187918.0097;81.8545440673828;0;0;0;2925.15884690983;
20220109_150855.5286;187935.0546;81.8261169433594;0;0;0;2924.14272818596;
20220109_150855.5632;187969.649;81.7692970275879;0;0;0;2922.11253172273;
20220109_150855.5875;187993.9581;81.7125732421875;0;0;0;2920.08525095168;
20220109_150855.6234;188029.8551;81.6559112548828;0;0;0;2918.06059430359;
20220109_150855.7162;188122.6455;81.514599609375;0;0;0;2913.01061545208;
20220109_150855.7471;188153.5085;81.4581985473633;0;0;0;2910.99499744974;
20220109_150855.7806;188187.0435;81.4018730163574;0;0;0;2908.98229513958;
20220109_150855.8098;188216.2296;81.3455406188965;0;0;0;2906.96900969098;
20220109_150855.8403;188246.7878;81.2894416809082;0;0;0;2904.9641797497;
20220109_150855.9211;188327.5018;81.2665283203125;0;0;0;2904.14545338625;
20220109_150855.9491;188355.5765;81.2621612548828;0;0;0;2903.98946385475;
20220109_150855.9667;188373.1555;81.2622573852539;0;0;0;2903.99267111614;
20220109_150856.0002;188406.5966;81.2561325073242;0;0;0;2903.77399420283;
20220109_150856.0276;188434.076;81.230891418457;0;0;0;2902.87187904309;
20220109_150856.1264;188532.8319;81.130517578125;0;0;0;2899.28499452627;
20220109_150856.1526;188559.0589;81.0900947570801;0;0;0;2897.8402690523;
20220109_150856.1727;188579.1119;81.0794723510742;0;0;0;2897.46064593078;
20220109_150856.1967;188603.1783;81.0632675170898;0;0;0;2896.88188103354;
20220109_150856.2149;188621.3717;81.0466506958008;0.05681819;0;0;2896.28795453697;
20220109_150856.2415;188647.9762;81.013355255127;0.05681819;0;0;2895.09806055931;
20220109_150856.3232;188729.6829;80.9217979431152;0.05681819;0;0;2891.82607079767;
20220109_150856.3409;188747.3373;80.9117797851563;0.05681819;0;0;2891.46802379827;
20220109_150856.3745;188780.9269;80.8721946716309;0.05681819;0;0;2890.05362152294;
20220109_150856.4044;188810.8359;80.8456283569336;0.05681819;0;0;2889.10427214993;
20220109_150856.4295;188835.9403;80.8361251831055;0.05681819;0;0;2888.76459401125;
20220109_150856.4476;188853.9896;80.8275352478027;0.05681819;0;0;2888.45757162495;
20220109_150856.5223;188928.7604;80.7783988952637;0.05681819;0;0;2886.70174179563;
20220109_150856.5409;188947.3098;80.7730155944824;0.05681819;0;0;2886.50901454269;
20220109_150856.5609;188967.3672;80.7717041015625;0.05681819;0;0;2886.46236346785;
20220109_150856.5905;188996.942;80.7755218505859;0.05681819;0;0;2886.59881786176;
20220109_150856.6208;189027.248;80.8220764160156;0.05681819;0;0;2888.26251181827;
20220109_150856.6537;189060.1884;80.9116561889648;0.05681819;0;0;2891.46365026;
20220109_150856.7296;189136.0364;81.023469543457;0.1850649;0;0;2895.45960638933;
20220109_150856.7622;189168.6719;81.0967071533203;0.1850649;0;0;2898.0767316879;
20220109_150856.7803;189186.7237;81.1343353271484;0.1850649;0;0;2899.42144892018;
20220109_150856.8044;189210.8129;81.1881958007813;0.1850649;0;0;2901.34609732658;
20220109_150856.8222;189228.6749;81.2022171020508;0.1850649;0;0;2901.8473048119;
20220109_150856.8406;189247.0171;81.2102714538574;0.1850649;0;0;2902.13508362983;
20220109_150856.9329;189339.3621;81.1998962402344;0.1850649;0;0;2901.76420758484;
20220109_150856.9635;189369.9428;81.1653305053711;0.1850649;0;0;2900.52912037843;
20220109_150856.9840;189390.4699;81.159342956543;0.1850649;0;0;2900.3151085726;
20220109_150857.0098;189416.1904;81.1551544189453;0.1850649;0;0;2900.16553356389;
20220109_150857.0283;189434.7231;81.1585258483887;0.1850649;0;0;2900.28566008161;
20220109_150857.0600;189466.4371;81.1659484863281;0.1850649;0;0;2900.55127963898;
20220109_150857.1357;189542.1677;81.1829772949219;0.1850649;0;0;2901.15949302722;
20220109_150857.1548;189561.2089;81.1988800048828;0.1850649;0;0;2901.72805300184;
20220109_150857.1823;189588.7822;81.2255905151367;0.1850649;0;0;2902.68265062077;
20220109_150857.2161;189622.4902;81.3722854614258;0.2784091;0;0;2907.92477358678;
20220109_150857.2485;189654.938;81.561792755127;0.2784091;0;0;2914.69705180757;
20220109_150857.3362;189742.6436;81.66708984375;0.2784091;0;0;2918.4597525627;
20220109_150857.3578;189764.2299;81.6663619995117;0.2784091;0;0;2918.43409447154;
20220109_150857.3873;189793.7788;81.6764350891113;0.2784091;0;0;2918.79389088625;
20220109_150857.4131;189819.5085;81.6938690185547;0.2784091;0;0;2919.41668273537;
20220109_150857.4336;189840.0728;81.711563873291;0.2784091;0;0;2920.04909636868;
20220109_150857.4672;189873.631;81.7469398498535;0.2784091;0;0;2921.31363206608;
20220109_150857.5364;189942.8161;81.8419990539551;0.2784091;0;0;2924.71070502214;
20220109_150857.5600;189966.407;81.8599960327148;0.2784091;0;0;2925.35361514729;
20220109_150857.5926;189999.0064;81.8952964782715;0.2784091;0;0;2926.61523515252;
20220109_150857.6171;190023.564;81.9083358764648;0.2784091;0;0;2927.08116276249;
20220109_150857.6352;190041.6103;81.9256736755371;0.2784091;0;0;2927.70074735022;
20220109_150857.6539;190060.2952;81.960823059082;0.2784091;0;0;2928.95682754031;
20220109_150857.7351;190141.5045;82.0361686706543;0.2662337;0;0;2931.64946926627;
20220109_150857.7614;190167.8049;82.0721694946289;0.2662337;0;0;2932.93587265501;
20220109_150857.7885;190194.9037;82.107861328125;0.2662337;0;0;2934.21148798268;
20220109_150857.8088;190215.2697;82.125700378418;0.2662337;0;0;2934.84885829269;
20220109_150857.8417;190248.1091;82.1613441467285;0.2662337;0;0;2936.12272420507;
20220109_150857.8712;190277.6873;82.1969467163086;0.2662337;0;0;2937.39484070213;
20220109_150857.9620;190368.4294;82.2731575012207;0.2662337;0;0;2940.11838876518;
20220109_150857.9911;190397.5072;82.3124336242676;0.2662337;0;0;2941.52200297945;
20220109_150858.0111;190417.5599;82.3404144287109;0.2662337;0;0;2942.52179382713;
20220109_150858.0298;190436.2735;82.3590087890625;0.2662337;0;0;2943.18628007439;
20220109_150858.0579;190464.3805;82.4002555847168;0.2662337;0;0;2944.66045403936;
20220109_150858.1497;190556.1258;82.4309143066406;0.2662337;0;0;2945.75587959047;
20220109_150858.1687;190575.177;82.4060989379883;0.2662337;0;0;2944.86921759927;
20220109_150858.1974;190603.8176;82.357559967041;0.2662337;0;0;2943.13467232285;
20220109_150858.2141;190620.504;82.3518882751465;0.1996753;0;0;2942.93203171651;
20220109_150858.2346;190641.0297;82.369596862793;0.1996753;0;0;2943.56473691904;
20220109_150858.2614;190668.3647;82.4320198059082;0.1996753;0;0;2945.79553300408;
20220109_150858.3572;190763.6186;82.5813514709473;0.1996753;0;0;2951.13212439665;
20220109_150858.3843;190790.6894;82.6054046630859;0.1996753;0;0;2951.99167045059;
20220109_150858.4043;190810.7744;82.6539299011231;0.1996753;0;0;2953.72563258857;
20220109_150858.4315;190837.8903;82.6759574890137;0.1996753;0;0;2954.51286947651;
20220109_150858.4503;190856.7292;82.6982940673828;0.1996753;0;0;2955.31118599473;
20220109_150858.4772;190883.5941;82.738126373291;0.1996753;0;0;2956.7346269158;
20220109_150858.5496;190956.0182;82.8141586303711;0.1996753;0;0;2959.45146888684;
20220109_150858.5741;190980.5843;82.8555702209473;0.1996753;0;0;2960.93147423617;
20220109_150858.5922;190998.6589;82.8736976623535;0.1996753;0;0;2961.57934103802;
20220109_150858.6260;191032.4615;82.9099319458008;0.1996753;0;0;2962.87419993407;
20220109_150858.6508;191057.2696;82.9280387878418;0.1996753;0;0;2963.52119202826;
20220109_150858.6715;191077.9667;82.9699859619141;0.1996753;0;0;2965.02014937674;
20220109_150858.7568;191163.2703;83.0681419372559;0.275974;0;0;2968.52801863555;
20220109_150858.7789;191185.33;83.0819847106934;0.275974;0;0;2969.02252002886;
20220109_150858.8100;191216.4419;83.0657386779785;0.275974;0;0;2968.44229728553;
20220109_150858.8402;191246.6099;82.9979736328125;0.275974;0;0;2966.02052336286;
20220109_150858.8719;191278.2925;82.609098815918;0.275974;0;0;2952.12375130623;
20220109_150858.8899;191296.3415;82.3853485107422;0.275974;0;0;2944.12775707852;
20220109_150858.9616;191368.0307;82.2509239196777;0.275974;0;0;2939.3238626468;
20220109_150858.9786;191385.0765;82.2222290039063;0.275974;0;0;2938.29841370795;
20220109_150858.9987;191405.1302;82.1935478210449;0.275974;0;0;2937.27354790754;
20220109_150859.0285;191434.9016;82.1362609863281;0.275974;0;0;2935.22614886047;
20220109_150859.0615;191467.8925;82.079029083252;0.275974;0;0;2933.18108236714;
20220109_150859.0900;191496.4437;82.0218933105469;0.275974;0;0;2931.1392231352;
20220109_150859.1678;191574.2469;81.9078483581543;0.275974;0;0;2927.06366860942;
20220109_150859.1959;191602.3341;81.8509323120117;0.275974;0;0;2925.02968174637;
20220109_150859.2165;191622.9155;81.8224983215332;0;0;0;2924.01356302249;
20220109_150859.2473;191653.7352;81.765699005127;0;0;0;2921.9839496977;
20220109_150859.2774;191683.8015;81.7089752197266;0;0;0;2919.95666892665;
20220109_150859.2974;191703.8545;81.6806373596191;0;0;0;2918.94404903339;
20220109_150859.4083;191814.6892;81.6340278625488;0;0;0;2917.27860566157;
20220109_150859.4289;191835.3422;81.6237007141113;0;0;0;2916.9094790319;
20220109_150859.4470;191853.4008;81.6336639404297;0;0;0;2917.26548504678;
20220109_150859.4680;191874.456;81.6674880981445;0;0;0;2918.47433102359;
20220109_150859.5006;191907.0451;81.6921661376953;0;0;0;2919.35603633808;
20220109_150859.5698;191976.2798;81.3006820678711;0;0;0;2905.36596213177;
20220109_150859.5889;191995.3299;81.2726188659668;0;0;0;2904.36325559191;
20220109_150859.6089;192015.3843;81.2445693969727;0;0;0;2903.36084062127;
20220109_150859.6357;192042.1888;81.2165336608887;0;0;0;2902.35900878906;
20220109_150859.6534;192059.7945;81.1807319641113;0;0;0;2901.07931149234;
20220109_150859.6844;192090.8735;81.2783111572266;0;0;0;2904.56647933668;
20220109_150859.7822;192188.6338;81.2278633117676;0.1469156;0;0;2902.76370686331;
20220109_150859.8093;192215.7063;81.0412261962891;0.1469156;0;0;2896.09406100717;
20220109_150859.8428;192249.2075;80.9843925476074;0.1469156;0;0;2894.06298983629;
20220109_150859.8754;192281.8212;80.9286712646484;0.1469156;0;0;2892.07186364824;
20220109_150859.9019;192308.3646;80.9008483886719;0.1469156;0;0;2891.07761261569;
20220109_150859.9722;192378.6516;80.7619812011719;0.1469156;0;0;2886.11510452951;
20220109_150859.9978;192404.2482;80.7342613220215;0.1469156;0;0;2885.12435232758;
20220109_150900.0273;192433.75;80.6788764953613;0.1469156;0;0;2883.14488890824;
20220109_150900.0485;192454.9843;80.6511978149414;0.1469156;0;0;2882.15588612162;
20220109_150900.0747;192481.1185;80.5959159851074;0.1469156;0;0;2880.18050467133;
20220109_150900.0922;192498.6238;80.5683128356934;0.1469156;0;0;2879.19383443845;
20220109_150900.1891;192595.5075;80.4030166625977;0.1469156;0;0;2873.28693365595;
20220109_150900.2151;192621.5461;80.3755233764648;0;0;0;2872.30434539212;
20220109_150900.2473;192653.7127;80.3205986022949;0;0;0;2870.34179298741;
20220109_150900.2804;192686.8015;80.2657287597656;0;0;0;2868.38069842879;
20220109_150900.3100;192716.4077;80.2109481811523;0;0;0;2866.42310270079;
20220109_150900.4222;192828.6094;80.2687774658203;0;0;0;2868.48974531623;
20220109_150900.4473;192853.735;80.1952239990234;0;0;0;2865.86124881817;
20220109_150900.4654;192871.7932;80.1530982971191;0;0;0;2864.3558769469;
20220109_150900.4854;192891.8452;80.1311874389648;0;0;0;2863.57301359723;
20220109_150900.5110;192917.4418;80.1238128662109;0;0;0;2863.30914345517;
20220109_150900.5882;192994.6868;80.4319862365723;0;0;0;2874.3222959482;
20220109_150900.6218;193028.2761;80.5061920166016;0;0;0;2876.97411798368;
20220109_150900.6520;193058.4738;80.5098106384277;0;0;0;2877.10328314714;
20220109_150900.6721;193078.5009;80.5139373779297;0;0;0;2877.25081717133;
20220109_150900.6987;193105.0966;80.5089591979981;0;0;0;2877.0729599485;
20220109_150900.7168;193123.2511;80.503067779541;0.1801948;0;0;2876.86244697328;
20220109_150900.7949;193201.3764;80.5257820129395;0.1801948;0;0;2877.67417567551;
20220109_150900.8225;193228.9801;80.5363220214844;0.1801948;0;0;2878.05088310485;
20220109_150900.8399;193246.3136;80.5415954589844;0.1801948;0;0;2878.23923681952;
20220109_150900.8601;193266.5397;80.5468620300293;0.1801948;0;0;2878.42759053419;
20220109_150900.8866;193293.079;80.5675643920898;0.1801948;0;0;2879.16730163963;
20220109_150900.9137;193320.1509;80.5795944213867;0.1801948;0;0;2879.5970746666;
20220109_150900.9901;193396.5259;80.7082717895508;0.1801948;0;0;2884.19541279981;
20220109_150901.0096;193416.0757;80.7317825317383;0.1801948;0;0;2885.03571528538;
20220109_150901.0282;193434.6252;80.7503425598145;0.1801948;0;0;2885.69903525577;
20220109_150901.0572;193463.6443;80.7938896179199;0.1801948;0;0;2887.25514017093;
20220109_150901.0903;193496.7335;80.8222137451172;0.1801948;0;0;2888.26717692576;
20220109_150901.1104;193516.8131;80.841535949707;0.1801948;0;0;2888.95790440262;
20220109_150901.1956;193602.0857;81.0023071289063;0.1801948;0;0;2894.70327583848;
20220109_150901.2167;193623.1432;81.0465957641602;0.3068182;0;0;2896.28591355245;
20220109_150901.2466;193653.0802;81.1642456054688;0.3068182;0;0;2900.49005010325;
20220109_150901.2641;193670.5841;81.2365425109863;0.3068182;0;0;2903.073936511;
20220109_150901.2887;193695.1492;81.3142295837402;0.3068182;0;0;2905.85025860246;
20220109_150901.3087;193715.1861;81.3486511230469;0.3068182;0;0;2907.08009756295;
20220109_150901.3978;193804.2;81.4719177246094;0.3068182;0;0;2911.48512530479;
20220109_150901.4218;193828.264;81.5339149475098;0.3068182;0;0;2913.70075979051;
20220109_150901.4499;193856.2926;81.562850189209;0.3068182;0;0;2914.73466423666;
20220109_150901.4679;193874.3713;81.5873428344727;0.3068182;0;0;2915.60995502836;
20220109_150901.4930;193899.4088;81.6487632751465;0.3068182;0;0;2917.80517966884;
20220109_150901.5105;193916.9793;81.6778289794922;0.3068182;0;0;2918.84374922248;
20220109_150901.5286;193935.0273;81.7066886901855;0.3068182;0;0;2919.87502954568;
20220109_150901.6038;194010.2039;81.8704055786133;0.3068182;0;0;2925.72565746915;
20220109_150901.6253;194031.7806;81.9089195251465;0.3068182;0;0;2927.10186417695;
20220109_150901.6529;194059.3593;81.970133972168;0.3068182;0;0;2929.28950801776;
20220109_150901.6788;194085.2415;82.000545501709;0.3068182;0;0;2930.37618649234;
20220109_150901.6969;194103.2895;82.0309364318848;0.3068182;0;0;2931.46228182847;
20220109_150901.7335;194140.3959;82.0916702270508;0.3612013;0;0;2933.63272308544;
20220109_150901.8067;194213.1698;82.1965621948242;0.3612013;0;0;2937.3811369489;
20220109_150901.8397;194246.0972;82.0892601013184;0.3612013;0;0;2933.5467101662;
20220109_150901.8724;194278.8342;81.7855155944824;0.3612013;0;0;2922.69217132763;
20220109_150901.9020;194308.4414;81.5949920654297;0.3612013;0;0;2915.88344695462;
20220109_150901.9225;194328.9668;81.3360855102539;0.3612013;0;0;2906.63108096761;
20220109_150902.0219;194428.3463;81.3834091186524;0.3612013;0;0;2908.3224739998;
20220109_150902.0430;194449.4302;81.4475006103516;0.3612013;0;0;2910.61245863605;
20220109_150902.0631;194469.5077;81.4760925292969;0.3612013;0;0;2911.63440874428;
20220109_150902.0897;194496.1706;81.4821624755859;0.3612013;0;0;2911.85133624229;
20220109_150902.1228;194529.2881;81.4965957641602;0.3612013;0;0;2912.3671221885;
20220109_150902.2201;194626.5552;81.502033996582;0.1306818;0;0;2912.56159885674;
20220109_150902.2464;194652.8504;81.4986557006836;0.1306818;0;0;2912.44088920059;
20220109_150902.2796;194686.0403;81.4910820007324;0.1306818;0;0;2912.17002139729;
20220109_150902.3107;194717.1566;81.4775550842285;0.1306818;0;0;2911.68689120347;
20220109_150902.3403;194746.7232;81.469953918457;0.1306818;0;0;2911.41514869253;
20220109_150902.4127;194819.0907;81.4624351501465;0.1306818;0;0;2911.14632187376;
20220109_150902.4442;194850.6742;81.4763397216797;0.1306818;0;0;2911.64315582081;
20220109_150902.4644;194870.8139;81.4975845336914;0.1306818;0;0;2912.40240206384;
20220109_150902.4980;194904.4035;81.5371353149414;0.1306818;0;0;2913.81592963152;
20220109_150902.5273;194933.7022;81.5557434082031;0.1306818;0;0;2914.480707448;
20220109_150902.6340;195040.4446;81.5727035522461;0.1306818;0;0;2915.08687985171;
20220109_150902.6512;195057.64;81.563289642334;0.1306818;0;0;2914.75040897442;
20220109_150902.6718;195078.1927;81.5402801513672;0.1306818;0;0;2913.92818378035;
20220109_150902.6998;195106.2687;81.5211639404297;0.1306818;0;0;2913.24532867237;
20220109_150902.7174;195123.8139;81.5085777282715;0.137987;0;0;2912.79543736938;
20220109_150902.7478;195154.2619;81.4847579956055;0.137987;0;0;2911.94434682275;
20220109_150902.8316;195238.0834;81.446312713623;0.137987;0;0;2910.57018109947;
20220109_150902.8517;195258.1808;81.4353057861328;0.137987;0;0;2910.17685422472;
20220109_150902.8728;195279.2369;81.4118843078613;0.137987;0;0;2909.33975900055;
20220109_150902.9024;195308.8449;81.4059722900391;0.137987;0;0;2909.12866288689;
20220109_150902.9371;195343.5274;81.3972930908203;0.137987;0;0;2908.8184332392;
20220109_150903.0501;195456.5722;81.3744209289551;0.137987;0;0;2908.00116472184;
20220109_150903.0698;195476.2743;81.3788909912109;0.137987;0;0;2908.16065308395;
20220109_150903.0874;195493.8199;81.3882774353027;0.137987;0;0;2908.49624925358;
20220109_150903.1225;195528.9134;81.3905090332031;0.137987;0;0;2908.57613921925;
20220109_150903.1553;195561.7612;81.3927131652832;0.137987;0;0;2908.65457133882;
20220109_150903.2316;195638.0263;81.3845764160156;0.137987;0;0;2908.36387682872;
20220109_150903.2641;195670.5356;81.3805046081543;0.137987;0;0;2908.21838378906;
20220109_150903.2906;195697.0746;81.3701499938965;0.137987;0;0;2907.84867402095;
20220109_150903.3087;195715.1516;81.3735969543457;0.137987;0;0;2907.97171623084;
20220109_150903.3423;195748.7415;81.3699234008789;0.137987;0;0;2907.84051008285;
20220109_150903.4401;195846.5762;81.403328704834;0.137987;0;0;2909.03419446034;
20220109_150903.4659;195872.3407;81.411328125;0.137987;0;0;2909.31993229374;
20220109_150903.4975;195903.8925;81.4338088989258;0.137987;0;0;2910.12349705787;
20220109_150903.5255;195931.9652;81.4442047119141;0.137987;0;0;2910.49495624129;
20220109_150903.5461;195952.5527;81.4476448059082;0.137987;0;0;2910.61799845118;
20220109_150903.6434;196049.8098;81.4641792297363;0.137987;0;0;2911.20871768636;
20220109_150903.6729;196079.3532;81.4696586608887;0.137987;0;0;2911.40465220069;
20220109_150903.6970;196103.4466;81.4723983764649;0.137987;0;0;2911.50261945785;
20220109_150903.7162;196122.6285;81.475138092041;0.1663961;0;0;2911.6002951458;
20220109_150903.7478;196154.2496;81.4806106567383;0.1663961;0;0;2911.7956465217;
20220109_150903.8451;196251.5302;81.4833229064941;0.1663961;0;0;2911.89273907121;
20220109_150903.8746;196281.0702;81.4608146667481;0.1663961;0;0;2911.08859116864;
20220109_150903.9022;196308.6431;81.4603202819824;0.1663961;0;0;2911.07080544636;
20220109_150903.9223;196328.6972;81.4539001464844;0.1663961;0;0;2910.84134047198;
20220109_150903.9494;196355.7895;81.4537559509277;0.1663961;0;0;2910.83609222606;
20220109_150904.0558;196462.2844;81.4659782409668;0.1663961;0;0;2911.27286291426;
20220109_150904.0900;196496.4024;81.511701965332;0.1663961;0;0;2912.90710837978;
20220109_150904.1100;196516.4291;81.5289436340332;0.1663961;0;0;2913.52319413689;
20220109_150904.1356;196542.0284;81.5439056396484;0.1663961;0;0;2914.05764051304;
20220109_150904.1544;196560.8765;81.555207824707;0.1663961;0;0;2914.46175544885;
20220109_150904.2470;196653.4666;81.5689750671387;0.1761364;0;0;2914.9536327192;
20220109_150904.2793;196685.7307;81.5775238037109;0.1761364;0;0;2915.2591972594;
20220109_150904.3038;196710.2665;81.5861000061035;0.1761364;0;0;2915.56563650727;
20220109_150904.3239;196730.3181;81.6002449035645;0.1761364;0;0;2916.07121753085;
20220109_150904.3530;196759.4205;81.6057518005371;0.1761364;0;0;2916.26802675284;
20220109_150904.3733;196779.7452;81.6405372619629;0.1761364;0;0;2917.51098632813;
20220109_150904.4556;196862.0028;81.803759765625;0.1761364;0;0;2923.34382852931;
20220109_150904.4773;196883.7843;81.8294883728027;0.1761364;0;0;2924.26343784211;
20220109_150904.4982;196904.6718;81.8446357727051;0.1761364;0;0;2924.80488187948;
20220109_150904.5273;196933.7776;81.879084777832;0.1761364;0;0;2926.03588711684;
20220109_150904.5479;196954.301;81.8889106750488;0.1761364;0;0;2926.38693645502;
20220109_150904.5718;196978.2353;81.917667388916;0.1761364;0;0;2927.41442637838;
20220109_150904.6525;197058.9811;81.9809692382812;0.1761364;0;0;2929.67671193894;
20220109_150904.6856;197092.0675;82.010913848877;0.1761364;0;0;2930.74706253732;
20220109_150904.7157;197122.6189;82.040535736084;0.2451299;0;0;2931.80545879777;
20220109_150904.7484;197154.8257;82.0701232910156;0.2451299;0;0;2932.86268878135;
20220109_150904.7767;197183.1806;82.1056503295898;0.2451299;0;0;2934.13218115545;
20220109_150904.8684;197274.8863;82.1812019348145;0.2451299;0;0;2936.83240368108;
20220109_150904.9026;197309.0046;82.2113594055176;0.2451299;0;0;2937.9100435099;
20220109_150904.9337;197340.0902;82.2414825439453;0.2451299;0;0;2938.98651706185;
20220109_150904.9569;197363.3196;82.2722236633301;0.2451299;0;0;2940.08485830514;
20220109_150904.9780;197384.4154;82.2869865417481;0.2451299;0;0;2940.61259858927;
20220109_150905.0582;197464.6178;82.3580406188965;0.2451299;0;0;2943.15158333748;
20220109_150905.0904;197496.8031;82.3926956176758;0.2451299;0;0;2944.39046094372;
20220109_150905.1244;197530.8641;82.4321434020996;0.2451299;0;0;2945.79990654235;
20220109_150905.1543;197560.7444;82.4630081176758;0.2451299;0;0;2946.90291289311;
20220109_150905.1787;197585.1641;82.4751754760742;0.2451299;0;0;2947.337934166;
20220109_150905.2680;197674.4002;82.5557670593262;0.25;0;0;2950.21776332977;
20220109_150905.2902;197696.6377;82.597322845459;0.25;0;0;2951.70272535579;
20220109_150905.3103;197716.6924;82.6401626586914;0.25;0;0;2953.23375531822;
20220109_150905.3398;197746.27;82.6681983947754;0.25;0;0;2954.23558715043;
20220109_150905.3604;197766.8271;82.6843276977539;0.25;0;0;2954.81201949393;
20220109_150905.3872;197793.6402;82.6957466125488;0.25;0;0;2955.21992482957;
20220109_150905.4679;197874.3556;82.7224227905273;0.25;0;0;2956.17335617163;
20220109_150905.4921;197898.5636;82.7497993469238;0.25;0;0;2957.15186246641;
20220109_150905.5122;197918.5931;82.7634979248047;0.25;0;0;2957.64140718302;
20220109_150905.5428;197949.2021;82.7908538818359;0.25;0;0;2958.61874720094;
20220109_150905.5628;197969.2507;82.8045249938965;0.25;0;0;2959.10741720989;
20220109_150905.5930;197999.4833;82.8366119384766;0.25;0;0;2960.2538673741;
20220109_150905.6682;198074.6824;82.9046379089356;0.25;0;0;2962.68497151174;
20220109_150905.6971;198103.5018;82.9439071655273;0.25;0;0;2964.0882941568;
20220109_150905.7156;198122.0803;82.9593841552734;0.2516234;0;0;2964.64140096288;
20220109_150905.7462;198152.6317;82.9898918151855;0.2516234;0;0;2965.73157826806;
20220109_150905.7785;198184.9552;83.0168083190918;0.2516234;0;0;2966.69346511744;
20220109_150905.8709;198277.3582;83.1111396789551;0.2516234;0;0;2970.06458841312;
20220109_150905.9040;198310.4758;83.1227577209473;0.2516234;0;0;2970.4797829792;
20220109_150905.9326;198339.0228;83.1559776306152;0.2516234;0;0;2971.66676126468;
20220109_150905.9495;198355.9594;83.1713241577148;0.2516234;0;0;2972.21520296328;
20220109_150905.9782;198384.6878;83.2016120910645;0.2516234;0;0;2973.2977994688;
20220109_150905.9989;198405.3098;83.2167457580566;0.2516234;0;0;2973.83866036774;
20220109_150906.0766;198483.0167;83.2920364379883;0.2516234;0;0;2976.52896953996;
20220109_150906.1007;198507.1127;83.3071083068848;0.2516234;0;0;2977.06778945437;
20220109_150906.1207;198527.1504;83.3372451782227;0.2516234;0;0;2978.14455457554;
20220109_150906.1518;198558.2455;83.3576522827149;0.2516234;0;0;2978.87406075836;
20220109_150906.1728;198579.2645;83.3947311401367;0.2516234;0;0;2980.19895128384;
20220109_150906.2008;198607.249;83.4157974243164;0.2516234;0;0;2980.95178300408;
20220109_150906.2805;198686.9612;83.5844512939453;0.2711039;0;0;2986.97881030429;
20220109_150906.3081;198714.5348;83.6374740600586;0.2711039;0;0;2988.87371865048;
20220109_150906.3407;198747.1223;83.6813438415527;0.2711039;0;0;2990.44148633435;
