System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20220109_151404.6822;134091.0762;0;0;0.477624;0;638.943909080165;
20220109_151404.7158;134124.7747;0;0;0.477624;0;638.918323881307;
20220109_151404.7474;134156.3593;0;0;0.477624;0;638.916282896783;
20220109_151404.7810;134189.9509;0;0;0.477624;0;638.91278406617;
20220109_151404.8060;134214.8935;0;0;0.477624;0;638.908702097121;
20220109_151404.8681;134277.0595;0;0;0.477624;0;638.910888866254;
20220109_151404.9035;134312.3879;0;0;0.477624;0;638.922988988791;
20220109_151404.9343;134343.1922;0;0;0.477624;0;638.923645019531;
20220109_151404.9648;134373.7452;0;0;0.477624;0;638.926487819404;
20220109_151404.9989;134407.7905;0;0;0.477624;0;638.911690681603;
20220109_151405.0645;134473.4651;0;0;0.477624;0;638.929111942364;
20220109_151405.0922;134501.1155;0;0;0.477624;0;638.918105204394;
20220109_151405.1182;134527.0817;0;0;0.477624;0;638.919198588961;
20220109_151405.1357;134544.6279;0;0;0.477624;0;638.917886527481;
20220109_151405.1533;134562.2022;0;0;0.477624;0;638.911909358517;
20220109_151405.1824;134591.2793;0;0;0.477624;0;638.940847603379;
20220109_151405.2046;134613.5425;0;0;0.477624;0;638.92444683488;
20220109_151405.2723;134681.2514;0;0;0.477624;0;638.933704157544;
20220109_151405.2908;134699.7711;0;0;0.477624;0;638.924665511793;
20220109_151405.3114;134720.3487;0;0;0.477624;0;638.917157604436;
20220109_151405.3385;134747.4506;0;0;0.477624;0;638.919198588961;
20220109_151405.3591;134768.008;0;0;0.477624;0;638.911399112386;
20220109_151405.3853;134794.2337;0;0;0.477624;0;638.963954463886;
20220109_151405.4209;134829.8604;0;0;0.477624;0;638.944783787818;
20220109_151405.4710;134879.9688;0;0;0.477624;0;638.915481081434;
20220109_151405.4987;134907.5919;0;0;0.477624;0;638.918178096698;
20220109_151405.5293;134938.2559;0;0;0.477624;0;638.924373942576;
20220109_151405.5579;134966.8596;0;0;0.477624;0;638.928893265451;
20220109_151405.5922;135001.1458;0;0;0.477624;0;638.912492496952;
20220109_151405.6167;135025.6669;0;0;0.477624;0;638.948282618431;
20220109_151405.6814;135090.3393;0;0;0.477624;0;638.936401172808;
20220109_151405.7157;135124.5812;0;0;0.477624;0;638.936546957417;
20220109_151405.7477;135156.6658;0;0;0.477624;0;638.906442435684;
20220109_151405.7755;135184.3763;0;0;0.477624;0;638.916793142914;
20220109_151405.7956;135204.5419;0;0;0.477624;0;638.91081597395;
20220109_151405.8209;135229.8221;0;0;0.477624;0;638.923353450313;
20220109_151405.8735;135282.4621;0;0;0.477624;0;638.934214403675;
20220109_151405.9038;135312.6937;0;0;0.477624;0;638.940118680334;
20220109_151405.9345;135343.4366;0;0;0.477624;0;638.917813635176;
20220109_151405.9676;135376.4913;0;0;0.477624;0;638.919052804352;
20220109_151405.9927;135401.6114;0;0;0.477624;0;638.91672025061;
20220109_151406.0112;135420.1509;0;0;0.477624;0;638.910743081646;
20220109_151406.0298;135438.6999;0;0;0.4752019;0;638.932027634542;
20220109_151406.0884;135497.3253;0;0;0.4752019;0;638.923061881096;
20220109_151406.1250;135533.9227;0;0;0.4752019;0;638.915335296825;
20220109_151406.1541;135563.0009;0;0;0.4752019;0;638.925029973316;
20220109_151406.1793;135588.25;0;0;0.4752019;0;638.949886249129;
20220109_151406.1971;135606.0693;0;0;0.4752019;0;638.930132434626;
20220109_151406.2140;135622.8847;0;0;0.4752019;0;638.920291973527;
20220109_151406.2835;135692.4659;0;0;0.4752019;0;638.947991049214;
20220109_151406.3084;135717.3078;0;0;0.4752019;0;638.925467327142;
20220109_151406.3410;135750.3898;0;0;0.4752019;0;638.921385358094;
20220109_151406.3710;135779.9677;0;0;0.4752019;0;639.006159108156;
20220109_151406.4042;135813.161;0;0;0.4752019;0;638.965485202279;
20220109_151406.4323;135841.235;0;0;0.4752019;0;638.916574466001;
20220109_151406.4935;135902.3978;0;0;0.4752019;0;638.918178096698;
20220109_151406.5271;135935.9867;0;0;0.477624;0;638.911399112386;
20220109_151406.5591;135968.0724;0;0;0.477624;0;638.914387696867;
20220109_151406.5914;136000.3744;0;0;0.477624;0;638.913877450736;
20220109_151406.6240;136032.9288;0;0;0.477624;0;638.927362527058;
20220109_151406.6912;136100.1366;0;0;0.477624;0;638.938952403463;
20220109_151406.7127;136121.6641;0;0;0.477624;0;638.914679266085;
20220109_151406.7329;136141.7973;0;0;0.477624;0;638.91606421987;
20220109_151406.7604;136169.3719;0;0;0.477624;0;638.915918435261;
20220109_151406.7795;136188.4579;0;0;0.477624;0;638.912419604648;
20220109_151406.8098;136218.7584;0;0;0.477624;0;638.90753582025;
20220109_151406.8426;136251.4841;0;0;0.477624;0;638.915845542956;
20220109_151406.8977;136306.5988;0;0;0.477624;0;638.937494557375;
20220109_151406.9318;136340.6905;0;0;0.477624;0;638.922405850356;
20220109_151406.9649;136373.8118;0;0;0.477624;0;638.916574466001;
20220109_151406.9979;136406.8665;0;0;0.477624;0;638.912711173865;
20220109_151407.0275;136436.4704;0;0;0.477624;0;638.927508311666;
20220109_151407.0942;136503.1218;0;0;0.477624;0;638.921093788876;
20220109_151407.1168;136525.6822;0;0;0.477624;0;638.92510286562;
20220109_151407.1348;136543.7302;0;0;0.477624;0;638.91015994321;
20220109_151407.1644;136573.3081;0;0;0.477624;0;638.979917878558;
20220109_151407.1845;136593.3929;0;0;0.477624;0;638.945366926254;
20220109_151407.2176;136626.5749;0;0;0.477624;0;638.921458250398;
20220109_151407.2486;136657.5625;0;0;0.477624;0;638.917522065958;
20220109_151407.3058;136714.7068;0;0;0.477624;0;638.928018557798;
20220109_151407.3424;136751.3039;0;0;0.477624;0;638.920146188918;
20220109_151407.3664;136775.8696;0;0;0.477624;0;638.918615450525;
20220109_151407.3870;136795.9223;0;0;0.477624;0;638.955134495049;
20220109_151407.4045;136813.4689;0;0;0.477624;0;638.959070679488;
20220109_151407.4294;136838.3712;0;0;0.477624;0;638.918396773612;
20220109_151407.4475;136856.4181;0;0;0.477624;0;638.914897942999;
20220109_151407.5006;136909.5586;0;0;0.477624;0;638.934870434415;
20220109_151407.5247;136933.6622;0;0;0.477624;0;638.918250989003;
20220109_151407.5448;136953.7162;0;0;0.477624;0;638.931736065324;
20220109_151407.5749;136983.8512;0;0;0.477624;0;638.920073296614;
20220109_151407.6095;137018.4402;0;0;0.477624;0;638.937057203548;
20220109_151407.6392;137048.5772;0;0;0.477624;0;638.909285235557;
20220109_151407.7143;137123.2742;0;0;0.477624;0;638.92051065044;
20220109_151407.7478;137157.6833;0;0;0.477624;0;638.910888866254;
20220109_151407.7768;137185.7566;0;0;0.477624;0;638.928528803929;
20220109_151407.8069;137215.8366;0;0;0.477624;0;638.918615450525;
20220109_151407.8420;137250.9305;0;0;0.477624;0;638.913658773823;
20220109_151407.9072;137316.1036;0;0;0.477624;0;638.933777049848;
20220109_151407.9382;137347.1414;0;0;0.477624;0;638.917084712132;
20220109_151407.9623;137371.205;0;0;0.477624;0;638.923353450313;
20220109_151407.9823;137391.2594;0;0;0.477624;0;638.922187173442;
20220109_151408.0129;137421.8248;0;0;0.4735871;0;638.907244251032;
20220109_151408.0380;137446.9213;0;0;0.4735871;0;638.926998065535;
20220109_151408.0586;137467.4774;0;0;0.4735871;0;638.913731666128;
20220109_151408.1192;137528.1112;0;0;0.4735871;0;638.9198546197;
20220109_151408.1538;137562.6985;0;0;0.4735871;0;638.92379080414;
20220109_151408.1824;137591.2766;0;0;0.4735871;0;638.953166402829;
20220109_151408.2149;137623.8613;0;0;0.4735871;0;638.926998065535;
20220109_151408.2350;137643.9139;0;0;0.4735871;0;638.918178096698;
20220109_151408.2596;137668.4797;0;0;0.4735871;0;638.910305727819;
20220109_151408.3193;137728.2103;0;0;0.4735871;0;638.921604035007;
20220109_151408.3417;137750.5966;0;0;0.4735871;0;638.913367204605;
20220109_151408.3748;137783.679;0;0;0.4735871;0;638.92444683488;
20220109_151408.4030;137811.9489;0;0;0.4735871;0;639.055871659783;
20220109_151408.4336;137842.4911;0;0;0.4735871;0;638.93807769581;
20220109_151408.4662;137875.0785;0;0;0.4735871;0;638.915626866043;
20220109_151408.5118;137920.7059;0;0;0.4735871;0;638.917230496741;
20220109_151408.5295;137938.9204;0;0;0.477624;0;638.930715573062;
20220109_151408.5596;137968.5728;0;0;0.477624;0;638.920291973527;
20220109_151408.5932;138002.1603;0;0;0.477624;0;638.922770311878;
20220109_151408.6183;138027.2292;0;0;0.477624;0;638.92772698858;
20220109_151408.6353;138044.2429;0;0;0.477624;0;638.920291973527;
20220109_151408.6544;138063.2931;0;0;0.477624;0;638.924592619489;
20220109_151408.7165;138125.4584;0;0;0.477624;0;638.918979912047;
20220109_151408.7472;138156.1156;0;0;0.477624;0;638.923426342618;
20220109_151408.7793;138188.2009;0;0;0.477624;0;638.918250989003;
20220109_151408.8137;138222.6633;0;0;0.477624;0;638.928091450102;
20220109_151408.8383;138247.257;0;0;0.477624;0;638.915845542956;
20220109_151408.8584;138267.3128;0;0;0.477624;0;638.907317143337;
20220109_151408.9196;138328.4882;0;0;0.477624;0;638.925831788664;
20220109_151408.9385;138347.4011;0;0;0.477624;0;638.917667850567;
20220109_151408.9650;138373.9009;0;0;0.477624;0;638.908702097121;
20220109_151408.9855;138394.427;0;0;0.477624;0;638.913950343041;
20220109_151409.0107;138419.6146;0;0;0.477624;0;638.911180435472;
20220109_151409.0287;138437.6224;0;0;0.477624;0;638.922187173442;
20220109_151409.0593;138468.2348;0;0;0.477624;0;638.917813635176;
20220109_151409.1210;138530.3988;0;0;0.477624;0;638.90622375877;
20220109_151409.1553;138564.1894;0;0;0.477624;0;638.92707095784;
20220109_151409.1803;138589.2569;0;0;0.477624;0;638.936036711286;
20220109_151409.1981;138606.9953;0;0;0.477624;0;638.923499234922;
20220109_151409.2162;138625.0775;0;0;0.477624;0;638.924228157967;
20220109_151409.2487;138657.6369;0;0;0.477624;0;638.913585881519;
20220109_151409.2763;138685.2095;0;0;0.477624;0;638.908920774035;
20220109_151409.3349;138743.8655;0;0;0.477624;0;638.910378620123;
20220109_151409.3525;138761.4125;0;0;0.477624;0;638.9198546197;
20220109_151409.3725;138781.4661;0;0;0.477624;0;638.91409612765;
20220109_151409.4049;138813.8351;0;0;0.477624;0;638.983999847606;
20220109_151409.4350;138843.9154;0;0;0.477624;0;638.918250989003;
20220109_151409.4678;138876.7295;0;0;0.477624;0;638.918396773612;
20220109_151409.5250;138933.9114;0;0;0.477624;0;638.918688342829;
20220109_151409.5571;138966.0329;0;0;0.477624;0;638.920073296614;
20220109_151409.5909;138999.7976;0;0;0.477624;0;638.921312465789;
20220109_151409.6235;139032.3847;0;0;0.477624;0;638.926925173231;
20220109_151409.6527;139061.6475;0;0;0.477624;0;638.92116668118;
20220109_151409.6863;139095.2354;0;0;0.477624;0;638.951416987522;
20220109_151409.7319;139140.8293;0;0;0.477624;0;638.924811296402;
20220109_151409.7592;139168.1008;0;0;0.477624;0;638.920948004267;
20220109_151409.7762;139185.1207;0;0;0.477624;0;638.922916096487;
20220109_151409.7967;139205.6721;0;0;0.477624;0;638.91344009691;
20220109_151409.8227;139231.6202;0;0;0.477624;0;638.922624527269;
20220109_151409.8421;139250.9878;0;0;0.477624;0;638.912492496952;
20220109_151409.8731;139281.9938;0;0;0.477624;0;638.914825050694;
20220109_151409.9343;139343.2379;0;0;0.477624;0;638.932756557586;
20220109_151409.9665;139375.3973;0;0;0.477624;0;638.914970835303;
20220109_151409.9977;139406.6337;0;0;0.477624;0;638.912346712343;
20220109_151410.0272;139436.1744;0;0;0.477624;0;638.925248650229;
20220109_151410.0621;139470.9921;0;0;0.477624;0;638.927216742449;
20220109_151410.0917;139500.6035;0;0;0.477624;0;638.912711173865;
20220109_151410.1483;139557.2211;0;0;0.477624;0;638.911617789299;
20220109_151410.1839;139592.8167;0;0;0.477624;0;638.95892489488;
20220109_151410.2145;139623.3985;0;0;0.477624;0;638.90819185099;
20220109_151410.2350;139643.9546;0;0;0.477624;0;638.935234895937;
20220109_151410.2606;139669.5211;0;0;0.477624;0;638.924155265662;
20220109_151410.2783;139687.2008;0;0;0.477624;0;638.928237234711;
20220109_151410.3410;139749.8972;0;0;0.477624;0;638.912492496952;
20220109_151410.3604;139769.3345;0;0;0.477624;0;638.917084712132;
20220109_151410.3870;139795.8769;0;0;0.477624;0;638.907754497164;
20220109_151410.4055;139814.427;0;0;0.477624;0;638.944856680123;
20220109_151410.4349;139843.8588;0;0;0.477624;0;638.96730750989;
20220109_151410.4645;139873.4384;0;0;0.477624;0;638.923426342618;
20220109_151410.4973;139906.2627;0;0;0.477624;0;638.91475215839;
20220109_151410.5399;139948.8754;0;0;0.477624;0;638.950615172174;
20220109_151410.5630;139971.9369;0;0;0.477624;0;638.918105204394;
20220109_151410.5886;139997.5055;0;0;0.477624;0;638.912492496952;
20220109_151410.6212;140030.0947;0;0;0.477624;0;638.910014158601;
20220109_151410.6502;140059.1691;0;0;0.477624;0;638.925904680969;
20220109_151410.6708;140079.7245;0;0;0.477624;0;638.918396773612;
20220109_151410.6969;140105.7935;0;0;0.477624;0;638.933558372935;
20220109_151410.7440;140152.947;0;0;0.477624;0;638.908556312512;
20220109_151410.7783;140187.236;0;0;0.477624;0;638.90308938968;
20220109_151410.8069;140215.8605;0;0;0.477624;0;638.917303389045;
20220109_151410.8246;140233.4818;0;0;0.477624;0;638.914679266085;
20220109_151410.8512;140260.0806;0;0;0.477624;0;638.911982250821;
20220109_151410.8727;140282.1113;0;0;0.477624;0;638.907754497164;
20220109_151410.9029;140311.8216;0;0;0.477624;0;638.931298711497;
20220109_151410.9485;140357.9453;0;0;0.477624;0;638.917157604436;
20220109_151410.9776;140386.5487;0;0;0.477624;0;638.933777049848;
20220109_151410.9981;140407.0751;0;0;0.477624;0;638.914679266085;
20220109_151411.0260;140434.9033;0;0;0.477624;0;638.902652035853;
20220109_151411.0469;140455.8663;0;0;0.477624;0;638.925904680969;
20220109_151411.0725;140481.4014;0;0;0.477624;0;638.92510286562;
20220109_151411.1091;140517.9982;0;0;0.477624;0;638.912200927734;
20220109_151411.1495;140558.4738;0;0;0.477624;0;638.913731666128;
20220109_151411.1843;140593.1789;0;0;0.477624;0;638.964318925408;
20220109_151411.2168;140625.7612;0;0;0.477624;0;638.915772650652;
20220109_151411.2479;140656.8198;0;0;0.477624;0;638.915845542956;
20220109_151411.2785;140687.435;0;0;0.477624;0;638.922551634965;
20220109_151411.3071;140716.0093;0;0;0.477624;0;638.917084712132;
20220109_151411.3684;140777.293;0;0;0.477624;0;638.932100526846;
20220109_151411.4035;140812.4708;0;0;0.477624;0;638.928164342406;
20220109_151411.4382;140847.1438;0;0;0.477624;0;638.948647079954;
20220109_151411.4635;140872.4123;0;0;0.477624;0;638.93100714228;
20220109_151411.4841;140892.9968;0;0;0.477624;0;638.916501573696;
20220109_151411.5111;140920.0666;0;0;0.477624;0;638.912929850779;
20220109_151411.5703;140979.1913;0;0;0.477624;0;638.944856680123;
20220109_151411.5908;140999.7426;0;0;0.477624;0;638.921531142703;
20220109_151411.6217;141030.6244;0;0;0.477624;0;638.914606373781;
20220109_151411.6398;141048.7403;0;0;0.477624;0;638.939681326508;
20220109_151411.6649;141073.8253;0;0;0.477624;0;638.975325663378;
20220109_151411.6839;141092.8539;0;0;0.477624;0;638.954405572004;
20220109_151411.7161;141125.0246;0;0;0.477624;0;638.917011819827;
20220109_151411.7597;141168.6408;0;0;0.477624;0;638.910524404732;
20220109_151411.7793;141188.1927;0;0;0.477624;0;638.914023235345;
20220109_151411.8138;141222.7507;0;0;0.477624;0;638.914387696867;
20220109_151411.8424;141251.3083;0;0;0.477624;0;638.914460589172;
20220109_151411.8724;141281.3603;0;0;0.477624;0;638.934287295979;
20220109_151411.9010;141309.9692;0;0;0.477624;0;638.918178096698;
20220109_151411.9215;141330.4051;0;0;0.477624;0;638.922332958051;
20220109_151411.9641;141372.9882;0;0;0.477624;0;638.917740742872;
20220109_151411.9841;141393.0391;0;0;0.477624;0;638.925904680969;
20220109_151412.0092;141418.1356;0;0;0.477624;0;638.925613111751;
20220109_151412.0274;141436.327;0;0;0.477624;0;638.909139450948;
20220109_151412.0480;141456.9705;0;0;0.477624;0;638.919417265874;
20220109_151412.0726;141481.5649;0;0;0.477624;0;638.919344373569;
20220109_151412.0913;141500.2038;0;0;0.477624;0;638.926342034795;
20220109_151412.1168;141525.744;0;0;0.477624;0;638.910014158601;
20220109_151412.1725;141581.4465;0;0;0.477624;0;638.925248650229;
20220109_151412.1956;141604.5084;0;0;0.477624;0;638.946970556952;
20220109_151412.2164;141625.3751;0;0;0.477624;0;638.917959419785;
20220109_151412.2491;141658.0684;0;0;0.477624;0;638.916137112174;
20220109_151412.2793;141688.1774;0;0;0.477624;0;638.910087050906;
20220109_151412.3038;141712.7428;0;0;0.477624;0;638.91409612765;
20220109_151412.3218;141730.7618;0;0;0.477624;0;638.931225819193;
20220109_151412.3947;141803.6439;0;0;0.477624;0;638.906952681815;
20220109_151412.4223;141831.2165;0;0;0.477624;0;638.940920495683;
20220109_151412.4459;141854.7794;0;0;0.477624;0;638.993694524097;
20220109_151412.4646;141873.5036;0;0;0.477624;0;638.943763295556;
20220109_151412.4976;141906.5457;0;0;0.477624;0;638.905932189553;
20220109_151412.5272;141936.1522;0;0;0.477624;0;638.908410527904;
20220109_151412.5860;141994.9312;0;0;0.477624;0;638.921749819616;
20220109_151412.6227;142031.6115;0;0;0.477624;0;638.908410527904;
20220109_151412.6523;142061.2266;0;0;0.477624;0;639.022924338177;
20220109_151412.6870;142095.8802;0;0;0.477624;0;639.005357292807;
20220109_151412.7175;142126.4582;0;0;0.477624;0;638.914169019954;
20220109_151412.7923;142201.2634;0;0;0.477624;0;638.907317143337;
20220109_151412.8099;142218.8093;0;0;0.477624;0;638.905640620335;
20220109_151412.8404;142249.2825;0;0;0.477624;0;638.91212803543;
20220109_151412.8710;142279.925;0;0;0.477624;0;638.908118958686;
20220109_151412.9036;142312.5056;0;0;0.477624;0;638.943034372512;
20220109_151412.9349;142343.8578;0;0;0.477624;0;638.917813635176;
20220109_151412.9973;142406.2477;0;0;0.477624;0;638.928018557798;
20220109_151413.0278;142436.7492;0;0;0.477624;0;638.913585881519;
20220109_151413.0567;142465.5837;0;0;0.477624;0;638.909722589383;
20220109_151413.0763;142485.1998;0;0;0.477624;0;638.931080034584;
20220109_151413.1024;142511.3544;0;0;0.477624;0;638.910014158601;
20220109_151413.1225;142531.4071;0;0;0.477624;0;638.910378620123;
20220109_151413.1882;142597.1561;0;0;0.477624;0;638.945877172385;
20220109_151413.2143;142623.2257;0;0;0.477624;0;638.912711173865;
20220109_151413.2344;142643.2968;0;0;0.477624;0;638.94135784951;
20220109_151413.2636;142672.5112;0;0;0.477624;0;638.912200927734;
20220109_151413.2937;142702.6199;0;0;0.477624;0;638.904838804986;
20220109_151413.3223;142731.1932;0;0;0.477624;0;638.923426342618;
20220109_151413.3403;142749.2532;0;0;0.477624;0;638.930132434626;
20220109_151413.4137;142822.6487;0;0;0.477624;0;638.928601696233;
20220109_151413.4328;142841.6988;0;0;0.477624;0;638.919781727396;
20220109_151413.4662;142875.0956;0;0;0.477624;0;638.945221141645;
20220109_151413.4978;142906.6788;0;0;0.477624;0;638.926925173231;
20220109_151413.5273;142936.257;0;0;0.477624;0;638.913512989214;
20220109_151413.6179;143026.7762;0;0;0.477624;0;638.907900281772;
20220109_151413.6509;143059.8651;0;0;0.477624;0;638.921093788876;
20220109_151413.6715;143080.3853;0;0;0.477624;0;638.919635942787;
20220109_151413.6980;143106.9581;0;0;0.477624;0;638.948865756867;
20220109_151413.7261;143134.999;0;0;0.477624;0;638.932610772977;
20220109_151413.7461;143155.0336;0;0;0.477624;0;638.925686004055;
20220109_151413.8065;143215.9281;0;0;0.477624;0;638.904620128073;
20220109_151413.8398;143248.6766;0;0;0.477624;0;638.921749819616;
20220109_151413.8598;143268.7194;0;0;0.477624;0;638.910378620123;
20220109_151413.8849;143293.8029;0;0;0.477624;0;638.915699758347;
20220109_151413.9036;143312.5667;0;0;0.477624;0;638.983052247649;
20220109_151413.9337;143342.6317;0;0;0.477624;0;638.915553973739;
20220109_151414.0292;143438.1207;0.124009922146797;0;0;0;639.924602144083;
20220109_151414.0611;143470.0483;0.167507453262806;0;0;0;640.107707612833;
20220109_151414.0902;143499.1241;0.210057091712952;0;0;0;640.229291976637;
20220109_151414.1108;143519.6775;0.23099921643734;0;0;0;640.238476406996;
20220109_151414.1375;143546.4575;0.272156184911728;0;0;0;640.298393881245;
20220109_151414.2509;143659.7938;0.750064730644226;0;0;0;1536.88948321494;
20220109_151414.2778;143686.7591;0.927921795845032;0;0;0;1567.33659877899;
20220109_151414.2979;143706.8135;1.27602488994598;0;0;0;1460.82913344073;
20220109_151414.3215;143730.3761;1.44783979654312;0;0;0;1416.58539984636;
20220109_151414.3396;143748.5667;1.61476900577545;0;0;0;1386.38159879454;
20220109_151414.4343;143843.1925;2.48951268196106;0;0;0;1341.59102713227;
20220109_151414.4664;143875.2778;2.76709620952606;0;0;0;1342.16920889107;
20220109_151414.4989;143907.8646;3.04671928882599;0;0;0;1345.71775205576;
20220109_151414.5260;143934.9361;3.18712778091431;0.3400974;0;0;1348.4033961205;
20220109_151414.5463;143955.2102;3.46892666816711;0.3400974;0;0;1352.27762210141;
20220109_151414.6392;144048.1386;4.16122756004334;0.3400974;0;0;1353.70631126841;
20220109_151414.6638;144072.7453;4.4247269153595;0.3400974;0;0;1348.30951083238;
20220109_151414.6838;144092.7689;4.55259318351746;0.3400974;0;0;1345.35197847208;
20220109_151414.7164;144125.3557;4.80976467132568;0.3400974;0;0;1349.9783072502;
20220109_151414.7482;144157.0884;5.08512668609619;0.3400974;0;0;1378.45776794822;
20220109_151414.8359;144244.8332;5.87708129882813;0.3400974;0;0;1451.16550907208;
20220109_151414.8730;144281.9181;6.20874094963074;0.3400974;0;0;1466.31427934975;
20220109_151414.9035;144312.466;6.54827041625977;0.3400974;0;0;1485.41308360495;
20220109_151414.9387;144347.5967;6.90195636749268;0.3400974;0;0;1511.7614648904;
20220109_151414.9647;144373.6292;7.27038717269897;0.3400974;0;0;1544.86040248992;
20220109_151415.0244;144433.2878;7.82108459472656;0.4375;0;0;1591.14614110084;
20220109_151415.0481;144457.021;8.17611980438232;0.4375;0;0;1611.44591896397;
20220109_151415.0718;144480.7539;8.35519866943359;0.4375;0;0;1622.67002178605;
20220109_151415.0909;144499.8047;8.53125371932983;0.4375;0;0;1633.51187736365;
20220109_151415.1215;144530.4179;8.8887788772583;0.4375;0;0;1659.02330920954;
20220109_151415.1401;144549.024;9.06653680801392;0.4375;0;0;1672.0666581658;
20220109_151415.1638;144572.6958;9.42566528320313;0.4375;0;0;1700.50384132725;
20220109_151415.2496;144658.523;10.3307069778442;0.4375;0;0;1778.58855618033;
20220109_151415.2798;144688.7419;10.7014200210571;0.4375;0;0;1814.11305810236;
20220109_151415.3089;144717.8467;10.8820876121521;0.4375;0;0;1830.64867736428;
20220109_151415.3427;144751.5899;11.2445960998535;0.4375;0;0;1864.48368145402;
20220109_151415.3757;144784.6419;11.6051407814026;0.4375;0;0;1899.24602144083;
20220109_151415.4449;144853.8254;12.3342613220215;0.4375;0;0;1973.68101861067;
20220109_151415.4627;144871.5935;12.5163545608521;0.4375;0;0;1992.76670225107;
20220109_151415.4832;144892.1493;12.8806414604187;0.4375;0;0;2031.77079121778;
20220109_151415.5118;144920.7571;13.0589632987976;0.4375;0;0;2053.37402926888;
20220109_151415.5294;144938.3023;13.2407569885254;0.4423701;0;0;2081.95889223913;
20220109_151415.5604;144969.3749;13.5975817680359;0.4423701;0;0;2138.06555681168;
20220109_151415.6537;145062.6285;14.6709760665894;0.4423701;0;0;2306.84462626269;
20220109_151415.6729;145081.778;14.8491966247559;0.4423701;0;0;2334.86778113493;
20220109_151415.6949;145103.8363;15.0275356292725;0.4423701;0;0;2362.9095964371;
20220109_151415.7160;145124.9228;15.3833810806274;0.4423701;0;0;2418.86216667807;
20220109_151415.7491;145158.0359;15.7391733169556;0.4423701;0;0;2474.80657298094;
20220109_151415.7797;145188.617;15.9169166564941;0.4423701;0;0;2502.75464877961;
20220109_151415.8576;145266.5622;16.8036506652832;0.4423701;0;0;2642.18363184838;
20220109_151415.8820;145290.9395;17.1578327178955;0.4423701;0;0;2697.87481028563;
20220109_151415.9011;145309.9903;17.2264801025391;0.4423701;0;0;2708.66870272691;
20220109_151415.9342;145343.0792;17.577991104126;0.4423701;0;0;2763.9400214906;
20220109_151415.9668;145375.6905;17.9285545349121;0.4423701;0;0;2819.06176524557;
20220109_151416.0569;145465.8298;18.7716762542725;0.4399351;0;0;2951.63304031275;
20220109_151416.0902;145499.1344;19.1125854492188;0.4399351;0;0;3005.23745785853;
20220109_151416.1224;145531.2873;19.4574600219727;0.4399351;0;0;3059.46495882265;
20220109_151416.1524;145561.3164;19.7987365722656;0.4399351;0;0;3113.12710707355;
20220109_151416.1870;145595.917;20.1551811218262;0.4399351;0;0;3169.17370838724;
20220109_151416.2579;145666.8659;20.5854417800903;0.4399351;0;0;2280.49172565436;
20220109_151416.2763;145685.2197;20.7543857574463;0.4399351;0;0;2299.20784531126;
20220109_151416.2965;145705.4458;20.9212354660034;0.4399351;0;0;2317.6915843016;
20220109_151416.3236;145732.5217;21.2603010177612;0.4399351;0;0;2355.25386348651;
20220109_151416.3407;145749.6228;21.4269704818726;0.4399351;0;0;2373.71792155466;
20220109_151416.3714;145780.3476;21.7493110656738;0.4399351;0;0;2409.42727836074;
20220109_151416.4678;145876.7681;22.4473308563232;0.4399351;0;0;2486.75507952453;
20220109_151416.4914;145900.3597;22.4395219802856;0.4399351;0;0;2485.89028522467;
20220109_151416.5130;145921.8886;22.4885467529297;0.4399351;0;0;2491.32105347457;
20220109_151416.5400;145948.9601;22.4035915374756;0.1095779;0;0;2481.90978226388;
20220109_151416.5586;145967.5303;22.3255920410156;0.1095779;0;0;2473.2688369265;
20220109_151416.5924;146001.3554;22.1304439544678;0.1095779;0;0;2451.65014570686;
20220109_151416.6631;146072.0438;21.9845970153809;0.1095779;0;0;2435.49269172037;
20220109_151416.6961;146104.9818;21.9118228912354;0.1095779;0;0;2427.43080284945;
20220109_151416.7141;146123.0203;21.8390247344971;0.1095779;0;0;2419.36599828635;
20220109_151416.7347;146143.6061;21.8027475357056;0.1095779;0;0;2415.34715397343;
20220109_151416.7600;146168.9088;21.7663999557495;0.1095779;0;0;2411.32058307623;
20220109_151416.7771;146186.014;21.7298412322998;0.1095779;0;0;2407.2703950724;
20220109_151416.7976;146206.5684;21.6934850692749;0.1095779;0;0;2403.24294946756;
20220109_151416.8708;146279.7629;21.512459564209;0.1095779;0;0;2383.18867288577;
20220109_151416.9038;146312.7524;21.441625213623;0.1095779;0;0;2375.34137895912;
20220109_151416.9324;146341.3295;21.3709796905518;0.1095779;0;0;2367.51522380076;
20220109_151416.9649;146373.8159;21.3012868881226;0.1095779;0;0;2359.79447091461;
20220109_151416.9855;146394.4591;21.2666044235229;0.1095779;0;0;2355.95231754765;
20220109_151417.0688;146477.6802;21.0965686798096;0;0;0;2337.11534244999;
20220109_151417.0900;146498.9419;21.063293838501;0;0;0;2333.42917861453;
20220109_151417.1221;146531.0548;20.9969312667847;0;0;0;2326.07726078884;
20220109_151417.1479;146556.7968;21.3010894775391;0;0;0;2359.77260322328;
20220109_151417.1845;146593.4301;21.7184394836426;0;0;0;2406.00731722109;
20220109_151417.3056;146714.5682;22.0093935012817;0;0;0;2438.23971110544;
20220109_151417.3402;146749.1682;21.9057598114014;0;0;0;2426.75902737174;
