System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20220109_134515.8290;224354.8012;0.913227152824402;0;0.02073214;0;643.407031988642;
20220109_134515.8521;224377.8378;0.937904870510101;0;0.02073214;0;643.678482930372;
20220109_134515.8706;224396.4159;0.95064514875412;0;0.02073214;0;643.801598032569;
20220109_134515.8908;224416.5692;0.963489711284637;0;0.02073214;0;643.963200271509;
20220109_134515.9606;224486.4132;1.01345336437225;0;0.02073214;0;644.556908091162;
20220109_134515.9777;224503.456;1.03761985301971;0;0.02073214;0;644.850153831919;
20220109_134515.9978;224523.598;1.04951030015945;0;0.02073214;0;644.995938440797;
20220109_134516.0284;224554.1788;1.07287899255753;0;0.02073214;0;645.303398180919;
20220109_134516.0549;224580.7126;1.08438588380814;0;0.02073214;0;645.463178112249;
20220109_134516.0745;224600.2625;1.09574900865555;0;0.02073214;0;645.594019798716;
20220109_134516.1548;224681.0482;1.15074738264084;0;0;0;646.372728287035;
20220109_134516.1854;224711.1559;1.17191344499588;0;0;0;646.695203841871;
20220109_134516.2160;224741.7967;1.1926185965538;0;0;0;646.95382573802;
20220109_134516.2461;224771.8924;1.21284792423248;0;0;0;647.242406371293;
20220109_134516.2663;224792.0457;1.22280235290527;0;0;0;647.55635352651;
20220109_134516.2908;224816.6108;1.23263844251633;0;0;0;647.57720072558;
20220109_134516.3737;224899.4729;1.28025795221329;0;0;0;648.34264281449;
20220109_134516.4023;224928.0776;1.2985799074173;0;0;0;648.637856647467;
20220109_134516.4367;224962.4598;1.31648987531662;0;0;0;648.96470574057;
20220109_134516.4673;224993.0408;1.34633996486664;0;0;0;716.945672490794;
20220109_134516.4979;225023.6509;1.40908101797104;0;0;0;852.930421282531;
20220109_134516.5721;225097.8954;1.62790002822876;0;0;0;1120.63185576421;
20220109_134516.5892;225114.9378;1.69598790407181;0;0;0;1144.66277201464;
20220109_134516.6226;225148.3915;1.83406147956848;0;0;0;1154.88956232739;
20220109_134516.6534;225179.1579;1.97302587032318;0.1761364;0;0;1149.25680950189;
20220109_134516.6790;225204.745;2.11587023735046;0.1761364;0;0;1153.6892447502;
20220109_134516.6995;225225.2751;2.1893666267395;0.1761364;0;0;1156.75910415163;
20220109_134516.7721;225297.8723;2.49739708900452;0.1761364;0;0;1179.17013472053;
20220109_134516.8097;225335.5019;2.65630209445953;0.1761364;0;0;1183.40546917763;
20220109_134516.8436;225369.3417;2.8164338350296;0.1761364;0;0;1186.00655816923;
20220109_134516.8736;225399.4213;2.97750906944275;0.1761364;0;0;1189.39459247954;
20220109_134516.9042;225430.0031;3.13986103534699;0.1761364;0;0;1193.52627407973;
20220109_134516.9728;225498.5848;3.46824924945831;0.1761364;0;0;1202.95686175109;
20220109_134516.9933;225519.1064;3.55111813545227;0.1761364;0;0;1205.58273412619;
20220109_134517.0135;225539.2707;3.71781635284424;0.1761364;0;0;1211.11555160231;
20220109_134517.0433;225569.0827;3.801615858078;0.1761364;0;0;1213.88290794032;
20220109_134517.0621;225587.8728;3.97026929855347;0.1761364;0;0;1219.97787086827;
20220109_134517.0922;225617.9835;4.05613861083984;0.1761364;0;0;1224.92499867822;
20220109_134517.1864;225712.2038;4.59718008041382;0.2069805;0;0;1265.10090433109;
20220109_134517.2045;225730.2518;4.69254055023193;0.2069805;0;0;1271.07676123358;
20220109_134517.2292;225755.0158;4.8858286857605;0.2069805;0;0;1282.54636533701;
20220109_134517.2478;225773.5694;4.9834632396698;0.2069805;0;0;1288.07131044424;
20220109_134517.2804;225806.1817;5.18890070915222;0.2069805;0;0;1307.78488839508;
20220109_134517.3065;225832.251;5.29468402862549;0.2069805;0;0;1317.01013844484;
20220109_134517.3891;225914.9151;5.8507016658783;0.2069805;0;0;1361.85858659684;
20220109_134517.4169;225942.7201;6.0851752281189;0.2069805;0;0;1378.93535832691;
20220109_134517.4358;225961.5836;6.20345506668091;0.2069805;0;0;1386.03579770228;
20220109_134517.4661;225991.9052;6.45194606781006;0.2069805;0;0;1408.2304839116;
20220109_134517.4967;226022.4873;6.70759835243225;0.2069805;0;0;1429.76724418106;
20220109_134517.5875;226113.2595;7.38642339706421;0.2069805;0;0;1486.44436392814;
20220109_134517.6186;226144.4321;7.66790685653687;0.2069805;0;0;1507.20744527829;
20220109_134517.6393;226165.0561;7.80995149612427;0.2784091;0;0;1517.73994591585;
20220109_134517.6699;226195.6358;8.10198526382446;0.2784091;0;0;1542.6201304053;
20220109_134517.6975;226223.2408;8.40257205963135;0.2784091;0;0;1569.48998323671;
20220109_134517.7179;226243.6648;8.55562963485718;0.2784091;0;0;1583.12463456658;
20220109_134517.8048;226330.5771;9.34337511062622;0.2784091;0;0;1653.9695399582;
20220109_134517.8281;226353.8438;9.67068786621094;0.2784091;0;0;1685.00664583437;
20220109_134517.8556;226381.4167;9.83540811538696;0.2784091;0;0;1700.84628937351;
20220109_134517.8732;226398.9636;9.99849672317505;0.2784091;0;0;1715.74431012391;
20220109_134517.9033;226429.1033;10.3356122016907;0.2784091;0;0;1749.56808879877;
20220109_134518.0173;226543.1257;11.5529016494751;0.2784091;0;0;1878.44882649221;
20220109_134518.0397;226565.5073;11.7311625480652;0.2784091;0;0;1897.98031946656;
20220109_134518.0603;226586.0617;11.9130283355713;0.2784091;0;0;1918.76483115421;
20220109_134518.0904;226616.1427;12.2659289360046;0.2784091;0;0;1958.55732328573;
20220109_134518.1225;226648.2792;12.6187454223633;0.2784091;0;0;1999.44728195288;
20220109_134518.2022;226727.9566;13.4900135993958;0.2922078;0;0;2121.15162648972;
20220109_134518.2280;226753.7376;13.8202257156372;0.2922078;0;0;2173.07383543367;
20220109_134518.2460;226772.287;13.9930466651917;0.2922078;0;0;2200.2479407438;
20220109_134518.2656;226791.3371;14.1546649932861;0.2922078;0;0;2225.66053062488;
20220109_134518.2901;226815.9315;14.3201929092407;0.2922078;0;0;2251.68803998619;
20220109_134518.3092;226834.9855;14.4710506439209;0.2922078;0;0;2275.40879948124;
20220109_134518.4020;226927.7899;15.361806678772;0.2922078;0;0;2415.4699046141;
20220109_134518.4335;226959.3171;15.6470323562622;0.2922078;0;0;2460.31849855071;
20220109_134518.4538;226979.5592;15.7843597412109;0.2922078;0;0;2481.91182324841;
20220109_134518.4788;227004.5905;16.0461347579956;0.2922078;0;0;2523.07264971885;
20220109_134518.4964;227022.1378;16.1753185272217;0.2922078;0;0;2543.38540241217;
20220109_134518.5164;227042.1908;16.3022192001343;0.2922078;0;0;2563.33923339844;
20220109_134518.6040;227129.7994;16.7783185958862;0.2922078;0;0;2638.20050476463;
20220109_134518.6216;227147.3709;16.8788675308228;0.2922078;0;0;2654.01055402816;
20220109_134518.6528;227178.576;17.0771638870239;0.1948052;0;0;2685.19038303642;
20220109_134518.6839;227209.6885;17.2658763885498;0.1948052;0;0;2714.86338232733;
20220109_134518.7044;227230.2139;17.3523302078247;0.1948052;0;0;2728.45721396671;
20220109_134518.7300;227255.7811;17.4367567062378;0.1948052;0;0;2741.73236045108;
20220109_134518.8125;227338.2708;17.7811231613159;0.1948052;0;0;2795.88026301876;
20220109_134518.8408;227366.6076;17.8090284347534;0.1948052;0;0;2800.26779660753;
20220109_134518.8694;227395.1523;17.8500658035278;0.1948052;0;0;2806.72051496566;
20220109_134518.8900;227415.736;17.8348428726196;0.1948052;0;0;2804.32702325712;
20220109_134518.9165;227442.2918;17.8054750442505;0.1948052;0;0;2799.70914998632;
20220109_134518.9356;227461.3545;17.7788366317749;0.1948052;0;0;2795.52046660405;
20220109_134519.0243;227550.0828;17.5722026824951;0.1948052;0;0;2763.02974239276;
20220109_134519.0605;227586.2467;17.4440265655518;0.1948052;0;0;2742.87531178468;
20220109_134519.0910;227616.824;17.3194141387939;0.1948052;0;0;2723.28156878234;
20220109_134519.1179;227643.6664;17.2144346237183;0.1948052;0;0;2706.77466908838;
20220109_134519.1379;227663.7184;17.1612161636353;0;0;0;2698.40663253881;
20220109_134519.2483;227774.0411;16.8042961120605;0;0;0;2642.28509793616;
20220109_134519.2773;227803.5903;16.7547700881958;0;0;0;2634.49757569914;
20220109_134519.3102;227835.9436;16.6572492599487;0;0;0;2619.1636589682;
20220109_134519.3395;227865.2614;16.5607549667358;0;0;0;2603.99098001468;
20220109_134519.4222;227947.9627;16.3240493774414;0;0;0;2566.77187779906;
20220109_134519.4472;227973.023;16.2319169998169;0;0;0;2552.2849696457;
20220109_134519.4673;227993.0767;16.1870893478394;0;0;0;2545.23628380648;
20220109_134519.4924;228018.1425;16.1403579711914;0;0;0;2537.88815638062;
20220109_134519.5125;228038.3272;16.0952350616455;0;0;0;2530.793402605;
20220109_134519.5456;228071.4117;16.3078977584839;0;0;0;2564.2320183432;
20220109_134519.6264;228152.1493;15.7461170196533;0;0;0;2475.89820813222;
20220109_134519.6542;228179.9382;15.6613231658936;0;0;0;2462.56562251194;
20220109_134519.6842;228210.0199;15.5777034759521;0;0;0;2449.41730863729;
20220109_134519.7150;228240.8239;15.4951412200928;0;0;0;2436.43533500137;
20220109_134519.7479;228273.7294;15.4136329650879;0;0;0;2423.61911846574;
20220109_134519.8312;228356.9871;15.2141607284546;0;0;0;2392.2541430042;
20220109_134519.8521;228377.9214;15.1749841690063;0;0;0;2386.09430592531;
20220109_134519.8712;228397.0016;15.1360977172852;0;0;0;2379.97980785977;
20220109_134519.9043;228430.0604;15.0580089569092;0;0;0;2367.70109917707;
20220109_134519.9344;228460.1749;14.9829551696777;0;0;0;2355.89983508845;
20220109_134520.0326;228558.3748;14.9032150268555;0;0;0;2343.36177558656;
20220109_134520.0592;228584.9459;14.9143421173096;0;0;0;2345.11119089309;
20220109_134520.0797;228605.4996;14.9499086380005;0;0;0;2350.70363427423;
20220109_134520.1058;228631.6003;14.9611318588257;0;0;0;2352.46835696469;
20220109_134520.1396;228665.3711;14.9874303817749;0.05681819;0;0;2356.6035373955;
20220109_134520.2264;228752.1534;15.1432783126831;0.05681819;0;0;2381.10876387092;
20220109_134520.2465;228772.3034;15.2325971603394;0.05681819;0;0;2395.15306995173;
20220109_134520.2671;228792.8578;15.2821043014526;0.05681819;0;0;2402.93753071196;
20220109_134520.2916;228817.4232;15.3270847320557;0.05681819;0;0;2410.01041679625;
20220109_134520.3102;228835.9736;15.389298248291;0.05681819;0;0;2419.79285562114;
20220109_134520.3439;228869.6915;15.5088140487671;0.05681819;0;0;2438.58522062848;
20220109_134520.4372;228962.9448;15.9067234039307;0.05681819;0;0;2501.15189278961;
20220109_134520.4602;228985.9647;15.9775388717651;0.05681819;0;0;2512.28692121566;
20220109_134520.4787;229004.5141;16.1066368103027;0.05681819;0;0;2532.58597015575;
20220109_134520.4963;229022.0603;16.1708776473999;0.05681819;0;0;2542.68709413565;
20220109_134520.5164;229042.142;16.2351871490479;0.05681819;0;0;2552.7990061766;
20220109_134520.5413;229067.1085;16.3065725326538;0.05681819;0;0;2564.02354635251;
20220109_134520.5604;229086.1535;16.3705421447754;0.05681819;0;0;2574.08210122661;
20220109_134520.6353;229161.1215;16.6464860916138;0.1469156;0;0;2617.47109965914;
20220109_134520.6665;229192.842;16.7906284332275;0.1469156;0;0;2640.13594123209;
20220109_134520.6851;229210.8606;16.8665731430054;0.1469156;0;0;2652.07745011445;
20220109_134520.7157;229241.4424;17.0300857543945;0.1469156;0;0;2677.78773216685;
20220109_134520.7325;229258.2339;17.1117588043213;0.1469156;0;0;2690.62989836286;
20220109_134520.7574;229283.1345;17.1884502410889;0.1469156;0;0;2702.68890963998;
20220109_134520.8399;229365.6795;17.6065263748169;0.1469156;0;0;2768.42668861341;
20220109_134520.8671;229392.8698;17.7619846343994;0.1469156;0;0;2792.8706855531;
20220109_134520.8872;229412.9521;17.8475028991699;0.1469156;0;0;2806.31727473751;
20220109_134520.9157;229441.4992;18.0055583953857;0.1469156;0;0;2831.16976015127;
20220109_134520.9348;229460.591;18.0839647293091;0.1469156;0;0;2843.49847295482;
20220109_134520.9652;229491.0038;18.2374574661255;0.1469156;0;0;2867.63340652369;
20220109_134521.0364;229562.2219;18.5402475357056;0.1469156;0;0;2915.24374409086;
20220109_134521.0562;229581.9657;18.6148498535156;0.1469156;0;0;2926.97415685957;
20220109_134521.0767;229602.5194;18.6882453918457;0.1469156;0;0;2938.51475806753;
20220109_134521.1043;229630.0657;18.8334777832031;0.1469156;0;0;2961.35104234052;
20220109_134521.1219;229647.6529;18.9125072479248;0.1469156;0;0;2973.77743083201;
20220109_134521.1528;229678.5548;19.0580348968506;0.1737013;0;0;2996.6597830414;
20220109_134521.2509;229777.1121;19.5046445846558;0.1737013;0;0;3066.88422913764;
20220109_134521.2769;229802.7127;19.5772951126099;0.1737013;0;0;3078.30791108927;
20220109_134521.3085;229834.2639;19.7283382415771;0.1737013;0;0;3102.05768172149;
20220109_134521.3285;229854.3186;19.8733148574829;0.1737013;0;0;3124.85343787321;
20220109_134521.3545;229880.2875;19.9451019287109;0.1737013;0;0;3136.14124856937;
20220109_134521.4446;229970.3818;20.3634166717529;0.1737013;0;0;3201.91634840267;
20220109_134521.4669;229992.6681;20.3349998474121;0.1737013;0;0;2252.7474567389;
20220109_134521.4984;230024.2223;20.5451253890991;0.1737013;0;0;2276.02546837679;
20220109_134521.5270;230052.8274;20.6139272689819;0.1737013;0;0;2283.64752508273;
20220109_134521.5583;230084.0888;20.7533472061157;0.1737013;0;0;2299.09267547024;
20220109_134521.5803;230106.116;20.8860809326172;0.1737013;0;0;2313.79724004466;
20220109_134521.6524;230178.2131;21.1452913284302;0.1761364;0;0;2342.51301759368;
20220109_134521.6800;230205.7406;21.2704204559326;0.1761364;0;0;2356.37509291339;
20220109_134521.7000;230225.7953;21.3293518066406;0.1761364;0;0;2362.90361926814;
20220109_134521.7268;230252.5815;21.3920185089111;0.1761364;0;0;2369.84602812749;
20220109_134521.7474;230273.1748;21.5159185409546;0.1761364;0;0;2383.5717948379;
20220109_134521.7775;230303.2541;21.5775398254395;0.1761364;0;0;2390.3983049332;
20220109_134521.8508;230376.5735;21.863917350769;0.1761364;0;0;2422.12365994788;
20220109_134521.8728;230398.6062;21.9220333099365;0.1761364;0;0;2428.56194562973;
20220109_134521.9044;230430.1912;22.0377828598022;0.1761364;0;0;2441.38472247276;
20220109_134521.9337;230459.455;22.153182220459;0.1761364;0;0;2454.16901217904;
20220109_134521.9538;230479.5619;22.2107488632202;0.1761364;0;0;2460.54621410977;
20220109_134521.9788;230505.0998;22.3255714416504;0.1761364;0;0;2473.26650437276;
20220109_134522.0521;230577.8454;22.5540338516235;0.1761364;0;0;2498.57587875075;
20220109_134522.0721;230597.9005;22.6108211517334;0.1761364;0;0;2504.86706776224;
20220109_134522.0927;230618.4866;22.6675294876099;0.1761364;0;0;2511.14921812799;
20220109_134522.1238;230649.5391;22.7806182861328;0.1761364;0;0;2523.67736427647;
20220109_134522.1546;230680.3898;22.89319896698;0.1663961;0;0;2536.14923756593;
20220109_134522.1832;230708.9649;23.0051050186157;0.1663961;0;0;2548.54646913565;
20220109_134522.2544;230780.1527;23.227979850769;0.1663961;0;0;2573.23684206434;
20220109_134522.2759;230801.7119;23.2836582183838;0.1663961;0;0;2579.40528043516;
20220109_134522.3040;230829.7856;23.4005115509033;0.1663961;0;0;2592.35037056504;
20220109_134522.3241;230849.8659;23.4629413604736;0.1663961;0;0;2599.26639241018;
20220109_134522.3444;230870.1971;23.5783973693848;0.1663961;0;0;2612.05695085465;
20220109_134522.3735;230899.2725;23.6361476898193;0.1663961;0;0;2618.45456263062;
20220109_134522.4748;231000.5423;23.9907314300537;0.1663961;0;0;2657.73593392342;
20220109_134522.4993;231025.1071;24.1137336730957;0.1663961;0;0;2671.36242131519;
20220109_134522.5324;231058.1952;24.2252689361572;0.1663961;0;0;2683.71825005598;
20220109_134522.5595;231085.2684;24.2833608627319;0.1663961;0;0;2690.15376583026;
20220109_134522.5901;231115.8799;24.4001008987427;0.1663961;0;0;2703.086610053;
20220109_134522.6614;231187.1881;24.6406826019287;0.1761364;0;0;2729.73866067874;
20220109_134522.6865;231212.255;24.7572509765625;0.1761364;0;0;2742.6522613331;
20220109_134522.7166;231242.3404;24.8804969787598;0.1761364;0;0;2756.30586466212;
20220109_134522.7466;231272.4296;24.9996385574341;0.1761364;0;0;2769.50462001144;
20220109_134522.7672;231293.4571;25.0529960632324;0.1761364;0;0;2775.41560276299;
20220109_134522.7918;231317.6061;25.1184076309204;0.1761364;0;0;2782.66168096263;
20220109_134522.8704;231396.1387;25.4383363723755;0.1761364;0;0;2818.10425193446;
20220109_134522.9019;231427.7226;25.5710872650147;0.1761364;0;0;2832.8107117088;
20220109_134522.9321;231457.8545;25.7004014968872;0.1761364;0;0;2847.13609051553;
20220109_134522.9501;231475.9022;25.7722486495972;0.1761364;0;0;2855.09563859101;
20220109_134522.9818;231507.5851;25.9057857513428;0.1761364;0;0;2869.88898599224;
20220109_134523.0640;231589.802;26.2526653289795;0.1761364;0;0;2908.31693418466;
20220109_134523.0876;231613.3929;26.32214012146;0.1761364;0;0;2916.01348682574;
20220109_134523.1215;231647.287;26.4611343383789;0.1761364;0;0;2931.41154878458;
20220109_134523.1521;231677.9022;26.5997732162476;0.1923701;0;0;2946.77024889903;
20220109_134523.1697;231695.444;26.668830871582;0.1923701;0;0;2954.42044203448;
20220109_134523.1947;231720.5125;26.8001123428345;0.1923701;0;0;2968.96420618531;
20220109_134523.2729;231798.7188;27.0794448852539;0.1923701;0;0;2999.90903040406;
20220109_134523.2905;231816.2647;27.1478467941284;0.1923701;0;0;3007.48691437351;
20220109_134523.3110;231836.8194;27.2846214294434;0.1923701;0;0;3022.63889191257;
20220109_134523.3412;231867.0329;27.3524671554565;0.1923701;0;0;3030.15496320785;
20220109_134523.3734;231899.1452;27.4869724273682;0.1923701;0;0;3045.05560808121;
20220109_134523.4059;231931.7033;27.6204460144043;0.1923701;0;0;3059.84224939043;
20220109_134523.4690;231994.7653;27.8814588546753;0.1923701;0;0;3088.75746028438;
20220109_134523.4926;232018.361;27.9446594238281;0.1923701;0;0;3095.75891191033;
20220109_134523.5131;232038.8894;28.0685766220093;0.1923701;0;0;3109.48686538988;
20220109_134523.5485;232074.3301;28.1814765930176;0.1923701;0;0;3121.99401855469;
20220109_134523.5756;232101.3995;28.2395530700684;0.1923701;0;0;3128.42807648288;
20220109_134523.6037;232129.5035;28.3537748336792;0.1923701;0;0;3141.081597395;
20220109_134523.6814;232207.2121;28.6313547134399;0.1899351;0;0;3171.83223651473;
20220109_134523.7140;232239.803;28.7402069091797;0.1899351;0;0;3183.89124779185;
20220109_134523.7466;232272.3549;28.8472927093506;0.1899351;0;0;3195.75432455464;
20220109_134523.7768;232302.6233;28.9001541137695;0.1899351;0;0;3201.61020072402;
20220109_134523.8099;232335.7128;28.9211620330811;0.1899351;0;0;2377.11528607994;
20220109_134523.8866;232412.8897;29.2762092590332;0.1899351;0;0;2406.29757437736;
20220109_134523.9147;232440.4639;29.3821277618408;0.1899351;0;0;2415.00339386569;
20220109_134523.9324;232458.187;29.4371143341064;0.1899351;0;0;2419.52271674089;
20220109_134523.9525;232478.2703;29.4919292449951;0.1899351;0;0;2424.02804429364;
20220109_134523.9822;232507.9697;29.6063243865967;0.1899351;0;0;2433.4305684278;
20220109_134524.0083;232534.0398;29.6616542816162;0.1899351;0;0;2437.97831930173;
20220109_134524.0855;232611.2439;29.9391208648682;0.1899351;0;0;2460.78413459146;
20220109_134524.1035;232629.2919;29.9948421478272;0.1899351;0;0;2465.36410386395;
20220109_134524.1221;232647.842;30.0506046295166;0.1899351;0;0;2469.94757196706;
20220109_134524.1512;232676.999;30.1620643615723;0.1972402;0;0;2479.1083852197;
20220109_134524.1798;232705.5713;30.2733661651611;0.1972402;0;0;2488.25695256519;
20220109_134524.2003;232726.123;30.3288745880127;0.1972402;0;0;2492.8191361154;
20220109_134524.2885;232814.329;30.6043567657471;0.1972402;0;0;2515.4618184278;
20220109_134524.3116;232837.3912;30.7133411407471;0.1972402;0;0;2524.41969950488;
20220109_134524.3422;232867.9975;30.7674900054932;0.1972402;0;0;2528.87021204469;
20220109_134524.3664;232892.1687;30.875492477417;0.1972402;0;0;2537.74732844845;
20220109_134524.3875;232913.2607;30.9293117523193;0.1972402;0;0;2542.17101662022;
20220109_134524.4151;232940.8367;31.0366275787354;0.1972402;0;0;2550.99156859574;
20220109_134524.4878;233013.556;31.2501605987549;0.1972402;0;0;2568.54257765849;
20220109_134524.5113;233037.0899;31.3557907104492;0.1972402;0;0;2577.22434268636;
20220109_134524.5415;233067.3167;31.4084907531738;0.1972402;0;0;2581.55589498532;
20220109_134524.5601;233085.89;31.4614070892334;0.1972402;0;0;2585.90552457579;
20220109_134524.5887;233114.464;31.5669925689697;0.1972402;0;0;2594.58379077304;
20220109_134524.6213;233147.0514;31.6722175598145;0.1972402;0;0;2603.2326084793;
20220109_134524.6950;233220.832;31.933963394165;0.1972402;0;0;2624.74604321134;
20220109_134524.7156;233241.3833;31.9861141204834;0.1972402;0;0;2629.03240228155;
20220109_134524.7483;233274.0465;32.0900722503662;0.1972402;0;0;2637.57712977707;
20220109_134524.7788;233304.629;32.1875553131104;0.1972402;0;0;2645.58945188097;
20220109_134524.8049;233330.7287;32.2384082794189;0.1972402;0;0;2649.7693881867;
20220109_134524.8258;233351.5968;32.2891822814941;0.1972402;0;0;2653.94261840043;
20220109_134524.8903;233416.1071;32.4914165496826;0.1972402;0;0;2670.56497950463;
20220109_134524.9179;233443.6813;32.5857135772705;0.1972402;0;0;2678.31547245099;
20220109_134524.9356;233461.4047;32.6349906921387;0.1972402;0;0;2682.36566045482;
20220109_134524.9662;233491.9865;32.7332530975342;0.1972402;0;0;2690.44183621741;
20220109_134524.9958;233521.5947;32.7822315216064;0.1972402;0;0;2694.46782397616;
20220109_134525.0163;233542.1222;32.8793231964111;0.1972402;0;0;2702.44807346611;
20220109_134525.0930;233618.8256;33.0733898162842;0.1972402;0;0;2718.39895066182;
20220109_134525.1186;233644.3921;33.1641883850098;0.1972402;0;0;2725.86195635947;
20220109_134525.1372;233663.0095;33.2177261352539;0.1923701;0;0;2730.26261056305;
20220109_134525.1573;233683.1037;33.2656608581543;0.1923701;0;0;2734.20229383335;
20220109_134525.1855;233711.2989;33.3558723449707;0.1923701;0;0;2741.61719061007;
20220109_134525.2156;233741.3792;33.4508972167969;0.1923701;0;0;2749.42745524607;
20220109_134525.3083;233834.1331;33.6936676025391;0.1923701;0;0;2769.38128623233;
20220109_134525.3415;233867.2923;33.7880504608154;0.1923701;0;0;2777.13906840914;
20220109_134525.3715;233897.2511;33.8822410583496;0.1923701;0;0;2784.88081427896;
20220109_134525.4025;233928.3053;33.9759029388428;0.1923701;0;0;2792.57911633534;
20220109_134525.4211;233946.8554;34.0225879669189;0.1923701;0;0;2796.41645881021;
20220109_134525.5116;234037.4019;34.2946918487549;0.1923701;0;0;2818.78127565809;
20220109_134525.5405;234066.2869;34.3341567993164;0.1923701;0;0;2822.02498320561;
20220109_134525.5608;234086.5686;34.3791835784912;0.1923701;0;0;2825.72616285579;
20220109_134525.5943;234120.1319;34.5058490753174;0.1923701;0;0;2836.13693334494;
20220109_134525.6240;234149.7401;34.5430480957031;0.1923701;0;0;2839.19432816232;
20220109_134525.7223;234248.1114;34.7729919433594;0.1801948;0;0;2858.0941364264;
20220109_134525.7429;234268.6941;34.8122268676758;0.1801948;0;0;2861.31889197477;
20220109_134525.7632;234288.9748;34.8846611022949;0.1801948;0;0;2867.27244383211;
20220109_134525.7926;234318.3659;34.9232986450195;0.1801948;0;0;2870.44850732111;
20220109_134525.8097;234335.4422;34.968030166626;0.1801948;0;0;2874.12490358778;
20220109_134525.8402;234366.0126;35.0395202636719;0.1801948;0;0;2880.00089803319;
20220109_134525.9105;234436.2546;35.1916534423828;0.1801948;0;0;2892.50542707504;
20220109_134525.9347;234460.4749;35.2671363830566;0.1801948;0;0;2898.70943689043;
20220109_134525.9649;234490.729;35.335807800293;0.1801948;0;0;2904.35392537694;
20220109_134525.9956;234521.3411;35.4091552734375;0.1801948;0;0;2910.38211895402;
20220109_134526.0286;234554.4279;35.4819225311279;0.1801948;0;0;2916.36336988704;
20220109_134526.1233;234649.1274;35.6611061096191;0.1801948;0;0;2931.09082264505;
20220109_134526.1489;234674.6967;35.7319988250732;0.1712662;0;0;2936.91783346188;
20220109_134526.1713;234697.5841;35.7608413696289;0.1712662;0;0;2939.28858277145;
20220109_134526.1959;234721.6765;35.8306526184082;0.1712662;0;0;2945.02666497686;
20220109_134526.2164;234742.2322;35.8653316497803;0.1712662;0;0;2947.87675408041;
20220109_134526.2465;234772.3102;35.8999042510986;0.1712662;0;0;2950.71867924587;
20220109_134526.3257;234851.4927;36.0718608856201;0.1712662;0;0;2964.85220550731;
20220109_134526.3555;234881.2672;36.1333843231201;0.1712662;0;0;2969.90889045084;
20220109_134526.3881;234913.8532;36.1997932434082;0.1712662;0;0;2975.36735777642;
20220109_134526.4156;234941.4272;36.2656871795654;0.1712662;0;0;2980.78325599622;
20220109_134526.4332;234958.9737;36.2986015319824;0.1712662;0;0;2983.48843519855;
20220109_134526.5301;235055.8711;36.4736343383789;0.1712662;0;0;2997.875043541;
20220109_134526.5584;235084.2014;36.5041625976563;0.1712662;0;0;3000.38399665978;
20220109_134526.5892;235115.0098;36.5719619750977;0.1712662;0;0;3005.95675911873;
20220109_134526.6223;235148.1253;36.6335403442383;0.1712662;0;0;3011.01810916974;
20220109_134526.6526;235178.4111;36.6878608703613;0.161526;0;0;3015.48290860121;
20220109_134526.7341;235259.8932;36.8401931762695;0.161526;0;0;3028.00376551926;
20220109_134526.7665;235292.2515;36.8999210357666;0.161526;0;0;3032.91262486938;
20220109_134526.7905;235316.2865;36.9295669555664;0.161526;0;0;3035.34956039137;
20220109_134526.8086;235334.3629;36.9591442108154;0.161526;0;0;3037.78037295979;
20220109_134526.8286;235354.4155;37.0251754760742;0.161526;0;0;3043.2079339483;
20220109_134526.8538;235379.5451;37.0551990509033;0.161526;0;0;3045.67548423816;
20220109_134526.9379;235463.6824;37.1875602722168;0.161526;0;0;3056.55451489102;
20220109_134526.9657;235491.5165;37.2435802459717;0.161526;0;0;3061.15926754702;
20220109_134526.9915;235517.2458;37.2714992523193;0.161526;0;0;3063.45362572154;
20220109_134527.0125;235538.3078;37.3193447113037;0.161526;0;0;3067.38660289983;
20220109_134527.0401;235565.8752;37.3389484405518;0.161526;0;0;3068.99781439714;
20220109_134527.0581;235583.9232;37.3577968597412;0.161526;0;0;3070.54692165107;
20220109_134527.1403;235666.0791;37.3459590911865;0.09496754;0;0;3069.57395517143;
20220109_134527.1678;235693.6223;37.2516826629639;0.09496754;0;0;3061.82521164038;
20220109_134527.1875;235713.3169;37.1605785369873;0.09496754;0;0;3054.33683942078;
20220109_134527.2105;235736.2821;37.1113288879395;0.09496754;0;0;3050.28898397069;
20220109_134527.2285;235754.3301;37.08258934021;0.09496754;0;0;3047.92669016844;
20220109_134527.2466;235772.3788;37.0154045104981;0.09496754;0;0;3042.40466075338;
20220109_134527.3705;235896.2852;36.858602142334;0.09496754;0;0;3029.51671819019;
20220109_134527.4048;235930.6264;36.8378002166748;0.09496754;0;0;3027.80666472806;
20220109_134527.4329;235958.7027;36.8257049560547;0.09496754;0;0;3026.81270526473;
20220109_134527.4530;235978.7857;36.8176025390625;0.09496754;0;0;3026.14676117138;
20220109_134527.5402;236065.9527;36.8183166503906;0.09496754;0;0;3026.20536658415;
20220109_134527.5597;236085.505;36.8186187744141;0.09496754;0;0;3026.23014996766;
20220109_134527.5900;236115.8201;36.8185329437256;0.09496754;0;0;3026.22315230643;
20220109_134527.6080;236134.33;36.8214065551758;0.09496754;0;0;3026.45932337281;
20220109_134527.6367;236162.434;36.8136611938477;0.08035714;0;0;3025.82282777045;
