System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20220109_140952.7143;135349.3351;28.035440826416;0.2159091;0;0;3105.81600893835;
20220109_140952.7474;135382.4526;28.1864839553833;0.2159091;0;0;3122.54887477607;
20220109_140952.7750;135409.9959;28.3377073287964;0.2159091;0;0;3139.30156732061;
20220109_140952.8092;135444.2248;28.4897958755493;0.2159091;0;0;3156.15018613779;
20220109_140952.8844;135519.4113;28.7822570800781;0.2159091;0;0;3188.54964918392;
20220109_140952.9195;135554.5843;28.8827613830566;0.2159091;0;0;2373.95875772853;
20220109_140952.9496;135584.6639;29.0308296203613;0.2159091;0;0;2386.12914844683;
20220109_140952.9822;135617.279;29.1601558685303;0.2159091;0;0;2396.75874163391;
20220109_140953.0104;135645.4271;29.2947898864746;0.2159091;0;0;2407.82452237075;
20220109_140953.0941;135729.1486;29.6468742370605;0.2159091;0;0;2436.76364194056;
20220109_140953.1165;135751.4981;29.7158100128174;0.2159091;0;0;2442.42956076458;
20220109_140953.1365;135771.5511;29.854114151001;0.2378247;0;0;2453.7972614264;
20220109_140953.1686;135803.6381;29.9230396270752;0.2378247;0;0;2459.46245132738;
20220109_140953.2012;135836.2232;30.0612922668457;0.2378247;0;0;2470.82577845094;
20220109_140953.2889;135923.9902;30.4891857147217;0.2378247;0;0;2505.99573220417;
20220109_140953.3103;135945.3464;30.5638275146484;0.2378247;0;0;2512.13064011495;
20220109_140953.3389;135973.8955;30.7046447753906;0.2378247;0;0;2523.70477178294;
20220109_140953.3745;136009.5232;30.8501964569092;0.2378247;0;0;2535.66814835664;
20220109_140953.4000;136035.057;30.9159770965576;0.2378247;0;0;2541.07471636146;
20220109_140953.4986;136133.5978;31.3498683929443;0.2378247;0;0;2576.73771366192;
20220109_140953.5259;136160.9205;31.4921894073486;0.2378247;0;0;2588.43547067824;
20220109_140953.5439;136178.9678;31.5632675170898;0.2378247;0;0;2594.27735152518;
20220109_140953.5765;136211.5798;31.705001449585;0.2378247;0;0;2605.92699962057;
20220109_140953.6074;136242.4767;31.8413280487061;0.2378247;0;0;2617.13229622811;
20220109_140953.7027;136337.751;32.2681640625;0.25;0;0;2652.21507078523;
20220109_140953.7262;136361.2825;32.3381401062012;0.25;0;0;2657.96656517466;
20220109_140953.7458;136380.832;32.4080268859863;0.25;0;0;2663.71077033365;
20220109_140953.7658;136400.8857;32.4778244018555;0.25;0;0;2669.44768626219;
20220109_140953.7952;136430.2461;32.6171482086182;0.25;0;0;2680.89935885873;
20220109_140953.8255;136460.4985;32.7560668945313;0.25;0;0;2692.317209426;
20220109_140953.9057;136540.7087;33.1016590118408;0.25;0;0;2720.72246575811;
20220109_140953.9312;136566.25;33.1704643249512;0.25;0;0;2726.37774230568;
20220109_140953.9498;136584.8302;33.23935546875;0.25;0;0;2732.0403080837;
20220109_140953.9764;136611.3961;33.376330947876;0.25;0;0;2743.29837871965;
20220109_140953.9981;136633.1793;33.4447380065918;0.25;0;0;2748.92129108405;
20220109_140954.0284;136663.4621;33.5812637329102;0.25;0;0;2760.14262399856;
20220109_140954.1007;136735.7169;33.8454643249512;0.25;0;0;2781.85782462928;
20220109_140954.1244;136759.4655;33.9735580444336;0.2426948;0;0;2792.3863890824;
20220109_140954.1495;136784.5607;34.0340721130371;0.2426948;0;0;2797.36026836808;
20220109_140954.1856;136820.6283;34.2283721923828;0.2426948;0;0;2813.33009756295;
20220109_140954.2152;136850.2629;34.2926319122315;0.2426948;0;0;2818.61216551179;
20220109_140954.2331;136868.1801;34.3514190673828;0.2426948;0;0;2823.44375901921;
20220109_140954.3089;136943.8995;34.6598773956299;0.2426948;0;0;2848.79716034907;
20220109_140954.3360;136971.0583;34.784294128418;0.2426948;0;0;2859.02307595417;
20220109_140954.3716;137006.6522;34.9021705627441;0.2426948;0;0;2868.71192106016;
20220109_140954.4017;137036.7172;34.9693210601807;0.2426948;0;0;2874.23103478304;
20220109_140954.4202;137055.2178;35.0799774169922;0.2426948;0;0;2883.32624496168;
20220109_140954.5114;137146.435;35.3747303009033;0.2426948;0;0;2907.55273126493;
20220109_140954.5441;137179.174;35.4978698730469;0.2426948;0;0;2917.67397352085;
20220109_140954.5742;137209.2537;35.6089931488037;0.2426948;0;0;2926.80767083624;
20220109_140954.6025;137237.5447;35.7121513366699;0.2426948;0;0;2935.28650368855;
20220109_140954.6226;137257.6284;35.7686107635498;0.2256494;0;0;2939.92682778911;
20220109_140954.7099;137344.9077;36.0197547912598;0.2256494;0;0;2960.56934526771;
20220109_140954.7330;137368.0003;36.0724136352539;0.2256494;0;0;2964.89739873607;
20220109_140954.7615;137396.5449;36.1718845367432;0.2256494;0;0;2973.07329117113;
20220109_140954.7946;137429.6058;36.2679084777832;0.2256494;0;0;2980.96577832653;
20220109_140954.8231;137458.1723;36.3682067871094;0.2256494;0;0;2989.20960638933;
20220109_140954.9094;137544.3999;36.5774826049805;0.2256494;0;0;3006.41073239077;
20220109_140954.9322;137567.2037;36.6227428436279;0.2256494;0;0;3010.13086404011;
20220109_140954.9522;137587.2854;36.6985485076904;0.2256494;0;0;3016.36140665431;
20220109_140954.9783;137613.3551;36.7283111572266;0.2256494;0;0;3018.80767239127;
20220109_140954.9992;137634.2098;36.7631927490234;0.2256494;0;0;3021.67467250945;
20220109_140955.0277;137662.7456;36.8291072845459;0.2256494;0;0;3027.09232014456;
20220109_140955.1209;137755.9917;37.0107009887695;0.1663961;0;0;3042.01833153986;
20220109_140955.1500;137785.0692;37.0302017211914;0.1663961;0;0;3043.62108752986;
20220109_140955.1676;137802.6479;37.0408618927002;0.1663961;0;0;3044.49696145999;
20220109_140955.1884;137823.4122;37.061190032959;0.1663961;0;0;3046.16794464694;
20220109_140955.2138;137848.8559;37.0733196258545;0.1663961;0;0;3047.16481980245;
20220109_140955.2465;137881.5689;37.0938743591309;0.1663961;0;0;3048.85446341934;
20220109_140955.3172;137952.257;37.0914642333984;0.1663961;0;0;3048.65619635126;
20220109_140955.3363;137971.3075;37.0415382385254;0.1663961;0;0;3044.5529427498;
20220109_140955.3563;137991.3608;37.0195861816406;0.1663961;0;0;3042.74842086112;
20220109_140955.3911;138026.1478;36.9443538665772;0.1663961;0;0;3036.56482089097;
20220109_140955.4147;138049.738;36.8925121307373;0.1663961;0;0;3032.3038283427;
20220109_140955.4350;138070.0201;36.8116596221924;0.1663961;0;0;3025.65838273164;
20220109_140955.5252;138160.2549;36.4716602325439;0.1663961;0;0;2997.71263948671;
20220109_140955.5608;138195.8215;36.3932830810547;0.1663961;0;0;2991.27070918964;
20220109_140955.5889;138224.3976;36.3152492523193;0.1663961;0;0;2984.85676953747;
20220109_140955.6234;138258.4394;36.237610244751;0;0;0;2978.47548563769;
20220109_140955.6509;138285.9813;36.1989761352539;0;0;0;2975.30029685634;
20220109_140955.7487;138383.7422;35.9689086914062;0;0;0;2956.39028366964;
20220109_140955.7662;138401.2878;35.9308650970459;0;0;0;2953.26320380922;
20220109_140955.7955;138430.5055;35.855025100708;0;0;0;2947.02974550284;
20220109_140955.8287;138463.7804;35.7795215606689;0;0;0;2940.82398627214;
20220109_140955.8518;138486.8429;35.7420066833496;0;0;0;2937.74035022517;
20220109_140955.9342;138569.2131;35.5552253723145;0;0;0;2922.38835620273;
20220109_140955.9643;138599.2931;35.4811363220215;0;0;0;2916.2986415207;
20220109_140955.9823;138617.3418;35.4442188262939;0;0;0;2913.26428067153;
20220109_140956.0125;138647.4976;35.3706516265869;0;0;0;2907.21771823373;
20220109_140956.0435;138678.5497;35.2973831176758;0;0;0;2901.19564761022;
20220109_140956.0636;138698.631;35.2608913421631;0;0;0;2898.19598349796;
20220109_140956.1243;138759.2962;35.1156829833984;0;0;0;2886.26088913839;
20220109_140956.1518;138786.838;35.0796546936035;0;0;0;2883.30000373209;
20220109_140956.1844;138819.4575;35.00771484375;0;0;0;2877.3866884268;
20220109_140956.2115;138846.4969;34.936083984375;0;0;0;2871.4993227819;
20220109_140956.2411;138876.6363;34.8648273468018;0;0;0;2865.64257190486;
20220109_140956.2614;138896.4323;34.8293003082275;0;0;0;2862.72221461982;
20220109_140956.3359;138970.9464;34.6527568817139;0;0;0;2848.21168935982;
20220109_140956.3534;138988.4926;34.617696762085;0;0;0;2845.33011078075;
20220109_140956.3735;139008.5453;34.5827053070068;0;0;0;2842.45407201682;
20220109_140956.4006;139035.6707;34.5477687835693;0;0;0;2839.58240679115;
20220109_140956.4192;139054.2204;34.478129196167;0;0;0;2833.85831990819;
20220109_140956.4501;139085.1684;34.4433780670166;0;0;0;2831.00239942028;
20220109_140956.5340;139169.4143;34.2709922790527;0;0;0;2816.83330171427;
20220109_140956.5620;139197.0254;34.2025989532471;0;0;0;2811.21184719596;
20220109_140956.5885;139223.561;34.1345146179199;0;0;0;2805.61605076881;
20220109_140956.6067;139241.7803;34.1006458282471;0;0;0;2802.83214787769;
20220109_140956.6419;139276.9298;34.0330696105957;0;0;0;2797.27775427946;
20220109_140956.6680;139302.9981;33.9993965148926;0;0;0;2794.51017926453;
20220109_140956.7346;139369.6124;33.8655109405518;0;0;0;2783.50577384803;
20220109_140956.7521;139387.1603;33.8322086334229;0;0;0;2780.76852203175;
20220109_140956.7747;139409.7204;33.7658477783203;0;0;0;2775.31413667521;
20220109_140956.8120;139447.0199;33.6997615814209;0;0;0;2769.88220214844;
20220109_140956.8377;139472.7339;33.6339775085449;0;0;0;2764.47534257439;
20220109_140956.8713;139506.3242;33.5684749603272;0;0;0;2759.09122539933;
20220109_140956.9349;139569.9924;33.4635280609131;0;0;0;2750.46544166128;
20220109_140956.9637;139598.6965;33.3889652252197;0;0;0;2744.33694827329;
20220109_140956.9822;139617.2445;33.3513576507568;0;0;0;2741.24573142665;
20220109_140957.0108;139645.849;33.2727264404297;0;0;0;2734.78309971512;
20220109_140957.0435;139678.5193;33.1888595581055;0;0;0;2727.88982026896;
20220109_140957.0767;139711.7225;33.1006496429443;0;0;0;2720.63966010027;
20220109_140957.1434;139778.3999;32.9225131988525;0;0.025875;0;2705.99792869228;
20220109_140957.1634;139798.4826;32.8757732391357;0;0.025875;0;2702.15621267914;
20220109_140957.1835;139818.5411;32.829167175293;0;0.025875;0;2698.32557629628;
20220109_140957.2040;139839.0613;32.7339981079102;0;0.025875;0;2690.50335732235;
20220109_140957.2287;139863.7367;32.6864032745361;0;0.025875;0;2686.59137312774;
20220109_140957.2496;139884.6443;32.6391792297363;0;0.025875;0;2682.71000370099;
20220109_140957.2772;139912.2493;32.5442779541016;0;0.025875;0;2674.90965241839;
20220109_140957.3543;139989.3681;32.2992862701416;0;0.025875;0;2654.77300753259;
20220109_140957.3849;140019.9472;32.2486015319824;0;0.025875;0;2650.60735811853;
20220109_140957.4026;140037.6671;32.1458759307861;0;0.025875;0;2642.16409671079;
20220109_140957.4337;140068.7076;32.094580078125;0;0.025875;0;2637.94771425284;
20220109_140957.4647;140099.7621;31.9917892456055;0;0.025875;0;2629.49891302996;
20220109_140957.5460;140181.0244;31.7215976715088;0;0.025875;0;2607.29125199045;
20220109_140957.5695;140204.589;31.6669784545898;0;0.025875;0;2602.80166917546;
20220109_140957.5881;140223.1381;31.5570602416992;0;0.025875;0;2593.76710539411;
20220109_140957.6255;140260.5117;31.4442855834961;0;0.05608929;0;2584.49811996168;
20220109_140957.6522;140287.2012;31.3854125976563;0;0.05608929;0;2579.65923722383;
20220109_140957.6838;140318.8128;31.2633544921875;0;0.05608929;0;2569.62692357932;
20220109_140957.7570;140392.0083;30.9573268890381;0;0.05608929;0;2544.47353873283;
20220109_140957.7886;140423.5987;30.8355262756348;0;0.05608929;0;2534.46250964122;
20220109_140957.8091;140444.1486;30.7747581481934;0;0.05608929;0;2529.46763737186;
20220109_140957.8397;140474.699;30.6527309417725;0;0.05608929;0;2519.43794785032;
20220109_140957.8590;140494.0212;30.5904247283936;0;0.05608929;0;2514.31682610967;
20220109_140957.8876;140522.5935;30.4634159088135;0;0.05608929;0;2503.87748183718;
20220109_140957.9588;140593.8557;30.2000118255615;0;0.05608929;0;2482.22759271124;
20220109_140957.9819;140616.9459;30.1323223114014;0;0.05608929;0;2476.66416046726;
20220109_140958.0168;140651.8199;29.996764755249;0;0.05608929;0;2465.52213437998;
20220109_140958.0393;140674.3441;29.8613101959229;0;0.05608929;0;2454.38885536923;
20220109_140958.0594;140694.4289;29.793253326416;0;0.05608929;0;2448.79480835738;
20220109_140958.0879;140722.9732;29.6560031890869;0;0.05608929;0;2437.51399532245;
20220109_140958.1526;140787.6456;29.372123336792;0;0.08807143;0;2414.18116867163;
20220109_140958.1882;140823.2409;29.2263828277588;0;0.08807143;0;2402.20204736017;
20220109_140958.2128;140847.8343;29.1530902862549;0;0.08807143;0;2396.17793575214;
20220109_140958.2319;140866.8998;29.0795230865479;0;0.08807143;0;2390.13122752973;
20220109_140958.2601;140895.1421;28.9307304382324;0;0.08807143;0;2377.90150247562;
20220109_140958.2927;140927.7288;28.781409072876;0;0.08807143;0;2365.62847939267;
20220109_140958.3899;141024.9579;28.325539970398;0;0.08807143;0;2328.15921078822;
20220109_140958.4136;141048.6686;28.2483644485474;0;0.08807143;0;2321.81597667135;
20220109_140958.4323;141067.2952;28.17047996521;0;0.08807143;0;2315.41442871094;
20220109_140958.4528;141087.8605;28.0139505386353;0;0.08807143;0;2302.5487911929;
20220109_140958.4804;141115.4379;27.9347888946533;0;0.08807143;0;2296.04227831409;
20220109_140958.5010;141136.494;27.854907989502;0;0.08807143;0;2289.47672266869;
20220109_140958.5642;141199.2133;27.5236736297607;0;0.08807143;0;2262.25144696084;
20220109_140958.5862;141221.2205;27.4341522216797;0;0.08807143;0;2254.89340618158;
20220109_140958.6057;141240.7724;27.2508230209351;0;0.08807143;0;2239.82510900801;
20220109_140958.6260;141261.0469;27.1574254989624;0;0.1367214;0;2232.14852885835;
20220109_140958.6510;141286.0243;27.0650321960449;0;0.1367214;0;2224.55431701271;
20220109_140958.6846;141319.6132;26.8791194915772;0;0.1367214;0;2209.27361166401;
20220109_140958.7729;141407.9485;26.3173971176147;0;0.1367214;0;2163.10406338637;
20220109_140958.7945;141429.5365;26.2210264205933;0;0.1367214;0;2155.18314823224;
20220109_140958.8270;141462.0751;26.0135461807251;0;0.1367214;0;2138.12970203959;
20220109_140958.8576;141492.6569;25.7996011734009;0;0.1367214;0;2120.54487094758;
20220109_140958.8817;141516.7526;25.6913412094116;0;0.1367214;0;2111.64676156014;
20220109_140958.9042;141539.281;25.4741346359253;0;0.1367214;0;2093.79397835701;
20220109_140958.9704;141605.4563;25.0317031860352;0;0.1367214;0;2057.42902816481;
20220109_140958.9960;141631.0235;24.9192031860352;0;0.1367214;0;2048.18234777754;
20220109_140959.0161;141651.1703;24.8074241638184;0;0.1367214;0;2038.99500172609;
20220109_140959.0397;141674.7251;24.5747783660889;0;0.1367214;0;2019.87316350269;
20220109_140959.0592;141694.276;24.4524541854858;0;0.1367214;0;2009.81883638224;
20220109_140959.0903;141725.3584;24.207007598877;0;0.1367214;0;1989.63524885238;
20220109_140959.1084;141743.4355;24.0833667755127;0;0.1367214;0;1979.38440407917;
20220109_140959.1888;141823.8334;23.4512924194336;0;0.2096406;0;1926.80237399545;
20220109_140959.2119;141846.9219;23.3245410919189;0;0.2096406;0;1916.26491668118;
20220109_140959.2305;141865.5567;23.1954105377197;0;0.2096406;0;1905.55499617461;
20220109_140959.2656;141900.6304;22.9363357543945;0;0.2096406;0;1884.08529682524;
20220109_140959.2897;141924.694;22.6696872711182;0;0.2096406;0;1862.06292802361;
20220109_140959.3077;141942.742;22.5339305877686;0;0.2096406;0;1850.87002310783;
20220109_140959.3909;142025.9635;21.8389268875122;0;0.2096406;0;1793.74432411923;
20220109_140959.4185;142053.5364;21.6951879501343;0;0.2096406;0;1781.98344236726;
20220109_140959.4496;142084.6148;21.4097082138062;0;0.2096406;0;1758.58880304227;
20220109_140959.4827;142117.7033;21.1209703445435;0;0.2096406;0;1735.00668471027;
20220109_140959.5128;142147.8106;20.8289554595947;0;0.2096406;0;1711.22761137167;
20220109_140959.5911;142226.1445;20.0993001937866;0;0.2096406;0;1651.92374454182;
20220109_140959.6236;142258.6405;19.803299331665;0;0.2599673;0;1628.0096746554;
20220109_140959.6507;142285.7106;19.6557306289673;0;0.2599673;0;1616.07545500348;
20220109_140959.6833;142318.3267;19.3568252563477;0;0.2599673;0;1592.01560050819;
20220109_140959.7043;142339.3829;19.0504096984863;0;0.2599673;0;1567.54390449281;
20220109_140959.7885;142423.5744;18.2384479522705;0;0.2599673;0;1503.26091013137;
20220109_140959.8096;142444.6309;18.0719655990601;0;0.2599673;0;1490.04874259803;
20220109_140959.8397;142474.7113;17.7164445877075;0;0.2599673;0;1896.64522401846;
20220109_140959.8564;142491.4851;17.5340337753296;0;0.2599673;0;1928.52875533377;
20220109_140959.8866;142521.6391;17.1750949859619;0;0.2599673;0;1901.92904138261;
20220109_140959.9051;142540.1882;16.9977155685425;0;0.2599673;0;1882.85050118805;
20220109_140959.9970;142632.0304;16.1140783309937;0;0.2599673;0;1785.99747578809;
20220109_141000.0256;142660.6021;15.889128112793;0;0.2599673;0;1762.55108292695;
20220109_141000.0447;142679.7123;15.553653717041;0;0.2599673;0;1728.74348634368;
20220109_141000.0732;142708.2901;15.1875085830688;0;0.2599673;0;1686.05891914125;
20220109_141000.1058;142740.8755;14.838395690918;0;0.2599673;0;1647.66056522442;
20220109_141000.2043;142839.2999;13.8008108139038;0;0.3068627;0;1536.20327506096;
20220109_141000.2288;142863.8179;13.627895450592;0;0.3068627;0;1517.83368541936;
20220109_141000.2493;142884.3679;13.456769657135;0;0.3068627;0;1499.61177558656;
20220109_141000.2777;142912.7204;13.0770538330078;0;0.3068627;0;1991.93048173455;
20220109_141000.3083;142943.2946;12.6846685409546;0;0.3068627;0;1993.98691942737;
20220109_141000.3284;142963.4923;12.5018371582031;0;0.3068627;0;1965.89014332765;
20220109_141000.4093;143044.3566;11.5958539009094;0;0.3068627;0;1825.1116321345;
20220109_141000.4298;143064.8717;11.4167630195618;0;0.3068627;0;1797.56563028712;
20220109_141000.4485;143083.5502;11.2380025863647;0;0.3068627;0;1770.16176843339;
20220109_141000.4816;143116.61;10.8842977523804;0;0.3068627;0;1716.12757786064;
20220109_141000.5111;143146.1882;10.5328519821167;0;0.3068627;0;1662.83951291613;
20220109_141000.6059;143240.984;9.48473739624023;0;0.3068627;0;1506.06405659086;
20220109_141000.6389;143273.9599;9.13826723098755;0;0.3068627;0;1454.87616472184;
20220109_141000.6632;143298.2283;8.96663417816162;0;0.3068627;0;1429.61606554165;
20220109_141000.6832;143318.281;8.79372310638428;0;0.3068627;0;1404.3893510369;
20220109_141000.7033;143338.3657;8.44948453903198;0;0.3068627;0;1354.34236951694;
20220109_141000.7292;143364.1951;8.27655029296875;0;0.3068627;0;1329.41422189117;
20220109_141000.8085;143444.0326;7.41552429199219;0;0.3068627;0;1206.36669086043;
20220109_141000.8357;143470.7928;7.24413242340088;0;0.3068627;0;1182.11563985059;
20220109_141000.8723;143507.3892;6.7272557258606;0;0.3068627;0;1109.69225160635;
20220109_141000.9024;143537.4692;6.55616426467896;0;0.3068627;0;1086.48720516521;
20220109_141000.9335;143568.58;6.21729698181152;0;0.3068627;0;1043.19311251306;
20220109_141001.0052;143640.2429;5.38008170127869;0;0.3068627;0;947.251313810895;
20220109_141001.0243;143659.2934;5.21423621177673;0;0.3068627;0;929.773415729498;
20220109_141001.0448;143679.7939;5.04869284629822;0;0.3068627;0;912.820852486191;
20220109_141001.0772;143712.27;4.71908283233643;0;0.3068627;0;880.477370729872;
20220109_141001.1053;143740.3119;4.39093580245972;0;0.3068627;0;850.201260512042;
20220109_141001.1254;143760.3949;4.22726311683655;0;0.3102941;0;835.834989122524;
20220109_141001.2254;143860.4732;3.26532833576202;0;0.3102941;0;760.790466502973;
20220109_141001.2489;143883.9822;3.11885826587677;0;0.3102941;0;750.42729468862;
20220109_141001.2760;143911.068;2.84571840763092;0;0.3102941;0;731.764313521659;
20220109_141001.2951;143930.1489;2.71872589588165;0;0.3102941;0;723.443146723851;
20220109_141001.3242;143959.2339;2.48266854286194;0;0.3102941;0;708.71423611975;
20220109_141001.4187;144053.7036;1.97826497554779;0;0.3102941;0;681.224069777568;
20220109_141001.4518;144086.7952;1.8080691576004;0;0.3102941;0;673.19767945891;
20220109_141001.4770;144112.0109;0;0;0.3102941;0;643.299297162682;
20220109_141001.5116;144146.6002;0.0573097139596939;0;0.3102941;0;639.44125327335;
20220109_141001.5413;144176.3583;0;0;0.3102941;0;638.11483200948;
20220109_141001.6278;144262.8409;0;0;0.4420992;0;638.261345541401;
20220109_141001.6497;144284.7467;0;0;0.4420992;0;638.385554028165;
20220109_141001.6698;144304.8004;0;0;0.4420992;0;638.498901561567;
20220109_141001.7008;144335.8805;0;0;0.4420992;0;638.663783954207;
20220109_141001.7299;144364.9576;0;0;0.4420992;0;638.764521118942;
20220109_141001.7509;144385.9407;0;0;0.4420992;0;638.795427456024;
20220109_141001.8271;144462.1407;0;0;0.4420992;0;638.892082651709;
20220109_141001.8514;144486.4784;0;0;0.4420992;0;638.900319482111;
20220109_141001.8728;144507.864;0;0;0.4420992;0;638.902214682026;
20220109_141001.9025;144537.5149;0;0;0.4420992;0;638.899736343675;
20220109_141001.9316;144566.6467;0;0;0.4420992;0;638.93100714228;
20220109_141001.9521;144587.156;0;0;0.4420992;0;638.914897942999;
20220109_141002.0088;144643.8064;0;0;0.4420992;0;638.91409612765;
20220109_141002.0449;144679.927;0;0;0.4420992;0;638.912856958474;
20220109_141002.0754;144710.4002;0;0;0.4420992;0;638.910670189341;
20220109_141002.1039;144738.9449;0;0;0.4420992;0;638.915043727607;
20220109_141002.1240;144758.9992;0;0;0.33391;0;638.921676927311;
20220109_141002.1522;144787.2012;0;0;0.33391;0;638.917886527481;
20220109_141002.2061;144841.1175;0;0;0.33391;0;638.915772650652;
20220109_141002.2328;144867.8149;0;0;0.33391;0;638.918105204394;
20220109_141002.2618;144896.8064;0;0;0.33391;0;638.918178096698;
20220109_141002.2953;144930.355;0;0;0.33391;0;638.913294312301;
20220109_141002.3279;144962.9807;0;0;0.33391;0;638.909722589383;
20220109_141002.3554;144990.445;0.0289195608347654;0;0.33391;0;639.118413256991;
20220109_141002.4301;145065.1571;0.114687636494637;0;0.33391;0;639.843983255374;
20220109_141002.4542;145089.2201;0.148719558119774;0;0.33391;0;639.945668020066;
20220109_141002.4781;145113.1714;0.164528658986092;0;0.33391;0;639.94326257402;
20220109_141002.4982;145133.2254;0.179556499421597;0;0.33391;0;639.94902106607;
20220109_141002.5263;145161.2994;0.20746698975563;0;0.33391;0;639.931454020701;
20220109_141002.5448;145179.8768;0.220448733866215;0;0.33391;0;639.914543006071;
20220109_141002.6401;145275.1027;0.286968925595284;0;0.2383441;0;639.794416488356;
20220109_141002.6676;145302.6749;0.296822851896286;0;0.2383441;0;639.78413867343;
20220109_141002.6942;145329.2487;0.315999090671539;0;0.2383441;0;639.760375782183;
20220109_141002.7143;145349.2996;0.325367483496666;0;0.2383441;0;639.756585382352;
20220109_141002.7413;145376.3718;0.344137340784073;0;0.2383441;0;639.766790304974;
20220109_141002.7614;145396.4244;0.353862950205803;0;0.2383441;0;639.782097688906;
20220109_141002.8396;145474.6556;0.406607115268707;0;0.2383441;0;639.922050913428;
20220109_141002.8753;145510.3031;0.429667407274246;0;0.2383441;0;640.016665124589;
20220109_141002.9018;145536.8732;0.44160715341568;0;0.2383441;0;640.078113337231;
20220109_141002.9389;145573.972;0.479273468255997;0;0.2383441;0;640.249118683444;
20220109_141002.9625;145597.5353;0.492330676317215;0;0.2383441;0;640.311077142217;
20220109_141003.0372;145672.2507;0.559064197540283;0;0.2383441;0;640.716358354896;
20220109_141003.0614;145696.4072;0.572341829538345;0;0.2383441;0;640.77503665997;
20220109_141003.0879;145722.9916;0.598245048522949;0;0.2383441;0;640.918342930496;
20220109_141003.1210;145756.0791;0.623296290636063;0;0.0450188;0;641.058587724236;
20220109_141003.1512;145786.2701;0.635510212182999;0;0.0450188;0;641.162677934975;
20220109_141003.1717;145806.7746;0.659346145391464;0;0.0450188;0;641.277701991379;
20220109_141003.3136;145948.6327;0.749825799465179;0;0.0450188;0;641.888029256444;
20220109_141003.3356;145970.6911;0.760819852352142;0;0.0450188;0;641.982570575301;
20220109_141003.3721;146007.1823;0.792821556329727;0;0.0450188;0;642.232809856439;
20220109_141003.4441;146079.1279;0.833727872371674;0;0.0450188;0;642.609663070387;
20220109_141003.4683;146103.3451;0.843428671360016;0;0.0450188;0;642.661416606539;
20220109_141003.4913;146126.3878;0.862544345855713;0;0.0450188;0;642.851301059601;
20220109_141003.5104;146145.438;0.871957075595856;0;0.0450188;0;642.940521240234;
20220109_141003.5430;146178.0534;0.890367650985718;0;0.0450188;0;643.141558215876;
20220109_141003.5634;146198.4092;0.899368500709534;0;0.0450188;0;643.203954028476;
20220109_141003.6538;146288.8918;0.950372314453125;0;0.03335802;0;643.742701050582;
20220109_141003.6820;146317.0853;0.958503806591034;0;0.03335802;0;643.824704893076;
20220109_141003.7031;146338.1404;0.974367892742157;0;0.03335802;0;644.002416331297;
20220109_141003.7217;146356.7851;0.982132458686829;0;0.03335802;0;644.087554542882;
20220109_141003.7458;146380.8829;0.98978523015976;0;0.03335802;0;644.172474077553;
20220109_141003.7664;146401.4274;0.997325026988983;0;0.03335802;0;644.27736610364;
20220109_141003.8614;146496.4559;1.04018222093582;0;0.03335802;0;644.791912880673;
20220109_141003.8865;146521.5221;1.04699192047119;0;0.03335802;0;644.863711800545;
20220109_141003.9189;146553.9071;1.0605163693428;0;0.03335802;0;645.106734743543;
20220109_141003.9469;146581.9814;1.07468959093094;0;0.03335802;0;645.220665415381;
20220109_141003.9675;146602.5358;1.08193445205688;0;0.03335802;0;645.327379749079;
20220109_141004.0573;146692.3331;1.12818388938904;0;0.03335802;0;645.966936828224;
20220109_141004.0779;146712.9227;1.13636087179184;0;0.03335802;0;646.083637407631;
20220109_141004.1070;146742.0046;1.15271944999695;0;0.03335802;0;646.322869950799;
20220109_141004.1412;146776.1976;1.16888490915298;0;0.01436056;0;646.564143478491;
20220109_141004.1644;146799.4807;1.17681813240051;0;0.01436056;0;646.68762304221;
20220109_141004.1847;146819.7729;1.18466445207596;0;0.01436056;0;646.815621928804;
20220109_141004.2695;146904.5274;1.22413047552109;0;0.01436056;0;647.425511840043;
20220109_141004.2886;146923.6471;1.24031031131744;0;0.01436056;0;647.689163305198;
20220109_141004.3092;146944.2073;1.24844545125961;0;0.01436056;0;647.800907207902;
20220109_141004.3407;146975.7738;1.26528972387314;0;0.01436056;0;648.08037630312;
20220109_141004.3720;147007.0171;1.28245275020599;0;0.01436056;0;648.360136967556;
20220109_141004.4667;147101.7719;1.3246519446373;0;0.01436056;0;649.07965690467;
20220109_141004.4973;147132.383;1.34101170301437;0;0.01436056;0;649.372100830078;
20220109_141004.5254;147160.427;1.35716611146927;0;0.01436056;0;649.658640478827;
20220109_141004.5435;147178.5036;1.36502509117126;0;0.01436056;0;649.807267887577;
20220109_141004.5760;147211.088;1.38046871423721;0;0.01436056;0;650.095484059328;
20220109_141004.6643;147299.3233;1.41779133081436;0;0.002437087;0;650.800935781685;
20220109_141004.6844;147319.3985;1.42513704299927;0;0.002437087;0;650.952478882613;
20220109_141004.7114;147347.0042;1.43926005363464;0;0.002437087;0;651.214891178593;
20220109_141004.7305;147365.5232;1.44636307954788;0;0.002437087;0;651.353532341635;
20220109_141004.7506;147385.6035;1.45321290493011;0;0.002437087;0;651.495672335291;
20220109_141004.7755;147410.5416;1.46670248508453;0;0.002437087;0;651.760854538839;
20220109_141004.7945;147429.5129;1.47349984645844;0;0.002437087;0;651.901245117188;
