System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211216_112321.4943;159592.0908;47.1130004882813;0.06899351;0.0005835035;0;2525.44952198199;
20211216_112321.5137;159611.4827;47.0911617279053;0.06899351;0.0005835035;0;2524.27858000348;
20211216_112321.5814;159679.1625;46.8822395324707;0.06899351;0.0005835035;0;2513.07969791874;
20211216_112321.6027;159700.4173;46.8589897155762;0.06899351;0.0005835035;0;2511.83353108206;
20211216_112321.6368;159734.5162;46.8147285461426;0.06899351;0.0005835035;0;2509.46074078797;
20211216_112321.6703;159768.017;46.7702545166016;0.06899351;0.0005835035;0;2507.0768708636;
20211216_112321.6989;159796.6009;46.7258766174316;0.06899351;0.0005835035;0;2504.69795761594;
20211216_112321.7968;159894.513;46.5928768157959;0.06899351;0.0005835035;0;2497.56879867262;
20211216_112321.8239;159921.6074;46.548365020752;0.06899351;0.0005835035;0;2495.18288776373;
20211216_112321.8449;159942.6632;46.5266429901123;0.06899351;0.0005835035;0;2494.01836030802;
20211216_112321.8700;159967.701;46.5046909332275;0.06899351;0.0005835035;0;2492.84158694516;
20211216_112321.8884;159986.1866;46.4827491760254;0.06899351;0.0005835035;0;2491.66539672074;
20211216_112321.9150;160012.7573;46.4389137268066;0.06899351;0.0005835035;0;2489.31564039485;
20211216_112321.9941;160091.8418;46.329695892334;0;0.0002334042;0;2483.46093050234;
20211216_112322.0248;160122.5294;46.2861557006836;0;0.0002334042;0;2481.12721048343;
20211216_112322.0579;160155.6172;46.2426876068115;0;0.0002334042;0;2478.79728086435;
20211216_112322.0759;160173.6659;46.220979309082;0;0.0002334042;0;2477.63333654707;
20211216_112322.1075;160205.2586;46.1776794433594;0;0.0002334042;0;2475.31244557375;
20211216_112322.1988;160296.5008;46.0692512512207;0;0.0002334042;0;2469.50030478702;
20211216_112322.2294;160327.1095;46.026473236084;0;0.0002334042;0;2467.20711288938;
20211216_112322.2605;160358.2223;45.9828369140625;0;0.0002334042;0;2464.86814462455;
20211216_112322.2929;160390.6889;45.9402236938477;0;0.0002334042;0;2462.58369980344;
20211216_112322.3128;160410.5842;45.9188037872314;0;0.0002334042;0;2461.43550022392;
20211216_112322.4001;160497.8242;45.8116355895996;0;0.0002334042;0;2455.69100349572;
20211216_112322.4187;160516.4613;45.7898826599121;0;0.0002334042;0;2454.52501819392;
20211216_112322.4494;160547.1236;45.7476161956787;0;0.0002334042;0;2452.25923380275;
20211216_112322.4795;160577.2425;45.7045085906982;0;0.0005835035;0;2449.94854775204;
20211216_112322.5123;160610.034;45.6617580413818;0;0.0005835035;0;2447.65681370049;
20211216_112322.6065;160704.271;45.55986328125;0;0.0005835035;0;2442.1949933289;
20211216_112322.6397;160737.4711;45.6305053710938;0;0.0005835035;0;2445.98145697527;
20211216_112322.6643;160762.0648;45.6479015350342;0;0.0005835035;0;2446.91418690287;
20211216_112322.6825;160780.1927;45.6371315002441;0;0.0005835035;0;2446.33687985171;
20211216_112322.7000;160797.728;45.6312847137451;0;0.0005835035;0;2446.02344294263;
20211216_112322.7301;160827.8036;45.5166664123535;0;0.0005835035;0;2439.8794963861;
20211216_112322.8038;160901.4988;45.3920917510986;0;0.0005835035;0;2433.20168659186;
20211216_112322.8238;160921.5524;45.3496536254883;0;0.0005835035;0;2430.92686355494;
20211216_112322.8439;160941.6047;45.3290302276611;0;0.0005835035;0;2429.82123308121;
20211216_112322.8684;160966.1722;45.307751083374;0;0.0005835035;0;2428.68061430135;
20211216_112322.8972;160994.9418;45.2663394927979;0;0.0005835035;0;2426.46089784659;
20211216_112322.9196;161017.2933;45.2455478668213;0;0.0005835035;0;2425.34637451172;
20211216_112323.0129;161110.6018;45.120760345459;0;0.0002334042;0;2418.65719351799;
20211216_112323.0436;161141.3177;45.0794345855713;0;0.0002334042;0;2416.4419963861;
20211216_112323.0768;161174.512;45.0381912231445;0;0.0002334042;0;2414.23117279247;
20211216_112323.1005;161198.2402;45.0175952911377;0;0.0002334042;0;2413.12714594944;
20211216_112323.1190;161216.7868;44.9969959259033;0;0.0002334042;0;2412.02297332181;
20211216_112323.2118;161309.5035;44.8740280151367;0;0.0002334042;0;2405.43132223141;
20211216_112323.2303;161328.0529;44.8534286499023;0;0.0002334042;0;2404.32714960378;
20211216_112323.2629;161360.6724;44.8125835418701;0;0.0002334042;0;2402.13775634766;
20211216_112323.2930;161390.7893;44.8019371032715;0;0.0002334042;0;2401.5670096039;
20211216_112323.3126;161410.3593;44.7919052124023;0;0.0002334042;0;2401.02921018175;
20211216_112323.3367;161434.4505;44.7821479797363;0;0.0002334042;0;2400.5061350051;
20211216_112323.4144;161512.1735;44.8166828155518;0;0.0002334042;0;2402.35745375323;
20211216_112323.4479;161545.6094;44.8241603851318;0;0.0002334042;0;2402.75821564304;
20211216_112323.4805;161578.1969;44.8363586425781;0.07142859;0.0002334042;0;2403.41220539846;
20211216_112323.5136;161611.385;44.8566799163818;0.07142859;0.0002334042;0;2404.50136221139;
20211216_112323.5443;161642.0057;44.8827003479004;0.07142859;0.0002334042;0;2405.89622934912;
20211216_112323.6104;161708.1731;44.9196350097656;0.07142859;0.0002334042;0;2407.87598433768;
20211216_112323.6400;161737.7254;44.9248123168945;0.07142859;0.0002334042;0;2408.15355823298;
20211216_112323.6676;161765.2962;44.9362827301025;0.07142859;0.0002334042;0;2408.76847771323;
20211216_112323.6934;161791.1379;44.9468948364258;0.07142859;0.0002334042;0;2409.33732925707;
20211216_112323.7114;161809.191;44.958512878418;0.07142859;0.0002334042;0;2409.96012110619;
20211216_112323.7320;161829.7362;44.9704124450684;0.07142859;0.0002334042;0;2410.59807455464;
20211216_112323.8188;161916.5553;45.0389945983887;0.07142859;0.0002334042;0;2414.27417925209;
20211216_112323.8363;161934.0746;45.0578704833984;0.07142859;0.0002334042;0;2415.28607022231;
20211216_112323.8569;161954.6566;45.0862117767334;0.07142859;0.0002334042;0;2416.80529163142;
20211216_112323.8816;161979.3039;45.0974452972412;0.07142859;0.0002334042;0;2417.40738206608;
20211216_112323.9004;161998.15;45.1033435821533;0.07142859;0.0002334042;0;2417.72358888274;
20211216_112323.9210;162018.7016;45.1198642730713;0.07142859;0.0002334042;0;2418.60923038167;
20211216_112323.9510;162048.7816;45.1431106567383;0.07142859;0.0002334042;0;2419.85539721835;
20211216_112324.0182;162115.9311;45.1943069458008;0.1160715;0.0002334042;0;2422.59964669586;
20211216_112324.0440;162141.7345;45.2357666015625;0.1160715;0.0002334042;0;2424.82198727359;
20211216_112324.0760;162173.787;45.2865337371826;0.1160715;0.0002334042;0;2427.5433485675;
20211216_112324.1004;162198.161;45.3085235595703;0.1160715;0.0002334042;0;2428.72201713027;
20211216_112324.1210;162218.715;45.3858776092529;0.1160715;0.0002334042;0;2432.86856876057;
20211216_112324.1500;162247.7922;45.4281440734863;0.1160715;0.0002334042;0;2435.13435315175;
20211216_112324.2313;162329.0424;45.5909442901611;0.1160715;0.0002334042;0;2443.86101983915;
20211216_112324.2634;162361.094;45.6402900695801;0.1160715;0.0002334042;0;2446.50628156723;
20211216_112324.2938;162391.5924;45.6942089080811;0.1160715;0.0002334042;0;2449.39631565361;
20211216_112324.3224;162420.1528;45.7215648651123;0.1160715;0.0002334042;0;2450.8626172497;
20211216_112324.3550;162452.7433;45.7856769561768;0.1160715;0.0002334042;0;2454.29934361938;
20211216_112324.4205;162518.2581;45.9026023864746;0.1160715;0.0002334042;0;2460.56720709345;
20211216_112324.4481;162545.8013;45.9594944000244;0.1160715;0.0002334042;0;2463.61672954195;
20211216_112324.4813;162579.0509;46.0167572021484;0.1850649;0.0005835035;0;2466.68637026647;
20211216_112324.5141;162611.8069;46.0435363769531;0.1850649;0.0005835035;0;2468.12176552548;
20211216_112324.5411;162638.8402;45.9665428161621;0.1850649;0.0005835035;0;2463.99460324816;
20211216_112324.6228;162720.557;45.6318065643311;0.1850649;0.0005835035;0;2446.05143358753;
20211216_112324.6474;162745.1241;45.6103179931641;0.1850649;0.0005835035;0;2444.89958939279;
20211216_112324.6690;162766.7087;45.5895195007324;0.1850649;0.0005835035;0;2443.7846287041;
20211216_112324.7003;162798.0888;45.5473526000977;0.1850649;0.0005835035;0;2441.52423834345;
20211216_112324.7316;162829.3536;45.5054431915283;0.1850649;0.0005835035;0;2439.27769752065;
20211216_112324.7622;162859.951;45.4635646820068;0.1850649;0.0005835035;0;2437.03305189777;
20211216_112324.8204;162918.137;45.4004585266113;0.1850649;0.0005835035;0;2433.65026583337;
20211216_112324.8379;162935.6536;45.3794231414795;0.1850649;0.0005835035;0;2432.52262188371;
20211216_112324.8680;162965.7325;45.338073348999;0.1850649;0.0005835035;0;2430.30611269034;
20211216_112324.9047;163002.402;45.2963115692139;0.1850649;0.0005835035;0;2428.06744423642;
20211216_112324.9335;163031.2289;45.4218132019043;0.1850649;0.0005835035;0;2434.79496658228;
20211216_112324.9520;163049.7493;45.4764255523682;0.1850649;0.0005835035;0;2437.72232152854;
20211216_112325.0407;163138.484;45.6696098327637;0.1331169;0.0002334042;0;2448.07783965093;
20211216_112325.0573;163155.0267;45.6751029968262;0.1331169;0.0002334042;0;2448.37232456086;
20211216_112325.0740;163171.7769;45.6786975860596;0.1331169;0.0002334042;0;2448.56505181379;
20211216_112325.1052;163202.9536;45.6756420135498;0.1331169;0.0002334042;0;2448.40118991342;
20211216_112325.1383;163236.0165;45.6811763763428;0.1331169;0.0002334042;0;2448.69800737709;
20211216_112325.1689;163266.5979;45.7010719299316;0.1331169;0.0002334042;0;2449.76427600642;
20211216_112325.2363;163334.0146;45.7096240997315;0.1331169;0.0002334042;0;2450.22291438595;
20211216_112325.2618;163359.5812;45.6986377716065;0.1331169;0.0002334042;0;2449.63394456608;
20211216_112325.2833;163381.0032;45.6975116729736;0.1331169;0.0002334042;0;2449.57329816879;
20211216_112325.3088;163406.5315;45.6983837127686;0.1331169;0.0002334042;0;2449.62024081285;
20211216_112325.3359;163433.6208;45.7014839172363;0.1331169;0.0002334042;0;2449.78643526697;
20211216_112325.3560;163453.7048;45.7041549682617;0.1331169;0.0002334042;0;2449.92959575289;
20211216_112325.4351;163532.8845;45.7316413879395;0.1331169;0.0002334042;0;2451.4028950102;
20211216_112325.4692;163566.9755;45.7819965362549;0.1331169;0.0002334042;0;2454.10224282817;
20211216_112325.4938;163591.5703;45.8333301544189;0.1209416;0.0002334042;0;2456.85407310534;
20211216_112325.5230;163620.7137;45.8730800628662;0.1209416;0.0002334042;0;2458.98456937948;
20211216_112325.5590;163656.7796;45.9766468048096;0.1209416;0.0002334042;0;2464.53633885475;
20211216_112325.6403;163738.0302;46.0873649597168;0.1209416;0.0002334042;0;2470.47123028215;
20211216_112325.6696;163767.3367;46.1088844299316;0.1209416;0.0002334042;0;2471.62467810758;
20211216_112325.6994;163797.1713;46.1691204071045;0.1209416;0.0002334042;0;2474.853515625;
20211216_112325.7308;163828.5446;46.2273548126221;0.1209416;0.0002334042;0;2477.97505567028;
20211216_112325.7619;163859.6264;46.2818744659424;0.1209416;0.0002334042;0;2480.89774550906;
20211216_112325.8518;163949.4981;46.4061573028565;0.1209416;0.0002334042;0;2487.55981056554;
20211216_112325.8874;163985.1213;46.4561176300049;0.1209416;0.0002334042;0;2490.23787383061;
20211216_112325.9181;164015.8529;46.506050491333;0.1209416;0.0002334042;0;2492.9144792496;
20211216_112325.9490;164046.7439;46.555924987793;0.1209416;0.0002334042;0;2495.5878774072;
20211216_112325.9804;164078.1619;46.6060432434082;0.1712662;0.0002334042;0;2498.27439617959;
20211216_112326.0486;164146.3418;46.7051090240479;0.1712662;0.0002334042;0;2503.58474634256;
20211216_112326.0732;164170.9069;46.7548873901367;0.1712662;0.0002334042;0;2506.25318782345;
20211216_112326.1056;164203.3035;46.774422454834;0.1712662;0.0002334042;0;2507.3002128844;
20211216_112326.1386;164236.3063;46.8288974761963;0.1712662;0.0002334042;0;2510.22027860022;
20211216_112326.1636;164261.3728;46.8784114837647;0.1712662;0.0002334042;0;2512.87443318944;
20211216_112326.1807;164278.4463;46.8977851867676;0.1712662;0.0002334042;0;2513.91300274308;
20211216_112326.2536;164351.3902;46.9335010528565;0.1712662;0.0002334042;0;2515.82744622686;
20211216_112326.2737;164371.4432;46.9421699523926;0.1712662;0.0002334042;0;2516.29220755996;
20211216_112326.3078;164405.5362;46.9610080718994;0.1712662;0.0002334042;0;2517.30220333026;
20211216_112326.3255;164423.2299;46.9747512817383;0.1712662;0.0002334042;0;2518.03870717431;
20211216_112326.3582;164455.9747;46.9964424133301;0.1712662;0.0002334042;0;2519.20148521472;
20211216_112326.3853;164483.0465;47.0159465789795;0.1712662;0.0002334042;0;2520.24705242959;
20211216_112326.4510;164548.7511;47.0646812438965;0.1712662;0.0002334042;0;2522.85951262067;
20211216_112326.4831;164580.8647;47.1225345611572;0.135552;0.0005835035;0;2525.96035125149;
20211216_112326.5105;164608.7441;47.1374622344971;0.135552;0.0005835035;0;2526.76070875423;
20211216_112326.5427;164640.4059;47.1738166809082;0.135552;0.0005835035;0;2528.70926583649;
20211216_112326.5753;164672.9946;47.2053062438965;0.135552;0.0005835035;0;2530.39745160728;
20211216_112326.6694;164767.1719;47.2775413513184;0.135552;0.0005835035;0;2534.26949081907;
20211216_112326.7021;164799.8235;47.3296989440918;0.135552;0.0005835035;0;2537.06534804812;
20211216_112326.7271;164824.8818;47.3701560974121;0.135552;0.0005835035;0;2539.23403988978;
20211216_112326.7467;164844.406;47.3931484222412;0.135552;0.0005835035;0;2540.46650297323;
20211216_112326.7657;164863.4862;47.4230861663818;0.135552;0.0005835035;0;2542.07129994775;
20211216_112326.7967;164894.4895;47.4962516784668;0.135552;0.0005835035;0;2545.99348906499;
20211216_112326.8729;164970.6696;47.6413673400879;0.135552;0.0005835035;0;2553.77226422547;
20211216_112326.8985;164996.2375;47.6978748321533;0.135552;0.0005835035;0;2556.8010852595;
20211216_112326.9191;165016.8185;47.730933380127;0.135552;0.0005835035;0;2558.57324296502;
20211216_112326.9477;165045.4646;47.7824420928955;0.135552;0.0005835035;0;2561.33440345716;
20211216_112326.9818;165079.5555;47.8335388183594;0.1826299;0.0002334042;0;2564.07340468874;
20211216_112327.0754;165173.1477;47.9623947143555;0.1826299;0.0002334042;0;2570.98038788814;
20211216_112327.1064;165204.1592;47.9868873596191;0.1826299;0.0002334042;0;2572.29332407569;
20211216_112327.1232;165220.9917;48.0357490539551;0.1826299;0.0002334042;0;2574.91249035878;
20211216_112327.1523;165250.0398;48.0606365203857;0.1826299;0.0002334042;0;2576.24641953001;
20211216_112327.1831;165280.7953;48.109704208374;0.1826299;0.0002334042;0;2578.87666544337;
20211216_112327.2006;165298.3784;48.1337711334229;0.1826299;0.0002334042;0;2580.16715080115;
20211216_112327.2863;165384.0445;48.2477439880371;0.1826299;0.0002334042;0;2586.27640062077;
20211216_112327.3074;165405.1215;48.2714504241943;0.1826299;0.0002334042;0;2587.54705927175;
20211216_112327.3244;165422.151;48.318877029419;0.1826299;0.0002334042;0;2590.08925128135;
20211216_112327.3445;165442.2046;48.3425491333008;0.1826299;0.0002334042;0;2591.35816051702;
20211216_112327.3700;165467.7722;48.3661422729492;0.1826299;0.0002334042;0;2592.62298778364;
20211216_112327.3979;165495.6263;48.4290218353271;0.1826299;0.0002334042;0;2595.99352794088;
20211216_112327.4847;165582.4284;48.6022144317627;0.1972402;0.0002334042;0;2605.27738340341;
20211216_112327.5118;165609.5586;48.6608711242676;0.1972402;0.0002334042;0;2608.42166584768;
20211216_112327.5421;165639.8607;48.7185527801514;0.1972402;0.0002334042;0;2611.51346583275;
20211216_112327.5752;165672.9189;48.7875949859619;0.1972402;0.0002334042;0;2615.21464548293;
20211216_112327.6038;165701.5287;48.8794132232666;0.1972402;0.0002334042;0;2620.13633387863;
20211216_112327.6906;165788.3837;49.0548099517822;0.1972402;0.0002334042;0;2629.53827487435;
20211216_112327.7108;165808.5449;49.1441425323486;0.1972402;0.0002334042;0;2634.32700770676;
20211216_112327.7298;165827.5694;49.1874767303467;0.1972402;0.0002334042;0;2636.64993966461;
20211216_112327.7629;165860.6586;49.2759372711182;0.1972402;0.0002334042;0;2641.39172985296;
20211216_112327.7940;165891.7834;49.3801013946533;0.1972402;0.0002334042;0;2646.97528037296;
20211216_112327.8815;165979.2777;49.6541450500488;0.1972402;0.0002334042;0;2661.66512070188;
20211216_112327.9006;165998.3275;49.701485824585;0.1972402;0.0002334042;0;2664.20293917322;
20211216_112327.9354;166033.1851;49.810604095459;0.1972402;0.0002334042;0;2670.0521092506;
20211216_112327.9670;166064.769;49.9079944610596;0.1972402;0.0002334042;0;2675.2726560945;
20211216_112327.9961;166093.8496;49.9832885742188;0.2808442;0.0002334042;0;2679.30855720666;
20211216_112328.0136;166111.3917;50.0108951568604;0.2808442;0.0002334042;0;2680.78827098676;
20211216_112328.0909;166188.6173;50.1768333435059;0.2808442;0.0002334042;0;2689.68346468203;
20211216_112328.1232;166220.9787;50.2561992645264;0.2808442;0.0002334042;0;2693.93775113829;
20211216_112328.1488;166246.5419;50.2999179840088;0.2808442;0.0002334042;0;2696.2813845106;
20211216_112328.1809;166278.6279;50.3800941467285;0.2808442;0.0002334042;0;2700.5791147803;
20211216_112328.1990;166296.7052;50.4515121459961;0.2808442;0.0002334042;0;2704.40741860942;
20211216_112328.2983;166396.0571;50.6567882537842;0.2808442;0.0002334042;0;2715.41094931827;
20211216_112328.3247;166422.4435;50.7414688110352;0.2808442;0.0002334042;0;2719.95009890028;
20211216_112328.3539;166451.6572;50.8219539642334;0.2808442;0.0002334042;0;2724.2644486154;
20211216_112328.3853;166483.0021;50.8627750396729;0.2808442;0.0002334042;0;2726.45267559465;
20211216_112328.4058;166503.5381;50.9078052520752;0.2808442;0.0002334042;0;2728.86657714844;
20211216_112328.4925;166590.2698;51.2137126922607;0.2832792;0.0005835035;0;2745.26442995497;
20211216_112328.5120;166609.7419;51.2725238800049;0.2832792;0.0005835035;0;2748.41687633733;
20211216_112328.5453;166643.072;51.38239402771;0.2832792;0.0005835035;0;2754.30628296676;
20211216_112328.5739;166671.6768;51.4893939971924;0.2832792;0.0005835035;0;2760.04203261843;
20211216_112328.6057;166703.4173;51.5389354705811;0.2832792;0.0005835035;0;2762.69764505374;
20211216_112328.7087;166806.4293;51.8939758300781;0.2832792;0.0005835035;0;2781.72924260425;
20211216_112328.7304;166828.1138;51.9484233856201;0.2832792;0.0005835035;0;2784.64785047397;
20211216_112328.7646;166862.3861;52.0442138671875;0.2832792;0.0005835035;0;2789.78267596785;
20211216_112328.7890;166886.6989;52.0893367767334;0.2832792;0.0005835035;0;2792.20153419835;
20211216_112328.8060;166903.7792;52.1289630889893;0.2832792;0.0005835035;0;2794.32561594969;
20211216_112328.8228;166920.5274;52.1631202697754;0.2832792;0.0005835035;0;2796.15637906797;
20211216_112328.8988;166996.53;52.3627349853516;0.2832792;0.0005835035;0;2806.85667779036;
20211216_112328.9173;167015.0262;52.4119091033936;0.2832792;0.0005835035;0;2809.49246351886;
20211216_112328.9510;167048.7103;52.4947528839111;0.2832792;0.0005835035;0;2813.93335427448;
20211216_112328.9820;167079.7648;52.5821422576904;0.2784091;0.0002334042;0;2818.61770532693;
20211216_112329.0068;167104.522;52.6315120697021;0.2784091;0.0002334042;0;2821.26427911649;
20211216_112329.0256;167123.3431;52.7143009185791;0.2784091;0.0002334042;0;2825.70225417994;
20211216_112329.1057;167203.4684;52.9059059143066;0.2784091;0.0002334042;0;2835.97277987535;
20211216_112329.1316;167229.3646;53.0010303497314;0.2784091;0.0002334042;0;2841.07174235544;
20211216_112329.1690;167266.7068;53.0861743927002;0.2784091;0.0002334042;0;2845.63596689018;
20211216_112329.1985;167296.2833;53.1653823852539;0.2784091;0.0002334042;0;2849.88179783912;
20211216_112329.2196;167317.3019;53.1988803863525;0.2784091;0.0002334042;0;2851.67728108206;
20211216_112329.3068;167404.533;53.2476528167725;0.2784091;0.0002334042;0;2854.29178225766;
20211216_112329.3243;167422.0793;53.2696495056152;0.2784091;0.0002334042;0;2855.47088817426;
20211216_112329.3556;167453.301;53.295645904541;0.2784091;0.0002334042;0;2856.86458903513;
20211216_112329.3878;167485.5491;53.3153423309326;0.2784091;0.0002334042;0;2857.92036117262;
20211216_112329.4189;167516.6733;53.3111709594727;0.2784091;0.0002334042;0;2857.6967275826;
20211216_112329.5168;167614.5775;53.2983066558838;0.135552;0.0005835035;0;2857.00716638261;
20211216_112329.5446;167642.3156;53.2592399597168;0.135552;0.0005835035;0;2854.9131162607;
20211216_112329.5732;167670.9105;53.2170352935791;0.135552;0.0005835035;0;2852.65053913092;
20211216_112329.6054;167703.1856;53.1132144927979;0.135552;0.0005835035;0;2847.08535747164;
20211216_112329.6388;167736.5249;52.8898349761963;0.135552;0.0005835035;0;2835.1114844061;
20211216_112329.7226;167820.2987;52.7473663330078;0.135552;0.0005835035;0;2827.47441188545;
20211216_112329.7456;167843.3885;52.6922286987305;0.135552;0.0005835035;0;2824.51877472507;
20211216_112329.7652;167862.9431;52.6645294189453;0.135552;0.0005835035;0;2823.03410426826;
20211216_112329.7888;167886.5033;52.6368644714356;0.135552;0.0005835035;0;2821.55118322676;
20211216_112329.8058;167903.5481;52.609220123291;0.135552;0.0005835035;0;2820.06913689291;
20211216_112329.8255;167923.2434;52.5540035247803;0.135552;0.0005835035;0;2817.10941776349;
20211216_112329.9325;168030.2711;52.3887691497803;0.135552;0.0005835035;0;2808.25241963575;
20211216_112329.9511;168048.8202;52.3614646911621;0.135552;0.0005835035;0;2806.7884505934;
20211216_112329.9812;168078.9292;52.3066120147705;0;0.0002334042;0;2803.84826660156;
20211216_112330.0068;168104.4964;52.2793590545654;0;0.0002334042;0;2802.38750482061;
20211216_112330.0262;168123.9159;52.2243690490723;0;0.0002334042;0;2799.43974002911;
20211216_112330.0465;168144.1993;52.1974834442139;0;0.0002334042;0;2797.99851338575;
20211216_112330.1532;168250.9823;52.0343227386475;0;0.0002334042;0;2789.25231156076;
20211216_112330.1803;168278.0514;51.9807300567627;0;0.0002334042;0;2786.37948005822;
20211216_112330.2009;168298.6099;51.9538066864014;0;0.0002334042;0;2784.93650399955;
20211216_112330.2252;168322.9797;51.9000148773193;0;0.0002334042;0;2782.05317600517;
20211216_112330.2432;168340.9765;51.8726795196533;0;0.0002334042;0;2780.58774911674;
20211216_112330.3286;168426.3859;52.3118339538574;0;0.0002334042;0;2804.12817305061;
20211216_112330.3542;168451.9224;52.3281143188477;0;0.0002334042;0;2805.00083971935;
20211216_112330.3717;168469.4918;52.337771987915;0;0.0002334042;0;2805.51866665008;
20211216_112330.3893;168487.0377;52.3174198150635;0;0.0002334042;0;2804.42761463724;
20211216_112330.4193;168516.9969;52.3222537994385;0;0.0002334042;0;2804.68681967183;
20211216_112330.4479;168545.6548;52.3225971221924;0;0.0002334042;0;2804.70518853254;
20211216_112330.5246;168622.3268;52.3501796722412;0.1233766;0.0002334042;0;2806.18373603578;
20211216_112330.5448;168642.501;52.35029296875;0.1233766;0.0002334042;0;2806.18985898935;
20211216_112330.5724;168670.1298;52.3438899993897;0.1233766;0.0002334042;0;2805.84639045084;
20211216_112330.5926;168690.3077;52.3357704162598;0.1233766;0.0002334042;0;2805.41136917795;
20211216_112330.6206;168718.3496;52.3393684387207;0.1233766;0.0002334042;0;2805.60409643088;
20211216_112330.6400;168737.7353;52.3156379699707;0.1233766;0.0002334042;0;2804.33197993382;
20211216_112330.7357;168833.4898;52.3552059173584;0.1233766;0.0002334042;0;2806.45314599298;
20211216_112330.7571;168854.8726;52.3642044067383;0.1233766;0.0002334042;0;2806.93540147915;
20211216_112330.7757;168873.4214;52.3940288543701;0.1233766;0.0002334042;0;2808.5340755001;
20211216_112330.8073;168905.0056;52.4132102966309;0.1233766;0.0002334042;0;2809.56244013112;
20211216_112330.8258;168923.5554;52.4202037811279;0.1233766;0.0002334042;0;2809.93710657594;
20211216_112330.8574;168955.1536;52.4347091674805;0.1233766;0.0002334042;0;2810.71472167969;
20211216_112330.9361;169033.8913;52.435285949707;0.1233766;0.0002334042;0;2810.74562801677;
20211216_112330.9627;169060.462;52.3969608306885;0.1233766;0.0002334042;0;2808.69123130847;
20211216_112330.9808;169078.5087;52.3692031860352;0.06655843;0.0002334042;0;2807.20335359027;
20211216_112331.0124;169110.1499;52.211909866333;0.06655843;0.0002334042;0;2798.77175495123;
20211216_112331.0461;169143.8907;52.0517292022705;0.06655843;0.0002334042;0;2790.18562462679;
20211216_112331.1716;169269.331;51.8641857147217;0.06655843;0.0002334042;0;2780.13231799861;
20211216_112331.1987;169296.4018;51.8102737426758;0.06655843;0.0002334042;0;2777.24257548144;
20211216_112331.2287;169326.4821;51.7573162078857;0.06655843;0.0002334042;0;2774.40385757738;
20211216_112331.2622;169359.9594;51.7041355133057;0.06655843;0.0002334042;0;2771.55289376617;
20211216_112331.3329;169430.6491;51.5981071472168;0.06655843;0.0002334042;0;2765.86933500448;
20211216_112331.3557;169453.4539;51.5711563110352;0.06655843;0.0002334042;0;2764.4246095305;
20211216_112331.3729;169470.6834;51.5445419311523;0.06655843;0.0002334042;0;2762.99796134803;
20211216_112331.3900;169487.6961;51.5184837341309;0.06655843;0.0002334042;0;2761.60134479498;
20211216_112331.4145;169512.2909;51.4658420562744;0.06655843;0.0002334042;0;2758.77953790555;
20211216_112331.4336;169531.312;51.439045715332;0.06655843;0.0002334042;0;2757.34326793889;
20211216_112331.4649;169562.6485;51.3863731384277;0.06655843;0.0002334042;0;2754.51971163416;
20211216_112331.5525;169650.2021;51.2559825897217;0;0.0002334042;0;2747.53021434614;
20211216_112331.5740;169671.759;51.2038902282715;0;0.0002334042;0;2744.7378559477;
20211216_112331.5941;169691.842;51.1779075622559;0;0.0002334042;0;2743.34502979449;
20211216_112331.6192;169716.9099;51.1519351959229;0;0.0002334042;0;2741.95278677971;
20211216_112331.6492;169746.8987;51.0739768981934;0;0.0002334042;0;2737.77401675085;
20211216_112331.7394;169837.1107;50.9707260131836;0;0.0002334042;0;2732.23915829021;
20211216_112331.7610;169858.7908;50.9187469482422;0;0.0002334042;0;2729.45292284534;
20211216_112331.7941;169891.8776;50.8676982879639;0;0.0002334042;0;2726.71654573671;
20211216_112331.8245;169922.2242;50.8519775390625;0;0.0002334042;0;2725.8739106974;
20211216_112331.8445;169942.2775;50.8379390716553;0;0.0002334042;0;2725.12137054638;
20211216_112331.8728;169970.5795;50.8161140441895;0;0.0002334042;0;2723.95130327553;
20211216_112331.9494;170047.1787;50.6487545013428;0;0.0002334042;0;2714.98030158365;
20211216_112331.9797;170077.4618;50.5974689483643;0;0.0002334042;0;2712.23109542944;
20211216_112332.0128;170110.5213;50.5217868804932;0;0.0002334042;0;2708.17449290282;
20211216_112332.0442;170141.9581;50.4960136413574;0;0.0002334042;0;2706.79274637988;
20211216_112332.0743;170172.0831;50.4458541870117;0;0.0002334042;0;2704.10389505374;
20211216_112332.1499;170247.6034;50.3447147369385;0;0.0002334042;0;2698.68245701881;
20211216_112332.1675;170265.2578;50.3194324493408;0;0.0002334042;0;2697.32724329469;
20211216_112332.1976;170295.3371;50.2697090148926;0;0.0002334042;0;2694.66200907519;
20211216_112332.2302;170327.9597;50.2195289611816;0;0.0002334042;0;2691.97199147218;
20211216_112332.2633;170361.0271;50.1696853637695;0;0.0002334042;0;2689.3003427299;
20211216_112332.3616;170459.343;50.0205596923828;0;0.0002334042;0;2681.30638948671;
20211216_112332.3902;170487.9194;49.9958404541016;0;0.0002334042;0;2679.98149896124;
20211216_112332.4168;170514.5191;49.9464637756348;0;0.0002334042;0;2677.33463360246;
20211216_112332.4510;170548.7678;49.8972141265869;0;0.0002334042;0;2674.69476590491;
20211216_112332.4813;170579.0751;49.8478443145752;0;0.0002334042;0;2672.04819211535;
