System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211216_113221.4204;309503.5006;36.2605648040771;0.497565;0.0009336096;0;2980.36223004578;
20211216_113221.5502;309633.344;37.2056190490723;0.497565;0.0009336096;0;3058.03889377861;
20211216_113221.5768;309659.9158;37.4746021270752;0.497565;0.0009336096;0;3080.14742128409;
20211216_113221.6070;309690.1361;37.7428676605225;0.497565;0.0009336096;0;3102.19705180757;
20211216_113221.6346;309717.7107;37.8761833190918;0.497565;0.0009336096;0;3113.15451458002;
20211216_113221.7059;309789.051;38.5474170684814;0.497565;0.0009336096;0;3168.32524196357;
20211216_113221.7316;309814.7698;38.6849487304688;0.497565;0.0009336096;0;3179.62967210515;
20211216_113221.7597;309842.8478;38.9557926177979;0.5162338;0.0009336096;0;3201.89098188072;
20211216_113221.7889;309871.9857;38.8203380584717;0.5162338;0.0009336096;0;2080.9287781928;
20211216_113221.8228;309905.9313;38.9923427581787;0.5162338;0.0009336096;0;2090.14907156586;
20211216_113221.9150;309998.1773;39.4266220092773;0.5162338;0.0009336096;0;2113.42810369601;
20211216_113221.9456;310028.759;39.6015209197998;0.5162338;0.0009336096;0;2122.80336610831;
20211216_113221.9812;310064.3724;39.773405456543;0.5162338;0.0009336096;0;2132.01709917397;
20211216_113222.0087;310091.8029;39.9486476898193;0.5162338;0.0009336096;0;2141.41087623159;
20211216_113222.0428;310125.912;40.1184070587158;0.5162338;0.0009336096;0;2150.51060573311;
20211216_113222.1157;310198.8208;40.4595153808594;0.5162338;0.0009336096;0;2168.79549451694;
20211216_113222.1476;310230.7068;40.6268405914307;0.5162338;0.0009336096;0;2177.76474679352;
20211216_113222.1676;310250.7713;40.7101444244385;0.5162338;0.0009336096;0;2182.23027514804;
20211216_113222.1970;310280.1106;40.8803775787354;0.5162338;0.0009336096;0;2191.3553711715;
20211216_113222.2292;310312.3526;41.0480907440186;0.5162338;0.0009336096;0;2200.34547064714;
20211216_113222.3239;310407.0303;41.5562908172607;0.5016234;0.0005835035;0;2227.5872200158;
20211216_113222.3555;310438.6155;41.7256656646729;0.5016234;0.0005835035;0;2236.66624810286;
20211216_113222.3851;310468.1937;41.8975399017334;0.5016234;0.0005835035;0;2245.87954381469;
20211216_113222.4188;310501.9233;42.0743648529053;0.5016234;0.0005835035;0;2255.35787594546;
20211216_113222.4469;310529.9965;42.1599826812744;0.5016234;0.0005835035;0;2259.94746700214;
20211216_113222.5211;310604.1932;42.5058494567871;0.5016234;0.0005835035;0;2278.4873330669;
20211216_113222.5441;310627.2547;42.6801853179932;0.5016234;0.0005835035;0;2287.83241806516;
20211216_113222.5763;310659.3966;42.8533023834229;0.5016234;0.0005835035;0;2297.11219155864;
20211216_113222.6084;310691.4813;43.0285755157471;0.5016234;0.0005835035;0;2306.50757224696;
20211216_113222.6365;310719.661;43.1175579071045;0.5016234;0.0005835035;0;2311.27735308021;
20211216_113222.7293;310812.4026;43.6850807189941;0.5016234;0.0005835035;0;2341.6988105531;
20211216_113222.7589;310842.0095;44.0511554718018;0.6396104;0.0005835035;0;2361.32200204643;
20211216_113222.7880;310871.1304;44.1756340026855;0.6396104;0.0005835035;0;2367.99456359475;
20211216_113222.8049;310888.013;44.3047714233398;0.6396104;0.0005835035;0;2374.91685417807;
20211216_113222.8225;310905.5944;45.0501594543457;0.6396104;0.0005835035;0;3702.80485699891;
20211216_113222.8565;310939.6465;45.3452419281006;0.6396104;0.0005835035;0;3727.0584592394;
20211216_113222.9257;311008.8306;46.0570358276367;0.6396104;0.0005835035;0;3785.56298905877;
20211216_113222.9443;311027.3804;46.2282405853272;0.6396104;0.0005835035;0;3799.63470264605;
20211216_113222.9643;311047.4631;46.4008220672607;0.6396104;0.0005835035;0;3813.81954508982;
20211216_113222.9914;311074.5349;46.7433860778809;0.6396104;0.0005835035;0;3841.97609287918;
20211216_113223.0136;311096.6946;46.9152088165283;0.6396104;0.0005835035;0;3856.09883107957;
20211216_113223.0446;311127.7777;47.2584903717041;0.6396104;0.0005835035;0;3884.3139842817;
20211216_113223.1354;311218.5178;48.2862407684326;0.6396104;0.0005835035;0;3968.78770961883;
20211216_113223.1705;311253.6119;48.6279979705811;0.6396104;0.0005835035;0;3996.87777962654;
20211216_113223.1966;311279.7113;48.79775390625;0.6396104;0.0005835035;0;4010.83053297298;
20211216_113223.2291;311312.2673;49.1376571655273;0.6396104;0.0005835035;0;4038.76811227981;
20211216_113223.2592;311342.3476;49.4756034851074;0.9967532;0.0005835035;0;4066.54503694765;
20211216_113223.3345;311417.6631;50.1466209411621;0.9967532;0.0005835035;0;4121.69797860893;
20211216_113223.3596;311442.7313;50.479496383667;0.9967532;0.0005835035;0;4149.05795929538;
20211216_113223.3842;311467.3025;50.6461727142334;0.9967532;0.0005835035;0;4162.75763056081;
20211216_113223.4193;311502.394;51.1409900665283;0.9967532;0.0005835035;0;4203.42803760699;
20211216_113223.4477;311530.8652;51.3053009033203;0.9967532;0.0005835035;0;4216.93323220417;
20211216_113223.5415;311624.6155;52.2819374084473;0.9967532;0.0005835035;0;4297.20573668267;
20211216_113223.5721;311655.1962;52.6037132263184;0.9967532;0.0005835035;0;4323.65339728677;
20211216_113223.6057;311688.7854;52.9237827301025;0.9967532;0.0005835035;0;4349.96081309713;
20211216_113223.6362;311719.3323;53.2421802520752;0.9967532;0.0005835035;0;4376.13089980593;
20211216_113223.6633;311746.4226;53.4004554748535;0.9967532;0.0005835035;0;4389.14013516371;
20211216_113223.7350;311818.1138;54.1857753753662;1;0.0005835035;0;4453.68772859027;
20211216_113223.7585;311841.676;54.3411769866943;1;0.0005835035;0;4466.46079288167;
20211216_113223.7940;311877.1395;54.6504867553711;1;0.0005835035;0;4491.88387925458;
20211216_113223.8222;311905.3446;54.9589107513428;1;0.0005835035;0;4517.23436489227;
20211216_113223.8540;311937.1319;55.2649589538574;1;0.0005835035;0;4542.38891601563;
20211216_113223.9457;312028.8744;56.021178817749;1;0.0005835035;0;4604.54505871815;
20211216_113223.9804;312063.4938;56.3201923370361;1;0.0005835035;0;4629.12171965192;
20211216_113224.0100;312093.1321;56.6172798156738;1;0.0005835035;0;4653.54035006967;
20211216_113224.0442;312127.2811;56.9125717163086;1;0.0005835035;0;4677.81144646323;
20211216_113224.0732;312156.3579;57.2054569244385;1;0.0005835035;0;4701.88427578871;
20211216_113224.1414;312224.5389;57.7853462219238;1;0.0005835035;0;4749.54709581509;
20211216_113224.1680;312251.1093;57.929857635498;1;0.0005835035;0;4761.42504260798;
20211216_113224.1971;312280.1868;58.2155982971191;1;0.0005835035;0;4784.91094309813;
20211216_113224.2315;312314.5914;58.4995330810547;1;0.0005835035;0;4808.247851718;
20211216_113224.2600;312343.1392;58.9217102050781;0.9967532;0.0009336096;0;4842.94808746143;
20211216_113224.3523;312435.3845;59.6145904541016;0.9967532;0.0009336096;0;4899.89826178095;
20211216_113224.3839;312466.997;59.7522148132324;0.9967532;0.0009336096;0;4911.20998115297;
20211216_113224.4149;312498.0502;60.024813079834;0.9967532;0.0009336096;0;4933.61532612211;
20211216_113224.4474;312530.4809;60.2953308105469;0.9967532;0.0009336096;0;4955.84981152966;
20211216_113224.4814;312564.5719;60.2225944519043;0.9967532;0.0009336096;0;3228.1774047074;
20211216_113224.5546;312637.766;60.7680038452148;0.9967532;0.0009336096;0;3257.41363331011;
20211216_113224.5858;312669.3499;60.991609954834;0.9967532;0.0009336096;0;3269.39946071357;
20211216_113224.6063;312689.4039;61.102619934082;0.9967532;0.0009336096;0;3275.35038844795;
20211216_113224.6341;312717.2458;61.2142684936523;0.9967532;0.0009336096;0;3281.33484664237;
20211216_113224.6692;312752.3399;61.4369819641113;0.9967532;0.0009336096;0;3293.27314826334;
20211216_113224.7539;312837.0657;62.1053283691406;0.9756494;0.0005835035;0;3329.09942432574;
20211216_113224.7755;312858.6502;62.2157203674316;0.9756494;0.0005835035;0;3335.01711316929;
20211216_113224.7961;312879.2111;62.3272796630859;0.9756494;0.0005835035;0;3340.99690625622;
20211216_113224.8223;312905.4514;62.5493202209473;0.9756494;0.0005835035;0;3352.89934486341;
20211216_113224.8553;312938.4556;62.7711547851562;0.9756494;0.0005835035;0;3364.7904122711;
20211216_113224.8860;312969.1374;62.9925361633301;0.9756494;0.0005835035;0;3376.65727943372;
20211216_113224.9587;313041.8324;63.4348594665527;0.9756494;0.0005835035;0;3400.36797979075;
20211216_113224.9793;313062.3855;63.5451072692871;0.9756494;0.0005835035;0;3406.27750469621;
20211216_113225.0093;313092.4665;63.7656440734863;0.9756494;0.0005835035;0;3418.09947019929;
20211216_113225.0445;313127.6091;63.9858306884766;0.9756494;0.0005835035;0;3429.90190056479;
20211216_113225.0726;313155.7128;64.2053169250488;0.9756494;0.0005835035;0;3441.66730163963;
20211216_113225.1663;313249.4391;64.7540428161621;0.9756494;0.0005835035;0;3471.08138746517;
20211216_113225.1964;313279.5113;64.9723686218262;0.9756494;0.0005835035;0;3482.78468429663;
20211216_113225.2324;313315.5004;65.1918067932129;0.9756494;0.0005835035;0;3494.54716967929;
20211216_113225.2628;313345.9098;65.4099128723145;0.9521104;0.0005835035;0;3506.23880374204;
20211216_113225.2889;313371.9798;65.6269958496094;0.9521104;0.0005835035;0;3517.87533122263;
20211216_113225.3661;313449.1842;66.0618621826172;0.9521104;0.0005835035;0;3541.18570704369;
20211216_113225.3846;313467.7336;66.1712242126465;0.9521104;0.0005835035;0;3547.04799773587;
20211216_113225.4182;313501.3409;66.4965774536133;0.9521104;0.0005835035;0;3564.48821049587;
20211216_113225.4480;313531.1707;66.6050262451172;0.9521104;0.0005835035;0;3570.30151755946;
20211216_113225.4813;313564.4337;66.8220817565918;0.9521104;0.0005835035;0;3581.93687876319;
20211216_113225.5705;313653.6708;67.4689910888672;0.9521104;0.0005835035;0;3616.6137889692;
20211216_113225.6051;313688.2628;67.6850784301758;0.9521104;0.0005835035;0;3628.19666771372;
20211216_113225.6358;313718.9231;67.8999984741211;0.9521104;0.0005835035;0;3639.71744221487;
20211216_113225.6679;313751.0391;68.0070259094238;0.9521104;0.0005835035;0;3645.45464971263;
20211216_113225.6965;313779.5831;68.3293853759766;0.9521104;0.0005835035;0;3662.73449940287;
20211216_113225.7668;313849.9216;68.6504264831543;0.9496753;0.0005835035;0;3679.94378934241;
20211216_113225.7954;313878.5469;68.8635131835938;0.9496753;0.0005835035;0;3691.36572187873;
20211216_113225.8205;313903.6116;69.0765380859375;0.9496753;0.0005835035;0;3702.78473872288;
20211216_113225.8530;313936.1137;69.2896522521973;0.9496753;0.0005835035;0;3714.20871224373;
20211216_113225.8851;313968.1994;69.3957458496094;0.9496753;0.0005835035;0;3719.89576983604;
20211216_113225.9867;314069.8559;70.1270851135254;0.9496753;0.0005835035;0;3759.09841744004;
20211216_113226.0113;314094.4206;70.2304664611816;0.9496753;0.0005835035;0;3764.63998199269;
20211216_113226.0390;314122.1567;70.4371879577637;0.9496753;0.0005835035;0;3775.72136168267;
20211216_113226.0559;314139.0114;70.5423614501953;0.9496753;0.0005835035;0;3781.35885250796;
20211216_113226.0740;314157.1501;70.645777130127;0.9496753;0.0005835035;0;3786.90274961435;
20211216_113226.1066;314189.7365;70.8504112243652;0.9496753;0.0005835035;0;3797.87158358629;
20211216_113226.1823;314265.4388;71.2610939025879;0.9496753;0.0005835035;0;3819.88593423442;
20211216_113226.2109;314294.0142;71.4673690795898;0.9496753;0.0005835035;0;3830.94311367934;
20211216_113226.2315;314314.6321;71.5703521728516;0.9496753;0.0005835035;0;3836.46339367909;
20211216_113226.2612;314344.3444;71.7737640380859;0.8758117;0.0005835035;0;3847.36720771547;
20211216_113226.2889;314372.0317;71.9754936218262;0.8758117;0.0005835035;0;3858.18063529434;
20211216_113226.3942;314477.3551;72.5781829833984;0.8758117;0.0005835035;0;3890.48737932922;
20211216_113226.4200;314503.0923;72.7726684570313;0.8758117;0.0005835035;0;3900.91272827926;
20211216_113226.4494;314532.4879;72.8723213195801;0.8758117;0.0005835035;0;3906.25456791774;
20211216_113226.4784;314561.5637;73.0708854675293;0.8758117;0.0005835035;0;3916.89830221188;
20211216_113226.5110;314594.1494;73.2656730651856;0.8758117;0.0005835035;0;3927.3396874689;
20211216_113226.5907;314673.8613;73.7546264648438;0.8758117;0.0005835035;0;3953.54942759131;
20211216_113226.6163;314699.4313;73.8529335021973;0.8758117;0.0005835035;0;3958.81924963301;
20211216_113226.6334;314716.5587;73.9518791198731;0.8758117;0.0005835035;0;3964.12289370397;
20211216_113226.6683;314751.4477;74.1481842041016;0.8758117;0.0005835035;0;3974.64591834196;
20211216_113226.6979;314781.0242;74.3434524536133;0.8758117;0.0005835035;0;3985.11296169014;
20211216_113226.7921;314875.2458;74.9282066345215;0.825487;0.0005835035;0;4016.45811044486;
20211216_113226.8217;314904.824;75.1226989746094;0.825487;0.0005835035;0;4026.88404253334;
20211216_113226.8553;314938.4723;75.3101257324219;0.825487;0.0005835035;0;4036.93064306952;
20211216_113226.8864;314969.5548;75.3983596801758;0.825487;0.0005835035;0;4041.66047891993;
20211216_113226.9135;314996.6266;75.0783004760742;0.825487;0.0005835035;0;2683.00244762639;
20211216_113226.9907;315074.355;75.3266052246094;0.825487;0.0005835035;0;2691.87606519954;
20211216_113227.0093;315092.4023;75.3789138793945;0.825487;0.0005835035;0;2693.74531545457;
20211216_113227.0381;315121.246;75.495499420166;0.825487;0.0005835035;0;2697.91154800707;
20211216_113227.0791;315162.2336;75.6203109741211;0.825487;0.0005835035;0;2702.37168233106;
20211216_113227.1062;315189.3041;75.7388053894043;0.825487;0.0005835035;0;2706.60643364973;
20211216_113227.2044;315287.566;76.0987518310547;0.825487;0.0005835035;0;2719.46959282942;
20211216_113227.2310;315314.1361;76.1589225769043;0.825487;0.0005835035;0;2721.61962424114;
20211216_113227.2606;315343.7198;76.2812278747559;0.6923701;0.0005835035;0;2725.9905383845;
20211216_113227.2947;315377.8104;76.4000930786133;0.6923701;0.0005835035;0;2730.23811874876;
20211216_113227.3213;315404.3818;76.4579086303711;0.6923701;0.0005835035;0;2732.30446979498;
20211216_113227.3987;315481.7788;76.7526100158691;0.6923701;0.0005835035;0;2742.83594994029;
20211216_113227.4192;315502.3329;76.8606330871582;0.6923701;0.0005835035;0;2746.69603481414;
20211216_113227.4463;315529.4603;76.9117401123047;0.6923701;0.0005835035;0;2748.52242439416;
20211216_113227.4791;315562.2269;77.0253456115723;0.6923701;0.0005835035;0;2752.58223418218;
20211216_113227.5107;315593.8433;77.1388687133789;0.6923701;0.0005835035;0;2756.63912827802;
20211216_113227.6089;315692.0742;77.4724273681641;0.6923701;0.0005835035;0;2768.55935260748;
20211216_113227.6325;315715.6251;77.5272010803223;0.6923701;0.0005835035;0;2770.51665676627;
20211216_113227.6686;315751.7194;77.6349082946777;0.6923701;0.0005835035;0;2774.36566200985;
20211216_113227.6972;315780.2958;77.7472640991211;0.6923701;0.0005835035;0;2778.38086170755;
20211216_113227.7308;315813.8847;77.8589126586914;0.6923701;0.0005835035;0;2782.37069488331;
20211216_113227.8076;315890.6987;78.1164321899414;0.6331169;0.0005835035;0;2791.5734941033;
20211216_113227.8371;315920.7786;78.2073440551758;0.6331169;0.0005835035;0;2794.82215832753;
20211216_113227.8572;315940.3592;78.2551071166992;0.6331169;0.0005835035;0;2796.52900452826;
20211216_113227.8858;315968.9076;78.3592163085938;0.6331169;0.0005835035;0;2800.24971931603;
20211216_113227.9134;315996.4788;78.4141342163086;0.6331169;0.0005835035;0;2802.21227172074;
20211216_113228.0205;316103.6155;78.7808921813965;0.6331169;0.0005835035;0;2815.31859962804;
20211216_113228.0393;316122.4564;78.8328369140625;0.6331169;0.0005835035;0;2817.17472926826;
20211216_113228.0563;316139.4735;78.8861068725586;0.6331169;0.0005835035;0;2819.07838469098;
20211216_113228.0734;316156.5197;78.9386558532715;0.6331169;0.0005835035;0;2820.95638202254;
20211216_113228.1079;316191.0541;79.0411994934082;0.6331169;0.0005835035;0;2824.62082395128;
20211216_113228.1345;316217.6511;79.096028137207;0.6331169;0.0005835035;0;2826.5801690946;
20211216_113228.2182;316301.2846;79.3531631469727;0.6331169;0.0005835035;0;2835.76926456136;
20211216_113228.2456;316328.7626;79.454704284668;0.5803572;0.0009336096;0;2839.39784347631;
20211216_113228.2752;316358.3367;79.5577560424805;0.5803572;0.0009336096;0;2843.08065426577;
20211216_113228.2953;316378.3921;79.6102157592774;0.5803572;0.0009336096;0;2844.95515276672;
20211216_113228.3223;316405.4622;79.713899230957;0.5803572;0.0009336096;0;2848.66041438595;
20211216_113228.3394;316422.5073;79.7657341003418;0.5803572;0.0009336096;0;2850.51304519556;
20211216_113228.4216;316504.7263;80.000154876709;0.5803572;0.0009336096;0;2858.89012039087;
20211216_113228.4452;316528.2933;80.0366157531738;0.5803572;0.0009336096;0;2860.19314322502;
20211216_113228.4783;316561.3821;80.1181617736816;0.5803572;0.0009336096;0;2863.10737755648;
20211216_113228.5114;316594.4887;80.199227142334;0.5803572;0.0009336096;0;2866.00411773487;
20211216_113228.5434;316626.5747;80.2806015014648;0.5803572;0.0009336096;0;2868.91222911276;
20211216_113228.6296;316712.7542;80.5110877990723;0.5803572;0.0009336096;0;2877.14905951433;
20211216_113228.6485;316731.5862;80.5602653503418;0.5803572;0.0009336096;0;2878.90634718974;
20211216_113228.6695;316752.6659;80.65634765625;0.5803572;0.0009336096;0;2882.33986629802;
20211216_113228.6961;316779.2367;80.7028678894043;0.5803572;0.0009336096;0;2884.00239397766;
20211216_113228.7142;316797.2857;80.7486602783203;0.5803572;0.0009336096;0;2885.63897199691;
20211216_113228.7342;316817.341;80.7987785339355;0.5803572;0.0009336096;0;2887.43008170158;
20211216_113228.8501;316933.2752;81.1372123718262;0.5211039;0.0005835035;0;2899.52408128483;
20211216_113228.8672;316950.3203;81.1569328308105;0.5211039;0.0005835035;0;2900.22880408415;
20211216_113228.8983;316981.4045;81.1291030883789;0.5211039;0.0005835035;0;2899.23426148238;
20211216_113228.9193;317002.4597;80.9886566162109;0.5211039;0.0005835035;0;2894.21518896795;
20211216_113228.9484;317032.0352;80.8870193481445;0.5211039;0.0005835035;0;2890.58311122238;
20211216_113229.0290;317112.1174;80.5868385314941;0.5211039;0.0005835035;0;2879.85598813197;
20211216_113229.0566;317139.691;80.3830558776856;0.5211039;0.0005835035;0;2872.57375534932;
20211216_113229.0846;317167.7359;80.2898094177246;0.5211039;0.0005835035;0;2869.2414107596;
20211216_113229.1032;317186.2846;80.1463279724121;0.5211039;0.0005835035;0;2864.11387449617;
20211216_113229.1357;317218.8598;80.0876541137695;0.5211039;0.0005835035;0;2862.01720025129;
20211216_113229.2508;317333.8928;79.9223442077637;0;0.0005835035;0;2856.10971633036;
20211216_113229.2753;317358.4599;79.8674057006836;0;0.0005835035;0;2854.146289218;
20211216_113229.2954;317378.5115;79.8399467468262;0;0.0005835035;0;2853.16486723104;
20211216_113229.3235;317406.5858;79.7850769042969;0;0.0005835035;0;2851.20406424164;
20211216_113229.3560;317439.1664;79.7303100585938;0;0.0005835035;0;2849.24705165207;
20211216_113229.4568;317539.9546;79.5663803100586;0;0.0005835035;0;2843.38884292894;
20211216_113229.4830;317566.1642;79.536971282959;0;0.0005835035;0;2842.33773589894;
20211216_113229.5106;317593.7374;79.4482772827148;0;0.0005835035;0;2839.16808693272;
20211216_113229.5392;317622.3756;79.3313346862793;0;0.0005835035;0;2834.98931690386;
20211216_113229.6428;317725.9556;79.0868888854981;0;0.0005835035;0;2826.25390313993;
20211216_113229.6634;317746.5018;79.0528656005859;0;0.0005835035;0;2825.03776793267;
20211216_113229.6965;317779.5951;78.977986907959;0;0.0005835035;0;2822.36203722134;
20211216_113229.7301;317813.1853;78.8952667236328;0;0.0005835035;0;2819.40581692252;
20211216_113229.7591;317842.2635;78.7837829589844;0;0.03827801;0;2815.42210670034;
20211216_113229.8634;317946.5339;78.383935546875;0;0.03827801;0;2801.13288247661;
20211216_113229.8840;317967.0887;78.3207504272461;0;0.03827801;0;2798.87497045432;
20211216_113229.9201;318003.1853;78.1364753723145;0;0.03827801;0;2792.28987967133;
20211216_113229.9456;318028.7532;78.0784812927246;0;0.03827801;0;2790.21711410231;
20211216_113229.9647;318047.8641;78.0200340270996;0;0.03827801;0;2788.12860379553;
20211216_113230.0485;318131.6157;77.7225242614746;0;0.03827801;0;2777.49682383932;
20211216_113230.0751;318158.1861;77.6020248413086;0;0.03827801;0;2773.1906380623;
20211216_113230.1031;318186.2604;77.4700996398926;0;0.03827801;0;2768.47596381121;
20211216_113230.1367;318219.8496;77.322566986084;0;0.03827801;0;2763.20380921576;
20211216_113230.1703;318253.4129;77.1632858276367;0;0.03827801;0;2757.51179494676;
20211216_113230.2505;318333.6262;76.8275573730469;0;0.1045643;0;2745.51430477458;
20211216_113230.2736;318356.7123;76.664176940918;0;0.1045643;0;2739.67533961982;
20211216_113230.2941;318377.266;76.583324432373;0;0.1045643;0;2736.78618024109;
20211216_113230.3217;318404.8406;76.4231163024902;0;0.1045643;0;2731.06092708126;
20211216_113230.3393;318422.3851;76.3431770324707;0;0.1045643;0;2728.2041318857;
20211216_113230.3593;318442.4388;76.2632720947266;0;0.1045643;0;2725.34879453623;
20211216_113230.4661;318549.2675;75.7819679260254;0;0.1045643;0;2708.14883481165;
20211216_113230.4927;318575.8386;75.6170150756836;0;0.1045643;0;2702.25417993631;
20211216_113230.5143;318597.3979;75.535139465332;0;0.1045643;0;2699.32828283614;
20211216_113230.5398;318622.9641;75.3680374145508;0;0.1045643;0;2693.3566536873;
20211216_113230.5720;318655.1716;75.1861930847168;0;0.1045643;0;2686.8584505312;
20211216_113230.6567;318739.8673;74.7293403625488;0;0.1045643;0;2670.53232375224;
20211216_113230.6804;318763.5374;74.6306694030762;0;0.1045643;0;2667.0057940635;
20211216_113230.7105;318793.6163;74.4336090087891;0;0.1045643;0;2659.96381431628;
20211216_113230.7306;318813.7065;74.3351921081543;0;0.1045643;0;2656.44690641172;
20211216_113230.7597;318842.7908;74.1312995910645;0;0.1417724;0;2649.16059166003;
20211216_113230.8614;318944.5603;73.442017364502;0;0.1417724;0;2624.52824100567;
20211216_113230.8815;318964.6287;73.2954116821289;0;0.1417724;0;2619.28932530105;
20211216_113230.9176;319000.7243;72.9993919372559;0;0.1417724;0;2608.71061094248;
20211216_113230.9468;319029.8899;72.6847023010254;0;0.1417724;0;2597.46478621367;
20211216_113230.9786;319061.7503;72.357625579834;0;0.1417724;0;2585.77635941232;
20211216_113231.0826;319165.7473;71.0974182128906;0;0.1417724;0;2540.74145274557;
20211216_113231.1047;319187.8063;70.5434188842773;0;0.1417724;0;2520.9436112908;
20211216_113231.1338;319216.8831;70.2655403137207;0;0.1417724;0;2511.01363844173;
20211216_113231.1679;319250.9823;69.6941207885742;0;0.1417724;0;2490.59300513784;
20211216_113231.2682;319351.34;67.7235717773438;0;0.5486704;0;2420.17349923492;
20211216_113231.2899;319373.0413;66.9829559326172;0;0.5486704;0;2393.70688663167;
20211216_113231.3245;319407.6313;66.238062286377;0;0.5486704;0;2367.08720018909;
20211216_113231.3571;319440.2355;65.5302680969238;0;0.5486704;0;2341.79342476426;
20211216_113231.3842;319467.3305;65.1554626464844;0;0.5486704;0;2328.39946382365;
20211216_113231.4640;319547.1571;63.3667579650879;0;0.5486704;0;2264.47801529222;
20211216_113231.4809;319564.0479;62.9982833862305;0;0.5486704;0;2251.31031206459;
20211216_113231.5095;319592.6278;62.2100967407227;0;0.5486704;0;2223.14355935261;
20211216_113231.5436;319626.7147;61.4358695983887;0;0.5486704;0;2195.47597314142;
20211216_113231.5730;319656.1314;60.659211730957;0;0.5486704;0;2167.72106194952;
20211216_113231.6790;319762.1772;58.2691841125488;0;0.5486704;0;2082.31081628496;
20211216_113231.7141;319797.273;57.5215953826904;0;0.5486704;0;2055.59520356974;
20211216_113231.7415;319824.6599;56.8498500823975;0;0.6961167;0;2031.58958094895;
20211216_113231.7591;319842.2061;56.4830062866211;0;0.6961167;0;2018.48004578025;
20211216_113231.7942;319877.3157;55.7179218292236;0;0.6961167;0;1991.13887130834;
20211216_113231.8719;319955.0171;53.6452445983887;0;0.6961167;0;1916.72953222967;
20211216_113231.8995;319982.6214;53.1773334503174;0;0.6961167;0;1900.02830165207;
20211216_113231.9200;320003.1447;52.1556221008301;0;0.6961167;0;1863.81773736067;
20211216_113231.9461;320029.2465;51.6220127105713;0;0.6961167;0;1844.90189278961;
20211216_113231.9793;320062.4442;50.553063583374;0;0.6961167;0;1807.08099170855;
20211216_113232.0766;320159.7371;47.4787971496582;0;0.6961167;0;1698.84379198597;
20211216_113232.1072;320190.3182;46.4103149414062;0;0.6961167;0;1661.61827524756;
20211216_113232.1363;320219.395;45.9082672119141;0;0.6961167;0;1643.87278951657;
20211216_113232.1647;320247.828;44.9218494415283;0;0.6961167;0;1609.27635241466;
20211216_113232.1988;320281.9218;43.9390502929688;0;0.6961167;0;1575.12120532382;
20211216_113232.2730;320356.1665;41.712979888916;0;0.9181854;0;1497.16798818795;
20211216_113232.3051;320388.2562;40.8149333953857;0;0.9181854;0;2117.02825461224;
20211216_113232.3222;320405.2997;40.3432147979736;0;0.9181854;0;2158.39172168902;
20211216_113232.3555;320438.5923;39.5210975646973;0;0.9181854;0;2118.49236943919;
20211216_113232.3836;320466.7106;39.1439712524414;0;0.9181854;0;2098.27685507999;
20211216_113232.4849;320567.9804;37.5245006561279;0;0.9181854;0;2011.46678560099;
20211216_113232.5119;320595.0536;37.0325397491455;0;0.9181854;0;1985.07554364053;
20211216_113232.5435;320626.6362;36.5902816772461;0;0.9181854;0;1961.1416470473;
20211216_113232.5866;320669.7687;35.8997772216797;0;0.9181854;0;1923.80504243693;
20211216_113232.6900;320773.1343;34.5006271362305;0;0.9181854;0;1848.40057761806;
20211216_113232.7116;320794.6919;34.2656982421875;0;0.9181854;0;1835.7826281505;
20211216_113232.7296;320812.7392;34.0308689117432;0;0.9181854;0;1823.18421382054;
20211216_113232.7587;320841.8167;33.5856651306152;0;0.4093154;0;1799.13310640177;
20211216_113232.7930;320876.1227;33.2254028320313;0;0.4093154;0;1779.2218445213;
20211216_113232.8904;320973.5143;32.3897071838379;0;0.4093154;0;1733.06818676602;
20211216_113232.9185;321001.6261;32.2873592376709;0;0.4093154;0;1727.33404074505;
20211216_113232.9485;321031.6689;32.1030120849609;0;0.4093154;0;1717.02371585141;
20211216_113232.9831;321066.2251;31.936682510376;0;0.4093154;0;1707.84161804588;
20211216_113233.0097;321092.7976;31.7702018737793;0;0.4093154;0;1698.81492663341;
20211216_113233.0864;321169.5009;31.3770355224609;0;0.4093154;0;1677.49203238518;
20211216_113233.1064;321189.5529;31.29873046875;0;0.4093154;0;1673.27419208114;
20211216_113233.1335;321216.6244;31.222838973999;0;0.4093154;0;1669.14936235756;
20211216_113233.1686;321251.7175;31.0763534545898;0;0.4093154;0;1661.16313569865;
20211216_113233.1994;321282.4894;30.9340015411377;0;0.4093154;0;1653.44325752015;
20211216_113233.2961;321379.2474;30.5255367279053;0;0.1087656;0;1631.31840213849;
20211216_113233.3212;321404.3132;30.3921764373779;0;0.1087656;0;1624.14025956658;
20211216_113233.3397;321422.864;30.3259082794189;0;0.1087656;0;1620.57086920283;
20211216_113233.3598;321442.916;30.2601139068604;0;0.1087656;0;1617.01897299214;
20211216_113233.3849;321467.9845;30.1941204071045;0;0.1087656;0;1613.47203345815;
20211216_113233.4197;321502.7868;29.9957931518555;0;0.1087656;0;1602.82727867175;
20211216_113233.4989;321581.9956;29.7335220336914;0;0.1087656;0;1588.71678637851;
20211216_113233.5244;321607.5652;29.6077457427979;0;0.1087656;0;1581.88794372947;
20211216_113233.5440;321627.1154;29.5498203277588;0;0.1087656;0;1578.67251839607;
